ped. #,type,time (s),x (cm),y (cm),density (m-2)
4,1,2.0687,-369.1,126.82,1.3271
4,1,2.1021,-364.83,127.68,1.3293
4,1,2.1355,-359.7,127.68,1.3394
4,1,2.1688,-354.57,128.53,1.327
4,1,2.2022,-351.15,128.53,1.3027
4,1,2.2356,-347.59,128.62,1.2907
4,1,2.2689,-344.17,128.62,1.3043
4,1,2.3023,-338.76,130.67,1.2679
4,1,2.3357,-336.62,128.53,1.2484
4,1,2.369,-332.34,128.53,1.2256
4,1,2.4024,-327.9,128.02,1.2081
4,1,2.4358,-323.88,127.42,1.202
4,1,2.4691,-319.52,125.97,1.1853
4,1,2.5025,-315.59,126.14,1.1913
4,1,2.5359,-310.97,125.97,1.1589
4,1,2.5692,-306.69,124.26,1.1431
4,1,2.6026,-301.57,123.4,1.1295
4,1,2.636,-296.86,122.98,1.1254
4,1,2.6693,-292.59,122.12,1.134
4,1,2.7027,-288.74,122.55,1.1157
4,1,2.7361,-284.47,120.84,1.0977
4,1,2.7694,-280.19,120.84,1.0957
4,1,2.8028,-275.49,120.41,1.0991
4,1,2.8362,-272.5,120.84,1.1006
4,1,2.8695,-266.94,120.41,1.1031
4,1,2.9029,-262.58,121.01,1.1013
4,1,2.9363,-259.68,120.84,1.1065
4,1,2.9696,-254.54,120.84,1.1057
4,1,3.003,-249.59,121.35,1.1113
4,1,3.0364,-243.86,122.12,1.0933
4,1,3.0697,-240.93,120.99,1.1362
4,1,3.1031,-237.45,123.4,1.1296
4,1,3.1365,-230.78,123.92,1.123
4,1,3.1698,-225.48,123.4,1.1461
4,1,3.2032,-223.2,124.51,1.129
4,1,3.2366,-217.61,124.6,1.1043
4,1,3.2699,-211.8,124.26,1.1239
4,1,3.3033,-209.63,124.52,1.1211
4,1,3.3367,-205.82,125.11,1.0915
4,1,3.37,-200.17,125.29,1.088
4,1,3.4034,-197.27,125.11,1.0601
4,1,3.4368,-192.22,123.26,1.0537
4,1,3.4701,-188.72,122.55,1.0461
4,1,3.5035,-185.3,122.55,1.0377
4,1,3.5369,-180.17,122.55,1.0342
4,1,3.5702,-176.32,122.12,1.023
4,1,3.6036,-171.62,121.69,1.0283
4,1,3.637,-168.2,121.69,1.0062
4,1,3.6703,-163.07,120.84,1.0144
4,1,3.7037,-158.79,120.84,1.0111
4,1,3.7371,-153.24,120.41,1.0145
4,1,3.7704,-148.96,120.41,1.0186
4,1,3.8038,-145.12,120.84,1.0163
4,1,3.8372,-140.41,120.41,1.0188
4,1,3.8705,-135.71,120.84,1.0295
4,1,3.9039,-132.29,120.84,1.0356
4,1,3.9373,-128.87,120.84,1.0229
4,1,3.9706,-123.74,120.84,1.0439
4,1,4.004,-120.22,122.06,1.041
4,1,4.0374,-114.85,121.87,1.0714
4,1,4.0707,-111.11,122.71,1.1087
4,1,4.1041,-107.24,124.17,1.1377
4,1,4.1375,-104.08,124.26,1.1715
4,1,4.1708,-97.924,126.31,1.1787
4,1,4.2042,-93.821,125.97,1.2044
4,1,4.2376,-88.691,125.97,1.242
4,1,4.2709,-84.417,125.97,1.2725
4,1,4.3043,-79.287,127.68,1.3008
4,1,4.3377,-74.671,129.22,1.3046
4,1,4.371,-70.738,128.53,1.3414
4,1,4.4044,-66.254,128.84,1.3723
4,1,4.4378,-61.761,130.67,1.3997
4,1,4.4711,-57.914,129.39,1.4465
4,1,4.5045,-52.785,131.1,1.4289
4,1,4.5379,-48.526,128.91,1.4839
4,1,4.5712,-46.629,129.73,1.5208
4,1,4.6046,-41.671,129.39,1.5669
4,1,4.638,-37.567,129.05,1.6046
4,1,4.6713,-33.207,128.28,1.6335
4,1,4.7047,-27.137,127.68,1.6856
4,1,4.7381,-24.159,126.95,1.6537
4,1,4.7714,-20.427,127.23,1.5374
4,1,4.8048,-16.878,126.82,1.3909
4,1,4.8382,-14.313,126.82,1.3357
4,1,4.8715,-9.184,126.82,1.3308
4,1,4.9049,-4.482,126.4,1.3602
4,1,4.9383,-0.20738,126.4,1.3503
4,1,4.9716,4.4947,125.97,1.3933
4,1,5.005,7.9143,126.82,1.3638
4,1,5.0384,12.189,126.82,1.3292
4,1,5.0717,17.147,127.34,1.2905
4,1,5.1051,22.807,127.63,1.283
4,1,5.1385,27.023,127.77,1.2585
4,1,5.1718,30.405,128.14,1.2397
4,1,5.2052,35.272,128.53,1.218
4,1,5.2386,39.546,129.39,1.2063
4,1,5.2719,43.308,130.07,1.1861
4,1,5.3053,49.378,130.67,1.2083
4,1,5.3387,52.199,130.59,1.2199
4,1,5.372,56.645,131.1,1.2213
4,1,5.4054,60.919,131.95,1.2265
4,1,5.4388,65.878,132.47,1.2373
4,1,5.4721,71.606,132.38,1.2499
4,1,5.5055,76.287,132.14,1.2235
4,1,5.5389,81.437,133.66,1.2347
4,1,5.5722,85.712,133.66,1.2479
4,1,5.6056,89.132,133.66,1.2664
4,1,5.639,93.406,133.66,1.2906
4,1,5.6723,97.681,133.66,1.3044
4,1,5.7057,101.96,133.66,1.2898
4,1,5.7391,107.08,133.66,1.342
4,1,5.7724,107.08,133.66,1.3493
4,1,5.8058,110.5,133.66,1.3482
4,1,5.8392,118.2,133.66,1.3633
4,1,5.8725,119.91,133.66,1.3572
4,1,5.9059,125.89,133.66,1.3552
4,1,5.9393,130.19,132.62,1.3696
4,1,5.9726,135.3,132.81,1.3805
4,1,6.006,139.14,133.24,1.4064
4,1,6.0394,144.7,134.52,1.4177
4,1,6.0727,146.69,134.34,1.45
4,1,6.1061,152.22,135.89,1.4771
4,1,6.1395,155.82,136.23,1.5025
4,1,6.1728,161.8,136.23,1.541
4,1,6.2062,164.19,136.74,1.5901
4,1,6.2396,170.35,137.94,1.628
4,1,6.2729,173.77,137.94,1.6986
4,1,6.3063,178.9,137.94,1.8089
4,1,6.3397,184.03,138.79,1.9697
4,1,6.373,187.45,139.65,2.1378
4,1,6.4064,191.72,139.65,2.3332
4,1,6.4398,195.14,139.65,2.5579
4,1,6.4731,200.72,140.26,2.7187
4,1,6.5065,204.93,140.99,2.5549
4,1,6.5399,209.63,141.08,2.5287
4,1,6.5732,212.24,140.5,2.6382
4,1,6.6066,216.51,142.21,2.5624
4,1,6.64,221.64,142.21,2.4027
4,1,6.6733,225.92,142.21,2.2219
4,1,6.7067,230.26,142.54,2.0372
4,1,6.7401,233.61,143.07,1.8363
4,1,6.7734,238.74,142.21,1.6914
4,1,6.8068,242.16,141.36,1.5877
4,1,6.8402,247.8,140.67,1.5279
4,1,6.8735,251.57,140.5,1.475
4,1,6.9069,254.99,140.5,1.4098
4,1,6.9403,260.63,139.48,1.3692
4,1,6.9736,265.25,138.79,1.3571
4,1,7.007,269.52,138.79,1.3379
4,1,7.0404,276.02,137.77,1.3292
4,1,7.0737,279.78,137.08,1.3356
4,1,7.1071,284.91,137.08,1.3482
4,1,7.1405,290.04,137.08,1.3553
4,1,7.1738,295.17,137.08,1.3546
4,1,7.2072,300.3,137.08,1.369
4,1,7.2406,305.08,137.25,1.3941
4,1,7.2739,309.7,137.08,1.4032
4,1,7.3073,313.98,137.08,1.4439
4,1,7.3407,318.25,137.08,1.483
4,1,7.374,323.38,137.08,1.5106
4,1,7.4074,327.65,137.08,1.5741
4,1,7.4408,332.78,137.08,1.6448
4,1,7.4741,337.06,137.08,1.7534
4,1,7.5075,343.04,137.08,1.9104
4,1,7.5409,347.32,137.08,2.0451
4,1,7.5742,353.3,137.08,2.2488
4,1,7.6076,358.43,137.08,2.3518
4,1,7.641,363.56,136.23,2.4852
4,1,7.6743,368.69,135.37,2.3358
4,1,7.7077,374.25,134.95,2.1526
4,1,7.7411,378.95,135.37,2.1746
4,1,7.7744,384.08,134.52,2.2534
4,1,7.8078,387.5,134.52,2.1341
4,1,7.8412,392.63,132.81,1.8833
4,1,7.8745,396.9,132.81,1.6746
4,1,7.9079,402.89,132.81,-1
4,1,7.9413,407.21,132.16,-1
4,1,7.9746,412.29,131.95,-1
4,1,8.008,418.27,131.1,-1
4,1,8.0414,423.4,130.24,-1
4,1,8.0747,428.53,131.1,-1
4,1,8.1081,433.66,130.24,-1
4,1,8.1415,440.07,131.53,-1
4,1,8.1748,448.2,131.1,-1
4,1,8.2082,450.76,131.1,-1
4,1,8.2416,455.04,131.1,-1
4,1,8.2749,460.17,131.1,-1
4,1,8.3083,465.3,131.1,-1
4,1,8.3417,470.43,130.24,-1
4,1,8.375,475.55,130.24,-1
4,1,8.4084,479.83,130.24,-1
4,1,8.4418,484.96,130.24,-1
4,1,8.4751,490.09,130.24,-1
4,1,8.5085,496.07,130.24,-1
5,1,1.2012,-499.05,79.804,-1
5,1,1.2346,-494.78,79.804,-1
5,1,1.2679,-490.5,79.804,-1
5,1,1.3013,-486.23,79.804,-1
5,1,1.3347,-484.52,79.804,-1
5,1,1.368,-476.82,78.949,-1
5,1,1.4014,-473.4,78.094,-1
5,1,1.4348,-468.27,78.094,-1
5,1,1.4681,-463.14,76.384,-1
5,1,1.5015,-458.02,76.384,-1
5,1,1.5349,-454.6,76.384,-1
5,1,1.5682,-449.47,74.674,-1
5,1,1.6016,-446.05,74.674,-1
5,1,1.635,-440.92,74.674,-1
5,1,1.6683,-435.79,74.674,-1
5,1,1.7017,-432.37,74.674,-1
5,1,1.7351,-427.24,72.964,-1
5,1,1.7684,-423.82,72.964,1.1763
5,1,1.8018,-418.69,72.964,1.1896
5,1,1.8352,-414.42,72.964,1.1763
5,1,1.8685,-409.29,72.964,1.1455
5,1,1.9019,-405.01,72.964,1.1533
5,1,1.9353,-399.88,72.964,1.1433
5,1,1.9686,-394.75,72.964,1.137
5,1,2.002,-390.48,72.964,1.1192
5,1,2.0354,-386.2,72.964,1.1098
5,1,2.0687,-381.07,74.674,1.1136
5,1,2.1021,-376.63,73.306,1.1085
5,1,2.1355,-372.52,74.674,1.0963
5,1,2.1688,-367.39,74.674,1.0981
5,1,2.2022,-363.98,74.674,1.0809
5,1,2.2356,-360.13,73.392,1.0816
5,1,2.2689,-355.43,72.964,1.0486
5,1,2.3023,-350.3,72.964,1.0596
5,1,2.3357,-346.02,71.254,1.0474
5,1,2.369,-341.75,71.254,1.0426
5,1,2.4024,-337.9,69.972,1.0351
5,1,2.4358,-332.34,69.545,1.0384
5,1,2.4691,-328.07,69.545,1.0277
5,1,2.5025,-322.94,67.835,1.0209
5,1,2.5359,-317.81,67.835,1.0263
5,1,2.5692,-314.39,66.125,1.0313
5,1,2.6026,-309.26,66.125,1.019
5,1,2.636,-304.13,66.125,1.0207
5,1,2.6693,-300.71,66.125,1.0075
5,1,2.7027,-295.58,66.125,1.0279
5,1,2.7361,-292.16,66.125,1.0214
5,1,2.7694,-288.32,64.843,1.0227
5,1,2.8028,-283.61,66.125,1.0258
5,1,2.8362,-279.86,65.204,1.0306
5,1,2.8695,-275.06,66.125,1.0198
5,1,2.9029,-269.93,66.125,1.0177
5,1,2.9363,-264.8,65.27,1.0159
5,1,2.9696,-259.68,66.125,1.0139
5,1,3.003,-256.26,66.125,1.0007
5,1,3.0364,-250.27,66.125,0.99957
5,1,3.0697,-246,65.27,0.98001
5,1,3.1031,-241.2,66.914,0.9739
5,1,3.1365,-235.74,66.98,0.96871
5,1,3.1698,-230.61,67.835,0.96571
5,1,3.2032,-225.48,67.835,0.98433
5,1,3.2366,-221.72,67.151,1.0162
5,1,3.2699,-216.07,66.125,1.0458
5,1,3.3033,-210.94,66.125,1.0998
5,1,3.3367,-206.67,66.125,1.1477
5,1,3.37,-201.54,64.415,1.2214
5,1,3.4034,-197.27,64.415,1.3031
5,1,3.4368,-192.55,63.491,1.3685
5,1,3.4701,-187.86,62.705,1.3829
5,1,3.5035,-182.73,60.995,1.3995
5,1,3.5369,-177.6,60.995,1.3966
5,1,3.5702,-172.47,60.141,1.3543
5,1,3.6036,-167.34,59.286,1.2864
5,1,3.637,-162.21,58.431,1.217
5,1,3.6703,-157.09,57.576,1.1463
5,1,3.7037,-151.96,57.576,1.0826
5,1,3.7371,-146.83,57.576,1.0253
5,1,3.7704,-141.7,57.576,0.9552
5,1,3.8038,-136.57,57.576,0.9109
5,1,3.8372,-132.29,57.576,0.88292
5,1,3.8705,-127.16,57.576,0.85912
5,1,3.9039,-122.03,57.576,0.84639
5,1,3.9373,-117.76,57.576,0.85086
5,1,3.9706,-113.84,57.108,0.8343
5,1,4.004,-108.71,57.108,0.84066
5,1,4.0374,-103.22,55.866,0.83303
5,1,4.0707,-98.096,55.866,0.83525
5,1,4.1041,-93.821,55.866,0.83763
5,1,4.1375,-88.691,55.866,0.84642
5,1,4.1708,-83.562,55.866,0.85662
5,1,4.2042,-78.432,54.156,0.88262
5,1,4.2376,-73.303,54.156,0.90329
5,1,4.2709,-68.173,54.156,0.91499
5,1,4.3043,-63.044,52.446,0.92919
5,1,4.3377,-58.769,50.736,0.95546
5,1,4.371,-54.495,50.736,0.98647
5,1,4.4044,-49.825,49.618,0.99732
5,1,4.4378,-44.236,47.317,1.0353
5,1,4.4711,-39.106,47.317,1.0516
5,1,4.5045,-34.437,46.199,1.0722
5,1,4.5379,-25.427,43.897,1.095
5,1,4.5712,-21.896,43.421,1.1185
5,1,4.6046,-19.279,43.009,1.1377
5,1,4.638,-14.412,42.681,1.1615
5,1,4.6713,-9.6869,42.489,1.1631
5,1,4.7047,-4.5674,42.871,1.1437
5,1,4.7381,1.075,42.187,1.1059
5,1,4.7714,4.9221,42.615,1.0094
5,1,4.8048,9.6242,43.897,0.90976
5,1,4.8382,14.754,43.897,0.85612
5,1,4.8715,19.883,45.607,0.83779
5,1,4.9049,23.303,45.607,0.80398
5,1,4.9383,29.287,47.317,0.79758
5,1,4.9716,33.562,47.317,0.78699
5,1,5.005,38.691,49.027,0.78658
5,1,5.0384,42.709,50.651,0.79799
5,1,5.0717,48.096,50.736,0.80684
5,1,5.1051,52.37,52.446,0.82078
5,1,5.1385,57.5,54.156,0.8347
5,1,5.1718,63.484,54.156,0.86742
5,1,5.2052,68.614,55.866,0.88823
5,1,5.2386,73.743,56.721,0.8933
5,1,5.2719,78.873,57.576,0.94453
5,1,5.3053,84.002,57.576,0.92998
5,1,5.3387,88.619,58.602,0.90966
5,1,5.372,93.577,58.944,0.89041
5,1,5.4054,98.536,58.431,0.86321
5,1,5.4388,103.67,58.431,0.83781
5,1,5.4721,110.5,59.286,0.82051
5,1,5.5055,115.63,59.286,0.81138
5,1,5.5389,120.76,57.576,0.78567
5,1,5.5722,125.89,57.576,0.74377
5,1,5.6056,132.73,57.576,0.72536
5,1,5.639,138.72,57.576,0.69948
5,1,5.6723,143.85,59.286,0.68077
5,1,5.7057,148.98,59.286,0.67597
5,1,5.7391,152.4,58.431,0.64833
5,1,5.7724,158.38,60.141,0.64814
5,1,5.8058,162.14,60.312,0.66109
5,1,5.8392,167.78,60.995,0.66105
5,1,5.8725,172.91,60.995,0.68088
5,1,5.9059,177.19,60.995,0.69481
5,1,5.9393,180.95,61.166,0.72315
5,1,5.9726,186.59,61.85,0.74111
5,1,6.006,190.87,61.85,0.76641
5,1,6.0394,196,61.85,0.79605
5,1,6.0727,201.13,61.85,0.83007
5,1,6.1061,206.26,61.85,0.87583
5,1,6.1395,211.38,61.85,0.92986
5,1,6.1728,216.51,61.85,0.99454
5,1,6.2062,221.64,61.85,1.0792
5,1,6.2396,226.47,61.44,1.1913
5,1,6.2729,232.76,60.141,1.2848
5,1,6.3063,237.89,60.141,1.3662
5,1,6.3397,243.02,60.141,1.2668
5,1,6.373,248.15,60.141,1.1018
5,1,6.4064,253.28,60.141,0.93638
5,1,6.4398,257.55,59.286,0.82768
5,1,6.4731,262.85,60.654,0.76325
5,1,6.5065,269.52,60.995,0.72702
5,1,6.5399,274.65,60.995,0.68449
5,1,6.5732,280.46,61.508,0.64883
5,1,6.6066,286.62,60.995,0.62946
5,1,6.64,291.75,60.995,0.60166
5,1,6.6733,296.88,60.995,0.57993
5,1,6.7067,303.72,60.995,0.5593
5,1,6.7401,308.85,60.995,-1
5,1,6.7734,313.98,60.995,-1
5,1,6.8068,319.1,61.85,-1
5,1,6.8402,324.23,61.85,-1
5,1,6.8735,329.36,61.85,-1
5,1,6.9069,334.49,61.85,-1
5,1,6.9403,339.62,60.995,0.57461
5,1,6.9736,344.75,60.995,0.59383
5,1,7.007,349.88,60.995,0.62547
5,1,7.0404,355.01,60.995,0.64609
5,1,7.0737,360.14,60.995,0.67833
5,1,7.1071,364.42,60.141,0.70843
5,1,7.1405,369.55,61.85,0.74215
5,1,7.1738,373.82,61.85,0.78014
5,1,7.2072,378.95,61.85,0.81618
5,1,7.2406,384.08,61.85,0.84735
5,1,7.2739,389.21,61.85,0.86842
5,1,7.3073,393.14,60.824,0.89513
5,1,7.3407,397.76,60.141,0.89979
5,1,7.374,402.89,59.286,0.90149
5,1,7.4074,407.16,58.431,-1
5,1,7.4408,411.44,57.576,-1
5,1,7.4741,415.71,57.576,-1
5,1,7.5075,419.99,55.866,-1
5,1,7.5409,425.97,55.866,-1
5,1,7.5742,430.24,55.011,-1
5,1,7.6076,434.86,53.13,-1
5,1,7.641,439.82,52.788,-1
5,1,7.6743,444.78,53.301,-1
5,1,7.7077,451.62,52.446,-1
5,1,7.7411,455.04,52.446,-1
5,1,7.7744,461.88,54.156,-1
5,1,7.8078,465.96,55.779,-1
5,1,7.8412,466.15,57.576,-1
5,1,7.8745,473.85,56.721,-1
5,1,7.9079,479.4,54.584,-1
5,1,7.9413,484.96,54.156,-1
5,1,7.9746,490.09,54.156,-1
5,1,8.008,493.51,55.866,-1
5,1,8.0414,498.64,55.866,-1
6,1,1.6683,-494.78,-40.74,-1
6,1,1.7017,-489.25,-39.622,-1
6,1,1.7351,-482.81,-39.885,-1
6,1,1.7684,-477,-38.517,-1
6,1,1.8018,-472.55,-39.03,-1
6,1,1.8352,-467.42,-38.175,-1
6,1,1.8685,-462.29,-38.175,-1
6,1,1.9019,-458.02,-38.175,-1
6,1,1.9353,-453.74,-38.175,-1
6,1,1.9686,-449.73,-37.781,-1
6,1,2.002,-445.13,-37.846,-1
6,1,2.0354,-440.32,-38.944,-1
6,1,2.0687,-435.79,-39.885,-1
6,1,2.1021,-430.92,-40.121,-1
6,1,2.1355,-425.87,-40.569,-1
6,1,2.1688,-421.25,-41.595,-1
6,1,2.2022,-416.13,-41.595,-1
6,1,2.2356,-410.14,-42.45,-1
6,1,2.2689,-405.01,-43.305,-1
6,1,2.3023,-400.09,-43.393,-1
6,1,2.3357,-394.75,-45.014,-1
6,1,2.369,-390.31,-44.672,-1
6,1,2.4024,-385.26,-45.613,-1
6,1,2.4358,-380.22,-45.869,-1
6,1,2.4691,-376.45,-45.316,0.79103
6,1,2.5025,-371.67,-45.869,0.78077
6,1,2.5359,-367.25,-45.073,0.77649
6,1,2.5692,-363.12,-45.869,0.77529
6,1,2.6026,-357.99,-45.014,0.77637
6,1,2.636,-353.2,-44.843,0.75868
6,1,2.6693,-349.44,-45.014,0.75841
6,1,2.7027,-344.31,-45.014,0.80729
6,1,2.7361,-339.18,-44.16,0.80827
6,1,2.7694,-334.05,-44.16,0.81058
6,1,2.8028,-328.07,-43.305,0.80364
6,1,2.8362,-322.08,-43.305,0.80795
6,1,2.8695,-317.47,-42.279,0.80975
6,1,2.9029,-311.82,-42.45,0.8134
6,1,2.9363,-306.69,-41.595,0.8129
6,1,2.9696,-301.39,-40.227,0.80903
6,1,3.003,-297.98,-39.543,0.81019
6,1,3.0364,-292.85,-39.543,0.8166
6,1,3.0697,-287.89,-40.74,0.81013
6,1,3.1031,-284.3,-39.543,0.80802
6,1,3.1365,-279.34,-40.74,0.81897
6,1,3.1698,-275.75,-39.543,0.80981
6,1,3.2032,-270.79,-39.885,0.81378
6,1,3.2366,-266.07,-40.062,0.81821
6,1,3.2699,-260.53,-41.595,0.82586
6,1,3.3033,-256.6,-40.911,0.83254
6,1,3.3367,-251.98,-41.595,0.84225
6,1,3.37,-246.85,-43.305,0.8669
6,1,3.4034,-241.38,-43.475,0.88687
6,1,3.4368,-234.88,-45.014,0.90876
6,1,3.4701,-229.75,-45.014,0.92939
6,1,3.5035,-225.48,-47.579,0.96109
6,1,3.5369,-221.89,-46.382,0.98744
6,1,3.5702,-216.07,-46.724,1.027
6,1,3.6036,-211.71,-46.931,1.0498
6,1,3.637,-206.84,-47.066,1.0704
6,1,3.6703,-203.16,-46.931,1.0801
6,1,3.7037,-198.29,-47.066,1.086
6,1,3.7371,-193.85,-47.579,1.0502
6,1,3.7704,-190.13,-46.221,1.0359
6,1,3.8038,-185.3,-47.579,1.0306
6,1,3.8372,-181.36,-45.698,1.0506
6,1,3.8705,-176.75,-46.724,1.0561
6,1,3.9039,-172.05,-45.442,1.0463
6,1,3.9373,-166.92,-45.442,1.0176
6,1,3.9706,-162.21,-45.014,0.98372
6,1,4.004,-157.26,-44.672,0.96101
6,1,4.0374,-151.1,-45.014,0.93286
6,1,4.0707,-146.4,-43.732,0.90819
6,1,4.1041,-141.35,-43.475,0.88737
6,1,4.1375,-136.22,-42.621,0.86302
6,1,4.1708,-130.58,-43.305,0.84702
6,1,4.2042,-127.16,-43.305,0.83795
6,1,4.2376,-122.55,-42.621,0.82572
6,1,4.2709,-118.96,-42.279,0.82896
6,1,4.3043,-115.19,-43.305,0.83108
6,1,4.3377,-111.21,-42.332,0.82964
6,1,4.371,-107.74,-42.184,0.83352
6,1,4.4044,-104.05,-41.949,0.84064
6,1,4.4378,-99.976,-41.937,0.84067
6,1,4.4711,-96.215,-41.253,0.84239
6,1,4.5045,-92.01,-41.192,0.85021
6,1,4.5379,-87.837,-41.595,0.85145
6,1,4.5712,-83.904,-40.569,0.85412
6,1,4.6046,-79.287,-41.595,0.85736
6,1,4.638,-75.44,-40.312,0.86725
6,1,4.6713,-71.08,-39.714,0.87936
6,1,4.7047,-66.036,-39.457,0.89256
6,1,4.7381,-62.531,-39.714,0.90977
6,1,4.7714,-57.914,-39.03,0.91645
6,1,4.8048,-53.64,-39.885,0.93943
6,1,4.8382,-49.194,-37.833,0.9528
6,1,4.8715,-44.663,-37.748,0.97917
6,1,4.9049,-40.816,-36.465,0.9942
6,1,4.9383,-36.883,-35.439,1.0213
6,1,4.9716,-32.267,-36.465,1.0444
6,1,5.005,-27.821,-35.097,1.0694
6,1,5.0384,-24.018,-34.381,1.1012
6,1,5.0717,-17.528,-35.337,1.1154
6,1,5.1051,-15.066,-33.764,1.1324
6,1,5.1385,-11.749,-33.045,1.177
6,1,5.1718,-7.4742,-31.336,1.1796
6,1,5.2052,-3.5416,-30.31,1.1838
6,1,5.2386,1.1504,-29.5,1.188
6,1,5.2719,6.2045,-29.626,1.2249
6,1,5.3053,9.1967,-28.343,1.2529
6,1,5.3387,13.899,-27.916,1.2626
6,1,5.372,17.746,-28.343,1.2629
6,1,5.4054,20.738,-27.916,1.2743
6,1,5.4388,25.013,-27.916,1.286
6,1,5.4721,29.287,-27.916,1.2971
6,1,5.5055,32.707,-27.916,1.2851
6,1,5.5389,36.554,-28.343,1.2618
6,1,5.5722,41.188,-29.147,1.2435
6,1,5.6056,45.103,-29.198,1.196
6,1,5.639,49.566,-30.447,1.1592
6,1,5.6723,53.652,-31.763,1.0739
6,1,5.7057,59.209,-33.045,0.99827
6,1,5.7391,62.629,-34.755,0.94016
6,1,5.7724,67.759,-36.465,0.90112
6,1,5.8058,70.016,-36.055,0.89765
6,1,5.8392,75.111,-37.491,0.89433
6,1,5.8725,79.727,-39.885,0.88428
6,1,5.9059,84.857,-39.885,0.87174
6,1,5.9393,88.277,-39.885,0.84786
6,1,5.9726,92.979,-40.312,0.83066
6,1,6.006,96.997,-41.253,0.81593
6,1,6.0394,101.53,-42.022,0.8035
6,1,6.0727,106.23,-43.305,0.79501
6,1,6.1061,111.36,-43.305,0.78036
6,1,6.1395,115.63,-42.45,0.76785
6,1,6.1728,120.93,-42.792,0.76425
6,1,6.2062,125.89,-45.014,0.76272
6,1,6.2396,130.58,-43.612,0.75838
6,1,6.2729,136.15,-43.305,0.75815
6,1,6.3063,139.57,-43.305,0.76123
6,1,6.3397,145.01,-42.894,0.76701
6,1,6.373,149.66,-43.647,0.77816
6,1,6.4064,154.96,-45.014,0.79416
6,1,6.4398,158.89,-43.989,0.82045
6,1,6.4731,163.85,-44.33,0.83574
6,1,6.5065,167.36,-44.587,0.86257
6,1,6.5399,172.06,-45.869,0.88613
6,1,6.5732,175.14,-45.698,0.90512
6,1,6.6066,178.43,-46.194,0.9257
6,1,6.64,182.49,-46.382,0.95185
6,1,6.6733,185.8,-47.432,0.97146
6,1,6.7067,189.16,-47.579,0.98542
6,1,6.7401,192.58,-49.289,0.99617
6,1,6.7734,196,-48.434,0.99883
6,1,6.8068,198.99,-48.861,1.0099
6,1,6.8402,203.18,-49.46,1.0221
6,1,6.8735,207.11,-50.144,1.0241
6,1,6.9069,211.38,-49.289,0.99755
6,1,6.9403,214.8,-49.289,0.95975
6,1,6.9736,218.22,-47.579,0.94196
6,1,7.007,221.64,-47.579,0.92754
6,1,7.0404,226.09,-45.527,0.92812
6,1,7.0737,230.19,-45.869,0.92914
6,1,7.1071,234.13,-43.989,0.93758
6,1,7.1405,237.89,-43.305,0.934
6,1,7.1738,242.16,-41.595,0.93991
6,1,7.2072,245.58,-39.885,0.95731
6,1,7.2406,250.71,-38.175,0.98733
6,1,7.2739,255.16,-34.413,1.0027
6,1,7.3073,259.26,-34.755,1.0107
6,1,7.3407,263.91,-31.562,1.0055
6,1,7.374,267.47,-30.31,1.0213
6,1,7.4074,272.94,-30.481,0.99702
6,1,7.4408,276.79,-29.198,0.9854
6,1,7.4741,281.01,-28.142,0.97112
6,1,7.5075,284.91,-28.771,0.93495
6,1,7.5409,288.74,-27.739,0.93307
6,1,7.5742,292.6,-27.916,0.95599
6,1,7.6076,296.02,-28.771,0.96355
6,1,7.641,300.3,-28.771,0.94201
6,1,7.6743,304.57,-29.626,0.90645
6,1,7.7077,308.29,-28.268,0.88549
6,1,7.7411,312.61,-28.942,0.86021
6,1,7.7744,316.95,-29.934,0.84948
6,1,7.8078,321.67,-31.336,0.83178
6,1,7.8412,325.43,-30.652,0.81435
6,1,7.8745,330.27,-31.537,0.79732
6,1,7.9079,335.35,-33.045,0.78388
6,1,7.9413,339.37,-32.895,0.78159
6,1,7.9746,344.34,-34.077,0.76071
6,1,8.008,348.52,-33.871,0.75671
6,1,8.0414,352.96,-34.584,0.74164
6,1,8.0747,357.66,-34.499,0.74143
6,1,8.1081,362.28,-34.328,0.73811
6,1,8.1415,366.13,-34.755,0.73253
6,1,8.1748,369.55,-34.755,0.73035
6,1,8.2082,373.39,-34.328,-1
6,1,8.2416,377.24,-34.755,-1
6,1,8.2749,381.6,-34.499,-1
6,1,8.3083,385.11,-34.313,-1
6,1,8.3417,389.12,-34.157,-1
6,1,8.375,393.48,-34.755,-1
6,1,8.4084,397.76,-33.901,-1
6,1,8.4418,402.03,-34.755,-1
6,1,8.4751,407.16,-34.755,-1
6,1,8.5085,411.44,-33.901,-1
6,1,8.5419,415.71,-34.755,-1
6,1,8.5752,420.67,-34.242,-1
6,1,8.6086,425.11,-34.755,-1
6,1,8.642,429.39,-36.465,-1
6,1,8.6753,433.66,-36.465,-1
6,1,8.7087,437.94,-38.175,-1
6,1,8.7421,445.64,-41.133,-1
6,1,8.7754,445.87,-40.15,-1
6,1,8.8088,450.06,-41.829,-1
6,1,8.8422,455.89,-44.16,-1
6,1,8.8755,458.46,-47.579,-1
6,1,8.9089,462.89,-48.243,-1
6,1,8.9423,465.56,-48.122,-1
6,1,8.9756,472.13,-52.709,-1
6,1,9.009,477.26,-55.273,-1
6,1,9.0424,482.39,-57.838,-1
6,1,9.0757,487.52,-60.403,-1
6,1,9.1091,492.65,-62.113,-1
6,1,9.1425,497.78,-63.823,-1
