ped. #,type,time (s),x (cm),y (cm),density (m-2)
3,1,7.1738,356.72,-84.341,0.84586
3,1,7.2072,361,-82.631,0.82731
3,1,7.2406,365.27,-80.921,0.83381
3,1,7.2739,369.55,-79.211,0.84771
3,1,7.3073,373.82,-77.501,0.87065
3,1,7.3407,377.24,-75.791,0.89924
3,1,7.374,380.66,-74.082,0.93883
3,1,7.4074,385.79,-74.082,0.98102
3,1,7.4408,390.06,-72.372,1.0193
3,1,7.4741,394.34,-72.372,1.0297
3,1,7.5075,398.61,-70.662,1.0537
3,1,7.5409,402.89,-70.662,1.0493
3,1,7.5742,406.31,-68.952,1.0407
3,1,7.6076,411.44,-68.952,1.0272
3,1,7.641,415.71,-68.952,0.99952
3,1,7.6743,420.5,-67.926,-1
3,1,7.7077,425.11,-67.242,-1
3,1,7.7411,429.98,-67.478,-1
3,1,7.7744,435.37,-67.242,-1
3,1,7.8078,443.01,-68.245,-1
3,1,7.8412,450.14,-68.362,-1
3,1,7.8745,452.82,-64.308,-1
3,1,7.9079,461.45,-64.841,-1
3,1,7.9413,465.07,-64.317,-1
3,1,7.9746,465.72,-64.25,-1
3,1,8.008,470.38,-63.596,-1
3,1,8.0414,476.41,-62.113,-1
3,1,8.0747,482.39,-62.113,-1
3,1,8.1081,487.52,-62.113,-1
3,1,8.1415,492.59,-61.405,-1
3,1,8.1748,498.64,-61.258,-1
4,1,1.0677,-497.34,64.415,-1
4,1,1.1011,-492.21,64.415,-1
4,1,1.1345,-488.79,64.415,-1
4,1,1.1678,-485.87,64.466,-1
4,1,1.2012,-481.44,64.563,-1
4,1,1.2346,-473.4,64.415,-1
4,1,1.2679,-469.99,64.415,-1
4,1,1.3013,-464.86,66.125,-1
4,1,1.3347,-459.73,66.125,-1
4,1,1.368,-454.6,66.125,-1
4,1,1.4014,-449.47,66.125,-1
4,1,1.4348,-444.34,66.125,-1
4,1,1.4681,-440.49,66.552,-1
4,1,1.5015,-434.08,67.835,-1
4,1,1.5349,-428.95,67.835,-1
4,1,1.5682,-423.82,67.835,-1
4,1,1.6016,-420.4,67.835,-1
4,1,1.635,-415.27,67.835,-1
4,1,1.6683,-410.14,67.835,0.9336
4,1,1.7017,-405.01,67.835,0.92303
4,1,1.7351,-399.88,66.125,0.934
4,1,1.7684,-396.89,65.698,0.90652
4,1,1.8018,-391.33,64.415,0.90162
4,1,1.8352,-385.35,64.415,0.90243
4,1,1.8685,-381.07,64.415,0.9012
4,1,1.9019,-375.94,64.415,0.90332
4,1,1.9353,-370.81,62.705,0.90443
4,1,1.9686,-365.69,61.85,0.90355
4,1,2.002,-360.56,60.995,0.89959
4,1,2.0354,-356.96,61.508,0.89993
4,1,2.0687,-352.01,60.995,0.89316
4,1,2.1021,-347.73,60.141,0.89353
4,1,2.1355,-342.6,60.141,0.87625
4,1,2.1688,-337.47,60.995,0.88184
4,1,2.2022,-332.34,60.995,0.87774
4,1,2.2356,-328.07,60.995,0.86901
4,1,2.2689,-323.79,60.995,0.87046
4,1,2.3023,-317.81,61.85,0.86578
4,1,2.3357,-312.68,62.705,0.85766
4,1,2.369,-307.55,62.705,0.86027
4,1,2.4024,-302.42,62.705,0.84874
4,1,2.4358,-297.29,62.705,0.84587
4,1,2.4691,-292.16,64.415,0.84698
4,1,2.5025,-287.89,64.415,0.85859
4,1,2.5359,-282.76,64.415,0.85669
4,1,2.5692,-278.48,64.415,0.84837
4,1,2.6026,-273.35,64.415,0.84186
4,1,2.636,-268.22,64.415,0.83136
4,1,2.6693,-263.1,64.415,0.83037
4,1,2.7027,-257.96,63.56,0.82806
4,1,2.7361,-252.84,63.56,0.8259
4,1,2.7694,-248.56,62.705,0.82709
4,1,2.8028,-244.12,61.508,0.81406
4,1,2.8362,-237.45,60.995,0.81945
4,1,2.8695,-233.17,59.286,0.81927
4,1,2.9029,-227.19,59.286,0.80662
4,1,2.9363,-222.06,57.576,0.80911
4,1,2.9696,-216.93,57.576,0.81367
4,1,3.003,-212.26,56.458,0.80215
4,1,3.0364,-207.53,55.011,0.80157
4,1,3.0697,-203.34,55.267,0.80022
4,1,3.1031,-198.12,54.156,0.80303
4,1,3.1365,-194.7,54.156,0.77958
4,1,3.1698,-188.72,54.156,0.78654
4,1,3.2032,-184.44,54.156,0.7878
4,1,3.2366,-180.56,53.038,0.77648
4,1,3.2699,-175.89,54.156,0.77733
4,1,3.3033,-170.76,53.301,0.77214
4,1,3.3367,-165.63,53.301,0.78093
4,1,3.37,-160.5,53.301,0.7916
4,1,3.4034,-154.52,53.301,0.81005
4,1,3.4368,-149.39,53.301,0.83892
4,1,3.4701,-144.94,52.959,0.85563
4,1,3.5035,-138.28,54.156,0.89422
4,1,3.5369,-133.15,54.156,0.92495
4,1,3.5702,-128.02,54.156,0.97173
4,1,3.6036,-123.74,54.156,0.99462
4,1,3.637,-119.47,54.156,1.0307
4,1,3.6703,-114.34,52.446,1.0483
4,1,3.7037,-110.06,52.446,1.0597
4,1,3.7371,-105.79,52.446,1.046
4,1,3.7704,-100.66,50.736,1.0076
4,1,3.8038,-96.386,49.027,0.96767
4,1,3.8372,-92.111,49.027,0.94512
4,1,3.8705,-86.981,47.317,0.90666
4,1,3.9039,-81.852,45.607,0.88402
4,1,3.9373,-76.722,44.752,0.86037
4,1,3.9706,-71.593,43.042,0.83295
4,1,4.004,-66.463,42.187,0.83425
4,1,4.0374,-62.454,40.713,0.8142
4,1,4.0707,-57.059,38.768,0.80751
4,1,4.1041,-51.075,37.913,0.81208
4,1,4.1375,-47.862,38.001,0.81013
4,1,4.1708,-42.526,37.058,0.82145
4,1,4.2042,-38.251,35.348,0.84077
4,1,4.2376,-32.267,35.348,0.86109
4,1,4.2709,-25.427,34.493,0.8705
4,1,4.3043,-21.796,33.189,0.88703
4,1,4.3377,-19.743,33.73,0.90392
4,1,4.371,-15.497,32.849,0.93256
4,1,4.4044,-11.321,32.356,0.93995
4,1,4.4378,-5.8233,32.076,0.96759
4,1,4.4711,-1.4898,32.783,0.9725
4,1,4.5045,3.2469,32.575,1.0023
4,1,4.5379,8.7693,32.783,1.0336
4,1,4.5712,13.044,32.783,1.0638
4,1,4.6046,18.173,31.928,1.0755
4,1,4.638,23.303,31.928,1.0532
4,1,4.6713,28.432,31.928,0.99396
4,1,4.7047,33.562,31.928,0.95482
4,1,4.7381,38.691,30.218,0.97012
4,1,4.7714,42.624,29.534,0.95807
4,1,4.8048,48.096,30.218,0.93239
4,1,4.8382,53.225,29.363,0.90971
4,1,4.8715,58.355,29.363,0.86021
4,1,4.9049,63.484,28.509,0.81661
4,1,4.9383,68.614,28.509,0.77634
4,1,4.9716,73.743,27.654,0.74879
4,1,5.005,78.47,27.553,0.72441
4,1,5.0384,83.542,27.391,0.69627
4,1,5.0717,89.132,26.799,0.68288
4,1,5.1051,93.406,26.799,0.65804
4,1,5.1385,98.536,26.799,0.64028
4,1,5.1718,103.67,26.799,0.64388
4,1,5.2052,108.8,26.799,0.63978
4,1,5.2386,113.92,26.799,0.6468
4,1,5.2719,119.05,26.799,0.65038
4,1,5.3053,124.18,26.799,0.65986
4,1,5.3387,129.31,25.944,0.67796
4,1,5.372,134.44,25.944,0.69177
4,1,5.4054,140.43,25.089,0.71287
4,1,5.4388,143.45,25.352,0.7408
4,1,5.4721,149.11,25.286,0.76911
4,1,5.5055,154.96,24.234,0.79981
4,1,5.5389,160.94,23.379,0.83511
4,1,5.5722,166.07,23.379,0.87732
4,1,5.6056,171.2,22.524,0.90762
4,1,5.639,176.33,21.669,0.92947
4,1,5.6723,181.46,19.959,0.96063
4,1,5.7057,187.45,19.959,0.96881
4,1,5.7391,192.28,18.874,0.97375
4,1,5.7724,198.56,17.395,0.9713
4,1,5.8058,202.84,15.685,0.96153
4,1,5.8392,209.68,15.685,0.97866
4,1,5.8725,214.8,15.685,0.97423
4,1,5.9059,221.64,14.83,0.97175
4,1,5.9393,226.77,14.83,0.96642
4,1,5.9726,232.76,14.83,0.95287
4,1,6.006,237.89,15.685,0.94433
4,1,6.0394,243.02,16.54,0.92153
4,1,6.0727,248.15,16.54,0.91002
4,1,6.1061,253.28,18.25,0.89404
4,1,6.1395,258.4,18.25,0.87326
4,1,6.1728,262.68,19.959,0.8621
4,1,6.2062,267.81,20.814,0.84204
4,1,6.2396,272.08,20.814,0.79341
4,1,6.2729,278.92,22.524,0.74488
4,1,6.3063,283.95,23.781,0.7069
4,1,6.3397,290.04,24.234,0.70125
4,1,6.373,295.17,25.089,0.7197
4,1,6.4064,300.3,25.089,0.74515
4,1,6.4398,305,24.661,0.74129
4,1,6.4731,311.28,25.747,0.77507
4,1,6.5065,315.26,24.661,0.80002
4,1,6.5399,320.81,24.234,0.82951
4,1,6.5732,326.12,23.721,0.8645
4,1,6.6066,331.93,24.234,0.89665
4,1,6.64,335.77,22.952,0.92435
4,1,6.6733,342.19,23.379,0.94457
4,1,6.7067,347.32,22.524,0.96297
4,1,6.7401,352.1,20.985,0.90137
4,1,6.7734,357.07,21.971,0.83711
4,1,6.8068,362.7,21.669,-1
4,1,6.8402,368.79,22.122,-1
4,1,6.8735,373.82,21.669,-1
4,1,6.9069,379.8,22.524,-1
4,1,6.9403,383.65,22.952,-1
4,1,6.9736,389.21,24.234,-1
4,1,7.007,393.14,24.918,-1
4,1,7.0404,399.47,25.944,-1
4,1,7.0737,403.74,26.799,-1
4,1,7.1071,407.59,27.226,-1
4,1,7.1405,413.14,29.363,-1
4,1,7.1738,417.42,30.218,-1
4,1,7.2072,421.52,32.27,-1
4,1,7.2406,426.82,33.638,-1
4,1,7.2739,431.95,35.348,-1
4,1,7.3073,436.23,36.203,-1
4,1,7.3407,440.5,37.913,-1
4,1,7.374,449.76,40.226,-1
4,1,7.4074,453.33,41.332,-1
4,1,7.4408,457,40.563,-1
4,1,7.4741,461.62,42.07,-1
4,1,7.5075,467.06,44.098,-1
4,1,7.5409,471.28,41.332,-1
4,1,7.5742,473.23,43.863,-1
4,1,7.6076,479.4,43.47,-1
4,1,7.641,484.53,43.47,-1
4,1,7.6743,490.09,44.752,-1
4,1,7.7077,496.07,43.897,-1
5,1,1.0677,-496.49,124.26,-1
5,1,1.1011,-491.87,124.94,-1
5,1,1.1345,-487.94,124.26,-1
5,1,1.1678,-483.47,124.13,-1
5,1,1.2012,-480.24,124.26,-1
5,1,1.2346,-475.97,122.55,-1
5,1,1.2679,-470.84,122.55,-1
5,1,1.3013,-467.42,122.55,-1
5,1,1.3347,-462.29,120.84,-1
5,1,1.368,-457.49,120.77,-1
5,1,1.4014,-453.74,119.99,-1
5,1,1.4348,-448.61,119.13,-1
5,1,1.4681,-443.06,118.7,-1
5,1,1.5015,-439.21,118.28,-1
5,1,1.5349,-434.93,117.42,-1
5,1,1.5682,-429.38,116.99,-1
5,1,1.6016,-425.53,117.42,-1
5,1,1.635,-420.83,116.99,-1
5,1,1.6683,-416.13,116.57,-1
5,1,1.7017,-412.28,116.99,-1
5,1,1.7351,-408.43,117.42,-1
5,1,1.7684,-403.73,116.99,-1
5,1,1.8018,-399.88,117.42,1.0943
5,1,1.8352,-394.75,118.28,1.108
5,1,1.8685,-391.33,118.28,1.1197
5,1,1.9019,-386.2,119.13,1.0944
5,1,1.9353,-378.94,120.41,1.0933
5,1,1.9686,-375.94,119.13,1.0911
5,1,2.002,-369.53,121.27,1.122
5,1,2.0354,-364.4,122.98,1.0936
5,1,2.0687,-360.38,121.35,1.1028
5,1,2.1021,-355.43,123.4,1.103
5,1,2.1355,-351.45,122.67,1.1316
5,1,2.1688,-348.59,123.4,1.1355
5,1,2.2022,-344.31,122.55,1.1387
5,1,2.2356,-340.04,122.55,1.1487
5,1,2.2689,-336.62,122.55,1.159
5,1,2.3023,-331.49,121.69,1.1766
5,1,2.3357,-326.79,122.12,1.1838
5,1,2.369,-322.94,121.69,1.1791
5,1,2.4024,-317.81,120.84,1.1904
5,1,2.4358,-314.39,120.84,1.2107
5,1,2.4691,-309.26,120.84,1.2032
5,1,2.5025,-304.13,120.84,1.1938
5,1,2.5359,-298.57,119.56,1.1762
5,1,2.5692,-293.44,119.56,1.1975
5,1,2.6026,-290.45,119.13,1.1901
5,1,2.636,-285.32,119.13,1.1826
5,1,2.6693,-280.62,118.7,1.1789
5,1,2.7027,-275.92,119.13,1.1803
5,1,2.7361,-271.64,119.13,1.1645
5,1,2.7694,-266.69,119.64,1.1527
5,1,2.8028,-263.1,119.13,1.1576
5,1,2.8362,-257.96,119.99,1.1272
5,1,2.8695,-252.49,120.16,1.1381
5,1,2.9029,-248.13,119.87,1.133
5,1,2.9363,-244.29,120.84,1.1282
5,1,2.9696,-238.82,121.01,1.1087
5,1,3.003,-233.69,121.01,1.1119
5,1,3.0364,-228.9,123.4,1.1074
5,1,3.0697,-222.91,124.26,1.0985
5,1,3.1031,-217.61,124.6,1.0859
5,1,3.1365,-212.68,123.91,1.1122
5,1,3.1698,-210.09,125.11,1.1014
5,1,3.2032,-203.42,125.63,1.0804
5,1,3.2366,-199.27,124.38,1.0953
5,1,3.2699,-194.62,124.86,1.0794
5,1,3.3033,-189.57,124.26,1.0959
5,1,3.3367,-187.01,124.26,1.0934
5,1,3.37,-181.88,124.26,1.1001
5,1,3.4034,-177.6,124.26,1.0908
5,1,3.4368,-173.21,122.71,1.0835
5,1,3.4701,-168.2,122.55,1.1026
5,1,3.5035,-163.07,122.55,1.0949
5,1,3.5369,-158.14,121.64,1.092
5,1,3.5702,-153.66,120.84,1.0854
5,1,3.6036,-148.02,121.01,1.0798
5,1,3.637,-143.41,120.84,1.0588
5,1,3.6703,-138.28,120.84,1.0598
5,1,3.7037,-134,120.84,1.0561
5,1,3.7371,-128.87,120.84,1.0314
5,1,3.7704,-123.91,120.5,1.0191
5,1,3.8038,-119.63,121.4,1.0296
5,1,3.8372,-115.19,123.4,1.0076
5,1,3.8705,-110.24,121.42,1.0235
5,1,3.9039,-106.65,123.4,1.0281
5,1,3.9373,-101.52,123.4,1.0322
5,1,3.9706,-95.531,123.4,1.0676
5,1,4.004,-92.966,125.11,1.0639
5,1,4.0374,-85.785,124.43,1.0873
5,1,4.0707,-83.562,125.11,1.1135
5,1,4.1041,-77.406,126.48,1.1375
5,1,4.1375,-72.448,125.97,1.1588
5,1,4.1708,-66.976,127.51,1.1737
5,1,4.2042,-62.531,127.85,1.2078
5,1,4.2376,-57.059,126.82,1.2224
5,1,4.2709,-51.93,126.82,1.2529
5,1,4.3043,-48.51,127.68,1.3047
5,1,4.3377,-43.381,127.68,1.3386
5,1,4.371,-40.132,129.05,1.353
5,1,4.4044,-35.122,127.35,1.3786
5,1,4.4378,-31.925,128.36,1.4048
5,1,4.4711,-24.573,126.82,1.4447
5,1,4.5045,-22.863,126.82,1.4645
5,1,4.5379,-19.311,125.77,1.5007
5,1,4.5712,-14.012,127.18,1.5351
5,1,4.6046,-9.184,125.97,1.513
5,1,4.638,-4.2255,127.34,1.3131
5,1,4.6713,-0.63484,125.97,1.1812
5,1,4.7047,4.4947,125.97,1.1093
5,1,4.7381,7.9143,125.11,1.0792
5,1,4.7714,13.044,125.11,1.0647
5,1,4.8048,17.318,125.11,1.0357
5,1,4.8382,22.448,125.11,1.0047
5,1,4.8715,28.703,125.24,0.98222
5,1,4.9049,32.707,125.97,0.95971
5,1,4.9383,36.981,125.97,0.93256
5,1,4.9716,40.401,126.82,0.89963
5,1,5.005,45.531,126.82,0.86768
5,1,5.0384,51.515,127.68,0.85973
5,1,5.0717,54.181,128.08,0.84792
5,1,5.1051,59.209,128.53,0.85307
5,1,5.1385,63.337,129.45,0.86737
5,1,5.1718,67.759,130.24,0.87021
5,1,5.2052,75.453,130.24,0.89902
5,1,5.2386,80.582,131.95,0.91242
5,1,5.2719,84.857,131.95,0.93181
5,1,5.3053,89.132,131.95,0.95745
5,1,5.3387,94.261,133.66,0.97104
5,1,5.372,99.391,133.66,0.98883
5,1,5.4054,102.81,133.66,1.0115
5,1,5.4388,107.08,133.66,1.0381
5,1,5.4721,111.36,133.66,1.0537
5,1,5.5055,116.49,133.66,1.0725
5,1,5.5389,120.76,133.66,1.085
5,1,5.5722,124.15,132.19,1.1119
5,1,5.6056,129.31,131.95,1.1282
5,1,5.639,133.59,131.95,1.1541
5,1,5.6723,138.26,130.84,1.1866
5,1,5.7057,142.56,131.53,1.2162
5,1,5.7391,147.27,131.1,1.2615
5,1,5.7724,153.08,130.76,1.3147
5,1,5.8058,158.92,130.26,1.3988
5,1,5.8392,163.51,131.95,1.4486
5,1,5.8725,168.64,131.95,1.5335
5,1,5.9059,173.77,131.95,1.5946
5,1,5.9393,176.85,131.27,1.7111
5,1,5.9726,182.32,131.95,1.7963
5,1,6.006,187.45,131.95,1.8483
5,1,6.0394,193.43,131.95,1.9003
5,1,6.0727,196.51,132.13,1.9114
5,1,6.1061,201.55,132.38,1.9302
5,1,6.1395,206.26,132.81,1.9923
5,1,6.1728,209.68,133.66,1.9654
5,1,6.2062,214.8,133.66,1.9537
5,1,6.2396,219.93,133.66,1.7986
5,1,6.2729,226.26,133.49,1.5535
5,1,6.3063,231.47,134.09,1.3693
5,1,6.3397,236.6,134.09,1.3698
5,1,6.373,241.14,135.03,1.3233
5,1,6.4064,246.01,133.24,1.2935
5,1,6.4398,252.25,133.32,1.2804
5,1,6.4731,256.35,132.98,1.2639
5,1,6.5065,260.87,132.67,1.239
5,1,6.5399,265.27,132.28,1.1982
5,1,6.5732,270.37,131.95,1.1648
5,1,6.6066,274.14,130.41,1.1438
5,1,6.64,278.92,130.24,1.0954
5,1,6.6733,283.2,128.53,1.0923
5,1,6.7067,288.33,128.53,1.0761
5,1,6.7401,293.46,126.82,1.0974
5,1,6.7734,298.59,126.82,1.1306
5,1,6.8068,303.72,126.82,1.159
5,1,6.8402,307.99,125.97,1.2256
5,1,6.8735,312.26,125.97,1.2906
5,1,6.9069,319.1,125.97,1.3761
5,1,6.9403,324.23,125.97,1.3926
5,1,6.9736,327.65,125.97,1.3435
5,1,7.007,333.21,123.83,1.2321
5,1,7.0404,338.34,123.83,1.1796
5,1,7.0737,342.62,122.98,1.1904
5,1,7.1071,346.46,124.26,1.2045
5,1,7.1405,351.59,124.26,1.1831
5,1,7.1738,356.72,123.4,1.1824
5,1,7.2072,361,123.4,-1
5,1,7.2406,366.89,122.29,-1
5,1,7.2739,371.25,123.4,-1
5,1,7.3073,377.58,122.38,-1
5,1,7.3407,382.37,123.4,-1
5,1,7.374,387.5,123.4,-1
5,1,7.4074,393.48,121.69,-1
5,1,7.4408,397.76,121.69,-1
5,1,7.4741,402.89,121.69,-1
5,1,7.5075,408.02,121.69,-1
5,1,7.5409,413.14,120.84,-1
5,1,7.5742,418.27,119.99,-1
5,1,7.6076,421.69,119.99,-1
5,1,7.641,426.82,118.28,-1
5,1,7.6743,431.1,117.42,-1
5,1,7.7077,435.89,117.59,-1
5,1,7.7411,440.5,116.57,-1
5,1,7.7744,449.05,116.57,-1
5,1,7.8078,459.82,116.17,-1
5,1,7.8412,458.96,116.26,-1
5,1,7.8745,461.88,114,-1
5,1,7.9079,467.05,114.71,-1
5,1,7.9413,471.28,114.86,-1
5,1,7.9746,477.26,114.86,-1
5,1,8.008,482.39,114.86,-1
5,1,8.0414,487.69,115.2,-1
5,1,8.0747,491.8,114.86,-1
5,1,8.1081,496.93,114.86,-1
6,1,1.635,-499.05,-116.83,-1
6,1,1.6683,-492.56,-117.51,-1
6,1,1.7017,-487.08,-117.68,-1
6,1,1.7351,-481.53,-118.11,-1
6,1,1.7684,-475.8,-118.19,-1
6,1,1.8018,-471.21,-118.03,-1
6,1,1.8352,-465.71,-118.54,-1
6,1,1.8685,-460.58,-118.54,-1
6,1,1.9019,-455.55,-118.04,-1
6,1,1.9353,-449.86,-117.89,-1
6,1,1.9686,-444.34,-117.68,-1
6,1,2.002,-439.21,-116.83,-1
6,1,2.0354,-434.93,-116.83,-1
6,1,2.0687,-430.23,-117.26,-1
6,1,2.1021,-424.67,-116.83,-1
6,1,2.1355,-419.55,-116.83,-1
6,1,2.1688,-414.42,-116.83,-1
6,1,2.2022,-409.29,-116.83,-1
6,1,2.2356,-404.16,-116.83,-1
6,1,2.2689,-399.03,-115.97,-1
6,1,2.3023,-394.75,-115.12,-1
6,1,2.3357,-389.62,-115.12,-1
6,1,2.369,-384.49,-115.12,-1
6,1,2.4024,-378.94,-114.69,-1
6,1,2.4358,-374.23,-114.26,-1
6,1,2.4691,-369.1,-113.41,-1
6,1,2.5025,-365.69,-113.41,-1
6,1,2.5359,-360.56,-113.41,-1
6,1,2.5692,-355.43,-113.41,-1
6,1,2.6026,-350.3,-115.12,0.79854
6,1,2.636,-345.17,-115.12,0.79786
6,1,2.6693,-339.61,-114.69,0.80004
6,1,2.7027,-334.91,-114.26,0.80775
6,1,2.7361,-329.78,-115.12,0.81445
6,1,2.7694,-324.65,-115.12,0.82099
6,1,2.8028,-319.52,-115.12,0.82699
6,1,2.8362,-315.25,-115.12,0.83572
6,1,2.8695,-310.97,-115.12,0.84158
6,1,2.9029,-305.84,-115.12,0.85058
6,1,2.9363,-300.71,-115.12,0.86499
6,1,2.9696,-296.26,-116.49,0.86773
6,1,3.003,-292.16,-115.12,0.87322
6,1,3.0364,-287.03,-115.12,0.88371
6,1,3.0697,-282.76,-115.12,0.89577
6,1,3.1031,-278.48,-115.12,0.90515
6,1,3.1365,-273.7,-115.8,0.91271
6,1,3.1698,-269.93,-115.12,0.92227
6,1,3.2032,-264.8,-115.12,0.9334
6,1,3.2366,-259.68,-115.12,0.94335
6,1,3.2699,-255.4,-115.12,0.95444
6,1,3.3033,-251.13,-115.12,0.9618
6,1,3.3367,-246,-115.12,0.97367
6,1,3.37,-240.87,-115.12,0.98362
6,1,3.4034,-235.74,-115.12,0.99193
6,1,3.4368,-232.32,-115.12,1.001
6,1,3.4701,-227.19,-115.12,1.008
6,1,3.5035,-223.08,-115.46,1.0096
6,1,3.5369,-218.64,-115.12,1.0131
6,1,3.5702,-213.94,-115.55,1.0202
6,1,3.6036,-209.24,-115.12,1.02
6,1,3.637,-205.82,-115.12,1.0282
6,1,3.6703,-200.69,-115.97,1.0425
6,1,3.7037,-195.56,-115.97,1.0562
6,1,3.7371,-192.14,-116.83,1.069
6,1,3.7704,-187.01,-116.83,1.0861
6,1,3.8038,-183.07,-117.51,1.0971
6,1,3.8372,-178.12,-117.85,1.1037
6,1,3.8705,-173.33,-117.68,1.1182
6,1,3.9039,-169.05,-118.54,1.1261
6,1,3.9373,-163.92,-118.54,1.1144
6,1,3.9706,-158.79,-118.54,1.122
6,1,4.004,-155.38,-118.54,1.1104
6,1,4.0374,-150.25,-118.54,1.1246
6,1,4.0707,-145.12,-118.54,1.1264
6,1,4.1041,-141.7,-118.54,1.1372
6,1,4.1375,-136.57,-118.54,1.1464
6,1,4.1708,-131.78,-119.22,1.1539
6,1,4.2042,-127.16,-118.54,1.1618
6,1,4.2376,-122.03,-118.54,1.1696
6,1,4.2709,-118.61,-118.54,1.1626
6,1,4.3043,-114.19,-117.43,1.1683
6,1,4.3377,-109.21,-116.83,1.1766
6,1,4.371,-104.94,-116.83,1.1836
6,1,4.4044,-100.66,-116.83,1.179
6,1,4.4378,-95.531,-115.97,1.1781
6,1,4.4711,-90.743,-115.8,1.1771
6,1,4.5045,-86.981,-115.12,1.1676
6,1,4.5379,-81.852,-115.12,1.1564
6,1,4.5712,-76.722,-115.12,1.1607
6,1,4.6046,-73.303,-115.12,1.1584
6,1,4.638,-68.173,-115.12,1.1563
6,1,4.6713,-63.044,-115.12,1.1621
6,1,4.7047,-58.769,-115.12,1.1673
6,1,4.7381,-54.495,-115.12,1.157
6,1,4.7714,-49.365,-115.12,1.1816
6,1,4.8048,-45.946,-115.12,1.2026
6,1,4.8382,-40.816,-115.12,1.2258
6,1,4.8715,-36.883,-115.8,1.2476
6,1,4.9049,-32.267,-115.97,1.2728
6,1,4.9383,-27.137,-115.97,1.2907
6,1,4.9716,-20.298,-115.97,1.2844
6,1,5.005,-18.588,-115.12,1.3181
6,1,5.0384,-13.886,-117.26,1.3075
6,1,5.0717,-10.039,-116.83,1.304
6,1,5.1051,-4.9094,-116.83,1.2907
6,1,5.1385,-0.68509,-117.03,1.2801
6,1,5.1718,3.6397,-116.83,1.2777
6,1,5.2052,7.9143,-115.97,1.2713
6,1,5.2386,12.189,-115.97,1.283
6,1,5.2719,16.464,-115.97,1.3006
6,1,5.3053,20.738,-115.97,1.2937
6,1,5.3387,25.013,-115.97,1.2959
6,1,5.372,29.287,-115.97,1.2865
6,1,5.4054,34.417,-115.12,1.2967
6,1,5.4388,37.837,-115.12,1.297
6,1,5.4721,42.966,-115.12,1.3016
6,1,5.5055,46.386,-115.12,1.295
6,1,5.5389,51.515,-114.26,1.2757
6,1,5.5722,54.935,-114.26,1.2654
6,1,5.6056,60.064,-113.41,1.2722
6,1,5.639,63.484,-113.41,1.2692
6,1,5.6723,68.186,-112.98,1.2711
6,1,5.7057,72.033,-113.41,1.2413
6,1,5.7391,77.163,-112.55,1.2559
6,1,5.7724,80.582,-112.55,1.243
6,1,5.8058,85.712,-111.7,1.2443
6,1,5.8392,89.132,-111.7,1.248
6,1,5.8725,93.406,-111.7,1.2383
6,1,5.9059,97.681,-110.84,1.2272
6,1,5.9393,101.96,-110.84,1.2272
6,1,5.9726,106.23,-110.84,1.2357
6,1,6.006,110.5,-110.84,1.2292
6,1,6.0394,114.78,-110.84,1.2227
6,1,6.0727,119.05,-109.99,1.2228
6,1,6.1061,123.33,-109.99,1.2298
6,1,6.1395,127.6,-109.99,1.22
6,1,6.1728,131.88,-109.13,1.2163
6,1,6.2062,135.3,-109.13,1.2186
6,1,6.2396,140.43,-109.13,1.2269
6,1,6.2729,143.85,-109.13,1.2157
6,1,6.3063,147.27,-108.28,1.2158
6,1,6.3397,150.69,-109.13,1.2246
6,1,6.373,154.1,-109.13,1.2206
6,1,6.4064,158.38,-109.13,1.2223
6,1,6.4398,162.65,-109.13,1.2315
6,1,6.4731,166.78,-109.74,1.2182
6,1,6.5065,170.12,-109.43,1.2249
6,1,6.5399,174.62,-109.13,1.2228
6,1,6.5732,178.04,-109.13,1.2189
6,1,6.6066,181.46,-108.28,1.2084
6,1,6.64,186.59,-108.28,1.2056
6,1,6.6733,190.92,-108.08,1.2133
6,1,6.7067,194.8,-108.96,1.2221
6,1,6.7401,198.56,-109.13,1.2542
6,1,6.7734,202.84,-109.13,1.2807
6,1,6.8068,207.11,-109.13,1.3309
6,1,6.8402,210.53,-109.13,1.3743
6,1,6.8735,213.95,-109.13,1.4315
6,1,6.9069,218.22,-109.99,1.4722
6,1,6.9403,222.16,-110.67,1.5246
6,1,6.9736,225.92,-110.84,1.5533
6,1,7.007,229.34,-110.84,1.5595
6,1,7.0404,232.76,-110.84,1.5692
6,1,7.0737,237.89,-110.84,1.5757
6,1,7.1071,241.31,-110.84,1.5664
6,1,7.1405,245.15,-112.13,1.533
6,1,7.1738,249.86,-111.7,1.4844
6,1,7.2072,253.28,-110.84,1.4374
6,1,7.2406,258.4,-110.84,1.3724
6,1,7.2739,261.4,-111.27,1.2969
6,1,7.3073,265.67,-110.42,1.2346
6,1,7.3407,270.37,-109.13,1.1874
6,1,7.374,273.79,-107.42,1.1495
6,1,7.4074,278.92,-107.42,1.1293
6,1,7.4408,282.34,-106.57,1.1277
6,1,7.4741,287.47,-104.86,1.1261
6,1,7.5075,290.89,-104,1.1543
6,1,7.5409,294.31,-103.15,1.1672
6,1,7.5742,299.44,-102.29,1.1814
6,1,7.6076,304.57,-100.58,1.204
6,1,7.641,307.99,-99.729,1.2185
6,1,7.6743,313.12,-98.019,1.2421
6,1,7.7077,318.25,-97.164,1.266
6,1,7.7411,323.38,-95.454,1.291
6,1,7.7744,327.82,-94.942,1.3397
