ped. #,type,time (s),x (cm),y (cm),density (m-2)
3,1,8.1748,463.48,81.635,-1
3,1,8.2082,465.72,83.651,-1
3,1,8.2416,470.43,83.223,-1
3,1,8.2749,475.55,83.223,-1
3,1,8.3083,480.68,83.223,-1
3,1,8.3417,485.81,83.223,-1
3,1,8.375,491.11,84.42,-1
3,1,8.4084,495.64,84.506,-1
3,1,8.4418,499.49,84.078,-1
4,1,0.7007,-499.05,60.995,-1
4,1,0.73407,-494.78,60.995,-1
4,1,0.76743,-491.36,60.995,-1
4,1,0.8008,-487.08,60.995,-1
4,1,0.83417,-483.18,61.112,-1
4,1,0.86753,-479.12,61.283,-1
4,1,0.9009,-475.11,62.705,-1
4,1,0.93427,-470.84,62.705,-1
4,1,0.96763,-467.42,62.705,-1
4,1,1.001,-462.29,64.415,-1
4,1,1.0344,-457.59,63.988,-1
4,1,1.0677,-455.45,64.415,-1
4,1,1.1011,-450.32,66.125,-1
4,1,1.1345,-446.9,66.125,-1
4,1,1.1678,-442.63,66.125,-1
4,1,1.2012,-438.35,66.125,-1
4,1,1.2346,-433.65,65.698,-1
4,1,1.2679,-431.51,66.125,-1
4,1,1.3013,-426.38,66.125,-1
4,1,1.3347,-421.68,65.698,-1
4,1,1.368,-418.69,66.125,-1
4,1,1.4014,-414.42,66.125,-1
4,1,1.4348,-409.71,64.843,-1
4,1,1.4681,-407.58,64.415,-1
4,1,1.5015,-402.45,64.415,-1
4,1,1.5349,-399.03,62.705,-1
4,1,1.5682,-394.75,62.705,0.73665
4,1,1.6016,-390.48,60.995,0.73978
4,1,1.635,-386.2,60.995,0.821
4,1,1.6683,-381.93,60.995,0.8405
4,1,1.7017,-378.51,60.995,0.83829
4,1,1.7351,-373.38,59.286,0.83857
4,1,1.7684,-369.96,59.286,0.83913
4,1,1.8018,-365.69,59.286,0.84157
4,1,1.8352,-363.12,59.286,0.84615
4,1,1.8685,-359.7,59.286,0.85506
4,1,1.9019,-353.72,59.286,0.85185
4,1,1.9353,-349.87,58.858,0.85187
4,1,1.9686,-346.45,58.858,0.85947
4,1,2.002,-341.75,59.286,0.86168
4,1,2.0354,-337.9,58.858,0.87314
4,1,2.0687,-334.91,59.286,0.87959
4,1,2.1021,-330.63,60.141,0.88955
4,1,2.1355,-326.36,60.995,0.89867
4,1,2.1688,-322.94,60.995,0.9063
4,1,2.2022,-317.38,60.568,0.90226
4,1,2.2356,-313.96,60.568,0.91525
4,1,2.2689,-310.97,60.995,0.91074
4,1,2.3023,-306.69,60.995,0.91087
4,1,2.3357,-301.99,60.568,0.91808
4,1,2.369,-299.86,60.995,0.91228
4,1,2.4024,-295.92,60.312,0.91427
4,1,2.4358,-293.02,60.141,0.92092
4,1,2.4691,-288.32,59.713,0.91893
4,1,2.5025,-284.89,58.858,0.92496
4,1,2.5359,-282.76,58.431,0.91463
4,1,2.5692,-278.06,57.148,0.92665
4,1,2.6026,-274.64,57.148,0.9235
4,1,2.636,-272.5,55.866,0.92376
4,1,2.6693,-268.22,55.011,0.91672
4,1,2.7027,-264.8,54.156,0.91092
4,1,2.7361,-261.38,52.446,0.90768
4,1,2.7694,-257.96,52.446,0.9064
4,1,2.8028,-253.69,51.591,0.90806
4,1,2.8362,-251.13,52.446,0.8999
4,1,2.8695,-248.56,51.591,0.90152
4,1,2.9029,-245.14,51.591,0.90356
4,1,2.9363,-240.87,50.736,0.91315
4,1,2.9696,-239.16,50.736,0.91026
4,1,3.003,-235.4,51.42,0.91453
4,1,3.0364,-232.32,50.736,0.91835
4,1,3.0697,-229.24,50.907,0.91673
4,1,3.1031,-225.91,50.309,0.91745
4,1,3.1365,-222.49,50.309,0.939
4,1,3.1698,-219.49,52.446,0.94497
4,1,3.2032,-215.65,52.019,0.94637
4,1,3.2366,-212.82,52.788,0.96047
4,1,3.2699,-209.24,54.156,0.97379
4,1,3.3033,-205.82,55.866,0.98581
4,1,3.3367,-202.4,55.866,0.98062
4,1,3.37,-198.22,57.173,0.97348
4,1,3.4034,-194.02,57.234,0.9835
4,1,3.4368,-192.14,57.576,0.98761
4,1,3.4701,-188.72,57.576,0.98879
4,1,3.5035,-185.3,58.431,0.98926
4,1,3.5369,-181.88,59.286,0.98297
4,1,3.5702,-176.75,58.431,0.98242
4,1,3.6036,-173.76,58.858,0.98611
4,1,3.637,-170.34,58.858,0.99681
4,1,3.6703,-166.92,58.858,0.9824
4,1,3.7037,-163.5,58.858,0.97985
4,1,3.7371,-160.08,58.003,1.0005
4,1,3.7704,-156.66,58.003,1.02
4,1,3.8038,-153.66,57.576,1.0616
4,1,3.8372,-151.1,57.576,1.1057
4,1,3.8705,-147.25,57.148,1.1433
4,1,3.9039,-144.26,57.576,1.2056
4,1,3.9373,-141.7,59.286,1.2532
4,1,3.9706,-137.94,59.969,1.3005
4,1,4.004,-134.43,59.713,1.3709
4,1,4.0374,-131.87,60.568,1.4353
4,1,4.0707,-128.44,62.278,1.4777
4,1,4.1041,-126.31,62.705,1.4977
4,1,4.1375,-122.46,63.133,1.525
4,1,4.1708,-120.32,64.415,1.5032
4,1,4.2042,-116.9,66.125,1.4466
4,1,4.2376,-113.48,67.835,1.4097
4,1,4.2709,-111.77,67.835,1.3641
4,1,4.3043,-108.35,69.545,1.3496
4,1,4.3377,-104.42,70.57,1.3385
4,1,4.371,-101.52,70.4,1.3331
4,1,4.4044,-97.241,71.254,1.3396
4,1,4.4378,-96.386,72.109,1.3546
4,1,4.4711,-91.281,72.637,1.3645
4,1,4.5045,-88.691,72.964,1.3454
4,1,4.5379,-85.699,73.392,1.3336
4,1,4.5712,-82.279,72.537,1.3019
4,1,4.6046,-78.09,73.648,1.2437
4,1,4.638,-74.671,73.648,1.1841
4,1,4.6713,-71.593,72.964,1.1495
4,1,4.7047,-66.463,72.964,1.112
4,1,4.7381,-63.044,72.964,1.0874
4,1,4.7714,-59.624,72.964,1.07
4,1,4.8048,-55.35,72.109,1.0552
4,1,4.8382,-52.785,72.964,1.0509
4,1,4.8715,-49.365,72.964,1.0391
4,1,4.9049,-45.946,73.819,1.0289
4,1,4.9383,-42.526,73.819,1.023
4,1,4.9716,-39.106,74.674,1.0228
4,1,5.005,-35.687,74.674,1.0292
4,1,5.0384,-32.267,74.674,1.028
4,1,5.0717,-28.847,75.529,1.0284
4,1,5.1051,-22.863,76.384,1.0343
4,1,5.1385,-21.153,76.384,1.0484
4,1,5.1718,-19.443,78.094,1.0647
4,1,5.2052,-15.103,77.568,1.0763
4,1,5.2386,-12.604,79.804,1.0875
4,1,5.2719,-8.3291,79.804,1.1007
4,1,5.3053,-6.6193,80.659,1.1149
4,1,5.3387,-3.1996,82.368,1.1347
4,1,5.372,1.5025,82.796,1.147
4,1,5.4054,3.6397,84.078,1.163
4,1,5.4388,7.0594,84.078,1.179
4,1,5.4721,10.479,84.933,1.1929
4,1,5.5055,13.044,85.788,1.2327
4,1,5.5389,18.173,86.643,1.2539
4,1,5.5722,20.738,87.498,1.2557
4,1,5.6056,24.158,87.498,1.2724
4,1,5.639,28.467,88.113,1.2706
4,1,5.6723,32.279,87.925,1.2861
4,1,5.7057,36.127,88.353,1.3017
4,1,5.7391,37.837,89.208,1.3133
4,1,5.7724,42.966,89.208,1.3153
4,1,5.8058,46.386,89.208,1.3545
4,1,5.8392,49.805,89.208,1.3715
4,1,5.8725,54.08,90.063,1.3193
4,1,5.9059,58.355,90.063,1.3426
4,1,5.9393,61.774,90.063,1.3411
4,1,5.9726,65.194,90.918,1.3348
4,1,6.006,69.896,91.345,1.3169
4,1,6.0394,73.701,92.148,1.3319
4,1,6.0727,77.204,92.252,1.3395
4,1,6.1061,80.582,92.627,1.3578
4,1,6.1395,84.002,92.627,1.3623
4,1,6.1728,87.422,92.627,1.3743
4,1,6.2062,91.696,92.627,1.3993
4,1,6.2396,95.971,92.627,1.4202
4,1,6.2729,99.391,92.627,1.4541
4,1,6.3063,103.67,92.627,1.4765
4,1,6.3397,109.65,93.482,1.5288
4,1,6.373,112.21,93.482,1.5729
4,1,6.4064,118.2,93.482,1.6065
4,1,6.4398,121.37,93.331,1.6431
4,1,6.4731,127.18,93.055,1.6342
4,1,6.5065,131.02,92.627,1.5499
4,1,6.5399,134.44,92.627,1.4387
4,1,6.5732,139.06,92.456,1.3342
4,1,6.6066,142.99,90.918,1.2357
4,1,6.64,148.12,90.918,1.1681
4,1,6.6733,152.4,89.208,1.1029
4,1,6.7067,156.67,90.063,1.0586
4,1,6.7401,159.24,89.208,1.0183
4,1,6.7734,165.49,88.558,0.99052
4,1,6.8068,168.64,87.498,0.96998
4,1,6.8402,172.91,87.498,0.95411
4,1,6.8735,177.19,87.498,0.94924
4,1,6.9069,181.46,87.498,0.94388
4,1,6.9403,185.74,87.498,0.93886
4,1,6.9736,190.01,87.498,0.95882
4,1,7.007,194.29,87.498,0.97567
4,1,7.0404,199.42,86.643,0.99854
4,1,7.0737,203.26,87.07,1.0316
4,1,7.1071,206.26,87.498,1.0612
4,1,7.1405,209.68,87.498,1.0738
4,1,7.1738,214.45,86.945,1.0803
4,1,7.2072,219.51,86.216,1.0621
4,1,7.2406,222.5,85.788,1.0573
4,1,7.2739,227.63,86.643,1.0546
4,1,7.3073,230.75,87.146,1.0503
4,1,7.3407,235.75,87.07,1.043
4,1,7.374,238.74,87.498,1.0448
4,1,7.4074,243.87,87.498,1.039
4,1,7.4408,247.29,87.498,1.035
4,1,7.4741,250.71,87.498,1.0387
4,1,7.5075,255.84,87.498,1.0588
4,1,7.5409,260.12,86.643,1.0736
4,1,7.5742,263.96,86.216,1.0911
4,1,7.6076,266.1,85.788,1.1055
4,1,7.641,272.08,84.933,1.1256
4,1,7.6743,275.93,84.506,1.1361
4,1,7.7077,280.21,83.651,1.1592
4,1,7.7411,284.48,82.796,1.1944
4,1,7.7744,288.76,81.941,1.2276
4,1,7.8078,293.03,81.086,1.266
4,1,7.8412,296.88,78.949,1.2461
4,1,7.8745,300.3,78.949,1.1931
4,1,7.9079,305.43,77.239,1.1183
4,1,7.9413,311.24,75.871,1.0488
4,1,7.9746,316.54,75.529,0.98263
4,1,8.008,319.96,75.529,0.91303
4,1,8.0414,324.23,75.529,0.8689
4,1,8.0747,329.36,75.529,0.82449
4,1,8.1081,334.15,74.845,0.79248
4,1,8.1415,339.19,74.247,0.76446
4,1,8.1748,343.47,73.392,0.75553
4,1,8.2082,347.66,73.648,0.73987
4,1,8.2416,351.63,73.58,0.73685
4,1,8.2749,356.76,73.58,0.73731
4,1,8.3083,361.42,72.537,0.74712
4,1,8.3417,365.58,73.375,0.76407
4,1,8.375,368.69,73.819,0.78327
4,1,8.4084,373.82,73.819,0.80658
4,1,8.4418,378.09,73.819,0.81428
4,1,8.4751,383.65,74.247,0.83841
4,1,8.5085,388.78,74.247,0.86749
4,1,8.5419,393.91,74.247,0.9054
4,1,8.5752,398.61,73.819,-1
4,1,8.6086,402.37,74.503,-1
4,1,8.642,407.54,74.606,-1
4,1,8.6753,411.86,73.392,-1
4,1,8.7087,415.37,73.99,-1
4,1,8.7421,420.77,73.293,-1
4,1,8.7754,424.43,73.306,-1
4,1,8.8088,428.53,72.109,-1
4,1,8.8422,433.66,72.109,-1
4,1,8.8755,437.94,71.254,-1
4,1,8.9089,441.79,70.827,-1
4,1,8.9423,446.49,69.545,-1
4,1,8.9756,452.47,68.69,-1
4,1,9.009,455.89,70.4,-1
4,1,9.0424,462.17,69.362,-1
4,1,9.0757,464.87,69.117,-1
4,1,9.1091,470,68.262,-1
4,1,9.1425,475.18,68.758,-1
4,1,9.1758,479.4,69.117,-1
4,1,9.2092,484.1,68.69,-1
4,1,9.2426,488.5,69.273,-1
4,1,9.2759,493.08,69.117,-1
4,1,9.3093,497.36,68.262,-1
5,1,1.5682,-495.2,120.41,-1
5,1,1.6016,-492.21,119.13,-1
5,1,1.635,-485.8,117.85,-1
5,1,1.6683,-482.69,118.57,-1
5,1,1.7017,-477.25,116.14,-1
5,1,1.7351,-473.4,115.71,-1
5,1,1.7684,-468.62,115.03,-1
5,1,1.8018,-465.03,115.2,-1
5,1,1.8352,-460.07,115.03,-1
5,1,1.8685,-457.16,114,-1
5,1,1.9019,-452.03,113.15,-1
5,1,1.9353,-448.61,114,-1
5,1,1.9686,-444.34,114,-1
5,1,2.002,-440.06,114,-1
5,1,2.0354,-434.93,114,-1
5,1,2.0687,-430.66,114,-1
5,1,2.1021,-426.38,114,-1
5,1,2.1355,-420.74,113.32,-1
5,1,2.1688,-417.83,114,-1
5,1,2.2022,-411.85,112.29,-1
5,1,2.2356,-408,112.72,-1
5,1,2.2689,-403.99,111.95,-1
5,1,2.3023,-400.74,112.29,-1
5,1,2.3357,-395.18,111.86,-1
5,1,2.369,-391.33,112.29,-1
5,1,2.4024,-386.55,111.61,-1
5,1,2.4358,-383.64,110.58,-1
5,1,2.4691,-377.65,108.87,-1
5,1,2.5025,-375.09,108.87,-1
5,1,2.5359,-369.53,107.59,-1
5,1,2.5692,-366.54,108.02,-1
5,1,2.6026,-361.41,105.45,1.046
5,1,2.636,-357.14,104.6,1.0592
5,1,2.6693,-352.69,104.08,1.0313
5,1,2.7027,-349.44,102.03,1.0528
5,1,2.7361,-344.31,100.32,1.1036
5,1,2.7694,-340.04,99.467,1.1014
5,1,2.8028,-336.62,97.757,1.1037
5,1,2.8362,-332.34,96.902,1.1035
5,1,2.8695,-328.75,96.56,1.1031
5,1,2.9029,-324.65,95.192,1.0832
5,1,2.9363,-320.37,95.192,1.0893
5,1,2.9696,-316.42,94.721,1.0932
5,1,3.003,-311.82,94.337,1.0895
5,1,3.0364,-308.4,94.337,1.0705
5,1,3.0697,-304.13,92.627,1.0669
5,1,3.1031,-299.86,92.627,1.0711
5,1,3.1365,-296.44,91.772,1.0665
5,1,3.1698,-291.31,91.772,1.0496
5,1,3.2032,-287.89,90.918,1.0466
5,1,3.2366,-284.47,90.063,1.0457
5,1,3.2699,-279.34,90.063,1.0401
5,1,3.3033,-275.06,90.063,1.037
5,1,3.3367,-271.22,88.78,1.0385
5,1,3.37,-266.86,89.379,1.0261
5,1,3.4034,-263.95,88.353,1.032
5,1,3.4368,-260.53,88.353,1.039
5,1,3.4701,-257.11,87.498,1.0353
5,1,3.5035,-253.69,86.643,1.0396
5,1,3.5369,-250.27,85.788,1.0278
5,1,3.5702,-246.85,85.788,1.0408
5,1,3.6036,-242.88,85.285,1.0394
5,1,3.637,-239.01,85.185,1.0434
5,1,3.6703,-234.88,84.078,1.0416
5,1,3.7037,-232.32,83.223,1.0351
5,1,3.7371,-229.75,82.368,1.0426
5,1,3.7704,-226.33,82.368,1.0516
5,1,3.8038,-222.91,82.368,1.0705
5,1,3.8372,-219.49,82.368,1.0947
5,1,3.8705,-216.07,80.659,1.1191
5,1,3.9039,-212.65,80.659,1.1476
5,1,3.9373,-209.24,81.513,1.1726
5,1,3.9706,-206.67,81.513,1.2062
5,1,4.004,-203.25,81.513,1.2529
5,1,4.0374,-199.83,81.513,1.3032
5,1,4.0707,-195.9,81.343,1.3803
5,1,4.1041,-192.31,82.881,1.4545
5,1,4.1375,-189.23,81.685,1.559
5,1,4.1708,-184.96,84.249,1.7371
5,1,4.2042,-181.36,84.249,2.0031
5,1,4.2376,-177.77,85.446,2.3102
5,1,4.2709,-174.46,85.612,2.4408
5,1,4.3043,-171.19,86.216,2.4449
5,1,4.3377,-168.2,86.643,2.3091
5,1,4.371,-163.92,86.643,2.1247
5,1,4.4044,-161.19,87.84,1.9827
5,1,4.4378,-157.43,88.524,1.8025
5,1,4.4711,-153.66,88.353,1.7083
5,1,4.5045,-150.76,89.037,1.6479
5,1,4.5379,-147.77,90.269,1.5764
5,1,4.5712,-144.26,90.063,1.5279
5,1,4.6046,-140.77,91.334,1.4738
5,1,4.638,-137.42,90.918,1.4451
5,1,4.6713,-135.71,91.772,1.3919
5,1,4.7047,-131.14,92.979,1.3702
5,1,4.7381,-128.27,93.568,1.3545
5,1,4.7714,-124.43,93.824,1.3144
5,1,4.8048,-121.18,93.482,1.3112
5,1,4.8382,-118.61,94.337,1.2926
5,1,4.8715,-115.11,96.304,1.2863
5,1,4.9049,-111.43,96.731,1.2784
5,1,4.9383,-108.7,97.928,1.2801
5,1,4.9716,-105.79,99.467,1.2808
5,1,5.005,-102.52,100.38,1.2738
5,1,5.0384,-99.121,100.83,1.3042
5,1,5.0717,-96.215,102.37,1.3129
5,1,5.1051,-92.795,103.23,1.3302
5,1,5.1385,-90.23,104.08,1.396
5,1,5.1718,-86.811,104.94,1.4002
5,1,5.2052,-84.246,106.82,1.4392
5,1,5.2386,-80.484,107.33,1.4447
5,1,5.2719,-78.432,108.87,1.4996
5,1,5.3053,-75.013,110.58,1.5227
5,1,5.3387,-70.87,111.63,1.5227
5,1,5.372,-67.972,112.24,1.5563
5,1,5.4054,-64.412,112.12,1.5657
5,1,5.4388,-61.334,113.15,1.5695
5,1,5.4721,-58.427,113.83,1.572
5,1,5.5055,-56.205,113.15,1.5985
5,1,5.5389,-53.247,114.65,1.6148
5,1,5.5722,-49.818,114.76,1.6102
5,1,5.6056,-47.313,114.68,1.6059
5,1,5.639,-43.894,114.68,1.6091
5,1,5.6723,-40.645,114.34,1.6151
5,1,5.7057,-37.567,114.51,1.6392
5,1,5.7391,-34.148,113.66,1.621
5,1,5.7724,-31.07,112.97,1.6216
5,1,5.8058,-27.992,112.29,1.6422
5,1,5.8392,-22.008,112.29,1.6499
5,1,5.8725,-17.98,112.59,1.5843
5,1,5.9059,-19.443,108.87,1.6055
5,1,5.9393,-14.656,111.61,1.6149
5,1,5.9726,-12.176,109.3,1.6001
5,1,6.006,-8.5,110.24,1.5796
5,1,6.0394,-5.7644,109.73,1.5776
5,1,6.0727,-2.3447,109.73,1.5943
5,1,6.1061,1.417,109.56,1.6048
5,1,6.1395,4.4947,108.87,1.6217
5,1,6.1728,7.5724,108.19,1.6261
5,1,6.2062,10.821,107.85,1.6425
5,1,6.2396,14.412,107.33,1.6629
5,1,6.2729,17.318,106.31,1.6592
5,1,6.3063,20.738,107.16,1.6314
5,1,6.3397,24.158,105.45,1.6618
5,1,6.373,28.432,106.31,1.6077
5,1,6.4064,32.254,106.21,1.6188
5,1,6.4398,36.127,105.45,1.5823
5,1,6.4731,40.401,104.6,1.5706
5,1,6.5065,43.992,104.08,1.6029
5,1,6.5399,48.267,102.37,1.6329
5,1,6.5732,51.515,101.18,1.6796
5,1,6.6066,55.619,99.98,1.717
5,1,6.64,59.209,99.467,1.8014
5,1,6.6733,63.911,96.475,1.895
5,1,6.7067,67.246,95.876,2.0518
5,1,6.7401,70.494,93.995,2.214
5,1,6.7734,75.025,92.2,2.3122
5,1,6.8068,79.3,89.635,2.308
5,1,6.8402,82.72,87.925,2.2233
5,1,6.8735,86.567,86.643,2.0953
5,1,6.9069,90.414,85.361,1.9518
5,1,6.9403,93.406,84.078,1.759
5,1,6.9736,96.826,84.078,1.5603
5,1,7.007,102.13,83.565,1.3794
5,1,7.0404,104.52,83.223,1.2481
5,1,7.0737,109.14,83.052,1.1558
5,1,7.1071,112.87,82.5,1.1091
5,1,7.1405,116.15,82.539,1.0865
5,1,7.1738,120.25,82.197,1.0758
5,1,7.2072,123.33,83.223,1.0782
5,1,7.2406,126.75,82.368,1.0759
5,1,7.2739,131.54,82.539,1.1021
5,1,7.3073,135.64,82.197,1.1129
5,1,7.3407,139.64,82.04,1.1467
5,1,7.374,143.85,81.513,1.1558
5,1,7.4074,147.69,81.941,1.1868
5,1,7.4408,151.99,81.614,1.2212
5,1,7.4741,155.73,81.257,1.2345
5,1,7.5075,159.92,80.317,1.2318
5,1,7.5409,163.08,78.521,1.2315
5,1,7.5742,166.76,79.462,1.2383
5,1,7.6076,171.38,78.436,1.2088
5,1,7.641,174.62,78.094,1.203
5,1,7.6743,178.38,77.068,1.2005
5,1,7.7077,180.61,76.384,1.1914
5,1,7.7411,184.03,75.529,1.1906
5,1,7.7744,189.67,74.845,1.184
5,1,7.8078,193,73.392,1.1979
5,1,7.8412,197.28,72.537,1.2192
5,1,7.8745,201.13,72.109,1.2419
5,1,7.9079,205.74,71.084,1.2723
5,1,7.9413,209.85,70.742,1.3031
5,1,7.9746,213.1,71.254,1.3441
5,1,8.008,218.74,70.57,1.3581
5,1,8.0414,222.5,71.254,1.358
5,1,8.0747,227.29,71.425,1.3618
5,1,8.1081,231.05,71.254,1.3845
5,1,8.1415,234.47,72.109,1.3812
5,1,8.1748,239.17,71.682,1.3663
5,1,8.2082,243.02,72.109,1.344
5,1,8.2416,246.44,72.109,1.2783
5,1,8.2749,251.14,71.682,1.2003
5,1,8.3083,254.99,72.109,1.1228
5,1,8.3417,260.12,72.109,1.066
5,1,8.375,264.39,72.109,0.99852
5,1,8.4084,268.66,72.109,0.9496
5,1,8.4418,273.79,73.819,0.90996
5,1,8.4751,278.92,73.819,0.8789
5,1,8.5085,283.2,73.819,0.85409
5,1,8.5419,287.47,73.819,0.83673
5,1,8.5752,292.77,72.451,0.83262
5,1,8.6086,296.02,72.109,0.83789
5,1,8.642,301.15,72.109,0.85224
5,1,8.6753,304.57,70.4,0.87485
5,1,8.7087,309.7,70.4,0.89334
5,1,8.7421,313.12,69.545,0.93409
5,1,8.7754,318.25,68.69,0.97954
5,1,8.8088,323.38,67.835,1.027
5,1,8.8422,328.08,65.698,1.0638
5,1,8.8755,333.13,65.099,1.1321
5,1,8.9089,337.91,63.56,1.1745
5,1,8.9423,342.19,63.56,1.2099
5,1,8.9756,347.83,62.534,1.228
5,1,9.009,352.45,61.85,1.2314
5,1,9.0424,356.98,62.62,1.2359
5,1,9.0757,361.85,62.705,1.214
5,1,9.1091,366.13,63.56,1.1666
5,1,9.1425,370.74,63.389,1.1347
5,1,9.1758,374.67,63.56,1.064
5,1,9.2092,378.09,63.56,1.0028
5,1,9.2426,382.71,64.244,0.97178
5,1,9.2759,386.64,65.27,0.938
5,1,9.3093,390.06,65.27,-1
5,1,9.3427,395.19,65.27,-1
5,1,9.376,400.15,65.783,-1
5,1,9.4094,404.25,66.296,-1
5,1,9.4428,409.3,66.552,-1
5,1,9.4761,414.51,67.151,-1
5,1,9.5095,419.81,67.493,-1
5,1,9.5429,424.26,67.835,-1
5,1,9.5762,429.79,67.734,-1
5,1,9.6096,433.66,66.98,-1
5,1,9.643,438.79,66.98,-1
5,1,9.6763,443.99,66.651,-1
5,1,9.7097,449.88,66.347,-1
5,1,9.7431,454.18,67.835,-1
5,1,9.7764,457.35,65.185,-1
5,1,9.8098,462.73,64.415,-1
5,1,9.8432,465.3,64.415,-1
5,1,9.8765,470.84,63.737,-1
5,1,9.9099,477.09,61.508,-1
5,1,9.9433,482.57,61.337,-1
5,1,9.9766,488.04,60.312,-1
5,1,10.01,492.65,60.995,-1
5,1,10.043,497.61,60.654,-1
6,1,1.6016,-498.2,-82.631,-1
6,1,1.635,-493.92,-82.631,-1
6,1,1.6683,-487.94,-82.631,-1
6,1,1.7017,-483.66,-82.631,-1
6,1,1.7351,-479.39,-82.631,-1
6,1,1.7684,-474.26,-82.631,-1
6,1,1.8018,-469.13,-82.631,-1
6,1,1.8352,-464,-82.631,-1
6,1,1.8685,-458.87,-82.631,-1
6,1,1.9019,-453.74,-82.631,-1
6,1,1.9353,-448.61,-84.341,-1
6,1,1.9686,-443.48,-84.341,-1
6,1,2.002,-438.35,-84.341,-1
6,1,2.0354,-433.22,-84.341,-1
6,1,2.0687,-428.09,-86.05,-1
6,1,2.1021,-422.11,-86.05,-1
6,1,2.1355,-416.98,-86.05,-1
6,1,2.1688,-412.7,-86.05,-1
6,1,2.2022,-407.58,-86.05,-1
6,1,2.2356,-402.45,-86.05,-1
6,1,2.2689,-397.32,-86.05,-1
6,1,2.3023,-392.19,-86.05,-1
6,1,2.3357,-387.06,-86.05,-1
6,1,2.369,-381.93,-86.05,0.57116
6,1,2.4024,-376.8,-86.05,0.56915
6,1,2.4358,-371.67,-86.05,0.56476
6,1,2.4691,-367.39,-84.341,0.56013
6,1,2.5025,-362.26,-84.341,0.56495
6,1,2.5359,-357.99,-84.341,0.56215
6,1,2.5692,-352.86,-82.631,0.55847
6,1,2.6026,-347.73,-82.631,0.55816
6,1,2.636,-342.6,-82.631,0.55887
6,1,2.6693,-338.33,-82.631,0.5534
6,1,2.7027,-333.55,-81.474,0.55498
6,1,2.7361,-328.92,-82.631,0.5536
6,1,2.7694,-324.65,-82.631,0.55577
6,1,2.8028,-320.37,-82.631,0.5532
6,1,2.8362,-315.25,-82.631,0.5499
6,1,2.8695,-310.12,-82.631,0.55184
6,1,2.9029,-304.99,-84.341,0.55164
6,1,2.9363,-300.31,-84.441,0.55291
6,1,2.9696,-295.58,-84.341,0.55426
6,1,3.003,-291.31,-86.05,0.55361
6,1,3.0364,-286.18,-86.05,0.55575
6,1,3.0697,-281.9,-87.76,0.55678
6,1,3.1031,-276.77,-87.76,0.56309
6,1,3.1365,-272.5,-89.47,0.56018
6,1,3.1698,-267.37,-89.47,0.56197
6,1,3.2032,-262.24,-91.18,0.56105
6,1,3.2366,-257.11,-91.18,0.56079
6,1,3.2699,-252.84,-91.18,0.55899
6,1,3.3033,-247.71,-91.18,0.56245
6,1,3.3367,-242.58,-92.035,0.56429
6,1,3.37,-238.3,-92.89,0.56073
6,1,3.4034,-233.17,-92.89,0.56175
6,1,3.4368,-228.04,-92.89,0.56121
6,1,3.4701,-222.91,-92.89,0.55918
6,1,3.5035,-217.78,-92.89,0.55706
6,1,3.5369,-212.65,-92.89,0.5607
6,1,3.5702,-207.98,-92.99,0.55811
6,1,3.6036,-203.25,-92.89,0.55756
6,1,3.637,-198.81,-92.548,0.55238
6,1,3.6703,-193.85,-91.18,0.55026
6,1,3.7037,-188.72,-91.18,0.55107
6,1,3.7371,-183.59,-91.18,0.54898
6,1,3.7704,-179.31,-91.18,0.54843
6,1,3.8038,-175.04,-91.18,0.54872
6,1,3.8372,-169.91,-91.18,0.55457
6,1,3.8705,-166.49,-91.18,0.56017
6,1,3.9039,-161.36,-91.18,0.5671
6,1,3.9373,-156.23,-91.18,0.57822
6,1,3.9706,-151.96,-92.035,0.59968
6,1,4.004,-147.68,-92.89,0.61798
6,1,4.0374,-142.55,-92.89,0.63734
6,1,4.0707,-137.42,-92.89,0.66673
6,1,4.1041,-132.29,-94.6,0.69062
6,1,4.1375,-128.02,-94.6,0.71465
6,1,4.1708,-122.89,-95.454,0.74749
6,1,4.2042,-118.61,-96.31,0.77682
6,1,4.2376,-113.48,-98.019,0.80988
6,1,4.2709,-109.21,-98.019,0.84197
6,1,4.3043,-104.08,-99.729,0.86814
6,1,4.3377,-98.95,-99.729,0.90484
6,1,4.371,-94.676,-101.44,0.93592
6,1,4.4044,-89.546,-101.44,0.9674
6,1,4.4378,-85.272,-102.29,1.0045
6,1,4.4711,-80.142,-103.15,1.036
6,1,4.5045,-75.782,-103.75,1.0691
6,1,4.5379,-71.593,-104,1.1108
6,1,4.5712,-66.463,-104.86,1.1501
6,1,4.6046,-61.676,-105.54,1.1907
6,1,4.638,-57.743,-105.37,1.2043
6,1,4.6713,-52.785,-104.86,1.2279
6,1,4.7047,-48.51,-105.71,1.2085
6,1,4.7381,-43.381,-105.71,1.176
6,1,4.7714,-39.961,-105.71,1.1517
6,1,4.8048,-34.832,-105.71,1.1439
6,1,4.8382,-29.702,-106.57,1.1576
6,1,4.8715,-24.992,-107.37,1.16
6,1,4.9049,-19.182,-108.2,1.1832
6,1,4.9383,-16.701,-108.69,1.2161
6,1,4.9716,-12.091,-109.3,1.2454
6,1,5.005,-7.9268,-110.74,1.2628
6,1,5.0384,-3.1996,-111.7,1.274
6,1,5.0717,1.9299,-112.55,1.2966
6,1,5.1051,7.0594,-113.41,1.3234
6,1,5.1385,10.479,-114.26,1.3663
