ped. #,type,time (s),x (cm),y (cm),density (m-2)
3,1,6.2729,227.98,-28.336,1.5147
3,1,6.3063,231.55,-28.586,1.4951
3,1,6.3397,235.14,-28.796,1.5096
3,1,6.373,238.62,-29.334,1.5395
3,1,6.4064,241.31,-28.771,1.5858
3,1,6.4398,245.07,-29.213,1.6327
3,1,6.4731,249.41,-30.788,1.6236
3,1,6.5065,253.28,-30.481,1.615
3,1,6.5399,255.84,-32.191,1.5766
3,1,6.5732,261.82,-29.626,1.5438
3,1,6.6066,267.72,-31.89,1.5127
3,1,6.64,270.37,-30.481,1.4697
3,1,6.6733,272.74,-30.612,1.4216
3,1,6.7067,275.5,-30.481,1.3694
3,1,6.7401,281.26,-31.415,1.2883
3,1,6.7734,284.91,-32.191,1.2183
3,1,6.8068,289.61,-31.763,1.163
3,1,6.8402,293.32,-31.562,1.1666
3,1,6.8735,297.18,-31.035,1.1601
3,1,6.9069,300.85,-30.723,1.1553
3,1,6.9403,303.72,-31.336,1.1785
3,1,6.9736,306.47,-31.59,1.2137
3,1,7.007,310.56,-28.771,1.2201
3,1,7.0404,314.83,-28.771,1.2423
3,1,7.0737,319.1,-27.061,1.25
3,1,7.1071,323.38,-26.206,1.2342
3,1,7.1405,329.57,-26.295,1.2158
3,1,7.1738,333.13,-26.035,1.2206
3,1,7.2072,337.59,-25.975,1.1878
3,1,7.2406,341.84,-26.013,1.1479
3,1,7.2739,346.63,-26.548,1.1335
3,1,7.3073,351.07,-26.727,1.1317
3,1,7.3407,355.48,-26.963,1.1472
3,1,7.374,359.45,-27.367,1.153
3,1,7.4074,363.57,-27.654,1.1575
3,1,7.4408,367.65,-27.454,1.1728
3,1,7.4741,371.66,-27.996,1.2058
3,1,7.5075,376.92,-27.956,1.2335
3,1,7.5409,381.51,-29.626,1.2577
3,1,7.5742,384.93,-29.626,1.2727
3,1,7.6076,389.42,-30.203,1.2939
3,1,7.641,394.61,-31.691,1.2711
3,1,7.6743,397.76,-30.481,1.1922
3,1,7.7077,402.26,-30.58,1.2121
3,1,7.7411,406.88,-30.961,1.2154
3,1,7.7744,412.68,-31.81,-1
3,1,7.8078,418.73,-32.945,-1
3,1,7.8412,421.69,-30.481,-1
3,1,7.8745,426.82,-32.191,-1
3,1,7.9079,431.45,-32.133,-1
3,1,7.9413,435.37,-32.191,-1
3,1,7.9746,439.97,-32.085,-1
3,1,8.008,444.55,-31.802,-1
3,1,8.0414,448.2,-29.626,-1
3,1,8.0747,453.33,-30.481,-1
3,1,8.1081,458.31,-29.961,-1
3,1,8.1415,463.59,-28.771,-1
3,1,8.1748,470.43,-29.626,-1
3,1,8.2082,473.88,-29.865,-1
3,1,8.2416,479.36,-29.625,-1
3,1,8.2749,483.51,-27.456,-1
3,1,8.3083,491.43,-29.415,-1
3,1,8.3417,496.47,-29.535,-1
4,1,2.3357,-496.22,-29.86,-1
4,1,2.369,-490.78,-29.939,-1
4,1,2.4024,-484.52,-28.771,-1
4,1,2.4358,-478.99,-28.368,-1
4,1,2.4691,-475.11,-27.916,-1
4,1,2.5025,-469.78,-27.708,-1
4,1,2.5359,-463.14,-26.206,-1
4,1,2.5692,-459.73,-27.061,-1
4,1,2.6026,-454.47,-27.32,-1
4,1,2.636,-449.7,-27.306,-1
4,1,2.6693,-444.84,-27.433,-1
4,1,2.7027,-440.06,-27.476,-1
4,1,2.7361,-435.37,-27.555,-1
4,1,2.7694,-428.95,-28.771,-1
4,1,2.8028,-424.31,-28.913,-1
4,1,2.8362,-419.54,-28.968,-1
4,1,2.8695,-414.75,-29.448,-1
4,1,2.9029,-412.36,-28.942,-1
4,1,2.9363,-407.45,-29.645,-1
4,1,2.9696,-402.71,-30.116,-1
4,1,3.003,-398.17,-30.78,-1
4,1,3.0364,-393.63,-31.393,-1
4,1,3.0697,-388.91,-31.79,0.72501
4,1,3.1031,-383.38,-30.566,0.72607
4,1,3.1365,-378.89,-30.572,0.72641
4,1,3.1698,-374.32,-30.548,0.72594
4,1,3.2032,-369.8,-30.592,0.72644
4,1,3.2366,-365.28,-30.418,0.72158
4,1,3.2699,-360.9,-30.364,0.72159
4,1,3.3033,-356.29,-30.435,0.71925
4,1,3.3367,-351.85,-30.334,0.71942
4,1,3.37,-347.13,-30.175,0.71988
4,1,3.4034,-342.55,-29.913,0.72619
4,1,3.4368,-337.24,-31.07,0.73623
4,1,3.4701,-332.95,-30.632,0.72576
4,1,3.5035,-329.78,-27.061,0.72896
4,1,3.5369,-325.14,-25.958,0.74526
4,1,3.5702,-318.93,-27.28,0.74885
4,1,3.6036,-314.49,-26.211,0.76068
4,1,3.637,-309.99,-25.775,0.76698
4,1,3.6703,-305.34,-25.09,0.77314
4,1,3.7037,-300.89,-24.744,0.781
4,1,3.7371,-296.59,-24.352,0.78921
4,1,3.7704,-292.44,-24.154,0.78208
4,1,3.8038,-291.31,-23.641,0.80317
4,1,3.8372,-286.01,-25.864,0.7927
4,1,3.8705,-280.44,-22.474,0.80076
4,1,3.9039,-276.22,-22.415,0.80064
4,1,3.9373,-273.87,-22.616,0.81138
4,1,3.9706,-269.08,-23.641,0.81637
4,1,4.004,-264.69,-23.516,0.82241
4,1,4.0374,-260.18,-23.88,0.82294
4,1,4.0707,-256.21,-23.815,0.85023
4,1,4.1041,-250.37,-24.094,0.8512
4,1,4.1375,-246.42,-24.924,0.84331
4,1,4.1708,-242.41,-24.838,0.86223
4,1,4.2042,-237.62,-23.128,0.90175
4,1,4.2376,-233.44,-24.261,0.90175
4,1,4.2709,-229.3,-24.085,0.91968
4,1,4.3043,-225.34,-24.178,0.93368
4,1,4.3377,-221.55,-25.18,0.96297
4,1,4.371,-217.57,-25.314,0.97725
4,1,4.4044,-213.91,-25.197,1.0131
4,1,4.4378,-209.99,-25.549,1.0429
4,1,4.4711,-205.82,-22.787,1.1506
4,1,4.5045,-199.83,-23.641,1.2298
4,1,4.5379,-195.73,-23.511,1.2701
4,1,4.5712,-191.85,-23.495,1.2749
4,1,4.6046,-187.82,-23.041,1.281
4,1,4.638,-183.67,-22.685,1.2833
4,1,4.6713,-179.76,-22.154,1.2728
4,1,4.7047,-175.74,-21.804,1.2687
4,1,4.7381,-171.93,-21.213,1.2323
4,1,4.7714,-167.91,-20.917,1.2309
4,1,4.8048,-166.92,-20.649,1.2098
4,1,4.8382,-162.21,-21.077,1.1962
4,1,4.8715,-159.22,-22.359,1.1753
4,1,4.9049,-155.38,-22.787,1.1356
4,1,4.9383,-150.25,-21.932,1.1259
4,1,4.9716,-146.83,-21.932,1.1216
4,1,5.005,-143.18,-21.945,1.1226
4,1,5.0384,-139.53,-22.199,1.1436
4,1,5.0717,-135.67,-22.162,1.1581
4,1,5.1051,-131.93,-22.412,1.1625
4,1,5.1385,-128.87,-22.787,1.1841
4,1,5.1718,-124.88,-23.395,1.1993
4,1,5.2052,-119.47,-22.787,1.1964
4,1,5.2386,-115.18,-23.364,1.2063
4,1,5.2719,-110.66,-23.753,1.2271
4,1,5.3053,-106.11,-24.224,1.2445
4,1,5.3387,-101.69,-24.399,1.2855
4,1,5.372,-97.318,-24.444,1.3054
4,1,5.4054,-93.146,-24.334,1.3443
4,1,5.4388,-88.919,-24.274,1.3415
4,1,5.4721,-86.156,-25.852,1.3738
4,1,5.5055,-79.287,-24.496,1.361
4,1,5.5389,-75.433,-23.946,1.3778
4,1,5.5722,-71.498,-23.733,1.3849
4,1,5.6056,-67.338,-23.364,1.3838
4,1,5.639,-63.483,-23.09,1.3812
4,1,5.6723,-59.145,-22.762,1.3748
4,1,5.7057,-55.12,-22.638,1.3647
4,1,5.7391,-50.978,-22.109,1.3518
4,1,5.7724,-50.049,-21.419,1.3574
4,1,5.8058,-45.091,-18.512,1.3508
4,1,5.8392,-40.816,-19.367,1.3539
4,1,5.8725,-36.616,-18.615,1.3433
4,1,5.9059,-31.925,-17.486,1.3384
4,1,5.9393,-27.668,-17.13,1.3213
4,1,5.9726,-25.427,-19.367,1.3061
4,1,6.006,-21.495,-17.486,1.2874
4,1,6.0394,-17.825,-17.467,1.2949
4,1,6.0727,-14.284,-18.158,1.302
4,1,6.1061,-11.749,-18.512,1.3244
4,1,6.1395,-8.1838,-18.301,1.3259
4,1,6.1728,-4.7536,-18.273,1.364
4,1,6.2062,0.22008,-17.657,1.4149
4,1,6.2396,4.4947,-16.802,1.4388
4,1,6.2729,6.5583,-18.541,1.4947
4,1,6.3063,12.139,-19.166,1.5073
4,1,6.3397,14.754,-17.657,1.5319
4,1,6.373,18.173,-19.367,1.5706
4,1,6.4064,22.448,-19.367,1.5858
4,1,6.4398,25.868,-19.367,1.5989
4,1,6.4731,29.682,-22.195,1.5812
4,1,6.5065,33.251,-22.739,1.5696
4,1,6.5399,36.997,-23.059,1.5555
4,1,6.5732,41.256,-21.077,1.544
4,1,6.6066,43.821,-20.222,1.5276
4,1,6.64,47.177,-20.211,1.5142
4,1,6.6733,50.449,-20.265,1.4966
4,1,6.7067,53.285,-17.929,1.4676
4,1,6.7401,56.463,-17.946,1.442
4,1,6.7734,60.064,-19.367,1.4497
4,1,6.8068,64.339,-19.367,1.4259
4,1,6.8402,65.536,-24.325,1.426
4,1,6.8735,70.323,-24.496,1.4463
4,1,6.9069,74.9,-24.144,1.4325
4,1,6.9403,75.795,-22.958,1.4318
4,1,6.9736,78.873,-21.932,1.4694
4,1,7.007,84.807,-21.73,1.4583
4,1,7.0404,87.935,-20.051,1.4591
4,1,7.0737,91.696,-20.222,1.4642
4,1,7.1071,95.116,-21.077,1.5051
4,1,7.1405,98.466,-20.317,1.4915
4,1,7.1738,100.81,-17.839,1.512
4,1,7.2072,105.2,-16.46,1.5256
4,1,7.2406,108.53,-18.052,1.5486
4,1,7.2739,112.21,-16.802,1.5354
4,1,7.3073,113.92,-16.802,1.5807
4,1,7.3407,118.4,-18.562,1.6234
4,1,7.374,120.93,-19.025,1.6311
4,1,7.4074,125.89,-18.512,1.633
4,1,7.4408,126.75,-18.512,1.6872
4,1,7.4741,131.37,-18.603,1.6957
4,1,7.5075,136.34,-18.491,1.711
4,1,7.5409,140.09,-18.854,1.7138
4,1,7.5742,143.66,-19.195,1.6429
4,1,7.6076,147.35,-19.631,1.6379
4,1,7.641,151.17,-20.284,1.6163
4,1,7.6743,154.1,-21.077,1.5699
4,1,7.7077,158.21,-21.634,1.5755
4,1,7.7411,162.65,-21.932,1.5573
4,1,7.7744,165.22,-21.077,1.5332
4,1,7.8078,169.13,-21.129,1.5239
4,1,7.8412,172.88,-20.998,1.5
4,1,7.8745,176.58,-20.94,1.4993
4,1,7.9079,180.05,-20.932,1.477
4,1,7.9413,183.47,-21.186,1.4995
4,1,7.9746,186.59,-21.932,1.4727
4,1,8.008,191.38,-22.616,1.4549
4,1,8.0414,194.81,-22.913,1.4801
4,1,8.0747,197.35,-23.088,1.4697
4,1,8.1081,202.53,-22.814,1.4614
4,1,8.1415,204.65,-24.044,1.4527
4,1,8.1748,208.99,-19.709,1.4525
4,1,8.2082,212.53,-19.251,1.4562
4,1,8.2416,217.47,-15.545,1.4215
4,1,8.2749,218.9,-22.344,1.4138
4,1,8.3083,222.85,-20.609,1.4197
4,1,8.3417,225.58,-20.906,1.4374
4,1,8.375,229.19,-16.028,1.4557
4,1,8.4084,234.49,-14.578,1.4683
4,1,8.4418,238.2,-14.733,1.4842
4,1,8.4751,241.31,-17.657,1.511
4,1,8.5085,244.79,-17.979,1.5358
4,1,8.5419,248.22,-18.334,1.5645
4,1,8.5752,255.43,-19.675,1.5789
4,1,8.6086,256.49,-21.35,1.595
4,1,8.642,259.26,-19.367,1.5776
4,1,8.6753,262.68,-19.367,1.5831
4,1,8.7087,269.18,-18.683,1.6001
4,1,8.7421,275.95,-18.559,1.5772
4,1,8.7754,276.07,-20.705,1.5821
4,1,8.8088,277.21,-21.077,1.6017
4,1,8.8422,280.63,-21.932,1.6507
4,1,8.8755,287.13,-24.325,1.6805
4,1,8.9089,290.33,-23.411,1.6513
4,1,8.9423,294.48,-23.527,1.6671
4,1,8.9756,298.73,-26.183,1.6627
4,1,9.009,302.01,-25.351,1.6315
4,1,9.0424,306.28,-25.351,1.6094
4,1,9.0757,309.93,-23.318,1.5989
4,1,9.1091,313.12,-22.787,1.5925
4,1,9.1425,316.97,-24.069,1.5389
4,1,9.1758,321.16,-23.471,1.5214
4,1,9.2092,325.6,-24.667,1.4869
4,1,9.2426,329.51,-23.39,1.5033
4,1,9.2759,332.78,-23.641,1.5231
4,1,9.3093,337.06,-22.787,1.5695
4,1,9.3427,340.99,-23.47,1.5968
4,1,9.376,346.89,-23.214,1.5515
4,1,9.4094,351.59,-21.932,1.5074
4,1,9.4428,355.87,-20.222,1.4532
4,1,9.4761,362.28,-20.649,1.3417
4,1,9.5095,366.04,-18.408,1.287
4,1,9.5429,371.25,-17.657,1.198
4,1,9.5762,375.53,-17.657,1.1344
4,1,9.6096,379.8,-17.657,0.92482
4,1,9.643,383.53,-18.922,0.84503
4,1,9.6763,388.18,-17.999,0.80678
4,1,9.7097,393.48,-19.367,-1
4,1,9.7431,400.42,-18.965,-1
4,1,9.7764,404.27,-18.537,-1
4,1,9.8098,408.87,-18.512,-1
4,1,9.8432,412.63,-17.486,-1
4,1,9.8765,418.7,-18.084,-1
4,1,9.9099,424.26,-20.222,-1
4,1,9.9433,428.53,-19.367,-1
4,1,9.9766,435.37,-20.222,-1
4,1,10.01,440.9,-18.775,-1
4,1,10.043,449.05,-20.222,-1
4,1,10.077,452.47,-20.222,-1
4,1,10.11,458.46,-21.932,-1
4,1,10.143,465.3,-19.367,-1
4,1,10.177,471.28,-19.367,-1
4,1,10.21,476.5,-17.401,-1
4,1,10.244,482.39,-18.512,-1
4,1,10.277,487.52,-19.367,-1
4,1,10.31,494.36,-19.367,-1
4,1,10.344,497.78,-20.222,-1
5,1,1.4348,-497.89,-121.36,-1
5,1,1.4681,-493.02,-120.51,-1
5,1,1.5015,-488.13,-119.81,-1
5,1,1.5349,-482.89,-118.57,-1
5,1,1.5682,-477.94,-117.9,-1
5,1,1.6016,-473.47,-116.73,-1
5,1,1.635,-469.08,-116.28,-1
5,1,1.6683,-464.33,-115.07,-1
5,1,1.7017,-459.91,-114.94,-1
5,1,1.7351,-455.56,-114.14,-1
5,1,1.7684,-451.15,-113.82,-1
5,1,1.8018,-446.87,-113.11,-1
5,1,1.8352,-442.51,-112.83,-1
5,1,1.8685,-438,-112.03,-1
5,1,1.9019,-433.63,-111.76,-1
5,1,1.9353,-429.13,-111.05,-1
5,1,1.9686,-424.67,-110.84,-1
5,1,2.002,-420.1,-110.37,-1
5,1,2.0354,-415.65,-110.12,-1
5,1,2.0687,-410.85,-109.72,-1
5,1,2.1021,-408.09,-109.82,-1
5,1,2.1355,-403.49,-109.41,-1
5,1,2.1688,-399.21,-108.92,-1
5,1,2.2022,-394.9,-108.08,-1
5,1,2.2356,-390.8,-107.33,-1
5,1,2.2689,-386.74,-106.32,-1
5,1,2.3023,-382.86,-105.62,0.64665
5,1,2.3357,-378.8,-104.28,0.64728
5,1,2.369,-375.14,-103.47,0.64236
5,1,2.4024,-370.93,-102.29,0.6409
5,1,2.4358,-367.12,-101.37,0.63693
5,1,2.4691,-363.24,-100.35,0.63482
5,1,2.5025,-359.28,-99.274,0.63057
5,1,2.5359,-354.94,-98.133,0.62837
5,1,2.5692,-350.8,-96.753,0.62761
5,1,2.6026,-346.47,-95.421,0.66744
5,1,2.636,-342.13,-93.787,0.66495
5,1,2.6693,-337.94,-92.231,0.66328
5,1,2.7027,-333.58,-90.744,0.66148
5,1,2.7361,-329.59,-89.11,0.6634
5,1,2.7694,-325.43,-88.063,0.66292
5,1,2.8028,-321.46,-86.904,0.66331
5,1,2.8362,-317.45,-85.964,0.66556
5,1,2.8695,-313.71,-85.218,0.66485
5,1,2.9029,-310.03,-84.466,0.6688
5,1,2.9363,-305.87,-83.669,0.67265
5,1,2.9696,-302.03,-82.999,0.67797
5,1,3.003,-298.26,-82.442,0.68197
5,1,3.0364,-294.39,-81.698,0.6872
5,1,3.0697,-290.67,-81.249,0.69114
5,1,3.1031,-286.88,-80.572,0.69805
5,1,3.1365,-283.16,-80.374,0.70262
5,1,3.1698,-279.13,-80.163,0.70628
5,1,3.2032,-275.3,-79.992,0.71018
5,1,3.2366,-271.33,-79.698,0.7148
5,1,3.2699,-267.46,-79.577,0.71848
5,1,3.3033,-263.61,-79.223,0.72045
5,1,3.3367,-259.92,-78.931,0.72458
5,1,3.37,-256.24,-78.174,0.73321
5,1,3.4034,-252.84,-77.605,0.74386
5,1,3.4368,-248.9,-76.768,0.75239
5,1,3.4701,-245.19,-75.801,0.75417
5,1,3.5035,-241.7,-75.052,0.76289
5,1,3.5369,-238.06,-73.945,0.77931
5,1,3.5702,-234.43,-73.269,0.79014
5,1,3.6036,-230.63,-72.066,0.80104
5,1,3.637,-227.04,-71.521,0.81385
5,1,3.6703,-223.27,-70.172,0.82931
5,1,3.7037,-219.51,-69.468,0.84736
5,1,3.7371,-215.67,-68.309,0.86475
5,1,3.7704,-211.63,-67.167,0.87709
5,1,3.8038,-208.44,-65.961,0.90848
5,1,3.8372,-204.47,-65.077,0.94257
5,1,3.8705,-200.74,-63.667,0.97593
5,1,3.9039,-197.2,-63.086,1.0038
5,1,3.9373,-194.07,-62.286,1.0535
5,1,3.9706,-190.65,-62.107,1.123
5,1,4.004,-186.84,-61.427,1.1951
5,1,4.0374,-183.29,-61.345,1.2707
5,1,4.0707,-179.46,-60.858,1.3662
5,1,4.1041,-175.89,-60.75,1.4373
5,1,4.1375,-172.43,-60.64,1.5183
5,1,4.1708,-168.99,-60.546,1.5875
5,1,4.2042,-165.55,-60.495,1.6266
5,1,4.2376,-161.99,-60.669,1.6154
5,1,4.2709,-158.52,-60.623,1.594
5,1,4.3043,-154.94,-61.084,1.5182
5,1,4.3377,-151.32,-61.137,1.4381
5,1,4.371,-147.54,-61.938,1.3604
5,1,4.4044,-143.91,-61.992,1.2996
5,1,4.4378,-140.3,-62.434,1.2393
5,1,4.4711,-136.8,-62.423,1.2215
5,1,4.5045,-133.25,-62.649,1.1938
5,1,4.5379,-129.57,-62.501,1.1839
5,1,4.5712,-126.2,-62.52,1.1816
5,1,4.6046,-122.58,-62.05,1.1832
5,1,4.638,-119.2,-61.932,1.1917
5,1,4.6713,-115.86,-61.456,1.2345
5,1,4.7047,-112.26,-61.322,1.2806
5,1,4.7381,-108.84,-60.885,1.3415
5,1,4.7714,-105.24,-60.681,1.4273
5,1,4.8048,-102.05,-60.136,1.5574
5,1,4.8382,-98.453,-59.965,1.6663
5,1,4.8715,-94.63,-59.362,1.7384
5,1,4.9049,-91.128,-59.125,1.795
5,1,4.9383,-87.381,-58.372,1.7797
5,1,4.9716,-83.599,-58.196,1.6991
5,1,5.005,-79.896,-57.48,1.5918
5,1,5.0384,-76.17,-57.023,1.4778
5,1,5.0717,-72.611,-56.644,1.3421
5,1,5.1051,-68.903,-56.438,1.2156
5,1,5.1385,-65.137,-56.284,1.1227
5,1,5.1718,-61.313,-56.457,1.0638
5,1,5.2052,-57.619,-56.4,1.0197
5,1,5.2386,-54.236,-56.703,0.97287
5,1,5.2719,-50.462,-56.755,0.9415
5,1,5.3053,-46.844,-57.31,0.91067
5,1,5.3387,-43.18,-57.274,0.8829
5,1,5.372,-39.352,-57.99,0.86265
5,1,5.4054,-35.433,-58.009,0.84519
5,1,5.4388,-31.824,-58.679,0.8327
5,1,5.4721,-27.993,-58.877,0.82857
5,1,5.5055,-23.999,-59.583,0.82266
5,1,5.5389,-18.349,-60.17,0.83034
5,1,5.5722,-14.937,-60.28,0.82243
5,1,5.6056,-11.22,-60.691,0.83352
5,1,5.639,-7.587,-61.13,0.82554
5,1,5.6723,-3.5883,-61.178,0.83529
5,1,5.7057,0.26234,-61.324,0.84
5,1,5.7391,4.0728,-61.09,0.83837
5,1,5.7724,7.7099,-60.851,0.84872
5,1,5.8058,11.349,-60.512,0.8744
5,1,5.8392,14.828,-60.395,0.89257
5,1,5.8725,17.99,-59.803,0.91593
5,1,5.9059,21.291,-59.658,0.94855
5,1,5.9393,24.999,-58.952,0.99375
5,1,5.9726,28.333,-58.653,1.0365
5,1,6.006,32.011,-57.84,1.091
5,1,6.0394,35.537,-57.331,1.1561
5,1,6.0727,39.089,-56.575,1.2533
5,1,6.1061,42.675,-55.827,1.3647
5,1,6.1395,46.23,-55.055,1.4687
5,1,6.1728,49.858,-54.592,1.5776
5,1,6.2062,53.232,-54.317,1.6715
5,1,6.2396,56.837,-53.971,1.7465
5,1,6.2729,60.126,-53.754,1.8417
5,1,6.3063,63.554,-53.578,1.8651
5,1,6.3397,66.936,-53.517,1.8868
5,1,6.373,70.331,-53.439,1.8877
5,1,6.4064,73.396,-53.349,1.8704
5,1,6.4398,76.868,-53.397,1.9049
5,1,6.4731,80.114,-53.489,1.9076
5,1,6.5065,83.703,-53.746,1.9234
5,1,6.5399,87.04,-53.952,1.9133
5,1,6.5732,90.689,-54.272,1.9016
5,1,6.6066,94.483,-55.007,1.9207
5,1,6.64,98.283,-55.467,1.9439
5,1,6.6733,102.01,-53.949,1.9135
5,1,6.7067,106.14,-54.505,1.8963
5,1,6.7401,109.87,-54.971,1.8873
5,1,6.7734,113.55,-55.215,1.8547
5,1,6.8068,115.63,-58.693,1.8336
5,1,6.8402,119.19,-58.687,1.8222
5,1,6.8735,123.46,-59.351,1.8156
5,1,6.9069,128.12,-57.667,1.7837
5,1,6.9403,131.56,-57.565,1.7653
5,1,6.9736,135.04,-57.476,1.7879
5,1,7.007,138.36,-57.389,1.7858
5,1,7.0404,141.85,-57.336,1.7907
5,1,7.0737,145.27,-57.241,1.8224
5,1,7.1071,148.59,-57.199,1.835
5,1,7.1405,148.12,-56.128,1.8073
5,1,7.1738,152.76,-55.62,1.853
5,1,7.2072,155.82,-55.273,1.8875
5,1,7.2406,159.03,-55.58,1.8854
5,1,7.2739,162.7,-55.28,1.8597
5,1,7.3073,169.96,-54.901,1.8258
5,1,7.3407,172.23,-54.931,1.7033
5,1,7.374,174.98,-54.389,1.6255
5,1,7.4074,179.36,-54.155,1.5364
5,1,7.4408,183.59,-55.096,1.5538
5,1,7.4741,186.59,-54.419,1.51
5,1,7.5075,190.76,-54.574,1.5069
5,1,7.5409,194.71,-54.695,1.505
5,1,7.5742,198.44,-54.934,1.5224
5,1,7.6076,204.93,-55.642,1.551
5,1,7.641,207.79,-56.47,1.5671
5,1,7.6743,211.32,-56.882,1.6346
5,1,7.7077,215.3,-56.934,1.7179
5,1,7.7411,218.22,-54.419,1.7383
5,1,7.7744,221.64,-55.273,1.8133
5,1,7.8078,225.94,-55.731,1.8264
5,1,7.8412,230.33,-56.1,1.7835
5,1,7.8745,235.52,-57.707,1.7191
5,1,7.9079,239.94,-57.667,1.7029
5,1,7.9413,246.52,-56.385,1.6889
5,1,7.9746,248.49,-57.667,1.679
5,1,8.008,252.61,-57.687,1.6743
5,1,8.0414,256.54,-57.572,1.6669
5,1,8.0747,258.33,-56.858,1.6905
5,1,8.1081,262.68,-56.983,1.7028
5,1,8.1415,266.62,-58.276,1.7034
5,1,8.1748,270.37,-56.983,1.7524
5,1,8.2082,274.48,-55.786,1.7619
5,1,8.2416,277.3,-57.24,1.8814
5,1,8.2749,281.49,-56.983,1.8409
5,1,8.3083,285,-56.758,1.8624
5,1,8.3417,288.5,-56.598,1.7826
5,1,8.375,293.46,-55.273,1.8146
5,1,8.4084,297.35,-54.958,1.7774
5,1,8.4418,300.64,-55.102,1.7549
5,1,8.4751,304.14,-54.846,1.7659
5,1,8.5085,311.07,-53.734,1.7562
5,1,8.5419,315.21,-52.945,1.8189
5,1,8.5752,319.56,-52.584,1.8416
5,1,8.6086,323.95,-51.889,1.8459
5,1,8.642,326.67,-53.535,1.9301
5,1,8.6753,331.93,-50.999,2.011
5,1,8.7087,335.68,-50.933,2.1196
5,1,8.7421,338.6,-50.486,2.1027
5,1,8.7754,342.15,-50.483,2.0166
5,1,8.8088,346.52,-50.347,1.9618
5,1,8.8422,350.15,-50.473,1.9187
5,1,8.8755,354.38,-50.655,1.8485
5,1,8.9089,357.58,-51.854,1.8039
5,1,8.9423,361.68,-52.217,1.7738
5,1,8.9756,365.68,-52.771,1.7629
5,1,9.009,370.18,-53.2,1.77
5,1,9.0424,374.56,-54.34,1.757
5,1,9.0757,379.4,-54.862,1.7566
5,1,9.1091,385.93,-56.231,1.7976
5,1,9.1425,390.12,-54.18,1.7983
5,1,9.1758,395.62,-56.556,1.7067
5,1,9.2092,400.32,-56.983,-1
5,1,9.2426,405.08,-57.588,-1
5,1,9.2759,409.68,-57.643,-1
5,1,9.3093,414.03,-58.213,-1
5,1,9.3427,418.45,-58.345,-1
5,1,9.376,423.23,-58.18,-1
5,1,9.4094,427.25,-59.975,-1
5,1,9.4428,431.1,-60.403,-1
5,1,9.4761,436.23,-59.548,-1
5,1,9.5095,439.65,-60.403,-1
5,1,9.5429,444.14,-61.104,-1
5,1,9.5762,447.34,-62.113,-1
5,1,9.6096,450.63,-61.36,-1
5,1,9.643,456.75,-62.968,-1
5,1,9.6763,464.05,-64.415,-1
5,1,9.7097,467.38,-64.609,-1
5,1,9.7431,471.45,-64.165,-1
5,1,9.7764,476.84,-64.25,-1
5,1,9.8098,484.04,-66.058,-1
5,1,9.8432,488.17,-67.075,-1
5,1,9.8765,492.65,-68.097,-1
5,1,9.9099,499.85,-69.837,-1
6,1,2.636,-495.77,-119.32,-1
6,1,2.6693,-490.69,-118.24,-1
6,1,2.7027,-486.42,-116.96,-1
6,1,2.7361,-480.68,-115.66,-1
6,1,2.7694,-476.37,-114.56,-1
6,1,2.8028,-471.98,-113.17,-1
6,1,2.8362,-467.42,-111.66,-1
6,1,2.8695,-462.99,-110.96,-1
6,1,2.9029,-458.46,-109.84,-1
6,1,2.9363,-453.88,-109.04,-1
6,1,2.9696,-449.2,-108.04,-1
6,1,3.003,-444.54,-107.43,-1
6,1,3.0364,-439.7,-106.51,-1
6,1,3.0697,-434.89,-105.99,-1
6,1,3.1031,-430.13,-105.03,-1
6,1,3.1365,-425.15,-104.43,-1
6,1,3.1698,-420.48,-103.92,-1
6,1,3.2032,-415.61,-103.56,-1
6,1,3.2366,-411.03,-102.98,-1
6,1,3.2699,-405.87,-103.15,-1
6,1,3.3033,-401.41,-102.47,-1
6,1,3.3367,-396.87,-102.16,-1
6,1,3.37,-392.55,-101.53,-1
6,1,3.4034,-388.23,-100.65,-1
6,1,3.4368,-384.02,-99.884,-1
6,1,3.4701,-379.36,-97.164,-1
6,1,3.5035,-375.33,-96.108,-1
6,1,3.5369,-370.94,-94.974,-1
6,1,3.5702,-366.89,-94.18,-1
6,1,3.6036,-362.83,-92.942,-1
6,1,3.637,-358.85,-91.18,-1
6,1,3.6703,-354.54,-90.318,-1
6,1,3.7037,-350.35,-89.397,-1
6,1,3.7371,-345.89,-88.239,-1
6,1,3.7704,-341.5,-87.063,-1
6,1,3.8038,-337.25,-85.776,-1
6,1,3.8372,-333.25,-84.754,0.54273
6,1,3.8705,-328.92,-86.05,0.53946
6,1,3.9039,-325,-85.086,0.54064
6,1,3.9373,-321.14,-83.677,0.53792
6,1,3.9706,-317.07,-82.921,0.53479
6,1,4.004,-312.87,-81.927,0.53272
6,1,4.0374,-308.83,-81.316,0.53164
6,1,4.0707,-304.58,-80.456,0.51948
6,1,4.1041,-302.42,-77.501,0.5255
6,1,4.1375,-297.29,-77.501,0.53799
6,1,4.1708,-292.5,-79.04,0.53747
6,1,4.2042,-288.74,-77.501,0.54211
6,1,4.2376,-282.76,-74.936,0.55213
6,1,4.2709,-279.53,-76.185,0.56004
6,1,4.3043,-277.63,-75.791,0.57886
6,1,4.3377,-272.5,-76.646,0.58812
