ped. #,type,time (s),x (cm),y (cm),density (m-2)
12,1,5.8058,-87.837,-3.1234,1.4104
12,1,5.8392,-83.049,-3.8074,1.3879
12,1,5.8725,-78.945,-5.0042,1.3706
12,1,5.9059,-75.868,-6.5431,1.3328
12,1,5.9393,-72.448,-8.2529,1.2854
12,1,5.9726,-68.173,-9.1078,1.2489
12,1,6.006,-64.07,-10.476,1.2171
12,1,6.0394,-59.624,-12.528,1.2063
12,1,6.0727,-57.059,-13.382,1.1971
12,1,6.1061,-52.785,-14.237,1.1656
12,1,6.1395,-48.51,-15.092,1.1617
12,1,6.1728,-43.894,-15.263,1.1586
12,1,6.2062,-39.961,-16.802,1.1672
12,1,6.2396,-36.541,-16.802,1.1612
12,1,6.2729,-33.122,-16.802,1.1717
12,1,6.3063,-25.427,-16.802,1.1145
12,1,6.3397,-22.602,-17.438,1.0981
12,1,6.373,-21.153,-15.947,1.0601
12,1,6.4064,-17.733,-17.657,1.0502
12,1,6.4398,-13.835,-17.725,1.0314
12,1,6.4731,-9.184,-15.947,1.01
12,1,6.5065,-5.7644,-15.947,1.0022
12,1,6.5399,-1.4898,-15.092,1.0016
12,1,6.5732,3.0414,-13.468,0.99694
12,1,6.6066,7.7434,-12.87,1.0065
12,1,6.64,10.479,-11.673,1.0094
12,1,6.6733,15.609,-10.818,1.0269
12,1,6.7067,19.028,-10.818,1.0393
12,1,6.7401,22.448,-9.9628,1.0687
12,1,6.7734,25.868,-9.9628,1.089
12,1,6.8068,29.287,-9.9628,1.1399
12,1,6.8402,33.562,-9.9628,1.1668
12,1,6.8735,36.981,-9.9628,1.1803
12,1,6.9069,40.401,-9.9628,1.2012
12,1,6.9403,44.676,-9.9628,1.2058
12,1,6.9736,47.241,-9.9628,1.2098
12,1,7.007,52.541,-10.476,1.2341
12,1,7.0404,56.217,-11.245,1.2383
12,1,7.0737,59.209,-11.673,1.2577
12,1,7.1071,64.51,-12.185,1.2477
12,1,7.1405,68.442,-12.87,1.2302
12,1,7.1738,71.178,-13.382,1.2203
12,1,7.2072,74.598,-13.382,1.2328
12,1,7.2406,79.727,-14.237,1.2315
12,1,7.2739,84.686,-14.579,1.2149
12,1,7.3073,88.106,-14.579,1.2249
12,1,7.3407,92.817,-14.856,1.209
12,1,7.374,95.971,-15.092,1.1903
12,1,7.4074,99.391,-15.092,1.2181
12,1,7.4408,104.52,-15.092,1.233
12,1,7.4741,107.94,-15.092,1.2791
12,1,7.5075,112.9,-15.434,1.3205
12,1,7.5409,116.49,-15.092,1.3662
12,1,7.5742,121.28,-15.776,1.4138
12,1,7.6076,125.04,-15.092,1.5019
12,1,7.641,130.51,-16.118,1.5641
12,1,7.6743,133.59,-15.092,1.6238
12,1,7.7077,138.65,-16.473,1.6126
12,1,7.7411,142.82,-16.289,1.6527
12,1,7.7744,147.78,-16.631,1.6437
12,1,7.8078,151.54,-16.802,1.6666
12,1,7.8412,154.96,-16.802,1.6286
12,1,7.8745,159.92,-17.999,1.5678
12,1,7.9079,162.65,-18.512,1.5126
12,1,7.9413,166.93,-18.512,1.4415
12,1,7.9746,172.49,-20.649,1.4208
12,1,8.008,175.48,-20.222,1.3999
12,1,8.0414,180.61,-21.932,1.3705
12,1,8.0747,184.03,-21.932,1.3475
12,1,8.1081,190.87,-22.787,1.3701
12,1,8.1415,195.14,-23.641,1.3429
12,1,8.1748,199.84,-24.069,1.3357
12,1,8.2082,205.4,-25.351,1.3221
12,1,8.2416,210.36,-25.693,1.3093
12,1,8.2749,215.15,-26.377,1.323
12,1,8.3083,219.93,-27.061,1.319
12,1,8.3417,225.06,-27.061,1.348
12,1,8.375,228.48,-27.061,1.4196
12,1,8.4084,233.61,-27.061,1.4538
12,1,8.4418,237.89,-27.061,1.5583
12,1,8.4751,242.16,-27.061,1.5783
12,1,8.5085,247.29,-27.061,1.8342
12,1,8.5419,250.71,-27.061,2.0335
12,1,8.5752,255.84,-27.061,2.1262
12,1,8.6086,260.97,-26.206,2.0647
12,1,8.642,264.39,-25.351,2.0455
12,1,8.6753,269.94,-24.738,2.0667
12,1,8.7087,275.5,-24.496,2.0565
12,1,8.7421,279.78,-23.641,1.9418
12,1,8.7754,285.93,-23.299,1.7987
12,1,8.8088,290.49,-22.686,1.6158
12,1,8.8422,295.17,-23.641,1.4897
12,1,8.8755,300.3,-23.641,1.4345
12,1,8.9089,305.43,-23.641,1.4484
12,1,8.9423,310.56,-23.641,1.4459
12,1,8.9756,315.69,-23.641,1.4544
12,1,9.009,319.1,-23.641,1.4283
12,1,9.0424,324.75,-24.325,1.4085
12,1,9.0757,329.36,-25.351,1.3963
12,1,9.1091,334.49,-25.351,1.3781
12,1,9.1425,339.62,-25.351,1.3746
12,1,9.1758,344.75,-26.206,1.3878
12,1,9.2092,350.05,-27.574,1.3789
12,1,9.2426,355.01,-27.916,1.384
12,1,9.2759,360.14,-27.916,1.3904
12,1,9.3093,365.73,-28.104,1.4071
12,1,9.3427,370.4,-27.916,1.3958
12,1,9.376,376.38,-27.916,1.3947
12,1,9.4094,381.51,-27.061,1.414
12,1,9.4428,387.5,-27.061,1.3357
12,1,9.4761,392.63,-26.206,1.2931
12,1,9.5095,397.76,-26.206,1.234
12,1,9.5429,402.3,-25.116,-1
12,1,9.5762,406.31,-24.496,-1
12,1,9.6096,411.78,-23.812,-1
12,1,9.643,416.57,-22.787,-1
12,1,9.6763,422.55,-21.932,-1
12,1,9.7097,426.82,-21.932,-1
12,1,9.7431,433.32,-20.906,-1
12,1,9.7764,439.38,-19.761,-1
12,1,9.8098,443.92,-19.367,-1
12,1,9.8432,449.6,-18.922,-1
12,1,9.8765,458.73,-18.43,-1
12,1,9.9099,470.35,-20.989,-1
12,1,9.9433,475.93,-20.797,-1
12,1,9.9766,481.42,-21.114,-1
12,1,10.01,476.41,-18.512,-1
12,1,10.043,481.54,-18.512,-1
12,1,10.077,486.67,-19.367,-1
12,1,10.11,491.97,-19.025,-1
12,1,10.143,496.07,-20.222,-1
13,1,3.6703,-496.66,-24.154,-1
13,1,3.7037,-491.36,-22.787,-1
13,1,3.7371,-487.08,-21.932,-1
13,1,3.7704,-481.63,-20.962,-1
13,1,3.8038,-475.37,-21.162,-1
13,1,3.8372,-470.84,-21.077,-1
13,1,3.8705,-466.16,-20.976,-1
13,1,3.9039,-461.09,-20.051,-1
13,1,3.9373,-456,-20.574,-1
13,1,3.9706,-451.89,-20.119,-1
13,1,4.004,-448.61,-21.077,-1
13,1,4.0374,-443.06,-20.649,-1
13,1,4.0707,-439.21,-21.077,-1
13,1,4.1041,-433.39,-22.445,-1
13,1,4.1375,-428.95,-23.641,-1
13,1,4.1708,-424.67,-24.496,-1
13,1,4.2042,-419.12,-24.069,-1
13,1,4.2376,-414.07,-25.18,-1
13,1,4.2709,-408.77,-26.377,-1
13,1,4.3043,-404.58,-26.634,-1
13,1,4.3377,-400.74,-27.916,-1
13,1,4.371,-394.75,-27.916,-1
13,1,4.4044,-390.99,-28.6,-1
13,1,4.4378,-385.86,-28.6,-1
13,1,4.4711,-382.44,-28.6,-1
13,1,4.5045,-379.02,-28.6,-1
13,1,4.5379,-375.77,-27.574,-1
13,1,4.5712,-371.84,-27.574,-1
13,1,4.6046,-367.72,-26.995,0.68237
13,1,4.638,-364.83,-25.351,0.68571
13,1,4.6713,-361.41,-25.351,0.68814
13,1,4.7047,-357.56,-25.779,0.68793
13,1,4.7381,-354.14,-24.069,0.69791
13,1,4.7714,-351.15,-24.496,0.71752
13,1,4.8048,-346.02,-22.787,0.74119
13,1,4.8382,-342.6,-22.787,0.76909
13,1,4.8715,-338.16,-21.419,0.79919
13,1,4.9049,-333.63,-18.939,0.83291
13,1,4.9383,-329.78,-17.657,0.86604
13,1,4.9716,-325.5,-17.657,0.91745
13,1,5.005,-320.37,-14.237,0.95981
13,1,5.0384,-315.67,-12.955,1.0031
13,1,5.0717,-311.82,-12.528,1.0355
13,1,5.1051,-308.4,-10.818,1.0813
13,1,5.1385,-303.28,-10.818,1.1234
13,1,5.1718,-299.69,-9.4498,1.1557
13,1,5.2052,-296.44,-8.2529,1.1528
13,1,5.2386,-293.04,-8.0653,1.1247
13,1,5.2719,-289.6,-9.1078,1.1213
13,1,5.3053,-286.18,-9.1078,1.098
13,1,5.3387,-282.76,-7.398,1.0543
13,1,5.372,-279.34,-7.398,0.97877
13,1,5.4054,-274.21,-6.5431,0.94164
13,1,5.4388,-270.36,-6.9705,0.9
13,1,5.4721,-267.37,-7.398,0.86887
13,1,5.5055,-263.95,-7.398,0.83348
13,1,5.5389,-258.82,-7.398,0.80735
13,1,5.5722,-255.4,-7.398,0.7909
13,1,5.6056,-250.61,-8.4239,0.77736
13,1,5.639,-247.71,-9.1078,0.76663
13,1,5.6723,-243.43,-7.398,0.76158
13,1,5.7057,-238.96,-8.9763,0.7553
13,1,5.7391,-235.57,-9.4498,0.74895
13,1,5.7724,-231.99,-9.1736,0.75763
13,1,5.8058,-228.9,-9.1078,0.76799
13,1,5.8392,-224.62,-8.2529,0.78543
13,1,5.8725,-221.63,-7.8255,0.80583
13,1,5.9059,-218.21,-7.8255,0.83877
13,1,5.9393,-214.79,-7.8255,0.8671
13,1,5.9726,-210.94,-8.2529,0.8994
13,1,6.006,-208.38,-7.398,0.93689
13,1,6.0394,-203.93,-7.74,0.98582
13,1,6.0727,-200.51,-7.74,1.0204
13,1,6.1061,-197.1,-7.74,1.0784
13,1,6.1395,-192.99,-7.398,1.0972
13,1,6.1728,-188.72,-7.398,1.139
13,1,6.2062,-185.64,-6.7141,1.1521
13,1,6.2396,-181.88,-7.398,1.1725
13,1,6.2729,-178.46,-7.398,1.2085
13,1,6.3063,-174.18,-7.398,1.2309
13,1,6.3397,-171.19,-6.1156,1.2259
13,1,6.373,-167.77,-6.1156,1.2358
13,1,6.4064,-164.78,-6.5431,1.2302
13,1,6.4398,-161.36,-6.5431,1.2165
13,1,6.4731,-157.43,-7.569,1.1932
13,1,6.5065,-154.52,-9.1078,1.1451
13,1,6.5399,-150.25,-9.9628,1.1054
13,1,6.5732,-146.83,-10.818,1.0595
13,1,6.6066,-143.41,-11.673,1.0199
13,1,6.64,-139.13,-12.528,1.0088
13,1,6.6733,-138.28,-12.528,0.99678
13,1,6.7067,-133.83,-13.724,0.97476
13,1,6.7401,-131.37,-14.764,0.9487
13,1,6.7734,-127.16,-18.512,0.92858
13,1,6.8068,-124.6,-19.367,0.92105
13,1,6.8402,-120.67,-20.393,0.92818
13,1,6.8735,-117.76,-22.787,0.93688
13,1,6.9069,-114.17,-23.128,0.94335
13,1,6.9403,-112.2,-24.069,0.96043
13,1,6.9736,-108.7,-25.18,0.96077
13,1,7.007,-105.36,-25.779,0.97584
13,1,7.0404,-101.94,-25.779,0.99819
13,1,7.0737,-99.805,-26.206,1.0001
13,1,7.1071,-95.531,-27.916,1.0293
13,1,7.1405,-91.769,-26.89,1.0354
13,1,7.1738,-88.349,-26.89,1.062
13,1,7.2072,-86.127,-26.206,1.0806
13,1,7.2406,-81.51,-26.89,1.1094
13,1,7.2739,-78.432,-25.351,1.142
13,1,7.3073,-74.158,-25.351,1.1772
13,1,7.3407,-69.686,-25.22,1.1965
13,1,7.374,-65.609,-24.496,1.2034
13,1,7.4074,-61.334,-23.641,1.2137
13,1,7.4408,-57.914,-22.787,1.1901
13,1,7.4741,-52.785,-21.932,1.2043
13,1,7.5075,-48.852,-22.616,1.232
13,1,7.5409,-46.117,-21.419,1.2643
13,1,7.5742,-42.526,-22.787,1.2846
13,1,7.6076,-39.106,-22.787,1.3089
13,1,7.641,-35.344,-21.761,1.3021
13,1,7.6743,-33.122,-21.077,1.288
13,1,7.7077,-30.13,-20.649,1.2916
13,1,7.7411,-24.343,-21.431,1.292
13,1,7.7744,-22.863,-21.932,1.2751
13,1,7.8078,-21.153,-21.077,1.2776
13,1,7.8412,-20.298,-20.222,1.2643
13,1,7.8745,-18.161,-18.939,1.2549
13,1,7.9079,-15.596,-18.084,1.2556
13,1,7.9413,-13.196,-18.972,1.2638
13,1,7.9746,-10.552,-18.341,1.2711
13,1,8.008,-8.0273,-18.864,1.2884
13,1,8.0414,-5.0804,-19.709,1.2901
13,1,8.0747,-1.4898,-19.367,1.3086
13,1,8.1081,1.246,-19.709,1.3445
13,1,8.1415,4.4947,-20.222,1.3599
13,1,8.1748,7.9143,-20.222,1.3765
13,1,8.2082,11.334,-20.222,1.423
13,1,8.2416,13.899,-21.077,1.4688
13,1,8.2749,17.318,-21.077,1.5259
13,1,8.3083,20.738,-21.077,1.6016
13,1,8.3417,24.158,-21.932,1.6587
13,1,8.375,26.723,-22.787,1.6789
13,1,8.4084,30.142,-22.787,1.694
13,1,8.4418,33.562,-21.932,1.6833
13,1,8.4751,36.981,-21.932,1.6419
13,1,8.5085,41.256,-22.787,1.6288
13,1,8.5419,44.676,-21.077,1.6207
13,1,8.5752,48.779,-20.735,1.6515
13,1,8.6086,51.449,-19.893,1.617
13,1,8.642,56.645,-19.367,1.4867
13,1,8.6753,60.064,-21.077,1.3628
13,1,8.7087,65.173,-18.324,1.3153
13,1,8.7421,68.614,-17.657,1.2388
13,1,8.7754,73.217,-16.736,1.2228
13,1,8.8088,77.163,-15.947,1.1876
13,1,8.8422,82.292,-15.947,1.2167
13,1,8.8755,86.994,-15.52,1.253
13,1,8.9089,90.841,-15.092,1.2791
13,1,8.9423,94.261,-15.092,1.3202
13,1,8.9756,97.681,-15.092,1.3451
13,1,9.009,101.1,-15.092,1.3975
13,1,9.0424,104.52,-15.092,1.4443
13,1,9.0757,107.94,-15.092,1.492
13,1,9.1091,110.93,-16.375,1.574
13,1,9.1425,114.78,-16.802,1.6419
13,1,9.1758,117.52,-17.315,1.7074
13,1,9.2092,121.62,-18.512,1.8144
13,1,9.2426,125.47,-18.939,1.8649
13,1,9.2759,128.88,-20.649,1.9336
13,1,9.3093,132.9,-22.274,1.9358
13,1,9.3427,137.01,-22.787,2.0249
13,1,9.376,139.91,-23.812,2.0043
13,1,9.4094,144.5,-25.22,2.0246
13,1,9.4428,148.12,-26.206,2.0418
13,1,9.4761,152.05,-26.89,2.0547
13,1,9.5095,155.82,-27.916,2.0181
13,1,9.5429,160.52,-27.489,1.9937
13,1,9.5762,164.79,-27.489,1.9866
13,1,9.6096,168.84,-28.19,1.9474
13,1,9.643,172.23,-27.574,1.8644
13,1,9.6763,177.19,-27.061,1.6706
13,1,9.7097,181.04,-27.489,1.5848
13,1,9.7431,185.74,-27.061,1.5165
13,1,9.7764,190.44,-26.634,1.4901
13,1,9.8098,193.43,-27.916,1.4483
13,1,9.8432,199.42,-26.206,1.456
13,1,9.8765,204.54,-26.206,1.4465
13,1,9.9099,209.25,-24.924,1.4556
13,1,9.9433,215.23,-24.069,1.4598
13,1,9.9766,221.13,-23.47,1.4785
13,1,10.01,225.75,-22.445,1.5193
13,1,10.043,231.05,-21.932,1.531
13,1,10.077,236.18,-19.367,1.5852
13,1,10.11,241.31,-20.222,1.6406
13,1,10.143,245.52,-18.183,1.6066
13,1,10.177,250.65,-18.183,1.5331
13,1,10.21,255.22,-18.478,1.4732
13,1,10.244,259.43,-19.709,1.4119
13,1,10.277,263.54,-19.367,1.3124
13,1,10.31,267.38,-18.939,1.2215
13,1,10.344,271.23,-21.932,1.1929
13,1,10.377,276.36,-21.077,1.1326
13,1,10.41,280.63,-21.932,1.0936
13,1,10.444,284.91,-22.787,1.049
13,1,10.477,289.61,-23.214,1.0059
13,1,10.511,294.31,-25.351,0.97235
13,1,10.544,299.87,-25.779,0.91894
13,1,10.577,304.91,-26.377,0.85313
13,1,10.611,310.56,-27.916,0.79859
13,1,10.644,316.41,-28.968,0.76626
13,1,10.677,322.18,-30.31,0.74879
13,1,10.711,328.08,-31.763,0.73176
13,1,10.744,333.3,-32.362,0.71969
13,1,10.777,338.77,-32.191,0.70003
13,1,10.811,343.73,-32.704,0.68428
13,1,10.844,348.17,-32.191,0.66872
13,1,10.878,352.96,-32.02,0.65063
13,1,10.911,358.43,-32.191,0.63812
13,1,10.944,362.7,-32.191,0.62619
13,1,10.978,366.98,-31.336,0.61855
13,1,11.011,372.11,-31.336,0.60649
13,1,11.044,377.24,-30.481,-1
13,1,11.078,381.51,-30.481,-1
13,1,11.111,388.35,-29.626,-1
13,1,11.144,393.14,-28.6,-1
13,1,11.178,399.04,-27.489,-1
13,1,11.211,405.02,-25.779,-1
13,1,11.245,410.58,-25.351,-1
13,1,11.278,416.57,-25.351,-1
13,1,11.311,421.69,-25.351,-1
13,1,11.345,427.61,-23.313,-1
13,1,11.378,432.74,-23.313,-1
13,1,11.411,437.94,-23.641,-1
13,1,11.445,442.56,-23.812,-1
13,1,11.478,448.2,-24.496,-1
13,1,11.512,454.18,-26.206,-1
13,1,11.545,456.75,-27.061,-1
13,1,11.578,464.6,-25.365,-1
13,1,11.612,464.56,-27.202,-1
13,1,11.645,471.67,-26.469,-1
13,1,11.678,477.26,-27.916,-1
13,1,11.712,482.39,-28.771,-1
13,1,11.745,489.23,-28.771,-1
13,1,11.778,495.22,-30.481,-1
14,1,3.6703,-498.2,-109.13,-1
14,1,3.7037,-492.21,-108.28,-1
14,1,3.7371,-487.08,-108.28,-1
14,1,3.7704,-482.81,-108.28,-1
14,1,3.8038,-475.97,-106.57,-1
14,1,3.8372,-470.84,-106.57,-1
14,1,3.8705,-464,-104.86,-1
14,1,3.9039,-458.87,-104.86,-1
14,1,3.9373,-455.45,-104.86,-1
14,1,3.9706,-449.47,-105.71,-1
14,1,4.004,-444.76,-106.14,-1
14,1,4.0374,-440.06,-106.57,-1
14,1,4.0707,-435.36,-107,-1
14,1,4.1041,-431.51,-106.57,-1
14,1,4.1375,-426.38,-107.42,-1
14,1,4.1708,-420.83,-107.85,-1
14,1,4.2042,-416.55,-108.71,-1
14,1,4.2376,-411.42,-108.71,-1
14,1,4.2709,-407.58,-109.99,-1
14,1,4.3043,-401.26,-110.78,-1
14,1,4.3377,-395.61,-111.7,-1
14,1,4.371,-392.19,-114.26,-1
14,1,4.4044,-387.06,-115.12,-1
14,1,4.4378,-381.07,-115.97,-1
14,1,4.4711,-376.8,-116.83,-1
14,1,4.5045,-371.24,-117.26,-1
14,1,4.5379,-367.82,-117.26,-1
14,1,4.5712,-362.73,-117.09,-1
14,1,4.6046,-358.52,-117.62,0.9099
14,1,4.638,-353.29,-118.11,0.9052
14,1,4.6713,-348.59,-117.68,0.91128
14,1,4.7047,-344.31,-117.68,0.90675
14,1,4.7381,-339.18,-117.68,0.91239
14,1,4.7714,-333.88,-117.34,0.91955
14,1,4.8048,-328.75,-117.34,0.9319
14,1,4.8382,-323.79,-116.83,0.93963
14,1,4.8715,-318.66,-116.83,0.94957
14,1,4.9049,-313.11,-116.4,0.96612
14,1,4.9383,-309.26,-115.97,0.991
14,1,4.9716,-303.8,-115.91,1.0049
14,1,5.005,-298.57,-116.4,1.028
14,1,5.0384,-295.41,-116.49,1.0601
14,1,5.0717,-290.98,-117.62,1.0888
14,1,5.1051,-286.86,-118.19,1.1179
14,1,5.1385,-283.61,-118.54,1.1446
14,1,5.1718,-278.48,-118.54,1.1943
14,1,5.2052,-275.06,-118.54,1.2207
14,1,5.2386,-269.93,-118.54,1.2471
14,1,5.2719,-265.4,-119.48,1.237
14,1,5.3053,-260.53,-120.25,1.1963
14,1,5.3387,-257.11,-120.25,1.1592
14,1,5.372,-251.55,-121.53,1.1306
14,1,5.4054,-247.19,-122.64,1.0956
14,1,5.4388,-242.15,-124.09,1.0843
14,1,5.4721,-238.3,-125.38,1.0572
14,1,5.5055,-234.03,-125.38,1.0338
14,1,5.5389,-229.75,-125.38,1.0217
14,1,5.5722,-226.33,-125.38,1.0298
14,1,5.6056,-222.06,-125.38,1.0394
14,1,5.639,-216.93,-125.38,1.0403
14,1,5.6723,-213.08,-124.95,1.0602
14,1,5.7057,-208.91,-124.14,1.0829
14,1,5.7391,-205.05,-123.92,1.1086
14,1,5.7724,-201.54,-123.67,1.1444
14,1,5.8058,-197.27,-123.67,1.1683
14,1,5.8392,-192.99,-123.67,1.1956
14,1,5.8725,-188.72,-122.81,1.2261
14,1,5.9059,-183.16,-122.38,1.2546
14,1,5.9393,-179.31,-121.96,1.2862
14,1,5.9726,-175.04,-121.96,1.3047
14,1,6.006,-170.08,-120.59,1.3297
14,1,6.0394,-165.63,-121.1,1.3218
14,1,6.0727,-161.36,-121.1,1.3099
14,1,6.1061,-157.94,-121.96,1.2638
14,1,6.1395,-154.52,-121.96,1.2239
14,1,6.1728,-149.39,-121.96,1.1585
14,1,6.2062,-145.54,-122.38,1.1133
14,1,6.2396,-142.55,-121.96,1.1044
14,1,6.2729,-138.45,-123.15,1.0724
14,1,6.3063,-134,-123.67,1.0426
14,1,6.3397,-129.21,-124.35,1.0307
14,1,6.373,-125.45,-125.38,1.0128
14,1,6.4064,-121.18,-125.38,1.0123
14,1,6.4398,-117.76,-127.09,1.0118
14,1,6.4731,-112.63,-128.8,1.0131
14,1,6.5065,-108.35,-128.8,1.0252
14,1,6.5399,-104.08,-130.51,1.0327
14,1,6.5732,-99.805,-130.51,1.0305
14,1,6.6066,-94.742,-131.03,1.0456
14,1,6.64,-90.829,-131.79,1.0281
14,1,6.6733,-86.298,-130.85,1.0331
14,1,6.7067,-83.562,-130.51,1.0355
14,1,6.7401,-79.287,-130.51,1.043
14,1,6.7734,-74.158,-129.65,1.0479
14,1,6.8068,-70.738,-130.51,1.0555
14,1,6.8402,-65.267,-128.97,1.084
14,1,6.8735,-62.189,-128.8,1.1139
14,1,6.9069,-57.059,-128.8,1.1566
14,1,6.9403,-53.64,-128.8,1.1917
14,1,6.9736,-48.51,-127.09,1.237
14,1,7.007,-43.705,-126.61,1.2725
14,1,7.0404,-39.961,-125.38,1.312
14,1,7.0737,-35.173,-124.35,1.3842
14,1,7.1071,-31.412,-125.38,1.4185
14,1,7.1405,-26.966,-124.01,1.4663
14,1,7.1738,-22.35,-124.35,1.5088
14,1,7.2072,-20.298,-124.52,1.5569
14,1,7.2406,-16.878,-124.52,1.5666
14,1,7.2739,-13.459,-123.67,1.5988
14,1,7.3073,-9.184,-123.67,1.5895
14,1,7.3407,-4.9094,-123.67,1.5942
14,1,7.374,-1.4042,-123.41,1.5998
14,1,7.4074,2.9558,-123.33,1.6066
14,1,7.4408,6.2045,-123.67,1.6235
14,1,7.4741,9.6242,-123.67,1.6526
14,1,7.5075,14.754,-125.38,1.6447
14,1,7.5409,19.028,-125.38,1.6656
14,1,7.5742,23.303,-127.09,1.6399
14,1,7.6076,29.287,-127.09,1.6148
14,1,7.641,33.562,-127.09,1.6176
14,1,7.6743,37.837,-127.94,1.5646
14,1,7.7077,42.111,-127.09,1.5715
14,1,7.7411,45.531,-127.09,1.533
14,1,7.7744,50.66,-127.09,1.505
14,1,7.8078,54.803,-126.43,1.4675
14,1,7.8412,57.5,-125.38,1.4727
14,1,7.8745,62.629,-125.38,1.4709
14,1,7.9079,66.049,-125.38,1.4551
14,1,7.9413,69.639,-124.86,1.4604
14,1,7.9746,74.598,-125.38,1.4344
14,1,8.008,78.702,-124.01,1.4101
14,1,8.0414,82.752,-123.4,1.4239
14,1,8.0747,86.567,-123.67,1.3971
14,1,8.1081,92.354,-121.83,1.3894
14,1,8.1415,95.116,-121.96,1.3764
14,1,8.1748,100.25,-121.1,1.38
14,1,8.2082,104.52,-121.96,1.3778
14,1,8.2416,109.48,-121.44,1.3695
14,1,8.2749,113.07,-121.96,1.3612
14,1,8.3083,116.49,-121.96,1.3331
14,1,8.3417,120.76,-122.81,1.2964
14,1,8.375,124.61,-123.24,1.2649
14,1,8.4084,128.88,-124.09,1.2085
14,1,8.4418,132.73,-123.67,1.1861
14,1,8.4751,137.18,-124.18,1.1747
14,1,8.5085,140.6,-124.18,1.1736
14,1,8.5419,145.38,-125.72,1.2147
14,1,8.5752,149.83,-127.09,1.2224
14,1,8.6086,154.28,-127.6,1.2546
14,1,8.642,159.06,-129.14,1.295
14,1,8.6753,163.51,-130.51,1.3392
14,1,8.7087,168.3,-130.34,1.4149
14,1,8.7421,173.08,-131.02,1.4925
14,1,8.7754,177.19,-130.51,1.5691
14,1,8.8088,181.46,-130.51,1.6319
14,1,8.8422,184.88,-130.51,1.7105
14,1,8.8755,189.58,-130.08,1.7713
14,1,8.9089,193.43,-130.51,1.8273
14,1,8.9423,197.91,-129.7,1.8541
14,1,8.9756,202.41,-129.22,1.8737
14,1,9.009,206.26,-128.8,1.8812
14,1,9.0424,210.96,-129.22,1.89
14,1,9.0757,215.99,-127.88,1.8807
14,1,9.1091,220.36,-128.37,1.7788
14,1,9.1425,225.15,-126.83,1.7069
14,1,9.1758,230.19,-126.23,1.6296
14,1,9.2092,235.32,-125.38,1.5633
14,1,9.2426,238.74,-125.38,1.4767
14,1,9.2759,243.81,-125.05,1.4226
14,1,9.3093,247.29,-125.38,1.4009
14,1,9.3427,252.8,-125.44,1.3911
14,1,9.376,255.67,-125.72,1.3924
14,1,9.4094,259.77,-126.4,1.3717
14,1,9.4428,264.05,-126.06,1.3729
14,1,9.4761,268.43,-126.27,1.3555
14,1,9.5095,272.94,-126.23,1.3788
14,1,9.5429,277.21,-127.09,1.3946
14,1,9.5762,281.92,-127.51,1.4273
14,1,9.6096,285.76,-127.94,1.4247
14,1,9.643,290.04,-128.8,1.4521
14,1,9.6763,295.17,-129.65,1.4398
14,1,9.7097,300.6,-130.15,1.478
14,1,9.7431,305.43,-132.22,1.4482
14,1,9.7764,311.75,-132.39,1.4
14,1,9.8098,316.88,-132.39,1.3155
14,1,9.8432,321.67,-132.22,1.2314
14,1,9.8765,326.8,-132.22,1.003
14,1,9.9099,331.93,-131.36,0.94419
14,1,9.9433,335.35,-131.36,0.87497
14,1,9.9766,341.33,-130.51,0.84091
14,1,10.01,346.12,-130.34,0.79749
14,1,10.043,349.97,-129.4,0.76511
14,1,10.077,355.01,-128.8,0.73344
14,1,10.11,359.71,-128.37,0.70552
14,1,10.143,363.56,-127.94,-1
14,1,10.177,369.89,-126.4,-1
14,1,10.21,373.82,-125.38,-1
14,1,10.244,380.32,-124.35,-1
14,1,10.277,385.79,-124.52,-1
14,1,10.31,389.21,-124.52,-1
14,1,10.344,395.19,-124.52,-1
14,1,10.377,399.47,-124.52,-1
14,1,10.41,404.6,-124.52,-1
14,1,10.444,408.02,-124.52,-1
14,1,10.477,414.17,-125.04,-1
14,1,10.511,418.79,-125.21,-1
14,1,10.544,423.23,-125.72,-1
14,1,10.577,427.68,-126.23,-1
14,1,10.611,431.1,-126.23,-1
14,1,10.644,437.28,-127.22,-1
14,1,10.677,441.36,-127.94,-1
14,1,10.711,447.34,-128.8,-1
14,1,10.744,453.33,-129.65,-1
14,1,10.777,458.77,-130.23,-1
14,1,10.811,462.6,-132.02,-1
14,1,10.844,469.17,-131.46,-1
14,1,10.878,472.99,-131.36,-1
14,1,10.911,478.12,-131.36,-1
14,1,10.944,483.25,-131.36,-1
14,1,10.978,488.55,-130.16,-1
14,1,11.011,493.54,-130.15,-1
14,1,11.044,498.49,-129.71,-1
15,1,3.8038,-499.91,139.65,-1
15,1,3.8372,-495.63,138.79,-1
15,1,3.8705,-490.5,139.65,-1
15,1,3.9039,-483.66,140.5,-1
15,1,3.9373,-479.39,141.36,-1
15,1,3.9706,-474.26,141.36,-1
15,1,4.004,-469.99,142.21,-1
15,1,4.0374,-464.86,142.21,-1
15,1,4.0707,-459.73,143.07,-1
15,1,4.1041,-454.6,142.21,-1
15,1,4.1375,-450.32,141.36,-1
15,1,4.1708,-444.34,141.36,-1
15,1,4.2042,-438.18,141.7,-1
15,1,4.2376,-434.08,139.65,-1
15,1,4.2709,-426.9,140.33,-1
15,1,4.3043,-421.6,139.48,-1
15,1,4.3377,-416.98,137.94,-1
