ped. #,type,time (s),x (cm),y (cm),density (m-2)
3,1,6.9736,397.99,-50.06,1.1843
3,1,7.007,401.75,-49.928,1.202
3,1,7.0404,404.33,-49.684,1.2432
3,1,7.0737,408.72,-49.038,1.2956
3,1,7.1071,412.31,-48.822,-1
3,1,7.1405,416.29,-48.252,-1
3,1,7.1738,419.06,-47.25,-1
3,1,7.2072,425.11,-46.724,-1
3,1,7.2406,429.39,-47.579,-1
3,1,7.2739,434.01,-46.647,-1
3,1,7.3073,438.2,-45.939,-1
3,1,7.3407,442.92,-44.977,-1
3,1,7.374,447.58,-43.747,-1
3,1,7.4074,452.4,-42.72,-1
3,1,7.4408,456.87,-42.347,-1
3,1,7.4741,462.75,-41.111,-1
3,1,7.5075,465.97,-38.736,-1
3,1,7.5409,471.64,-36.731,-1
3,1,7.5742,476.29,-36.232,-1
3,1,7.6076,479.66,-37.662,-1
3,1,7.641,481.67,-38.833,-1
3,1,7.6743,487.06,-37.583,-1
3,1,7.7077,492.14,-38.346,-1
3,1,7.7411,496.24,-37.833,-1
4,1,1.3013,-495.23,-3.8755,-1
4,1,1.3347,-489.65,-3.1234,-1
4,1,1.368,-482.64,-5.1752,-1
4,1,1.4014,-476.82,-5.6882,-1
4,1,1.4348,-471.69,-6.5431,-1
4,1,1.4681,-466.26,-7.1143,-1
4,1,1.5015,-461.1,-7.8079,-1
4,1,1.5349,-456.07,-7.8932,-1
4,1,1.5682,-451.37,-7.9519,-1
4,1,1.6016,-446.34,-7.9357,-1
4,1,1.635,-441.4,-7.872,-1
4,1,1.6683,-436.44,-7.8146,-1
4,1,1.7017,-431.26,-7.6542,-1
4,1,1.7351,-426.04,-7.5446,-1
4,1,1.7684,-420.84,-7.3213,-1
4,1,1.8018,-415.56,-7.0853,-1
4,1,1.8352,-410.23,-6.7637,-1
4,1,1.8685,-404.8,-6.3372,-1
4,1,1.9019,-399.48,-5.4564,-1
4,1,1.9353,-394.32,-4.9676,0.47711
4,1,1.9686,-389.24,-4.2516,0.47781
4,1,2.002,-384.28,-3.9459,0.47761
4,1,2.0354,-381.24,-6.2011,0.47916
4,1,2.0687,-376.41,-6.2035,0.48126
4,1,2.1021,-371.48,-6.261,0.48314
4,1,2.1355,-366.98,-6.7831,0.48982
4,1,2.1688,-362.07,-7.1625,0.49074
4,1,2.2022,-357.16,-7.8092,0.49878
4,1,2.2356,-351.9,-8.3673,0.49804
4,1,2.2689,-346.66,-8.8849,0.49906
4,1,2.3023,-341.52,-9.4479,0.50195
4,1,2.3357,-334.48,-10.39,0.50477
4,1,2.369,-333.2,-8.2529,0.50078
4,1,2.4024,-327.21,-10.818,0.50346
4,1,2.4358,-323.37,-11.245,0.50478
4,1,2.4691,-316.1,-10.818,0.50053
4,1,2.5025,-310.82,-10.844,0.49779
4,1,2.5359,-305.72,-10.734,0.49772
4,1,2.5692,-300.84,-10.45,0.49776
4,1,2.6026,-296,-9.9147,0.49266
4,1,2.636,-291.31,-9.2676,0.49194
4,1,2.6693,-288.49,-10.114,0.49598
4,1,2.7027,-283.56,-9.7113,0.49638
4,1,2.7361,-278.69,-9.1796,0.49652
4,1,2.7694,-273.45,-8.26,0.49585
4,1,2.8028,-268.49,-7.8249,0.49605
4,1,2.8362,-263.51,-6.7165,0.49814
4,1,2.8695,-258.67,-5.7272,0.49969
4,1,2.9029,-253.91,-4.4129,0.49818
4,1,2.9363,-249.13,-3.408,0.49939
4,1,2.9696,-244.41,-2.2324,0.49952
4,1,3.003,-239.47,-1.067,0.5068
4,1,3.0364,-234.46,-0.1054,0.50972
4,1,3.0697,-228.04,2.861,0.5093
4,1,3.1031,-223.77,2.861,0.50968
4,1,3.1365,-218.48,3.7735,0.51083
4,1,3.1698,-215.22,4.5709,0.50999
4,1,3.2032,-210.34,5.7958,0.51071
4,1,3.2366,-204.65,7.546,0.51236
4,1,3.2699,-199.83,7.9905,0.51489
4,1,3.3033,-195.56,8.8454,0.51635
4,1,3.3367,-188.95,9.9963,0.52108
4,1,3.37,-186.58,12.693,0.52633
4,1,3.4034,-181.69,14.448,0.53724
4,1,3.4368,-177.08,16.202,0.54482
4,1,3.4701,-172.47,18.721,0.5527
4,1,3.5035,-168.04,21.346,0.56713
4,1,3.5369,-163.87,23.99,0.58856
4,1,3.5702,-159.93,26.76,0.60472
4,1,3.6036,-155.96,29.796,0.62486
4,1,3.637,-152.12,32.948,0.65332
4,1,3.6703,-148.45,36.263,0.67946
4,1,3.7037,-144.64,39.67,0.69519
4,1,3.7371,-141.03,43.054,0.71725
4,1,3.7704,-137.53,46.691,0.74193
4,1,3.8038,-134.05,49.964,0.76689
4,1,3.8372,-130.64,53.185,0.79444
4,1,3.8705,-126.93,56.236,0.82793
4,1,3.9039,-122.92,59.279,0.85947
4,1,3.9373,-118.72,62.457,0.90177
4,1,3.9706,-114.34,65.513,0.95142
4,1,4.004,-109.88,68.531,1.0123
4,1,4.0374,-103.22,68.69,1.048
4,1,4.0707,-98.834,71.302,1.078
4,1,4.1041,-95.291,74.708,1.0964
4,1,4.1375,-90.401,74.674,1.1285
4,1,4.1708,-86.127,76.384,1.1648
4,1,4.2042,-81.82,78.055,1.1736
4,1,4.2376,-78.231,79.854,1.1649
4,1,4.2709,-73.623,81.212,1.1534
4,1,4.3043,-69.309,82.749,1.1453
4,1,4.3377,-65.181,85.361,1.145
4,1,4.371,-60.479,85.788,1.1218
4,1,4.4044,-56.084,87.6,1.1206
4,1,4.4378,-51.742,89.014,1.1177
4,1,4.4711,-47.223,90.984,1.1111
4,1,4.5045,-42.954,92.697,1.1211
4,1,4.5379,-38.656,94.517,1.1284
4,1,4.5712,-34.398,96.417,1.1567
4,1,4.6046,-30.089,98.141,1.1853
4,1,4.638,-25.662,100.11,1.2146
4,1,4.6713,-20.715,102.36,1.248
4,1,4.7047,-16.023,103.74,1.2929
4,1,4.7381,-11.751,106.09,1.3223
4,1,4.7714,-7.1049,107.78,1.3446
4,1,4.8048,-2.4712,109.97,1.3654
4,1,4.8382,1.9299,110.58,1.3844
4,1,4.8715,6.5309,112.56,1.4195
4,1,4.9049,11.129,114.11,1.4293
4,1,4.9383,15.782,115.51,1.4465
4,1,4.9716,20.209,116.37,1.4792
4,1,5.005,24.702,117.37,1.4861
4,1,5.0384,29.045,117.74,1.5084
4,1,5.0717,33.577,118.41,1.5059
4,1,5.1051,37.795,118.43,1.5238
4,1,5.1385,42.247,118.71,1.519
4,1,5.1718,46.566,118.76,1.5405
4,1,5.2052,51.084,118.9,1.5284
4,1,5.2386,55.579,118.73,1.5143
4,1,5.2719,59.889,118.67,1.4986
4,1,5.3053,64.348,118.27,1.4846
4,1,5.3387,68.644,118.06,1.4683
4,1,5.372,72.888,118.28,1.4505
4,1,5.4054,77.163,118.28,1.4279
4,1,5.4388,81.567,118.3,1.3963
4,1,5.4721,85.904,118.88,1.3734
4,1,5.5055,90.166,118.98,1.3545
4,1,5.5389,94.401,119.53,1.3448
4,1,5.5722,98.607,119.9,1.3517
4,1,5.6056,102.67,120.58,1.3448
4,1,5.639,107.84,119.53,1.345
4,1,5.6723,112.28,118.57,1.3744
4,1,5.7057,114.78,119.99,1.3794
4,1,5.7391,119.05,119.13,1.4024
4,1,5.7724,123.41,119.76,1.4337
4,1,5.8058,128.18,120.8,1.508
4,1,5.8392,132.82,123.66,1.5282
4,1,5.8725,138.03,123.06,1.5543
4,1,5.9059,142.82,123.64,1.5534
4,1,5.9393,147.51,124.18,1.5273
4,1,5.9726,152.16,124.67,1.4821
4,1,6.006,156.71,125.02,1.4057
4,1,6.0394,161.08,124.83,1.3563
4,1,6.0727,165.22,126.82,1.2902
4,1,6.1061,169.56,126.26,1.229
4,1,6.1395,174.01,125.79,1.171
4,1,6.1728,178.25,125.42,1.1035
4,1,6.2062,181.64,122.99,1.0637
4,1,6.2396,186.59,123.4,1.0234
4,1,6.2729,192.3,120.89,1.0021
4,1,6.3063,197.24,120.17,0.99086
4,1,6.3397,203.69,119.13,1.0026
4,1,6.373,205.4,120.84,0.9977
4,1,6.4064,211.38,118.28,1.029
4,1,6.4398,214.8,119.13,1.064
4,1,6.4731,221.47,118.79,1.0879
4,1,6.5065,224.21,117.42,1.1353
4,1,6.5399,228.8,117.78,1.1911
4,1,6.5732,232.76,118.28,1.254
4,1,6.6066,237.48,120.29,1.3026
4,1,6.64,241.6,120.38,1.3665
4,1,6.6733,248.99,122.07,1.4329
4,1,6.7067,253.03,122.28,1.4377
4,1,6.7401,253.28,120.84,1.4553
4,1,6.7734,257.66,121.31,1.4524
4,1,6.8068,264.39,121.69,1.4491
4,1,6.8402,268.07,122.46,1.4488
4,1,6.8735,270.72,124.43,1.4452
4,1,6.9069,274.99,125.8,1.4434
4,1,6.9403,280.63,126.82,1.4347
4,1,6.9736,285.45,126.7,1.4231
4,1,7.007,290.2,126.69,1.4206
4,1,7.0404,294.98,126.39,1.3966
4,1,7.0737,299.72,125.98,1.395
4,1,7.1071,304.35,125.13,1.3986
4,1,7.1405,308.92,124.32,1.4111
4,1,7.1738,313.51,123.38,1.404
4,1,7.2072,318.3,122.47,1.3945
4,1,7.2406,322.93,121.54,1.4402
4,1,7.2739,327.65,120.84,1.4684
4,1,7.3073,332.64,119.68,1.475
4,1,7.3407,339.04,118.93,1.5055
4,1,7.374,343.74,118.06,1.5099
4,1,7.4074,349.88,117.42,1.5003
4,1,7.4408,352.65,116.61,1.4763
4,1,7.4741,358.6,116.22,1.4452
4,1,7.5075,362.97,116.17,1.4134
4,1,7.5409,368.69,116.57,1.339
4,1,7.5742,373.99,116.22,1.3004
4,1,7.6076,378.96,116.44,-1
4,1,7.641,383.59,116.4,-1
4,1,7.6743,388.35,116.58,1.0367
4,1,7.7077,393.21,116.56,1.0461
4,1,7.7411,398.29,116.18,-1
4,1,7.7744,402.89,116.57,-1
4,1,7.8078,407.16,116.57,-1
4,1,7.8412,414,117.42,-1
4,1,7.8745,419.99,117.42,-1
4,1,7.9079,425.54,116.99,-1
4,1,7.9413,429.82,118.7,-1
4,1,7.9746,436.23,117.42,-1
4,1,8.008,441.96,119.04,-1
4,1,8.0414,446.49,116.57,-1
4,1,8.0747,451.76,116.1,-1
4,1,8.1081,455.21,116.91,-1
4,1,8.1415,460.08,116.31,-1
4,1,8.1748,463.44,117.04,-1
4,1,8.2082,468.77,116.69,-1
4,1,8.2416,475.13,116.14,-1
4,1,8.2749,480.37,115.63,-1
4,1,8.3083,485.32,114.15,-1
4,1,8.3417,491.29,112.46,-1
4,1,8.375,497.18,109.64,-1
5,1,1.8018,-499.07,-87.338,-1
5,1,1.8352,-493.97,-87.969,-1
5,1,1.8685,-488.94,-88.557,-1
5,1,1.9019,-484.02,-89.048,-1
5,1,1.9353,-479.31,-89.228,-1
5,1,1.9686,-474.43,-89.527,-1
5,1,2.002,-469.72,-89.426,-1
5,1,2.0354,-464.84,-89.292,-1
5,1,2.0687,-460.16,-88.898,-1
5,1,2.1021,-455.15,-88.443,-1
5,1,2.1355,-450.35,-88.016,-1
5,1,2.1688,-444,-85.879,-1
5,1,2.2022,-439.21,-86.05,-1
5,1,2.2356,-431.97,-84.078,-1
5,1,2.2689,-427.24,-85.195,-1
5,1,2.3023,-422.96,-84.341,-1
5,1,2.3357,-419.12,-81.348,-1
5,1,2.369,-412.53,-82.118,-1
5,1,2.4024,-409.29,-81.776,-1
5,1,2.4358,-404.24,-79.468,-1
5,1,2.4691,-399.59,-77.619,-1
5,1,2.5025,-395.61,-79.211,0.53367
5,1,2.5359,-391.42,-79.468,0.52974
5,1,2.5692,-386.82,-79.188,0.53272
5,1,2.6026,-382.22,-79.025,0.52958
5,1,2.636,-380.22,-79.211,0.53641
5,1,2.6693,-376.04,-79.288,0.53413
5,1,2.7027,-369.96,-78.356,0.58118
5,1,2.7361,-365.7,-78.57,0.57874
5,1,2.7694,-360.75,-79.066,0.57803
5,1,2.8028,-356.29,-79.282,0.5736
5,1,2.8362,-351.53,-79.836,0.57273
5,1,2.8695,-346.57,-80.367,0.57566
5,1,2.9029,-341.61,-80.906,0.57734
5,1,2.9363,-336.68,-81.435,0.57521
5,1,2.9696,-331.93,-81.997,0.57579
5,1,3.003,-327.17,-82.525,0.57204
5,1,3.0364,-319.52,-81.776,0.56781
5,1,3.0697,-314.62,-82.159,0.56733
5,1,3.1031,-309.75,-83.104,0.5629
5,1,3.1365,-304.99,-82.631,0.56577
5,1,3.1698,-299.86,-82.631,0.56463
5,1,3.2032,-296.44,-82.631,0.55642
5,1,3.2366,-291.57,-82.493,0.55799
5,1,3.2699,-286.67,-82.259,0.55545
5,1,3.3033,-281.83,-81.36,0.55129
5,1,3.3367,-276.85,-81.028,0.54878
5,1,3.37,-271.95,-80.771,0.54655
5,1,3.4034,-266.87,-80.411,0.54518
5,1,3.4368,-260.1,-80.493,0.53647
5,1,3.4701,-255.37,-79.376,0.53142
5,1,3.5035,-250.27,-78.871,0.52801
5,1,3.5369,-246,-78.356,0.52114
5,1,3.5702,-240.87,-76.646,0.51688
5,1,3.6036,-236.21,-76.37,0.51984
5,1,3.637,-231.46,-77.501,0.52404
5,1,3.6703,-226.87,-77.533,0.53217
5,1,3.7037,-222.08,-77.95,0.54218
5,1,3.7371,-220.35,-78.356,0.5553
5,1,3.7704,-215.85,-78.786,0.57293
5,1,3.8038,-209.24,-80.066,0.58941
5,1,3.8372,-204.96,-81.776,0.6073
5,1,3.8705,-199.83,-81.776,0.61956
5,1,3.9039,-197.27,-80.921,0.64051
5,1,3.9373,-192.67,-81.314,0.67135
5,1,3.9706,-188.72,-81.776,0.69368
5,1,4.004,-182.73,-83.486,0.71274
5,1,4.0374,-179.83,-82.802,0.73534
5,1,4.0707,-174.89,-83.13,0.74327
5,1,4.1041,-170.35,-83.226,0.75191
5,1,4.1375,-163.63,-82.861,0.76109
5,1,4.1708,-159.65,-83.486,0.7609
5,1,4.2042,-155.57,-82.762,0.75542
5,1,4.2376,-151.03,-82.215,0.74495
5,1,4.2709,-145.12,-81.776,0.74698
5,1,4.3043,-140.74,-82.228,0.75077
5,1,4.3377,-138.28,-80.921,0.74686
5,1,4.371,-133,-79.27,0.75388
5,1,4.4044,-128.61,-78.156,0.76405
5,1,4.4378,-125.45,-77.501,0.7709
5,1,4.4711,-120.57,-75.972,0.78233
5,1,4.5045,-116.49,-74.774,0.80343
5,1,4.5379,-111.85,-72.85,0.82967
5,1,4.5712,-107.71,-71.261,0.86903
5,1,4.6046,-102.37,-68.952,0.90972
5,1,4.638,-98.209,-67.757,0.96847
5,1,4.6713,-93.582,-66.014,0.994
5,1,4.7047,-89.066,-65.033,1.014
5,1,4.7381,-84.859,-63.877,1.0514
5,1,4.7714,-82.707,-62.968,1.0595
5,1,4.8048,-78.371,-62.189,1.0485
5,1,4.8382,-70.404,-61.696,1.0668
5,1,4.8715,-65.609,-62.113,1.0779
5,1,4.9049,-60.99,-61.759,1.0713
5,1,4.9383,-56.453,-61.394,1.0688
5,1,4.9716,-51.523,-61.277,1.0497
5,1,5.005,-46.879,-61.111,1.0544
5,1,5.0384,-42.004,-60.93,1.0206
5,1,5.0717,-37.13,-60.703,0.97272
5,1,5.1051,-32.267,-57.838,0.93376
5,1,5.1385,-27.067,-57.464,0.90412
5,1,5.1718,-22.281,-57.14,0.89502
5,1,5.2052,-17.027,-56.303,0.88089
5,1,5.2386,-12.732,-55.938,0.89497
5,1,5.2719,-9.3892,-55.855,0.90307
5,1,5.3053,-4.962,-55.204,0.91313
5,1,5.3387,0.22008,-52.709,0.92988
5,1,5.372,4.7967,-52.16,0.93954
5,1,5.4054,9.3583,-51.09,0.94112
5,1,5.4388,12.531,-51.683,0.95233
5,1,5.4721,16.924,-50.407,0.95685
5,1,5.5055,23.303,-51.854,0.96355
5,1,5.5389,28.634,-49.339,0.98832
5,1,5.5722,32.707,-50.144,1.0241
5,1,5.6056,35.272,-45.014,1.042
5,1,5.639,43.051,-44.416,1.0715
5,1,5.6723,48.06,-43.36,1.1203
5,1,5.7057,51.278,-45.199,1.1687
5,1,5.7391,55.287,-45.316,1.2038
5,1,5.7724,61.09,-42.108,1.2439
5,1,5.8058,66.904,-45.014,1.2754
5,1,5.8392,72.77,-43.01,1.3136
5,1,5.8725,75.88,-45.442,1.3357
5,1,5.9059,79.556,-44.501,1.3678
5,1,5.9393,82.72,-44.587,1.3673
5,1,5.9726,89.302,-47.237,1.3724
5,1,6.006,92.736,-46.47,1.4062
5,1,6.0394,95.971,-45.014,1.4008
5,1,6.0727,102.81,-47.579,1.4325
5,1,6.1061,105.38,-47.579,1.3929
5,1,6.1395,112.73,-49.118,1.3221
5,1,6.1728,115.67,-50.05,1.2961
5,1,6.2062,119.91,-50.144,1.2536
5,1,6.2396,124.73,-50.786,1.2049
5,1,6.2729,128.46,-50.144,1.195
5,1,6.3063,133.63,-50.624,1.1785
5,1,6.3397,138.72,-50.999,1.167
5,1,6.373,143.32,-51.116,1.1581
5,1,6.4064,148.01,-50.787,1.1564
5,1,6.4398,154.72,-49.554,1.1726
5,1,6.4731,159.23,-49.109,1.1815
5,1,6.5065,161.8,-49.289,1.2131
5,1,6.5399,165.22,-48.434,1.2535
5,1,6.5732,169.49,-48.434,1.3103
5,1,6.6066,173.26,-47.408,1.3545
5,1,6.64,177.19,-48.434,1.4497
5,1,6.6733,182.86,-46.752,1.4237
5,1,6.7067,187.32,-46.922,1.374
5,1,6.7401,192.14,-45.934,1.3013
5,1,6.7734,196.42,-43.732,1.2646
5,1,6.8068,201.98,-42.45,1.2351
5,1,6.8402,206.25,-41.875,1.2019
5,1,6.8735,209.68,-39.885,1.1799
5,1,6.9069,214.41,-39.64,1.1484
5,1,6.9403,219.93,-40.74,1.1383
5,1,6.9736,224.33,-40.73,1.1292
5,1,7.007,228.73,-40.688,1.1109
5,1,7.0404,232.74,-41.065,1.0908
5,1,7.0737,237.18,-41.263,1.0873
5,1,7.1071,240.45,-40.74,1.0705
5,1,7.1405,244.9,-42.108,1.0654
5,1,7.1738,249.43,-42.022,1.0631
5,1,7.2072,253.45,-42.963,1.072
5,1,7.2406,255.76,-44.416,1.0651
5,1,7.2739,260.29,-44.672,1.0525
5,1,7.3073,267.81,-45.869,1.0511
5,1,7.3407,270.37,-45.869,1.0287
5,1,7.374,277.21,-47.579,1.0248
5,1,7.4074,279.95,-47.237,1.018
5,1,7.4408,284.05,-48.434,1.0084
5,1,7.4741,287.47,-48.434,1.0177
5,1,7.5075,291.82,-48.829,1.0159
5,1,7.5409,296.02,-49.289,1.0311
5,1,7.5742,300.52,-49.422,1.0726
5,1,7.6076,305.08,-49.27,1.09
5,1,7.641,308.85,-50.144,1.1846
5,1,7.6743,313.12,-49.289,1.2579
5,1,7.7077,317.39,-49.289,1.3572
5,1,7.7411,321.84,-49.631,1.4435
5,1,7.7744,327,-50.867,1.4154
5,1,7.8078,329.36,-49.289,1.2697
5,1,7.8412,334.39,-50.546,1.0998
5,1,7.8745,339.79,-51.341,0.97116
5,1,7.9079,343.02,-50.005,-1
5,1,7.9413,349.93,-49.088,-1
5,1,7.9746,353.72,-47.51,0.92505
5,1,8.008,359.81,-47.513,0.89889
5,1,8.0414,364.84,-48.861,0.87171
5,1,8.0747,368.4,-48.964,0.85967
5,1,8.1081,374.06,-47.613,0.8648
5,1,8.1415,378.64,-47.827,0.86796
5,1,8.1748,382.8,-48.26,0.86795
5,1,8.2082,386.64,-47.579,0.88649
5,1,8.2416,391.35,-48.007,0.92293
5,1,8.2749,396.9,-50.144,0.93506
5,1,8.3083,399.47,-48.434,1.1032
5,1,8.3417,404.6,-48.434,1.192
5,1,8.375,408.02,-48.434,1.2876
5,1,8.4084,411.86,-48.007,-1
5,1,8.4418,418.44,-50.847,-1
5,1,8.4751,421.69,-49.289,-1
5,1,8.5085,426.82,-48.434,-1
5,1,8.5419,433.66,-50.144,-1
5,1,8.5752,438.55,-50.178,-1
5,1,8.6086,442.66,-49.836,-1
5,1,8.642,450.59,-52.196,-1
5,1,8.6753,454.67,-51.87,-1
5,1,8.7087,458.46,-51.854,-1
5,1,8.7421,466.22,-51.328,-1
5,1,8.7754,468.71,-49.289,-1
5,1,8.8088,472.92,-48.058,-1
5,1,8.8422,478.12,-47.579,-1
5,1,8.8755,483.25,-47.579,-1
5,1,8.9089,488.24,-46.622,-1
5,1,8.9423,493.51,-45.869,-1
5,1,8.9756,498.72,-47.323,-1
6,1,2.4358,-497.14,-25.96,-1
6,1,2.4691,-490.5,-23.641,-1
6,1,2.5025,-484.52,-23.641,-1
6,1,2.5359,-479.06,-23.018,-1
6,1,2.5692,-476.82,-23.641,-1
6,1,2.6026,-470.58,-24.448,-1
6,1,2.636,-465.71,-23.641,-1
6,1,2.6693,-459.73,-23.641,-1
6,1,2.7027,-456.31,-24.496,-1
6,1,2.7361,-451.18,-23.641,-1
6,1,2.7694,-446.56,-24.667,-1
6,1,2.8028,-441.77,-23.641,-1
6,1,2.8362,-438.35,-23.641,-1
6,1,2.8695,-433.11,-23.629,-1
6,1,2.9029,-425.7,-23.299,-1
6,1,2.9363,-419.72,-25.009,-1
6,1,2.9696,-416.43,-24.941,-1
6,1,3.003,-410.57,-25.779,-1
6,1,3.0364,-404.16,-24.496,-1
6,1,3.0697,-397.32,-24.496,-1
6,1,3.1031,-393.9,-23.641,-1
6,1,3.1365,-390.48,-26.206,-1
6,1,3.1698,-384.92,-28.343,-1
6,1,3.2032,-379.79,-28.343,-1
6,1,3.2366,-376.8,-27.916,-1
6,1,3.2699,-370.65,-28.125,-1
6,1,3.3033,-366.13,-28.224,-1
6,1,3.3367,-361.41,-30.481,-1
6,1,3.37,-357.07,-28.195,0.58056
6,1,3.4034,-352.01,-31.336,0.58289
6,1,3.4368,-347.16,-32.123,0.59188
6,1,3.4701,-342.39,-32.672,0.59745
6,1,3.5035,-337.6,-33.289,0.60949
6,1,3.5369,-332.87,-33.611,0.66303
6,1,3.5702,-328.01,-34.189,0.66786
6,1,3.6036,-323.46,-34.313,0.66976
6,1,3.637,-318.64,-34.725,0.6711
6,1,3.6703,-314.17,-35.09,0.67298
6,1,3.7037,-309.69,-35.584,0.68183
6,1,3.7371,-305.22,-35.875,0.68953
6,1,3.7704,-300.8,-36.385,0.68771
6,1,3.8038,-294.9,-37.662,0.68601
6,1,3.8372,-292.16,-39.03,0.68728
6,1,3.8705,-287.2,-39.063,0.69778
6,1,3.9039,-283.61,-40.74,0.69726
6,1,3.9373,-279.34,-40.74,0.69812
6,1,3.9706,-273.35,-42.45,0.69549
6,1,4.004,-270.28,-42.279,0.7091
6,1,4.0374,-265.66,-45.014,0.71637
6,1,4.0707,-259.48,-46.856,0.72491
6,1,4.1041,-257.02,-47.025,0.73204
6,1,4.1375,-254.54,-49.289,0.75623
6,1,4.1708,-249.07,-50.828,0.78345
6,1,4.2042,-244.52,-52.199,0.80987
6,1,4.2376,-239.16,-53.564,0.84448
6,1,4.2709,-234.34,-54.863,0.88322
6,1,4.3043,-229.99,-56.081,0.93834
6,1,4.3377,-226.85,-55.444,0.99104
6,1,4.371,-223.12,-57.033,1.0669
6,1,4.4044,-217.78,-57.838,1.1639
6,1,4.4378,-212.48,-57.496,1.2726
6,1,4.4711,-209.92,-57.325,1.3639
6,1,4.5045,-205.82,-57.838,1.3932
6,1,4.5379,-202.38,-60.996,1.3888
6,1,4.5712,-197.23,-60.087,1.3218
6,1,4.6046,-193.08,-60.419,1.2642
6,1,4.638,-189.1,-61.266,1.208
6,1,4.6713,-184.94,-61.502,1.1391
6,1,4.7047,-181.88,-62.968,1.1133
6,1,4.7381,-177.77,-63.31,1.0922
6,1,4.7714,-172.34,-65.43,1.0775
6,1,4.8048,-167.86,-64.507,1.0475
6,1,4.8382,-165.84,-66.114,1.0351
6,1,4.8715,-160.16,-67.071,1.0537
6,1,4.9049,-157.09,-64.677,1.0782
6,1,4.9383,-153.57,-65.08,1.1006
6,1,4.9716,-149.06,-64.612,1.1392
6,1,5.005,-144.43,-65.019,1.1764
6,1,5.0384,-138.28,-66.387,1.1939
6,1,5.0717,-134.94,-64.421,1.2269
6,1,5.1051,-131.87,-65.105,1.2412
6,1,5.1385,-127.89,-64.875,1.252
6,1,5.1718,-122.89,-63.823,1.2453
6,1,5.2052,-116.9,-63.823,1.2399
6,1,5.2386,-112.63,-63.823,1.2363
6,1,5.2719,-108.65,-62.85,1.2205
6,1,5.3053,-104.94,-63.823,1.193
6,1,5.3387,-98.096,-62.113,1.1806
6,1,5.372,-94.352,-59.779,1.169
6,1,5.4054,-89.793,-58.424,1.1787
6,1,5.4388,-85.272,-58.693,1.1819
6,1,5.4721,-81.852,-56.983,1.1776
6,1,5.5055,-76.722,-56.128,1.1818
6,1,5.5389,-73.303,-56.983,1.1982
6,1,5.5722,-69.199,-54.931,1.2119
6,1,5.6056,-63.044,-52.709,1.1931
6,1,5.639,-57.914,-52.709,1.1559
6,1,5.6723,-54.495,-50.144,1.1293
6,1,5.7057,-49.365,-49.289,1.1038
6,1,5.7391,-45.091,-46.724,1.0537
6,1,5.7724,-40.816,-45.014,1.0252
6,1,5.8058,-36.541,-44.16,1.0045
6,1,5.8392,-32.15,-43.172,0.99733
6,1,5.8725,-27.838,-42.561,0.98853
6,1,5.9059,-23.81,-42.027,1.0004
6,1,5.9393,-19.448,-41.173,1.0074
6,1,5.9726,-16.878,-40.74,1.0366
6,1,6.006,-12.604,-39.885,1.0841
6,1,6.0394,-8.5783,-39.617,1.1391
6,1,6.0727,-4.2261,-39.115,1.2127
6,1,6.1061,2.7848,-39.03,1.259
6,1,6.1395,5.4811,-38.372,1.2999
6,1,6.1728,9.6242,-39.03,1.3232
6,1,6.2062,13.438,-39.622,1.3555
6,1,6.2396,21.593,-39.03,1.3597
6,1,6.2729,25.013,-40.74,1.3725
6,1,6.3063,28.432,-40.74,1.3938
6,1,6.3397,34.417,-40.74,1.4097
6,1,6.373,37.837,-39.885,1.422
6,1,6.4064,42.111,-39.885,1.4371
6,1,6.4398,46.59,-39.832,1.4805
6,1,6.4731,49.463,-40.569,1.491
6,1,6.5065,54.964,-41.094,1.517
6,1,6.5399,59.209,-39.03,1.5665
6,1,6.5732,62.629,-39.03,1.5843
6,1,6.6066,67.965,-38.941,1.5587
6,1,6.64,71.606,-38.602,1.5136
6,1,6.6733,77.812,-38.449,1.4411
6,1,6.7067,81.01,-37.748,1.3785
6,1,6.7401,87.501,-37.096,1.3354
6,1,6.7734,90.776,-37.846,1.2882
6,1,6.8068,96.3,-38.964,1.2897
6,1,6.8402,101.8,-37.572,1.2958
6,1,6.8735,105.38,-37.32,1.2856
6,1,6.9069,109.65,-37.32,1.3105
6,1,6.9403,115.63,-37.32,1.3262
6,1,6.9736,118.69,-38.648,1.3599
6,1,7.007,124.18,-36.465,1.3892
6,1,7.0404,128.16,-37.672,1.4372
6,1,7.0737,131.02,-39.03,1.4982
6,1,7.1071,135.72,-37.748,1.5084
6,1,7.1405,140.41,-39.15,1.5002
6,1,7.1738,144.7,-39.03,1.4637
6,1,7.2072,150.75,-38.738,1.4083
6,1,7.2406,154.06,-38.829,1.3433
6,1,7.2739,159.41,-40.398,1.2725
6,1,7.3073,163.68,-40.398,1.2476
6,1,7.3407,168.29,-41.314,1.2063
6,1,7.374,173.34,-43.732,1.2045
6,1,7.4074,177.19,-45.014,1.1911
6,1,7.4408,184.03,-45.014,1.1852
6,1,7.4741,186.26,-44.094,1.1902
6,1,7.5075,192.85,-44.034,1.1881
6,1,7.5409,196.17,-43.647,1.1916
6,1,7.5742,198.73,-44.672,1.222
6,1,7.6076,206.46,-43.254,1.2151
6,1,7.641,206.7,-43.852,1.2071
6,1,7.6743,213.1,-45.869,1.1813
6,1,7.7077,214.58,-45.112,1.1487
6,1,7.7411,218.65,-43.732,1.0885
