ped. #,type,time (s),x (cm),y (cm),density (m-2)
16,1,7.374,58.355,-20.222,1.3871
16,1,7.4074,63.484,-20.222,1.3811
16,1,7.4408,66.904,-20.222,1.3839
16,1,7.4741,71.848,-21.677,1.3725
16,1,7.5075,76.295,-20.971,1.3808
16,1,7.5409,80.582,-20.222,1.375
16,1,7.5742,85.712,-20.222,1.3619
16,1,7.6076,89.132,-20.222,1.3696
16,1,7.641,94.261,-20.222,1.3607
16,1,7.6743,98.536,-19.367,1.3842
16,1,7.7077,102.81,-18.512,1.3928
16,1,7.7411,107.08,-18.512,1.3909
16,1,7.7744,111.36,-18.512,1.3694
16,1,7.8078,116.49,-18.512,1.3833
16,1,7.8412,120.76,-18.512,1.3888
16,1,7.8745,125.04,-18.512,1.4038
16,1,7.9079,130.17,-17.657,1.3806
16,1,7.9413,135.3,-16.802,1.3902
16,1,7.9746,140.43,-16.802,1.4003
16,1,8.008,145.56,-16.802,1.3978
16,1,8.0414,148.98,-16.802,1.4064
16,1,8.0747,154.1,-16.802,1.4188
16,1,8.1081,158.38,-18.512,1.4184
16,1,8.1415,162.65,-18.512,1.4361
16,1,8.1748,166.93,-19.367,1.4409
16,1,8.2082,171.2,-20.222,1.4252
16,1,8.2416,174.62,-20.222,1.4346
16,1,8.2749,179.75,-21.932,1.418
16,1,8.3083,183.17,-21.932,1.4091
16,1,8.3417,188.3,-22.787,1.4071
16,1,8.375,192.58,-23.641,1.4252
16,1,8.4084,196.85,-24.496,1.435
16,1,8.4418,201.13,-25.351,1.3961
16,1,8.4751,206.26,-27.061,1.4138
16,1,8.5085,210.53,-27.061,1.4192
16,1,8.5419,215.66,-27.061,1.3795
16,1,8.5752,219.93,-27.061,1.3967
16,1,8.6086,225.06,-27.061,1.4055
16,1,8.642,229.34,-27.061,1.4145
16,1,8.6753,233.61,-27.061,1.3893
16,1,8.7087,237.89,-25.351,1.3716
16,1,8.7421,243.02,-25.351,1.3774
16,1,8.7754,246.54,-24.899,1.3735
16,1,8.8088,251.57,-23.641,1.4068
16,1,8.8422,254.99,-23.641,1.4135
16,1,8.8755,259.26,-23.641,1.4073
16,1,8.9089,263.54,-22.787,1.3996
16,1,8.9423,268.66,-21.932,1.411
16,1,8.9756,272.94,-21.932,1.4208
16,1,9.009,277.21,-20.222,1.4221
16,1,9.0424,282.34,-20.222,1.4362
16,1,9.0757,287.47,-20.222,1.4392
16,1,9.1091,292.6,-20.222,1.4599
16,1,9.1425,297.73,-20.222,1.452
16,1,9.1758,301.15,-20.222,1.466
16,1,9.2092,306.28,-21.077,1.4727
16,1,9.2426,309.7,-21.077,1.483
16,1,9.2759,314.83,-21.932,1.4894
16,1,9.3093,318.25,-21.932,1.4942
16,1,9.3427,321.67,-22.787,1.4944
16,1,9.376,326.8,-22.787,1.4812
16,1,9.4094,331.93,-23.641,1.4839
16,1,9.4428,335.35,-23.641,1.4628
16,1,9.4761,340.48,-25.351,1.4596
16,1,9.5095,344.75,-25.351,1.4541
16,1,9.5429,349.03,-25.351,1.4419
16,1,9.5762,354.16,-26.206,1.4226
16,1,9.6096,359.29,-26.206,1.4212
16,1,9.643,364.42,-25.351,1.3889
16,1,9.6763,368.69,-25.351,1.3861
16,1,9.7097,372.96,-25.351,1.3626
16,1,9.7431,377.24,-25.351,1.3272
16,1,9.7764,382.37,-23.641,1.3342
16,1,9.8098,384.93,-23.641,1.3126
16,1,9.8432,390.06,-23.641,1.3412
16,1,9.8765,393.48,-21.932,1.3199
16,1,9.9099,398.61,-21.932,1.3072
16,1,9.9433,402.03,-21.932,1.3046
16,1,9.9766,407.16,-21.077,1.2984
16,1,10.01,411.44,-20.222,1.2985
16,1,10.043,415.71,-20.222,1.2968
16,1,10.077,420.84,-20.222,-1
16,1,10.11,425.97,-18.512,-1
16,1,10.143,430.24,-18.512,-1
16,1,10.177,434.52,-18.512,-1
16,1,10.21,439.65,-18.512,-1
16,1,10.244,444.78,-18.512,-1
16,1,10.277,449.05,-19.367,-1
16,1,10.31,453.33,-20.222,-1
16,1,10.344,457.6,-20.222,-1
16,1,10.377,462.56,-21.419,-1
16,1,10.41,467.01,-20.222,-1
16,1,10.444,470.43,-21.932,-1
16,1,10.477,474.7,-21.932,-1
16,1,10.511,478.97,-21.932,-1
16,1,10.544,484.1,-21.932,-1
16,1,10.577,488.38,-23.641,-1
16,1,10.611,493.51,-23.641,-1
16,1,10.644,498.64,-23.641,-1
17,1,3.1698,-499.91,-88.615,-1
17,1,3.2032,-495.97,-88.786,-1
17,1,3.2366,-492.21,-87.76,-1
17,1,3.2699,-487.43,-88.786,-1
17,1,3.3033,-484.52,-87.76,-1
17,1,3.3367,-479.39,-87.76,-1
17,1,3.37,-474.26,-87.76,-1
17,1,3.4034,-469.13,-87.76,-1
17,1,3.4368,-465.71,-87.76,-1
17,1,3.4701,-460.58,-86.05,-1
17,1,3.5035,-455.45,-86.05,-1
17,1,3.5369,-451.06,-85.034,-1
17,1,3.5702,-446.9,-84.341,-1
17,1,3.6036,-441.77,-84.341,-1
17,1,3.637,-437.07,-83.913,-1
17,1,3.6703,-434.08,-82.631,-1
17,1,3.7037,-429.8,-82.631,-1
17,1,3.7371,-426.38,-82.631,-1
17,1,3.7704,-422.11,-82.631,-1
17,1,3.8038,-417.83,-82.631,-1
17,1,3.8372,-414.42,-83.486,-1
17,1,3.8705,-410.14,-84.341,-1
17,1,3.9039,-405.87,-84.341,-1
17,1,3.9373,-400.74,-84.341,-1
17,1,3.9706,-397.2,-85.034,-1
17,1,4.004,-392.19,-86.05,1.1047
17,1,4.0374,-387.91,-86.05,1.1242
17,1,4.0707,-383.87,-86.609,1.1223
17,1,4.1041,-379.02,-87.076,1.1393
17,1,4.1375,-375.09,-87.76,1.1386
17,1,4.1708,-369.96,-87.76,1.1449
17,1,4.2042,-366.54,-87.76,1.1406
17,1,4.2376,-363.12,-87.76,1.1441
17,1,4.2709,-357.99,-87.76,1.1418
17,1,4.3043,-354.57,-86.905,1.1422
17,1,4.3377,-349.61,-87.418,1.1343
17,1,4.371,-346.02,-86.05,1.1258
17,1,4.4044,-340.89,-85.195,1.1295
17,1,4.4378,-336.96,-85.367,1.1208
17,1,4.4711,-332.34,-84.341,1.126
17,1,4.5045,-327.64,-83.913,1.1295
17,1,4.5379,-323.79,-82.631,1.1267
17,1,4.5712,-319.52,-82.631,1.1166
17,1,4.6046,-315.25,-80.921,1.1123
17,1,4.638,-310.12,-80.921,1.1084
17,1,4.6713,-304.99,-79.211,1.1066
17,1,4.7047,-299.86,-78.356,1.0991
17,1,4.7381,-296.44,-77.501,1.1027
17,1,4.7714,-291.48,-76.304,1.1039
17,1,4.8048,-287.89,-75.791,1.1006
17,1,4.8382,-282.76,-75.791,1.1046
17,1,4.8715,-279.34,-75.791,1.1015
17,1,4.9049,-274.21,-75.791,1.1032
17,1,4.9383,-270.79,-75.791,1.0993
17,1,4.9716,-265.66,-75.791,1.091
17,1,5.005,-262.24,-77.501,1.0921
17,1,5.0384,-257.11,-77.501,1.0838
17,1,5.0717,-252.72,-78.195,1.0791
17,1,5.1051,-247.71,-79.211,1.081
17,1,5.1385,-243.43,-79.211,1.0842
17,1,5.1718,-239.16,-80.066,1.0779
17,1,5.2052,-234.03,-80.921,1.0834
17,1,5.2386,-228.9,-81.776,1.0792
17,1,5.2719,-224.62,-82.631,1.0842
17,1,5.3053,-219.72,-83.19,1.0806
17,1,5.3387,-216.07,-84.341,1.0771
17,1,5.372,-210.94,-84.341,1.0838
17,1,5.4054,-206.67,-85.195,1.0839
17,1,5.4388,-202.4,-85.195,1.0812
17,1,5.4721,-198.98,-85.195,1.0786
17,1,5.5055,-193.33,-85.025,1.0775
17,1,5.5389,-190.43,-84.341,1.0718
17,1,5.5722,-185.3,-84.341,1.067
17,1,5.6056,-181.88,-84.341,1.0554
17,1,5.639,-175.89,-84.341,1.0536
17,1,5.6723,-171.62,-83.486,1.0497
17,1,5.7057,-167.34,-82.631,1.0504
17,1,5.7391,-162.21,-82.631,1.0362
17,1,5.7724,-157.09,-81.776,1.0282
17,1,5.8058,-151.96,-80.921,1.0279
17,1,5.8392,-147.68,-80.066,1.0286
17,1,5.8725,-142.55,-79.211,1.0219
17,1,5.9059,-137.42,-79.211,1.0233
17,1,5.9393,-132.29,-79.211,1.0248
17,1,5.9726,-128.02,-79.211,1.0256
17,1,6.006,-123.74,-79.211,1.0145
17,1,6.0394,-118.61,-79.211,1.0216
17,1,6.0727,-114.34,-80.066,1.0279
17,1,6.1061,-110.06,-80.066,1.0239
17,1,6.1395,-105.79,-80.921,1.0328
17,1,6.1728,-101.52,-81.776,1.0338
17,1,6.2062,-96.386,-82.631,1.0329
17,1,6.2396,-92.111,-82.631,1.032
17,1,6.2729,-86.981,-84.341,1.0358
17,1,6.3063,-82.707,-84.341,1.0462
17,1,6.3397,-77.446,-84.538,1.046
17,1,6.373,-72.448,-85.195,1.0501
17,1,6.4064,-67.318,-86.05,1.0522
17,1,6.4398,-63.044,-86.05,1.0404
17,1,6.4731,-58.769,-86.05,1.0468
17,1,6.5065,-53.811,-86.392,1.0414
17,1,6.5399,-49.365,-86.05,1.0401
17,1,6.5732,-45.091,-86.05,1.0376
17,1,6.6066,-39.961,-86.05,1.0402
17,1,6.64,-36.541,-86.05,1.0415
17,1,6.6733,-33.122,-86.05,1.0293
17,1,6.7067,-24.573,-85.195,1.038
17,1,6.7401,-24.573,-84.341,1.0286
17,1,6.7734,-19.443,-84.341,1.0197
17,1,6.8068,-15.168,-83.486,1.0114
17,1,6.8402,-10.894,-82.631,1.0122
17,1,6.8735,-5.7644,-82.631,1.0089
17,1,6.9069,-1.0623,-82.203,1.0044
17,1,6.9403,2.7848,-80.921,0.99974
17,1,6.9736,7.9143,-80.066,0.99516
17,1,7.007,13.044,-80.066,0.99678
17,1,7.0404,17.318,-79.211,0.99261
17,1,7.0737,22.448,-79.211,0.993
17,1,7.1071,25.868,-79.211,0.9934
17,1,7.1405,30.997,-79.211,0.99213
17,1,7.1738,36.127,-80.066,0.98981
17,1,7.2072,40.401,-80.066,0.99114
17,1,7.2406,44.676,-80.921,0.98493
17,1,7.2739,49.805,-81.776,0.99082
17,1,7.3073,54.08,-82.631,0.9894
17,1,7.3407,59.209,-82.631,1.0018
17,1,7.374,62.629,-84.341,1.0054
17,1,7.4074,68.272,-85.367,1.0067
17,1,7.4408,72.888,-86.05,1.0132
17,1,7.4741,78.018,-86.05,1.0159
17,1,7.5075,81.437,-87.76,1.0139
17,1,7.5409,86.567,-87.76,1.0193
17,1,7.5742,91.696,-88.615,1.0159
17,1,7.6076,96.826,-89.47,1.0201
17,1,7.641,101.1,-89.47,1.0171
17,1,7.6743,105.38,-89.47,1.0074
17,1,7.7077,109.65,-87.76,1.0021
17,1,7.7411,113.92,-87.76,1.0052
17,1,7.7744,118.2,-87.76,1.0028
17,1,7.8078,123.33,-87.76,0.99225
17,1,7.8412,126.75,-86.905,0.98626
17,1,7.8745,131.88,-86.05,0.98217
17,1,7.9079,136.15,-86.05,0.96898
17,1,7.9413,141.28,-85.195,0.97113
17,1,7.9746,145.56,-84.341,0.96219
17,1,8.008,150.69,-82.631,0.95463
17,1,8.0414,154.96,-82.631,0.94929
17,1,8.0747,160.09,-81.776,0.9517
17,1,8.1081,165.19,-80.23,0.94921
17,1,8.1415,170.35,-80.066,0.93957
17,1,8.1748,174.11,-79.382,0.94091
17,1,8.2082,178.9,-79.211,0.93993
17,1,8.2416,183.17,-80.066,0.94479
17,1,8.2749,187.45,-80.066,0.93875
17,1,8.3083,191.72,-80.066,0.94158
17,1,8.3417,196.85,-80.921,0.94368
17,1,8.375,201.13,-80.921,0.94187
17,1,8.4084,206.26,-80.921,0.94412
17,1,8.4418,210.53,-80.921,0.95644
17,1,8.4751,214.8,-82.631,0.95271
17,1,8.5085,219.93,-82.631,0.95148
17,1,8.5419,224.21,-82.631,0.96108
17,1,8.5752,229.34,-84.341,0.95523
17,1,8.6086,234.47,-84.341,0.95625
17,1,8.642,239.6,-84.341,0.95552
17,1,8.6753,243.87,-84.341,0.94949
17,1,8.7087,247.63,-84.512,0.95144
17,1,8.7421,252.42,-85.195,0.94578
17,1,8.7754,257.55,-84.341,0.94409
17,1,8.8088,261.47,-84.642,0.93868
17,1,8.8422,266.1,-83.486,0.93461
17,1,8.8755,269.52,-82.631,0.93059
17,1,8.9089,273.79,-82.631,0.92091
17,1,8.9423,278.07,-81.776,0.91589
17,1,8.9756,281.49,-80.921,0.90835
17,1,9.009,286.96,-81.092,0.91212
17,1,9.0424,290.89,-80.921,0.9091
17,1,9.0757,295.17,-80.066,0.90635
17,1,9.1091,299.44,-79.211,0.90195
17,1,9.1425,304.57,-77.501,0.89973
17,1,9.1758,310.56,-77.501,0.90028
17,1,9.2092,314.38,-75.892,0.89505
17,1,9.2426,319.96,-75.791,0.89664
17,1,9.2759,324.23,-74.936,0.88996
17,1,9.3093,329.36,-74.936,0.8963
17,1,9.3427,333.64,-74.936,0.8934
17,1,9.376,337.91,-74.936,0.88855
17,1,9.4094,343.04,-74.936,0.88431
17,1,9.4428,346.46,-74.936,0.89182
17,1,9.4761,351.59,-75.791,0.8909
17,1,9.5095,355.01,-76.646,0.88738
17,1,9.5429,361,-77.501,0.88654
17,1,9.5762,365.27,-77.501,0.89523
17,1,9.6096,368.69,-79.211,0.88853
17,1,9.643,373.82,-79.211,0.88696
17,1,9.6763,378.95,-80.921,-1
17,1,9.7097,383.22,-80.921,-1
17,1,9.7431,389.21,-82.631,-1
17,1,9.7764,394.34,-82.631,-1
17,1,9.8098,398.61,-83.486,-1
17,1,9.8432,402.89,-84.341,-1
17,1,9.8765,408.02,-84.341,-1
17,1,9.9099,411.44,-84.341,-1
17,1,9.9433,416.57,-84.341,-1
17,1,9.9766,421.01,-83.828,-1
17,1,10.01,425.11,-84.341,-1
17,1,10.043,430.24,-84.341,-1
17,1,10.077,433.66,-83.486,-1
17,1,10.11,437.08,-83.486,-1
17,1,10.143,441.36,-82.631,-1
17,1,10.177,445.63,-82.631,-1
17,1,10.21,453.1,-82.307,-1
17,1,10.244,459.31,-79.211,-1
17,1,10.277,461.24,-81.103,-1
17,1,10.31,465.3,-78.356,-1
17,1,10.344,470.94,-79.04,-1
17,1,10.377,476.07,-78.185,-1
17,1,10.41,479.83,-78.356,-1
17,1,10.444,484.96,-78.356,-1
17,1,10.477,490.09,-78.356,-1
17,1,10.511,494.36,-78.356,-1
17,1,10.544,499.49,-78.356,-1
18,1,3.3367,-496.49,122.55,-1
18,1,3.37,-491.02,121.87,-1
18,1,3.4034,-487.08,122.55,-1
18,1,3.4368,-482.81,122.55,-1
18,1,3.4701,-477.68,122.55,-1
18,1,3.5035,-474.26,122.55,-1
18,1,3.5369,-469.13,122.55,-1
18,1,3.5702,-464.86,122.55,-1
18,1,3.6036,-461.44,123.4,-1
18,1,3.637,-457.16,123.4,-1
18,1,3.6703,-452.89,124.26,-1
18,1,3.7037,-448.36,123.49,-1
18,1,3.7371,-444.34,124.26,-1
18,1,3.7704,-439.21,125.11,-1
18,1,3.8038,-434.08,125.97,1.5142
18,1,3.8372,-429.8,125.97,1.5397
18,1,3.8705,-425.53,127.68,1.5391
18,1,3.9039,-420.4,128.53,1.5292
18,1,3.9373,-417.83,128.53,1.5516
18,1,3.9706,-413.56,130.24,1.55
18,1,4.004,-409.29,130.24,1.5392
18,1,4.0374,-405.01,130.24,1.5394
18,1,4.0707,-400.74,130.24,1.5302
18,1,4.1041,-396.46,130.24,1.5352
18,1,4.1375,-387.91,130.24,1.5346
18,1,4.1708,-387.06,130.24,1.5391
18,1,4.2042,-378.51,130.24,1.5445
18,1,4.2376,-375.09,130.24,1.526
18,1,4.2709,-373.36,128.79,1.561
18,1,4.3043,-365.69,131.1,1.5222
18,1,4.3377,-361.41,128.53,1.5199
18,1,4.371,-357.14,128.53,1.5265
18,1,4.4044,-352.01,128.53,1.5232
18,1,4.4378,-350.3,126.82,1.4842
18,1,4.4711,-345.17,125.11,1.4863
18,1,4.5045,-340.04,125.11,1.5003
18,1,4.5379,-337.75,125.61,1.4813
18,1,4.5712,-331.06,125.54,1.5043
18,1,4.6046,-328.07,125.97,1.4936
18,1,4.638,-322.51,125.54,1.5091
18,1,4.6713,-319.52,126.82,1.5133
18,1,4.7047,-314.39,126.82,1.4946
18,1,4.7381,-309.69,126.4,1.511
18,1,4.7714,-305.84,126.82,1.5159
18,1,4.8048,-300.71,126.82,1.5123
18,1,4.8382,-295.58,126.82,1.5214
18,1,4.8715,-292.16,126.82,1.533
18,1,4.9049,-287.03,126.82,1.5432
18,1,4.9383,-281.9,126.82,1.5462
18,1,4.9716,-276.77,127.68,1.5636
18,1,5.005,-273.35,128.53,1.5568
18,1,5.0384,-268.22,128.53,1.568
18,1,5.0717,-263.95,129.39,1.5689
18,1,5.1051,-258.39,128.96,1.5703
18,1,5.1385,-253.26,128.96,1.5945
18,1,5.1718,-250.27,130.24,1.5674
18,1,5.2052,-246,128.53,1.5824
18,1,5.2386,-239.16,130.24,1.5509
18,1,5.2719,-233.17,128.53,1.5558
18,1,5.3053,-229.75,128.53,1.5654
18,1,5.3387,-224.62,128.53,1.5362
18,1,5.372,-220.35,128.53,1.5119
18,1,5.4054,-216.07,126.82,1.5153
18,1,5.4388,-211.8,126.82,1.5205
18,1,5.4721,-207.14,125.6,1.5114
18,1,5.5055,-204.96,125.11,1.4998
18,1,5.5389,-199.83,124.26,1.4922
18,1,5.5722,-196.41,123.4,1.4901
18,1,5.6056,-191.28,123.4,1.4809
18,1,5.639,-187.01,123.4,1.4779
18,1,5.6723,-182.73,123.4,1.4816
18,1,5.7057,-175.99,123.81,1.4887
18,1,5.7391,-172.17,123.91,1.478
18,1,5.7724,-167.54,124.21,1.5077
18,1,5.8058,-162.92,124.51,1.501
18,1,5.8392,-159.65,125.97,1.4906
18,1,5.8725,-154.82,124.88,1.4923
18,1,5.9059,-149.73,124.94,1.4981
18,1,5.9393,-146.83,125.97,1.4896
18,1,5.9726,-142.55,125.11,1.5159
18,1,6.006,-138.28,125.11,1.4981
18,1,6.0394,-133.15,125.11,1.5035
18,1,6.0727,-128.02,125.11,1.5077
18,1,6.1061,-122.89,125.11,1.5093
18,1,6.1395,-119.47,125.11,1.5003
18,1,6.1728,-116.05,125.11,1.4874
18,1,6.2062,-111.77,125.11,1.5104
18,1,6.2396,-105.79,125.11,1.5017
18,1,6.2729,-102.37,125.11,1.5057
18,1,6.3063,-98.95,125.11,1.4898
18,1,6.3397,-94.334,123.58,1.4614
18,1,6.373,-90.401,123.4,1.4653
18,1,6.4064,-86.981,123.4,1.4535
18,1,6.4398,-81.596,123.32,1.4481
18,1,6.4731,-77.578,122.55,1.4353
18,1,6.5065,-73.132,122.04,1.4231
18,1,6.5399,-69.028,121.69,1.4281
18,1,6.5732,-64.754,120.84,1.4068
18,1,6.6066,-60.479,119.99,1.4051
18,1,6.64,-56.205,119.99,1.3816
18,1,6.6733,-51.759,118.79,1.3869
18,1,6.7067,-46.8,118.28,1.3785
18,1,6.7401,-42.526,118.28,1.3846
18,1,6.7734,-39.106,118.28,1.3939
18,1,6.8068,-33.977,118.28,1.3822
18,1,6.8402,-25.599,118.79,1.3675
18,1,6.8735,-23.667,118.07,1.3685
18,1,6.9069,-19.605,118.08,1.3522
18,1,6.9403,-16.627,117.57,1.3588
18,1,6.9736,-13.288,116.91,1.3519
18,1,7.007,-10.039,116.57,1.363
18,1,7.0404,-5.4626,117.07,1.3572
18,1,7.0737,-1.4395,117.22,1.3746
18,1,7.1071,2.7848,118.28,1.3674
18,1,7.1405,7.9143,117.42,1.3772
18,1,7.1738,11.334,118.28,1.3817
18,1,7.2072,16.464,119.13,1.3778
18,1,7.2406,19.883,119.13,1.4015
18,1,7.2739,25.013,119.99,1.391
18,1,7.3073,28.432,119.99,1.3672
18,1,7.3407,33.134,119.56,1.3763
18,1,7.374,36.981,119.99,1.3618
18,1,7.4074,41.427,120.33,1.3504
18,1,7.4408,45.103,119.56,1.3589
18,1,7.4741,48.95,119.99,1.3507
18,1,7.5075,53.225,119.99,1.3264
18,1,7.5409,57.5,119.13,1.3147
18,1,7.5742,61.774,119.13,1.3173
18,1,7.6076,65.194,118.28,1.3023
18,1,7.641,69.468,118.28,1.2838
18,1,7.6743,72.888,118.28,1.2849
18,1,7.7077,77.163,118.28,1.2872
18,1,7.7411,81.437,117.42,1.2724
18,1,7.7744,86.567,116.57,1.2587
18,1,7.8078,91.269,116.14,1.2559
18,1,7.8412,95.116,115.71,1.2581
18,1,7.8745,99.818,116.14,1.2423
18,1,7.9079,103.67,116.57,1.2572
18,1,7.9413,107.08,116.57,1.2529
18,1,7.9746,112.21,116.57,1.2471
18,1,8.008,115.63,116.57,1.2304
18,1,8.0414,120.34,116.14,1.2443
18,1,8.0747,124.18,116.57,1.2324
18,1,8.1081,128.03,116.99,1.229
18,1,8.1415,132.31,116.99,1.2352
18,1,8.1748,136.15,117.42,1.2436
18,1,8.2082,141.28,117.42,1.2646
18,1,8.2416,144.7,118.28,1.2729
18,1,8.2749,148.63,118.1,1.2724
18,1,8.3083,153.68,118.7,1.3009
18,1,8.3417,160.52,121.27,1.3217
18,1,8.375,161.8,122.55,1.3008
18,1,8.4084,167.66,121.16,1.341
18,1,8.4418,170.35,123.4,1.3039
18,1,8.4751,176.33,121.69,1.3404
18,1,8.5085,178.9,123.4,1.3087
18,1,8.5419,183.65,121.47,1.3202
18,1,8.5752,188.08,122.07,1.3142
18,1,8.6086,191.72,124.26,1.2913
18,1,8.642,195.31,122.21,1.2898
18,1,8.6753,199.42,122.55,1.2772
18,1,8.7087,202.84,121.69,1.2655
18,1,8.7421,207.97,121.69,1.2678
18,1,8.7754,213.1,121.69,1.2609
18,1,8.8088,216.51,121.69,1.2508
18,1,8.8422,221.22,121.27,1.254
18,1,8.8755,225.92,121.69,1.2427
18,1,8.9089,231.39,121.01,1.246
18,1,8.9423,235.32,120.84,1.2591
18,1,8.9756,239.6,121.69,1.2596
18,1,9.009,243.87,121.69,1.243
18,1,9.0424,247.97,121.18,1.2518
18,1,9.0757,253.28,122.55,1.2494
18,1,9.1091,257.98,122.98,1.2703
18,1,9.1425,262.21,124.79,1.2661
18,1,9.1758,265.25,125.11,1.2596
18,1,9.2092,271.23,125.11,1.258
18,1,9.2426,275.27,126.24,1.2741
18,1,9.2759,278.92,126.82,1.2616
18,1,9.3093,283.2,126.82,1.2701
18,1,9.3427,288.33,126.82,1.2766
18,1,9.376,293.46,126.82,1.3142
18,1,9.4094,298.56,128.89,1.3155
18,1,9.4428,302.51,129.36,1.3515
18,1,9.4761,307.99,130.24,1.327
18,1,9.5095,311.41,130.24,1.3443
18,1,9.5429,316.54,131.1,1.3605
18,1,9.5762,322.01,131.78,1.3515
18,1,9.6096,326.8,131.1,1.3601
18,1,9.643,330.94,131.76,1.3516
18,1,9.6763,335.35,131.95,1.33
18,1,9.7097,338.77,131.1,1.3342
18,1,9.7431,343.9,131.1,1.3209
18,1,9.7764,348.26,130.89,1.3109
18,1,9.8098,352.27,130.76,1.1168
18,1,9.8432,357.23,130.41,1.1256
18,1,9.8765,361.17,129.9,1.1018
18,1,9.9099,366.13,128.53,1.121
18,1,9.9433,370.4,128.53,1.1283
18,1,9.9766,375.1,128.11,-1
18,1,10.01,378.95,128.53,-1
18,1,10.043,384.08,128.53,-1
18,1,10.077,389.21,128.53,-1
18,1,10.11,394.34,128.53,-1
18,1,10.143,399.47,128.53,-1
18,1,10.177,403.74,128.53,-1
18,1,10.21,408.87,129.39,-1
18,1,10.244,414,130.24,-1
18,1,10.277,419.56,129.82,-1
18,1,10.31,422.55,130.24,-1
18,1,10.344,428.11,129.82,-1
18,1,10.377,431.1,130.24,-1
18,1,10.41,436.4,130.76,-1
18,1,10.444,441.53,131.44,-1
18,1,10.477,447.83,131,-1
18,1,10.511,451.47,131.35,-1
18,1,10.544,454.18,132.81,-1
18,1,10.577,460.17,132.81,-1
18,1,10.611,464.95,133.83,-1
18,1,10.644,470,133.24,-1
18,1,10.677,474.7,133.66,-1
18,1,10.711,479.4,133.24,-1
18,1,10.744,484.53,133.24,-1
18,1,10.777,488.62,132.77,-1
18,1,10.811,492.65,132.81,-1
18,1,10.844,497.27,133.49,-1
19,1,3.8372,-499.05,85.788,-1
19,1,3.8705,-493.92,85.788,-1
19,1,3.9039,-489.65,85.788,-1
19,1,3.9373,-485.37,85.788,-1
19,1,3.9706,-481.1,85.788,-1
19,1,4.004,-475.97,85.788,-1
19,1,4.0374,-471.69,85.788,-1
19,1,4.0707,-466.57,85.788,-1
19,1,4.1041,-462.29,85.788,-1
19,1,4.1375,-457.16,85.788,-1
19,1,4.1708,-452.89,85.788,-1
19,1,4.2042,-447.76,85.788,-1
19,1,4.2376,-442.46,85.446,-1
19,1,4.2709,-437.5,84.078,-1
19,1,4.3043,-432.37,84.078,-1
19,1,4.3377,-427.24,84.078,-1
19,1,4.371,-422.54,83.651,-1
19,1,4.4044,-417.41,83.651,1.5236
19,1,4.4378,-412.28,83.651,1.5334
19,1,4.4711,-408.52,83.48,1.527
19,1,4.5045,-403.73,83.651,1.5444
19,1,4.5379,-399.03,84.078,1.541
19,1,4.5712,-395.44,83.736,1.5424
19,1,4.6046,-390.48,84.078,1.5352
19,1,4.638,-386.56,83.776,1.5295
19,1,4.6713,-381.93,84.078,1.5184
19,1,4.7047,-377.82,83.565,1.515
19,1,4.7381,-373.38,84.078,1.5095
19,1,4.7714,-367.82,83.651,1.4956
19,1,4.8048,-363.12,84.078,1.4821
19,1,4.8382,-358.85,84.078,1.491
19,1,4.8715,-353.72,84.078,1.4914
19,1,4.9049,-348.59,84.078,1.489
19,1,4.9383,-343.46,85.788,1.4815
19,1,4.9716,-339.18,85.788,1.4883
19,1,5.005,-334.91,85.788,1.4951
19,1,5.0384,-329.78,85.788,1.4829
19,1,5.0717,-324.65,85.788,1.4738
19,1,5.1051,-319.52,85.788,1.4624
19,1,5.1385,-314.39,85.788,1.4723
19,1,5.1718,-310.12,85.788,1.4788
19,1,5.2052,-304.99,85.788,1.4418
19,1,5.2386,-299.86,84.078,1.4435
19,1,5.2719,-295.58,84.078,1.4537
19,1,5.3053,-290.45,84.078,1.4504
19,1,5.3387,-285.32,83.223,1.4582
19,1,5.372,-280.02,82.881,1.4634
19,1,5.4054,-274.71,81.815,1.4691
19,1,5.4388,-269.93,81.513,1.4766
19,1,5.4721,-263.95,80.659,1.5222
19,1,5.5055,-259.25,80.231,1.5157
19,1,5.5389,-254.43,79.509,1.5349
19,1,5.5722,-249.42,79.804,1.532
19,1,5.6056,-244.73,80.111,1.5242
19,1,5.639,-240.16,79.745,1.5306
19,1,5.6723,-235.74,78.094,1.4927
19,1,5.7057,-231.35,79.509,1.4943
19,1,5.7391,-227.37,79.391,1.4848
19,1,5.7724,-222.8,79.509,1.4861
19,1,5.8058,-217.36,79.376,1.4787
19,1,5.8392,-214.11,79.034,1.4705
19,1,5.8725,-209.06,79.291,1.4668
19,1,5.9059,-204.02,79.547,1.4834
19,1,5.9393,-199.83,78.949,1.4793
19,1,5.9726,-195.56,79.804,1.4705
19,1,6.006,-190.22,80.709,1.4656
19,1,6.0394,-186.15,80.659,1.4635
19,1,6.0727,-181.88,82.368,1.4526
19,1,6.1061,-177.6,82.368,1.4645
19,1,6.1395,-172.47,82.368,1.4777
19,1,6.1728,-168.2,82.368,1.4857
19,1,6.2062,-163.92,82.368,1.4803
19,1,6.2396,-159.65,82.368,1.4852
19,1,6.2729,-155.38,82.368,1.4942
19,1,6.3063,-151.1,82.368,1.4985
19,1,6.3397,-145.97,82.368,1.5157
19,1,6.373,-141.7,82.368,1.5279
19,1,6.4064,-137.42,82.368,1.5216
