ped. #,type,time (s),x (cm),y (cm),density (m-2)
47,1,10.978,-147.68,78.949,1.6616
47,1,11.011,-142.89,78.778,1.6707
47,1,11.044,-137.42,77.239,1.6819
47,1,11.078,-134.17,78.436,1.6743
47,1,11.111,-128.7,78.436,1.6743
47,1,11.144,-124.43,76.726,1.6756
47,1,11.178,-119.47,76.384,1.6782
47,1,11.211,-114.34,76.384,1.7005
47,1,11.245,-111.1,77.681,1.6824
47,1,11.278,-105.79,76.384,1.6821
47,1,11.311,-102.71,77.068,1.6678
47,1,11.345,-97.241,76.384,1.6545
47,1,11.378,-93.65,77.752,1.6695
47,1,11.411,-88.691,78.094,1.6605
47,1,11.445,-84.759,77.923,1.6764
47,1,11.478,-80.313,78.436,1.6682
47,1,11.512,-75.868,78.094,1.6587
47,1,11.545,-70.738,78.094,1.665
47,1,11.578,-67.318,78.094,1.6796
47,1,11.612,-62.189,78.094,1.6798
47,1,11.645,-58.769,78.949,1.6817
47,1,11.678,-53.64,78.094,1.6833
47,1,11.712,-49.416,79.603,1.6734
47,1,11.745,-44.578,80.488,1.6919
47,1,11.778,-39.961,79.804,1.6962
47,1,11.812,-35.687,80.659,1.6996
47,1,11.845,-32.069,81.645,1.6967
47,1,11.879,-27.565,81.086,1.7183
47,1,11.912,-22.521,82.539,1.6962
47,1,11.945,-19.443,81.513,1.6888
47,1,11.979,-14.656,82.197,1.67
47,1,12.012,-10.039,81.513,1.6939
47,1,12.045,-5.7644,81.513,1.6813
47,1,12.079,-1.4898,81.513,1.6846
47,1,12.112,2.6139,81.855,1.7242
47,1,12.145,7.0594,80.659,1.7127
47,1,12.179,12.012,81.101,1.6983
47,1,12.212,16.464,79.804,1.6722
47,1,12.246,21.593,79.804,1.6748
47,1,12.279,25.013,79.804,1.6733
47,1,12.312,30.142,78.094,1.6845
47,1,12.346,35.272,78.094,1.675
47,1,12.379,39.345,78.898,1.6595
47,1,12.412,43.821,78.094,1.661
47,1,12.446,47.241,77.239,1.6589
47,1,12.479,50.489,78.436,1.6653
47,1,12.513,55.448,78.778,1.6866
47,1,12.546,59.038,78.436,1.6536
47,1,12.579,62.629,78.094,1.6409
47,1,12.613,67.759,77.239,1.6381
47,1,12.646,71.007,78.436,1.6315
47,1,12.679,75.011,77.917,1.611
47,1,12.713,79.727,77.239,1.593
47,1,12.746,84.857,77.239,1.6137
47,1,12.779,88.106,78.436,1.5962
47,1,12.813,92.993,78.271,1.6033
47,1,12.846,98.536,77.239,1.6011
47,1,12.88,101.99,78.448,1.6249
47,1,12.913,106.61,78.418,1.6218
47,1,12.946,110.74,78.359,1.6205
47,1,12.98,115.63,76.384,1.6332
47,1,13.013,120.76,76.384,1.6459
47,1,13.046,125.04,76.384,1.6372
47,1,13.08,129.31,76.384,1.6517
47,1,13.113,132.56,76.726,1.6588
47,1,13.146,137.86,75.529,1.675
47,1,13.18,141.45,76.042,1.6753
47,1,13.213,146.41,74.674,1.6883
47,1,13.247,150,76.042,1.6771
47,1,13.28,155.82,73.819,1.6667
47,1,13.313,160.09,73.819,1.6742
47,1,13.347,165.22,73.819,1.6721
47,1,13.38,169.49,72.964,1.6724
47,1,13.413,173.77,72.964,1.6925
47,1,13.447,178.9,72.964,1.684
47,1,13.48,182.87,74.171,1.679
47,1,13.514,187.45,72.964,1.6813
47,1,13.547,190.44,74.247,1.6733
47,1,13.58,195.65,75.358,1.6598
47,1,13.614,199.83,75.352,1.6242
47,1,13.647,204.54,73.819,1.6237
47,1,13.68,209.68,74.674,1.6322
47,1,13.714,212.75,76.213,1.6204
47,1,13.747,217.2,76.726,1.6225
47,1,13.78,221.64,77.239,1.6329
47,1,13.814,226.77,76.384,1.6395
47,1,13.847,231.9,76.384,1.6372
47,1,13.881,235.32,78.094,1.644
47,1,13.914,240.11,78.778,1.6364
47,1,13.947,245.58,78.094,1.6427
47,1,13.981,249,78.094,1.6416
47,1,14.014,254.13,78.094,1.6317
47,1,14.047,257.55,78.094,1.6502
47,1,14.081,262.68,78.094,1.6631
47,1,14.114,267.81,78.094,1.6612
47,1,14.147,271.23,78.094,1.65
47,1,14.181,276.36,78.094,1.6414
47,1,14.214,279.78,78.094,1.6428
47,1,14.248,283.54,79.12,1.6484
47,1,14.281,288.33,78.949,1.6175
47,1,14.314,293.46,76.384,1.6176
47,1,14.348,297.41,77.622,1.5989
47,1,14.381,302.01,76.384,1.5913
47,1,14.414,307.14,74.674,1.5902
47,1,14.448,310.9,76.555,1.5873
47,1,14.481,315.34,76.213,1.5897
47,1,14.515,320.81,74.674,1.569
47,1,14.548,325.09,74.674,1.5685
47,1,14.581,329.36,74.674,1.5564
47,1,14.615,333.64,74.674,1.5526
47,1,14.648,336.03,75.871,1.5392
47,1,14.681,341.33,73.819,1.5243
47,1,14.715,344.75,73.819,1.5235
47,1,14.748,347.66,75.7,1.529
47,1,14.781,352.1,75.358,1.5229
47,1,14.815,356.38,75.358,1.5171
47,1,14.848,360.14,75.529,1.4995
47,1,14.882,365.27,74.674,1.5002
47,1,14.915,369.03,75.7,1.5079
47,1,14.948,373.82,74.674,1.5062
47,1,14.982,378.95,74.674,1.5039
47,1,15.015,382.71,76.555,1.5118
47,1,15.048,387.5,74.674,1.4857
47,1,15.082,391.6,76.726,1.5263
47,1,15.115,396.05,75.529,1.5275
47,1,15.148,400.15,76.726,1.5115
47,1,15.182,404.43,76.726,1.5225
47,1,15.215,409.43,77.121,1.5264
47,1,15.249,413.18,76.738,1.5322
47,1,15.282,418.27,75.529,1.537
47,1,15.315,422.55,74.674,1.5226
47,1,15.349,427.68,74.674,1.5333
47,1,15.382,431.1,74.674,1.5218
47,1,15.415,436.23,74.674,1.5274
47,1,15.449,441.36,74.674,-1
47,1,15.482,444.78,74.674,-1
47,1,15.516,449.91,74.674,-1
47,1,15.549,455.04,72.964,-1
47,1,15.582,458.96,74.372,-1
47,1,15.616,464.27,75.187,-1
47,1,15.649,467.43,75.102,-1
47,1,15.682,472.56,74.247,-1
47,1,15.716,478.12,74.674,-1
47,1,15.749,483.25,74.674,-1
47,1,15.782,486.67,74.674,-1
47,1,15.816,491.8,74.674,-1
47,1,15.849,495.22,74.674,-1
47,1,15.883,498.98,76.555,-1
48,1,8.4084,-499.05,122.55,-1
48,1,8.4418,-495.63,122.55,-1
48,1,8.4751,-490.5,122.55,-1
48,1,8.5085,-487.08,122.55,-1
48,1,8.5419,-482.81,124.26,-1
48,1,8.5752,-478.45,122.81,-1
48,1,8.6086,-472.72,124.6,-1
48,1,8.642,-468.27,123.4,-1
48,1,8.6753,-464,124.26,-1
48,1,8.7087,-459.73,124.26,-1
48,1,8.7421,-455.45,125.11,-1
48,1,8.7754,-450.32,125.97,-1
48,1,8.8088,-446.05,127.68,-1
48,1,8.8422,-441.77,126.82,-1
48,1,8.8755,-436.64,127.68,-1
48,1,8.9089,-433.22,127.68,-1
48,1,8.9423,-428.09,127.68,-1
48,1,8.9756,-425.1,128.96,-1
48,1,9.009,-421.43,128.02,-1
48,1,9.0424,-416.13,129.39,-1
48,1,9.0757,-411,129.39,-1
48,1,9.1091,-408,128.96,-1
48,1,9.1425,-402.87,128.96,1.7761
48,1,9.1758,-398.17,127.68,1.7863
48,1,9.2092,-393.9,127.68,1.7817
48,1,9.2426,-390.48,127.68,1.7503
48,1,9.2759,-386.37,126.31,1.7402
48,1,9.3093,-381.93,125.97,1.7463
48,1,9.3427,-378.51,125.97,1.8
48,1,9.376,-374.44,126.02,1.8356
48,1,9.4094,-370.81,127.68,1.8471
48,1,9.4428,-367.07,128.47,1.8363
48,1,9.4761,-362.26,127.68,1.8217
48,1,9.5095,-357.99,127.68,1.8365
48,1,9.5429,-354.52,127.88,1.8785
48,1,9.5762,-349.61,129.73,1.8719
48,1,9.6096,-345.17,129.39,1.9
48,1,9.643,-340.04,129.39,1.8871
48,1,9.6763,-335.76,129.39,1.9262
48,1,9.7097,-332.34,130.24,1.9303
48,1,9.7431,-328.5,131.53,1.9262
48,1,9.7764,-323.79,131.1,1.9314
48,1,9.8098,-320.37,132.81,1.9337
48,1,9.8432,-316.1,132.81,1.9274
48,1,9.8765,-311.82,132.81,1.9496
48,1,9.9099,-308.4,132.81,1.9526
48,1,9.9433,-304.13,132.81,1.9039
48,1,9.9766,-299.86,131.1,1.9146
48,1,10.01,-295.92,132.13,1.8903
48,1,10.043,-291.82,130.07,1.8957
48,1,10.077,-287.37,130.07,1.8705
48,1,10.11,-283.52,129.6,1.8337
48,1,10.143,-279.34,127.68,1.8403
48,1,10.177,-274.21,127.68,1.8343
48,1,10.21,-270.79,125.97,1.825
48,1,10.244,-266.51,125.97,1.7877
48,1,10.277,-262.24,124.26,1.8086
48,1,10.31,-257.11,124.26,1.8299
48,1,10.344,-253.69,124.26,1.8157
48,1,10.377,-249.84,124.69,1.8006
48,1,10.41,-245.14,124.26,1.8504
48,1,10.444,-240.01,124.26,1.8177
48,1,10.477,-236.52,124.74,1.8467
48,1,10.511,-231.29,125.46,1.8779
48,1,10.544,-227.06,125.77,1.8658
48,1,10.577,-221.2,125.97,1.8965
48,1,10.611,-216.76,126.31,1.895
48,1,10.644,-213.34,128.02,1.9411
48,1,10.677,-207.53,127.68,1.9199
48,1,10.711,-204.96,127.68,2.0029
48,1,10.744,-199.83,130.24,1.9958
48,1,10.777,-194.87,129.05,2.0424
48,1,10.811,-191.28,131.1,2.0763
48,1,10.844,-186.61,132.1,2.0462
48,1,10.878,-182.73,131.1,2.0593
48,1,10.911,-179.69,130.31,2.0358
48,1,10.944,-175.47,130.67,2.0881
48,1,10.978,-171.19,130.67,2.0871
48,1,11.011,-166.83,130.93,2.0835
48,1,11.044,-162.21,131.1,2.0784
48,1,11.078,-157.94,129.39,2.0943
48,1,11.111,-154.09,129.82,2.0596
48,1,11.144,-149.82,128.96,2.0459
48,1,11.178,-145.97,127.68,2.057
48,1,11.211,-142.04,128.36,2.0576
48,1,11.245,-137.42,125.97,2.0462
48,1,11.278,-133.57,126.4,2.0646
48,1,11.311,-128.87,125.97,2.0453
48,1,11.345,-125.45,125.97,2.1191
48,1,11.378,-120.67,128.36,2.0664
48,1,11.411,-116.9,126.82,2.1235
48,1,11.445,-112.46,129.05,2.1095
48,1,11.478,-108.35,127.68,2.1313
48,1,11.512,-103.91,129.05,2.0967
48,1,11.545,-99.805,128.53,2.1579
48,1,11.578,-95.958,129.82,2.1195
48,1,11.612,-90.401,129.39,2.1929
48,1,11.645,-87.376,130.84,2.1578
48,1,11.678,-83.562,131.1,2.1945
48,1,11.712,-78.86,131.53,2.1651
48,1,11.745,-75.013,131.95,2.1921
48,1,11.778,-70.738,132.81,2.2183
48,1,11.812,-66.635,133.15,2.2073
48,1,11.845,-62.616,132.38,2.1952
48,1,11.879,-58.342,132.38,2.22
48,1,11.912,-54.495,131.95,2.2206
48,1,11.945,-50.648,132.38,2.2411
48,1,11.979,-46.971,133.15,2.1974
48,1,12.012,-42.697,132.3,2.1799
48,1,12.045,-38.251,131.1,2.1868
48,1,12.079,-35.002,131.44,2.1647
48,1,12.112,-31.412,130.24,2.0927
48,1,12.145,-25.035,126.78,2.1018
48,1,12.179,-22.008,127.68,2.096
48,1,12.212,-19.443,127.68,2.0549
48,1,12.246,-16.536,126.65,2.1011
48,1,12.279,-12.433,127.34,2.0949
48,1,12.312,-7.8513,127.91,2.0705
48,1,12.346,-4.2255,127.34,2.1323
48,1,12.379,2.1009,129.05,2.0682
48,1,12.412,4.3237,127.34,2.0375
48,1,12.446,8.3669,126.07,2.0748
48,1,12.479,11.163,127.17,2.0699
48,1,12.513,17.067,126.67,2.0576
48,1,12.546,21.392,126.87,2.1144
48,1,12.579,25.013,129.39,2.0524
48,1,12.613,28.667,128.02,2.088
48,1,12.646,32.279,128.11,2.0842
48,1,12.679,36.981,129.39,2.0774
48,1,12.713,39.546,130.24,2.0836
48,1,12.746,44.163,132.13,2.0944
48,1,12.779,48.95,131.95,2.0909
48,1,12.813,53.225,132.81,2.0737
48,1,12.846,55.961,132.47,2.0979
48,1,12.88,60.748,133.15,2.1024
48,1,12.913,64.339,132.81,2.0977
48,1,12.946,69.468,132.81,2.0456
48,1,12.98,73.059,132.47,2.0409
48,1,13.013,76.735,132.38,2.0366
48,1,13.046,81.01,131.53,2.0242
48,1,13.08,85.284,131.53,2.0329
48,1,13.113,89.474,130.07,1.9856
48,1,13.146,94.261,129.39,1.9787
48,1,13.18,98.536,127.68,1.9617
48,1,13.213,104.52,127.68,1.9633
48,1,13.247,107.94,125.97,1.9288
48,1,13.28,112.21,125.97,1.9547
48,1,13.313,116.49,126.82,1.9437
48,1,13.347,120.76,125.97,1.9388
48,1,13.38,124.48,125.74,1.9287
48,1,13.413,130.26,125.67,1.9339
48,1,13.447,136.15,125.97,1.9442
48,1,13.48,139.09,125.62,1.9351
48,1,13.514,144.7,125.97,1.9524
48,1,13.547,148.98,125.97,1.9593
48,1,13.58,153.25,125.97,1.9545
48,1,13.614,158.23,126.57,1.9801
48,1,13.647,161.37,128.96,1.9771
48,1,13.68,165.12,129.25,2.0021
48,1,13.714,170.01,129.22,1.9812
48,1,13.747,172.74,128.19,1.9813
48,1,13.78,177.19,128.53,1.9393
48,1,13.814,182.15,128.19,1.9397
48,1,13.847,186.71,128.24,1.9595
48,1,13.881,190.7,128.19,1.9575
48,1,13.914,196,128.53,1.9333
48,1,13.947,199.25,128.19,1.9458
48,1,13.981,204.54,127.68,1.9404
48,1,14.014,207.97,127.68,1.9433
48,1,14.047,212.24,127.68,1.9252
48,1,14.081,216.09,127.25,1.9055
48,1,14.114,220.79,125.97,1.8939
48,1,14.147,225.92,125.11,1.8672
48,1,14.181,230.19,124.26,1.9052
48,1,14.214,233.61,125.11,1.9256
48,1,14.248,238.23,125.29,1.8973
48,1,14.281,242.33,123.75,1.9043
48,1,14.314,246.83,125.38,1.9262
48,1,14.348,251.74,125.63,1.9409
48,1,14.381,255.84,125.97,1.9199
48,1,14.414,259.26,125.97,1.9583
48,1,14.448,264.39,125.97,1.9491
48,1,14.481,267.81,125.97,1.9257
48,1,14.515,272.94,125.97,1.9304
48,1,14.548,276.36,126.82,1.9457
48,1,14.581,280.68,127.03,1.9453
48,1,14.615,284.91,127.68,1.9873
48,1,14.648,289.18,128.53,1.9821
48,1,14.681,293.88,129.82,1.9674
48,1,14.715,297.56,129.05,2.0244
48,1,14.748,303.72,130.24,2.0145
48,1,14.781,307.14,130.24,2.0101
48,1,14.815,312.26,130.24,2.0029
48,1,14.848,315.69,130.24,1.9705
48,1,14.882,320.81,130.24,1.9721
48,1,14.915,324.23,129.39,1.9477
48,1,14.948,329.36,129.39,1.9225
48,1,14.982,332.69,128.74,1.977
48,1,15.015,337.91,130.24,1.9081
48,1,15.048,341.33,127.68,1.9456
48,1,15.082,345.61,128.53,1.8908
48,1,15.115,349.88,125.97,1.9327
48,1,15.148,354.67,127.51,1.8986
48,1,15.182,358.6,126.48,1.9151
48,1,15.215,363.13,126.4,1.8835
48,1,15.249,367.83,125.11,1.855
48,1,15.282,372.11,125.11,1.8631
48,1,15.315,377.24,125.11,1.8694
48,1,15.349,381.94,126.4,1.8847
48,1,15.382,386.64,125.97,1.8975
48,1,15.415,391.77,126.82,1.8929
48,1,15.449,396.05,126.82,1.7884
48,1,15.482,400.32,126.82,1.7794
48,1,15.516,405.45,126.82,1.7619
48,1,15.549,409.32,128.43,1.7975
48,1,15.582,414,128.53,1.8056
48,1,15.616,418.27,128.53,-1
48,1,15.649,423.06,130.07,-1
48,1,15.682,428.53,130.24,-1
48,1,15.716,433.66,130.24,-1
48,1,15.749,438.11,130.76,-1
48,1,15.782,443.07,131.1,-1
48,1,15.816,448.57,131.91,-1
48,1,15.849,453.33,130.24,-1
48,1,15.883,457.09,130.07,-1
48,1,15.916,461.53,130.41,-1
48,1,15.949,467.86,129.39,-1
48,1,15.983,471.45,129.73,-1
48,1,16.016,476,129.21,-1
48,1,16.049,481.54,128.53,-1
48,1,16.083,484.96,128.53,-1
48,1,16.116,490.09,127.68,-1
48,1,16.149,494.36,127.68,-1
48,1,16.183,499.49,127.68,-1
49,1,8.7754,-499.91,-83.486,-1
49,1,8.8088,-493.67,-82.545,-1
49,1,8.8422,-488.5,-81.658,-1
49,1,8.8755,-483.66,-81.776,-1
49,1,8.9089,-478.2,-80.855,-1
49,1,8.9423,-473.4,-80.066,-1
49,1,8.9756,-468.27,-80.066,-1
49,1,9.009,-463.14,-80.066,-1
49,1,9.0424,-458.27,-80.151,-1
49,1,9.0757,-453.64,-80.468,-1
49,1,9.1091,-449.3,-80.408,-1
49,1,9.1425,-445.19,-81.776,-1
49,1,9.1758,-440.06,-81.776,-1
49,1,9.2092,-434.93,-81.776,-1
49,1,9.2426,-429.8,-83.486,-1
49,1,9.2759,-424.67,-84.341,-1
49,1,9.3093,-420.2,-84.209,-1
49,1,9.3427,-414.42,-85.195,-1
49,1,9.376,-410.65,-85.879,-1
49,1,9.4094,-405.87,-86.905,-1
49,1,9.4428,-401.59,-86.905,-1
49,1,9.4761,-397.74,-87.333,1.4935
49,1,9.5095,-392.62,-87.333,1.5272
49,1,9.5429,-388.26,-87.076,1.5083
49,1,9.5762,-384.43,-86.577,1.5049
49,1,9.6096,-380.32,-85.914,1.4859
49,1,9.643,-376.8,-86.05,1.534
49,1,9.6763,-370.99,-85.709,1.5019
49,1,9.7097,-367.09,-84.751,1.4983
49,1,9.7431,-362.44,-84.854,1.529
49,1,9.7764,-357.99,-84.341,1.4987
49,1,9.8098,-353.2,-83.657,1.5111
49,1,9.8432,-348.5,-83.742,1.4562
49,1,9.8765,-344.31,-83.486,1.5102
49,1,9.9099,-339.18,-82.631,1.4427
49,1,9.9433,-335.08,-81.434,1.4212
49,1,9.9766,-330.63,-80.921,1.378
49,1,10.01,-326.19,-80.408,1.3193
49,1,10.043,-322.08,-80.066,1.3163
49,1,10.077,-316.95,-80.066,1.3142
49,1,10.11,-312.68,-80.066,1.2679
49,1,10.143,-308.4,-80.066,1.2293
49,1,10.177,-304.13,-80.066,1.2012
49,1,10.21,-299,-80.066,1.1768
49,1,10.244,-295.35,-79.801,1.2255
49,1,10.277,-290.22,-79.801,1.2377
49,1,10.31,-285.15,-79.553,1.1978
49,1,10.344,-281.9,-80.921,1.1903
49,1,10.377,-276.77,-80.921,1.0909
49,1,10.41,-273.35,-80.921,1.1106
49,1,10.444,-269.08,-80.921,1.0916
49,1,10.477,-264.8,-80.921,1.1018
49,1,10.511,-260.53,-80.921,1.1419
49,1,10.544,-256.26,-80.921,1.1069
49,1,10.577,-251.13,-80.921,1.1965
49,1,10.611,-246,-79.211,1.1604
49,1,10.644,-241.72,-79.211,1.3034
49,1,10.677,-236.59,-78.356,1.3995
49,1,10.711,-231.46,-77.501,1.3408
49,1,10.744,-227.7,-77.33,1.3716
49,1,10.777,-223.43,-76.817,1.5168
49,1,10.811,-216.93,-76.646,1.5131
49,1,10.844,-213.41,-75.298,1.4817
49,1,10.878,-208.38,-74.936,1.5105
49,1,10.911,-203.67,-74.867,1.543
49,1,10.944,-198.98,-74.082,1.5466
49,1,10.978,-194.7,-74.082,1.5843
49,1,11.011,-189.78,-73.62,1.5895
49,1,11.044,-185.49,-73.358,1.5742
49,1,11.078,-181.02,-72.372,1.6039
49,1,11.111,-175.89,-72.372,1.4896
49,1,11.144,-172.47,-73.227,1.5297
49,1,11.178,-167.34,-73.227,1.5032
49,1,11.211,-163.07,-74.082,1.5364
49,1,11.245,-158.79,-74.936,1.5666
49,1,11.278,-153.66,-74.936,1.5131
49,1,11.311,-149.39,-76.646,1.5145
49,1,11.345,-144.26,-76.646,1.5466
49,1,11.378,-139.99,-78.356,1.5256
49,1,11.411,-134.86,-78.356,1.5115
49,1,11.445,-130.29,-79.536,1.5554
49,1,11.478,-125.45,-80.921,1.5928
49,1,11.512,-119.81,-80.75,1.6645
49,1,11.545,-115.19,-80.921,1.6577
49,1,11.578,-109.89,-81.263,1.6878
49,1,11.612,-105.11,-81.263,1.7026
49,1,11.645,-100.66,-80.921,1.7362
49,1,11.678,-95.531,-80.921,1.7722
49,1,11.712,-91.256,-81.776,1.7771
49,1,11.745,-86.719,-80.526,1.7988
49,1,11.778,-82.194,-80.75,1.7761
49,1,11.812,-77.578,-80.066,1.8326
49,1,11.845,-73.303,-80.066,1.7834
49,1,11.879,-68.173,-80.066,1.8033
49,1,11.912,-63.899,-79.211,1.8134
49,1,11.945,-58.769,-79.211,1.7807
49,1,11.979,-54.922,-78.784,1.8046
49,1,12.012,-50.22,-78.356,1.7886
49,1,12.045,-45.091,-78.356,1.7737
49,1,12.079,-41.072,-77.587,1.7265
49,1,12.112,-37.909,-78.527,1.7353
49,1,12.145,-32.77,-77.2,1.7371
49,1,12.179,-27.992,-78.356,1.7318
49,1,12.212,-22.008,-78.356,1.7043
49,1,12.246,-20.298,-78.356,1.7075
49,1,12.279,-16.023,-78.356,1.724
49,1,12.312,-10.894,-78.356,1.6729
49,1,12.346,-7.2769,-77.633,1.6868
49,1,12.379,-2.6867,-78.527,1.6767
49,1,12.412,1.9299,-79.211,1.6695
49,1,12.446,6.8885,-79.553,1.6895
49,1,12.479,11.531,-80.198,1.7
49,1,12.513,16.036,-80.493,1.6898
49,1,12.546,20.081,-81.052,1.7055
49,1,12.579,25.013,-80.921,1.6938
49,1,12.613,29.287,-81.776,1.6959
49,1,12.646,33.562,-80.921,1.7461
49,1,12.679,37.837,-80.066,1.7546
49,1,12.713,42.898,-79.587,1.7266
49,1,12.746,46.215,-78.698,1.8031
49,1,12.779,51.515,-78.356,1.7793
49,1,12.813,54.935,-78.356,1.7836
49,1,12.846,59.522,-77.251,1.8072
49,1,12.88,64.235,-76.73,1.8185
49,1,12.913,68.035,-75.615,1.7755
49,1,12.946,72.033,-75.791,1.8719
49,1,12.98,77.097,-74.608,1.8437
49,1,13.013,81.437,-74.082,1.8262
49,1,13.046,85.712,-73.227,1.8635
49,1,13.08,89.987,-73.227,1.8366
49,1,13.113,93.99,-72.497,1.8549
49,1,13.146,98.963,-72.799,1.8074
49,1,13.18,102.54,-72.497,1.8379
49,1,13.213,107.51,-72.799,1.7852
49,1,13.247,110.93,-72.799,1.7719
49,1,13.28,115.21,-73.654,1.7352
49,1,13.313,119.48,-73.654,1.7435
49,1,13.347,122.9,-73.654,1.7174
49,1,13.38,126.75,-74.936,1.7467
49,1,13.413,131.88,-74.936,1.7201
49,1,13.447,135.3,-74.936,1.7135
49,1,13.48,139.91,-75.621,1.7129
49,1,13.514,143.85,-76.646,1.7513
49,1,13.547,148.98,-77.501,1.7851
49,1,13.58,153.34,-76.903,1.7449
49,1,13.614,156.8,-76.449,1.7516
49,1,13.647,161.37,-76.219,1.7481
49,1,13.68,165.05,-76.133,1.758
49,1,13.714,170.18,-75.449,1.7277
49,1,13.747,172.91,-74.936,1.7578
49,1,13.78,176.33,-74.936,1.7963
49,1,13.814,181.46,-73.227,1.7482
49,1,13.847,184.88,-73.227,1.7875
49,1,13.881,189.58,-71.944,1.8024
49,1,13.914,193.43,-71.517,1.8202
49,1,13.947,198.13,-70.234,1.8125
49,1,13.981,201.98,-69.807,1.8521
49,1,14.014,207.11,-68.097,1.8401
49,1,14.047,211.38,-68.097,1.8937
49,1,14.081,215.66,-66.387,1.8593
49,1,14.114,220.79,-65.532,1.9157
49,1,14.147,225.75,-65.191,1.8605
49,1,14.181,230.19,-64.677,1.8608
49,1,14.214,234.9,-65.105,1.8426
49,1,14.248,239.43,-64.335,1.8304
49,1,14.281,243.87,-64.677,1.8178
49,1,14.314,248.15,-64.677,1.7944
49,1,14.348,251.99,-65.105,1.8001
49,1,14.381,257.16,-65.269,1.76
49,1,14.414,261.82,-65.532,1.7627
49,1,14.448,265.89,-65.806,1.7221
49,1,14.481,270.37,-67.242,1.7271
49,1,14.515,275.08,-67.67,1.7147
49,1,14.548,278.92,-68.952,1.7021
49,1,14.581,284.05,-69.807,1.6998
49,1,14.615,288.76,-70.234,1.6875
49,1,14.648,293.03,-70.234,1.7184
49,1,14.681,297.73,-70.662,1.6987
49,1,14.715,302.01,-70.662,1.7084
49,1,14.748,307.01,-70.933,1.7179
49,1,14.781,310.56,-70.662,1.724
49,1,14.815,315,-71.004,1.7126
49,1,14.848,318.25,-71.517,1.7558
49,1,14.882,322.52,-71.517,1.7742
49,1,14.915,326.97,-71.004,1.777
49,1,14.948,331.76,-70.32,1.7638
49,1,14.982,335.35,-71.517,1.764
49,1,15.015,340.38,-70.209,1.7746
49,1,15.048,343.83,-69.478,1.7982
49,1,15.082,348.86,-69.161,1.7784
49,1,15.115,352.71,-68.558,1.7952
49,1,15.148,357.4,-68.61,1.8037
49,1,15.182,361.92,-68.426,1.7921
49,1,15.215,366.47,-68.268,1.7932
49,1,15.249,371.09,-69.161,1.7937
49,1,15.282,375.53,-68.952,1.7549
49,1,15.315,379.8,-69.807,1.7381
49,1,15.349,383.65,-70.234,1.7747
49,1,15.382,388.01,-70.491,1.6664
49,1,15.415,393.06,-71.089,1.7023
49,1,15.449,396.97,-71.141,1.6403
49,1,15.482,402.03,-71.517,1.6619
49,1,15.516,406.17,-72.269,1.6333
49,1,15.549,410.72,-74.058,1.6371
49,1,15.582,415.71,-74.936,-1
49,1,15.616,420.13,-74.54,-1
49,1,15.649,425.11,-74.936,-1
49,1,15.682,428.8,-75.397,-1
49,1,15.716,433.07,-75.397,-1
49,1,15.749,437.08,-74.936,-1
49,1,15.782,440.65,-74.54,-1
49,1,15.816,444.78,-74.936,-1
49,1,15.849,448.2,-74.936,-1
49,1,15.883,452.64,-73.74,-1
49,1,15.916,455.89,-73.227,-1
49,1,15.949,460.59,-72.799,-1
49,1,15.983,464.87,-71.944,-1
49,1,16.016,468.29,-71.944,-1
49,1,16.049,472.13,-72.372,-1
49,1,16.083,477.26,-72.372,-1
49,1,16.116,481.54,-71.517,-1
49,1,16.149,486.67,-70.662,-1
49,1,16.183,491.37,-70.234,-1
49,1,16.216,495.64,-69.379,-1
49,1,16.25,499.49,-69.807,-1
50,1,8.8422,-499.05,-136.49,-1
50,1,8.8755,-494.09,-135.29,-1
50,1,8.9089,-488.35,-136.56,-1
50,1,8.9423,-482.81,-137.35,-1
50,1,8.9756,-478.33,-136.44,-1
50,1,9.009,-474.26,-138.2,-1
50,1,9.0424,-469.81,-135.98,-1
50,1,9.0757,-464.53,-136.02,-1
50,1,9.1091,-459.9,-135.29,-1
50,1,9.1425,-455.28,-135.12,-1
50,1,9.1758,-450.32,-135.64,-1
50,1,9.2092,-445.7,-134.61,-1
50,1,9.2426,-440.92,-135.64,-1
50,1,9.2759,-435.79,-133.93,-1
50,1,9.3093,-431,-133.24,-1
50,1,9.3427,-426.56,-133.58,-1
50,1,9.376,-421.68,-133.5,-1
50,1,9.4094,-416.55,-133.5,-1
50,1,9.4428,-410.57,-132.64,-1
50,1,9.4761,-405.44,-131.79,-1
50,1,9.5095,-401.16,-131.79,-1
50,1,9.5429,-395.61,-130.51,-1
50,1,9.5762,-390.48,-130.51,-1
50,1,9.6096,-385.52,-130.16,-1
50,1,9.643,-381.5,-130.93,-1
50,1,9.6763,-376.36,-130.33,-1
50,1,9.7097,-371.33,-130.68,-1
50,1,9.7431,-366.54,-131.36,-1
50,1,9.7764,-362.26,-130.51,-1
50,1,9.8098,-357.4,-131.13,-1
50,1,9.8432,-353.29,-131.79,-1
50,1,9.8765,-347.73,-133.07,-1
50,1,9.9099,-342.77,-131.7,-1
50,1,9.9433,-337.47,-133.07,-1
50,1,9.9766,-332.34,-133.93,-1
50,1,10.01,-327.21,-133.93,-1
50,1,10.043,-322.08,-134.78,-1
50,1,10.077,-316.95,-134.78,-1
50,1,10.11,-313.45,-133.72,-1
50,1,10.143,-308.32,-133.72,-1
50,1,10.177,-303.45,-133.58,-1
