ped. #,type,time (s),x (cm),y (cm),density (m-2)
4,1,2.8362,-161.36,-10.818,0.92977
4,1,2.8695,-156.23,-12.528,0.92351
4,1,2.9029,-150.25,-12.528,0.92784
4,1,2.9363,-145.12,-10.818,0.93723
4,1,2.9696,-140.84,-10.818,0.93294
4,1,3.003,-135.71,-10.818,0.93114
4,1,3.0364,-130.58,-9.9628,0.93495
4,1,3.0697,-125.45,-9.1078,0.93677
4,1,3.1031,-121.18,-9.1078,0.93788
4,1,3.1365,-116.9,-8.2529,0.93122
4,1,3.1698,-111.18,-7.4835,0.93898
4,1,3.2032,-106.65,-7.398,0.95459
4,1,3.2366,-102.37,-5.6882,0.94606
4,1,3.2699,-97.241,-5.6882,0.93865
4,1,3.3033,-92.111,-4.8332,0.93879
4,1,3.3367,-88.289,-4.0789,0.94701
4,1,3.37,-83.562,-3.1234,0.94203
4,1,3.4034,-78.005,-1.841,0.93491
4,1,3.4368,-73.303,-1.4136,0.92467
4,1,3.4701,-69.028,-1.4136,0.91379
4,1,3.5035,-64.754,-0.55866,0.89845
4,1,3.5369,-59.624,-1.4136,0.88907
4,1,3.5702,-54.495,-1.4136,0.88387
4,1,3.6036,-51.075,-1.4136,0.8745
4,1,3.637,-45.946,-2.2685,0.87081
4,1,3.6703,-40.816,-2.2685,0.86714
4,1,3.7037,-36.541,-3.9783,0.84332
4,1,3.7371,-27.137,-3.9783,0.84907
4,1,3.7704,-23.718,-3.9783,0.84783
4,1,3.8038,-22.008,-7.398,0.86101
4,1,3.8372,-17.687,-5.9654,0.85772
4,1,3.8705,-12.604,-6.5431,0.84682
4,1,3.9039,-7.4742,-8.2529,0.84682
4,1,3.9373,-2.3447,-9.1078,0.84966
4,1,3.9706,1.9299,-9.1078,0.86303
4,1,4.004,7.0594,-9.9628,0.85624
4,1,4.0374,12.189,-9.9628,0.85415
4,1,4.0707,16.464,-9.9628,0.85503
4,1,4.1041,20.738,-9.1078,0.8655
4,1,4.1375,25.013,-9.1078,0.86979
4,1,4.1708,29.287,-8.2529,0.86365
4,1,4.2042,33.733,-7.9109,0.86742
4,1,4.2376,37.837,-7.398,0.88023
4,1,4.2709,42.111,-6.5431,0.88299
4,1,4.3043,46.386,-6.5431,0.89736
4,1,4.3377,50.66,-5.6882,0.89918
4,1,4.371,54.935,-4.8332,0.90991
4,1,4.4044,59.209,-3.1234,0.91165
4,1,4.4378,63.484,-3.1234,0.93077
4,1,4.4711,66.904,-1.4136,0.91455
4,1,4.5045,72.033,-1.4136,0.92669
4,1,4.5379,76.308,0.29626,0.91797
4,1,4.5712,80.582,0.29626,0.9173
4,1,4.6046,84.857,0.29626,0.9116
4,1,4.638,89.987,1.1512,0.9213
4,1,4.6713,93.406,1.1512,0.92295
4,1,4.7047,98.536,2.0061,0.9104
4,1,4.7381,102.81,0.29626,0.91006
4,1,4.7714,107.08,0.29626,0.9119
4,1,4.8048,111.36,-1.4136,0.92054
4,1,4.8382,115.63,-1.4136,0.91418
4,1,4.8715,120.76,-2.2685,0.91247
4,1,4.9049,125.89,-3.1234,0.906
4,1,4.9383,131.02,-4.8332,0.91888
4,1,4.9716,135.3,-4.8332,0.92676
4,1,5.005,139.57,-6.5431,0.91909
4,1,5.0384,144.7,-7.398,0.92281
4,1,5.0717,149.83,-8.2529,0.92995
4,1,5.1051,154.1,-8.2529,0.91572
4,1,5.1385,159.28,-9.3851,0.91469
4,1,5.1718,163.86,-9.4775,0.9222
4,1,5.2052,168.09,-9.5524,0.9168
4,1,5.2386,172.95,-9.2722,0.93407
4,1,5.2719,177.19,-8.2529,0.94316
4,1,5.3053,180.61,-8.2529,0.94159
4,1,5.3387,185.74,-8.2529,0.93228
4,1,5.372,190.87,-8.2529,0.94689
4,1,5.4054,194.39,-6.9957,0.94322
4,1,5.4388,199.42,-6.5431,0.95695
4,1,5.4721,202.84,-6.5431,0.95855
4,1,5.5055,207.97,-4.8332,0.93441
4,1,5.5389,213.1,-4.8332,0.93314
4,1,5.5722,218.22,-3.1234,0.92486
4,1,5.6056,223.35,-2.2685,0.91496
4,1,5.639,227.63,-1.4136,0.92444
4,1,5.6723,232.76,-0.55866,0.91174
4,1,5.7057,237.89,0.29626,0.90199
4,1,5.7391,243.02,1.1512,0.9021
4,1,5.7724,247.29,1.1512,0.88122
4,1,5.8058,251.57,-0.55866,0.87322
4,1,5.8392,256.69,-0.55866,0.87626
4,1,5.8725,261.06,-0.30218,0.86968
4,1,5.9059,265.25,-1.4136,0.85635
4,1,5.9393,271.23,-2.2685,0.85624
4,1,5.9726,274.65,-3.1234,0.85322
4,1,6.006,279.78,-3.9783,0.85184
4,1,6.0394,284.05,-4.8332,0.82681
4,1,6.0727,290.04,-6.5431,0.82974
4,1,6.1061,294.31,-7.398,0.82964
4,1,6.1395,298.59,-8.2529,0.81739
4,1,6.1728,304.57,-9.9628,-1
4,1,6.2062,308.85,-9.9628,-1
4,1,6.2396,313.98,-11.673,-1
4,1,6.2729,319.1,-11.673,-1
4,1,6.3063,324.23,-11.673,-1
4,1,6.3397,328.51,-11.673,-1
4,1,6.373,332.78,-11.673,-1
4,1,6.4064,337.06,-11.673,-1
4,1,6.4398,341.33,-11.673,-1
4,1,6.4731,345.61,-11.673,-1
4,1,6.5065,349.03,-11.673,-1
4,1,6.5399,354.16,-11.673,-1
4,1,6.5732,358.43,-10.818,-1
4,1,6.6066,362.7,-9.9628,-1
4,1,6.64,367.83,-9.9628,-1
4,1,6.6733,372.11,-9.9628,-1
4,1,6.7067,377.24,-8.2529,-1
4,1,6.7401,382.37,-8.2529,-1
4,1,6.7734,386.64,-6.5431,-1
4,1,6.8068,391.77,-6.5431,-1
4,1,6.8402,396.9,-5.6882,-1
4,1,6.8735,402.03,-5.6882,-1
4,1,6.9069,407.16,-5.6882,-1
4,1,6.9403,412.29,-6.5431,-1
4,1,6.9736,417.42,-6.5431,-1
4,1,7.007,422.55,-6.5431,-1
4,1,7.0404,426.82,-6.5431,-1
4,1,7.0737,430.24,-7.398,-1
4,1,7.1071,435.2,-7.056,-1
4,1,7.1405,440.3,-8.2026,-1
4,1,7.1738,449.05,-9.1078,-1
4,1,7.2072,451.79,-10.077,-1
4,1,7.2406,458.13,-10.883,-1
4,1,7.2739,462.11,-12.893,-1
4,1,7.3073,466.15,-13.382,-1
4,1,7.3407,471.45,-13.04,-1
4,1,7.374,478.12,-14.237,-1
4,1,7.4074,483.25,-14.237,-1
4,1,7.4408,488.81,-12.955,-1
4,1,7.4741,493.77,-12.988,-1
4,1,7.5075,499.83,-12.698,-1
5,1,0.56723,-498.2,-134.78,-1
5,1,0.6006,-494.78,-134.78,-1
5,1,0.63397,-489.65,-134.78,-1
5,1,0.66733,-485.37,-134.78,-1
5,1,0.7007,-481.76,-134.06,-1
5,1,0.73407,-477.58,-134.33,-1
5,1,0.76743,-472.55,-134.78,-1
5,1,0.8008,-469.13,-134.78,-1
5,1,0.83417,-465.71,-134.78,-1
5,1,0.86753,-461.44,-135.64,-1
5,1,0.9009,-457.16,-135.64,-1
5,1,0.93427,-452.03,-135.64,-1
5,1,0.96763,-448.61,-136.49,-1
5,1,1.001,-443.48,-136.49,-1
5,1,1.0344,-439.21,-136.49,-1
5,1,1.0677,-434.93,-137.35,-1
5,1,1.1011,-429.8,-137.35,-1
5,1,1.1345,-425.53,-138.2,-1
5,1,1.1678,-420.4,-138.2,-1
5,1,1.2012,-416.13,-138.2,-1
5,1,1.2346,-411.85,-139.91,-1
5,1,1.2679,-407.58,-139.91,-1
5,1,1.3013,-403.81,-139.74,-1
5,1,1.3347,-398.54,-138.55,-1
5,1,1.368,-393.9,-138.2,-1
5,1,1.4014,-389.62,-138.2,-1
5,1,1.4348,-384.49,-138.2,-1
5,1,1.4681,-380.22,-138.2,0.92569
5,1,1.5015,-375.69,-137.26,0.91076
5,1,1.5349,-370.81,-136.49,0.9479
5,1,1.5682,-365.69,-136.49,0.94011
5,1,1.6016,-361.15,-135.55,0.93777
5,1,1.635,-355.43,-134.78,0.94046
5,1,1.6683,-351.15,-133.93,0.93481
5,1,1.7017,-346.88,-133.07,0.94555
5,1,1.7351,-341.75,-133.07,0.93366
5,1,1.7684,-336.62,-132.22,0.9302
5,1,1.8018,-333.2,-131.36,0.92902
5,1,1.8352,-328.07,-131.36,0.93043
5,1,1.8685,-324.65,-131.36,0.9231
5,1,1.9019,-319.52,-131.36,0.92229
5,1,1.9353,-315.25,-131.36,0.915
5,1,1.9686,-310.97,-131.36,0.9113
5,1,2.002,-306.95,-130.69,0.91744
5,1,2.0354,-302.42,-130.51,0.91859
5,1,2.0687,-298.15,-130.51,0.9133
5,1,2.1021,-293.27,-130.69,0.90633
5,1,2.1355,-288.68,-131.03,0.90533
5,1,2.1688,-283.61,-131.36,0.90306
5,1,2.2022,-278.48,-131.36,0.89088
5,1,2.2356,-273.35,-132.22,0.90135
5,1,2.2689,-269.51,-132.64,0.90217
5,1,2.3023,-264.8,-133.07,0.89195
5,1,2.3357,-259.68,-133.07,0.89411
5,1,2.369,-255.4,-133.07,0.89394
5,1,2.4024,-251.13,-133.07,0.89125
5,1,2.4358,-246,-133.07,0.88868
5,1,2.4691,-241.92,-132.08,0.89988
5,1,2.5025,-237.45,-132.22,0.89517
5,1,2.5359,-232.32,-132.22,0.89107
5,1,2.5692,-227.19,-132.22,0.89936
5,1,2.6026,-222.91,-131.36,0.9003
5,1,2.636,-218.98,-131.53,0.89955
5,1,2.6693,-212.65,-131.36,0.89883
5,1,2.7027,-208.38,-130.51,0.90594
5,1,2.7361,-204.1,-129.65,0.91392
5,1,2.7694,-199.83,-129.65,0.91019
5,1,2.8028,-195.83,-128.84,0.89793
5,1,2.8362,-190.43,-127.94,0.89998
5,1,2.8695,-185.3,-127.94,0.90237
5,1,2.9029,-181.02,-127.94,0.89968
5,1,2.9363,-177.23,-127.6,0.89139
5,1,2.9696,-172.66,-127.48,0.89787
5,1,3.003,-168.59,-127.68,0.88747
5,1,3.0364,-163.58,-127.46,0.88205
5,1,3.0697,-158.79,-127.94,0.88345
5,1,3.1031,-154.95,-127.51,0.87682
5,1,3.1365,-150.25,-127.94,0.86817
5,1,3.1698,-145.12,-127.94,0.86505
5,1,3.2032,-139.99,-127.94,0.8634
5,1,3.2366,-134.86,-128.8,0.85812
5,1,3.2699,-130.58,-128.8,0.85514
5,1,3.3033,-125.75,-129.03,0.85451
5,1,3.3367,-121.18,-130.51,0.84707
5,1,3.37,-115.19,-130.51,0.85372
5,1,3.4034,-111.77,-130.51,0.84529
5,1,3.4368,-106.65,-130.51,0.83569
5,1,3.4701,-101.52,-130.51,0.83953
5,1,3.5035,-98.096,-130.51,0.84027
5,1,3.5369,-92.966,-130.51,0.83966
5,1,3.5702,-87.837,-130.51,0.84275
5,1,3.6036,-83.562,-130.51,0.84905
5,1,3.637,-79.287,-130.51,0.83463
5,1,3.6703,-73.303,-129.65,0.84745
5,1,3.7037,-69.061,-129.49,0.85552
5,1,3.7371,-63.899,-128.8,0.85772
5,1,3.7704,-58.769,-128.8,0.85938
5,1,3.8038,-53.64,-128.8,0.85024
5,1,3.8372,-48.51,-128.8,0.85137
5,1,3.8705,-44.236,-127.94,0.86977
5,1,3.9039,-40.132,-128.45,0.86332
5,1,3.9373,-34.647,-127.69,0.86537
5,1,3.9706,-30.557,-127.94,0.85816
5,1,4.004,-23.375,-127.42,0.86421
5,1,4.0374,-21.061,-126.97,0.86327
5,1,4.0707,-18.991,-126.1,0.86255
5,1,4.1041,-14.195,-127.51,0.86595
5,1,4.1375,-9.184,-127.09,0.85862
5,1,4.1708,-4.9094,-127.09,0.85612
5,1,4.2042,-0.63484,-127.09,0.8497
5,1,4.2376,3.6397,-127.94,0.84566
5,1,4.2709,8.7693,-127.94,0.84085
5,1,4.3043,13.899,-128.8,0.8396
5,1,4.3377,19.028,-128.8,0.82727
5,1,4.371,24.158,-128.8,0.82948
5,1,4.4044,29.287,-129.65,0.82692
5,1,4.4378,34.417,-130.51,0.81937
5,1,4.4711,39.546,-130.51,0.8133
5,1,4.5045,44.676,-130.51,0.81688
5,1,4.5379,48.096,-130.51,0.80977
5,1,4.5712,53.225,-130.51,0.80764
5,1,4.6046,58.355,-130.51,0.81164
5,1,4.638,62.629,-130.51,0.80673
5,1,4.6713,66.904,-130.51,0.7987
5,1,4.7047,72.033,-129.65,0.80058
5,1,4.7381,76.308,-128.8,0.80186
5,1,4.7714,80.582,-128.8,0.8035
5,1,4.8048,85.712,-128.8,0.80191
5,1,4.8382,90.841,-128.8,0.80424
5,1,4.8715,95.971,-127.94,0.79932
5,1,4.9049,101.1,-127.09,0.80362
5,1,4.9383,106.23,-127.09,0.80278
5,1,4.9716,111.36,-127.09,0.79478
5,1,5.005,116.49,-127.09,0.79923
5,1,5.0384,120.76,-126.23,0.80429
5,1,5.0717,126.75,-127.09,0.80357
5,1,5.1051,131.36,-127.26,0.8049
5,1,5.1385,135.3,-127.09,0.79607
5,1,5.1718,140.43,-127.09,0.79337
5,1,5.2052,145.56,-127.09,0.79576
5,1,5.2386,148.98,-127.94,0.79764
5,1,5.2719,154.1,-128.8,0.79181
5,1,5.3053,159.24,-128.8,0.78889
5,1,5.3387,164.36,-128.8,0.79957
5,1,5.372,167.78,-130.51,0.79322
5,1,5.4054,172.91,-130.51,0.78734
5,1,5.4388,178.04,-131.36,0.78798
5,1,5.4721,183.17,-132.22,0.78772
5,1,5.5055,188.3,-132.22,0.79154
5,1,5.5389,193.43,-133.07,0.78836
5,1,5.5722,198.56,-133.93,0.79094
5,1,5.6056,201.98,-133.93,0.778
5,1,5.639,207.11,-133.07,0.78407
5,1,5.6723,212.24,-133.93,0.78551
5,1,5.7057,216.51,-133.93,0.77175
5,1,5.7391,220.79,-133.07,0.77565
5,1,5.7724,225.92,-133.07,0.77405
5,1,5.8058,231.05,-133.07,0.78082
5,1,5.8392,235.32,-133.07,0.77386
5,1,5.8725,239.6,-133.07,0.78087
5,1,5.9059,243.87,-133.07,0.78704
5,1,5.9393,249,-133.07,0.77667
5,1,5.9726,253.28,-132.22,0.76727
5,1,6.006,258.4,-131.36,0.76246
5,1,6.0394,263.54,-130.51,0.7771
5,1,6.0727,267.81,-130.51,0.77078
5,1,6.1061,272.94,-130.51,0.76531
5,1,6.1395,278.07,-129.65,0.77538
5,1,6.1728,283.2,-129.65,-1
5,1,6.2062,287.47,-129.65,-1
5,1,6.2396,292.6,-129.65,-1
5,1,6.2729,297.05,-130.85,-1
5,1,6.3063,302.01,-130.51,-1
5,1,6.3397,306.28,-130.51,-1
5,1,6.373,311.41,-130.51,-1
5,1,6.4064,315.69,-130.51,-1
5,1,6.4398,320.81,-130.51,-1
5,1,6.4731,325.09,-130.51,-1
5,1,6.5065,330.22,-131.36,-1
5,1,6.5399,336.2,-132.22,-1
5,1,6.5732,341.33,-133.93,-1
5,1,6.6066,346.46,-133.93,-1
5,1,6.64,350.74,-133.93,-1
5,1,6.6733,355.87,-134.78,-1
5,1,6.7067,361,-135.64,-1
5,1,6.7401,366.13,-135.64,-1
5,1,6.7734,371.25,-135.64,-1
5,1,6.8068,376.38,-135.64,-1
5,1,6.8402,380.66,-134.78,-1
5,1,6.8735,384.93,-133.93,-1
5,1,6.9069,390.06,-133.93,-1
5,1,6.9403,395.19,-133.93,-1
5,1,6.9736,400.32,-133.93,-1
5,1,7.007,405.45,-132.22,-1
5,1,7.0404,410.58,-132.22,-1
5,1,7.0737,415.71,-132.22,-1
5,1,7.1071,421.69,-130.51,-1
5,1,7.1405,426.82,-130.51,-1
5,1,7.1738,431.1,-129.65,-1
5,1,7.2072,437.08,-129.65,-1
5,1,7.2406,441.36,-130.51,-1
5,1,7.2739,446.49,-130.51,-1
5,1,7.3073,453.33,-130.51,-1
5,1,7.3407,455.89,-130.51,-1
5,1,7.374,459.04,-128.26,-1
5,1,7.4074,464.06,-129.88,-1
5,1,7.4408,470.08,-129.48,-1
5,1,7.4741,473.85,-127.94,-1
5,1,7.5075,478.97,-130.51,-1
5,1,7.5409,484.1,-130.51,-1
5,1,7.5742,489.23,-130.51,-1
5,1,7.6076,494.36,-132.22,-1
5,1,7.641,499.49,-132.22,-1
6,1,0.66733,-498.63,-84.768,-1
6,1,0.7007,-494.78,-84.341,-1
6,1,0.73407,-490.5,-84.341,-1
6,1,0.76743,-484.95,-84.768,-1
6,1,0.8008,-481.95,-83.486,-1
6,1,0.83417,-476.82,-83.486,-1
6,1,0.86753,-472.55,-82.631,-1
6,1,0.9009,-467.42,-82.631,-1
6,1,0.93427,-463.14,-81.776,-1
6,1,0.96763,-458.02,-81.776,-1
6,1,1.001,-453.74,-80.921,-1
6,1,1.0344,-448.61,-80.066,-1
6,1,1.0677,-443.48,-79.211,-1
6,1,1.1011,-438.35,-79.211,-1
6,1,1.1345,-434.08,-78.356,-1
6,1,1.1678,-428.52,-77.929,-1
6,1,1.2012,-424.67,-76.646,-1
6,1,1.2346,-420.4,-76.646,-1
6,1,1.2679,-415.44,-76.133,-1
6,1,1.3013,-411.42,-76.219,-1
6,1,1.3347,-406.72,-75.791,-1
6,1,1.368,-402.45,-76.646,-1
6,1,1.4014,-398.34,-76.133,1.0152
6,1,1.4348,-393.9,-76.646,1.0103
6,1,1.4681,-389.62,-75.791,1.1909
6,1,1.5015,-384.66,-76.133,1.2254
6,1,1.5349,-381.07,-75.791,1.2335
6,1,1.5682,-375.94,-76.646,1.259
6,1,1.6016,-371.67,-76.646,1.2897
6,1,1.635,-367.39,-77.501,1.2918
6,1,1.6683,-362.26,-77.501,1.3146
6,1,1.7017,-357.99,-77.501,1.3082
6,1,1.7351,-352.86,-78.356,1.3244
6,1,1.7684,-348.16,-77.929,1.345
6,1,1.8018,-344.31,-77.501,1.3322
6,1,1.8352,-339.18,-78.356,1.3268
6,1,1.8685,-334.91,-77.501,1.3342
6,1,1.9019,-330.98,-77.33,1.3348
6,1,1.9353,-326.36,-76.646,1.3203
6,1,1.9686,-322.08,-75.791,1.3284
6,1,2.002,-317.81,-75.791,1.318
6,1,2.0354,-312.25,-76.219,1.3133
6,1,2.0687,-307.55,-75.791,1.2847
6,1,2.1021,-302.76,-75.108,1.2903
6,1,2.1355,-299,-74.082,1.2805
6,1,2.1688,-293.79,-73.825,1.2446
6,1,2.2022,-288.32,-73.654,1.2374
6,1,2.2356,-285.32,-72.372,1.2192
6,1,2.2689,-280.19,-72.372,1.1822
6,1,2.3023,-275.06,-72.372,1.2013
6,1,2.3357,-271.64,-72.372,1.1772
6,1,2.369,-266.51,-72.372,1.1759
6,1,2.4024,-261.73,-72.201,1.1866
6,1,2.4358,-257.96,-73.227,1.1872
6,1,2.4691,-252.84,-73.227,1.178
6,1,2.5025,-247.71,-74.082,1.183
6,1,2.5359,-243.43,-74.082,1.1863
6,1,2.5692,-239.16,-74.082,1.1857
6,1,2.6026,-234.03,-75.791,1.1983
6,1,2.636,-230.61,-75.791,1.21
6,1,2.6693,-225.48,-76.646,1.2174
6,1,2.7027,-220.35,-76.646,1.2152
6,1,2.7361,-215.22,-77.501,1.2352
6,1,2.7694,-210.77,-78.014,1.2473
6,1,2.8028,-206.67,-77.501,1.2663
6,1,2.8362,-202.4,-77.501,1.2853
6,1,2.8695,-198.12,-77.501,1.2806
6,1,2.9029,-193.85,-77.501,1.2737
6,1,2.9363,-189.11,-77.238,1.2715
6,1,2.9696,-184.74,-76.416,1.2657
6,1,3.003,-179.48,-76.133,1.2658
6,1,3.0364,-175.89,-75.791,1.2478
6,1,3.0697,-170.76,-74.936,1.2485
6,1,3.1031,-165.21,-74.509,1.2414
6,1,3.1365,-161.36,-74.082,1.2335
6,1,3.1698,-157.09,-73.227,1.2253
6,1,3.2032,-151.1,-72.372,1.1943
6,1,3.2366,-145.97,-72.372,1.2051
6,1,3.2699,-141.7,-71.517,1.19
6,1,3.3033,-136.4,-71.175,1.177
6,1,3.3367,-133.15,-70.662,1.1606
6,1,3.37,-128.02,-70.662,1.1471
6,1,3.4034,-123.06,-71.004,1.1446
6,1,3.4368,-118.61,-70.662,1.1536
6,1,3.4701,-115.19,-70.662,1.1556
6,1,3.5035,-111.77,-71.517,1.1543
6,1,3.5369,-106.65,-71.517,1.1594
6,1,3.5702,-102.03,-71.688,1.1576
6,1,3.6036,-98.096,-73.227,1.1618
6,1,3.637,-92.966,-73.227,1.1727
6,1,3.6703,-88.691,-73.227,1.1798
6,1,3.7037,-83.391,-74.594,1.179
6,1,3.7371,-78.603,-75.278,1.1729
6,1,3.7704,-73.73,-76.219,1.2112
6,1,3.8038,-69.883,-76.646,1.1958
6,1,3.8372,-64.583,-76.304,1.2116
6,1,3.8705,-59.624,-76.646,1.2125
6,1,3.9039,-54.666,-76.988,1.2297
6,1,3.9373,-50.22,-76.646,1.2348
6,1,3.9706,-45.946,-76.646,1.2388
6,1,4.004,-39.961,-76.646,1.2551
6,1,4.0374,-35.858,-76.133,1.2679
6,1,4.0707,-31.412,-74.936,1.2477
6,1,4.1041,-27.137,-74.082,1.2478
6,1,4.1375,-21.153,-74.936,1.2385
6,1,4.1708,-16.221,-74.213,1.2353
6,1,4.2042,-12.604,-74.082,1.2268
6,1,4.2376,-8.1582,-72.03,1.2185
6,1,4.2709,-3.099,-71.969,1.2079
6,1,4.3043,1.9299,-70.662,1.1869
6,1,4.3377,7.8485,-71.188,1.1817
6,1,4.371,12.018,-70.149,1.1484
6,1,4.4044,17.318,-70.662,1.1526
6,1,4.4378,20.738,-69.807,1.1324
6,1,4.4711,25.868,-69.807,1.1333
6,1,4.5045,30.142,-69.807,1.1138
6,1,4.5379,35.272,-69.807,1.1176
6,1,4.5712,39.546,-69.807,1.1126
6,1,4.6046,44.676,-69.807,1.1032
6,1,4.638,49.292,-70.833,1.1046
6,1,4.6713,54.08,-69.807,1.1061
6,1,4.7047,58.355,-70.662,1.1318
6,1,4.7381,62.629,-71.517,1.1302
6,1,4.7714,67.759,-71.517,1.1404
6,1,4.8048,72.888,-71.517,1.1326
6,1,4.8382,78.018,-71.517,1.1571
6,1,4.8715,82.845,-72.875,1.1736
6,1,4.9049,87.422,-72.372,1.2137
6,1,4.9383,92.551,-73.227,1.1921
6,1,4.9716,98.536,-73.227,1.2095
6,1,5.005,102.81,-71.517,1.2242
6,1,5.0384,107.94,-71.517,1.2144
6,1,5.0717,112.9,-71.859,1.2094
6,1,5.1051,118.03,-71.859,1.229
6,1,5.1385,122.82,-70.833,1.2399
6,1,5.1718,126.75,-69.807,1.2415
6,1,5.2052,131.88,-69.807,1.2309
6,1,5.2386,137.01,-68.097,1.209
6,1,5.2719,142.14,-68.097,1.2109
6,1,5.3053,147.1,-67.584,1.2116
6,1,5.3387,151.97,-67.67,1.1967
6,1,5.372,156.67,-66.387,1.1674
6,1,5.4054,161.8,-66.387,1.1675
6,1,5.4388,166.07,-64.677,1.1633
6,1,5.4721,170.35,-64.677,1.1314
6,1,5.5055,175.48,-65.532,1.1332
6,1,5.5389,178.9,-66.387,1.1163
6,1,5.5722,183.17,-65.532,1.1022
6,1,5.6056,187.88,-65.96,1.1105
6,1,5.639,191.72,-66.387,1.0872
6,1,5.6723,197.71,-66.387,1.079
6,1,5.7057,201.55,-67.67,1.0844
6,1,5.7391,205.75,-66.873,1.0828
6,1,5.7724,210.53,-68.097,1.0994
6,1,5.8058,215.23,-68.525,1.0997
6,1,5.8392,219.51,-69.379,1.1
6,1,5.8725,224.21,-68.097,1.1028
6,1,5.9059,229.34,-68.952,1.1105
6,1,5.9393,234.13,-69.636,1.1365
6,1,5.9726,238.23,-69.978,1.1543
6,1,6.006,243.02,-68.952,1.1756
6,1,6.0394,247.29,-68.952,1.1902
6,1,6.0727,251.57,-70.662,1.2012
6,1,6.1061,256.01,-69.465,1.2207
6,1,6.1395,260.12,-69.807,1.2364
6,1,6.1728,265.25,-69.807,1.2478
6,1,6.2062,268.66,-69.807,1.263
6,1,6.2396,273.79,-68.097,1.2528
6,1,6.2729,278.92,-68.097,1.259
6,1,6.3063,282.34,-68.097,1.2512
6,1,6.3397,288.33,-68.097,1.2479
6,1,6.373,292.6,-68.097,1.2465
6,1,6.4064,297.73,-68.097,1.2438
6,1,6.4398,303.72,-67.242,1.2482
6,1,6.4731,308.59,-67.157,1.2359
6,1,6.5065,313.12,-68.097,1.2158
6,1,6.5399,318.25,-68.097,1.1839
6,1,6.5732,322.95,-68.525,1.1691
6,1,6.6066,328.08,-68.525,1.1678
6,1,6.64,332.78,-68.952,1.155
6,1,6.6733,337.06,-69.807,1.1323
6,1,6.7067,341.33,-69.807,1.1314
6,1,6.7401,345.61,-69.807,1.1039
6,1,6.7734,351.08,-71.688,1.1046
6,1,6.8068,355.01,-72.372,1.1065
6,1,6.8402,360.14,-72.372,1.1028
6,1,6.8735,365.27,-74.082,1.1037
6,1,6.9069,370.4,-74.082,1.1099
6,1,6.9403,374.67,-74.936,1.101
6,1,6.9736,379.8,-74.936,1.1099
6,1,7.007,385.79,-74.936,1.1097
6,1,7.0404,390.92,-74.936,1.1189
6,1,7.0737,396.05,-74.936,1.1331
6,1,7.1071,399.47,-74.936,1.1393
6,1,7.1405,404.6,-74.936,1.1488
6,1,7.1738,409.73,-74.936,1.1544
6,1,7.2072,414,-74.082,1.1545
6,1,7.2406,418.27,-74.082,1.1731
6,1,7.2739,422.55,-73.227,1.1655
6,1,7.3073,427.68,-73.227,-1
6,1,7.3407,431.95,-73.227,-1
6,1,7.374,437.08,-72.372,-1
6,1,7.4074,441.36,-71.517,-1
6,1,7.4408,446.24,-71.668,-1
6,1,7.4741,452.47,-71.517,-1
6,1,7.5075,459.76,-68.999,-1
6,1,7.5409,461.02,-68.952,-1
6,1,7.5742,466.78,-71.039,-1
6,1,7.6076,471.28,-69.807,-1
6,1,7.641,476.41,-71.517,-1
6,1,7.6743,481.54,-71.517,-1
6,1,7.7077,486.47,-71.466,-1
6,1,7.7411,490.94,-71.517,-1
6,1,7.7744,495.22,-71.517,-1
7,1,1.0677,-494.78,26.799,-1
7,1,1.1011,-490.17,27.588,-1
7,1,1.1345,-485.37,26.799,-1
7,1,1.1678,-483.66,25.944,-1
7,1,1.2012,-475.97,25.944,-1
7,1,1.2346,-470.84,26.799,-1
7,1,1.2679,-465.71,26.799,-1
7,1,1.3013,-461.01,28.081,-1
7,1,1.3347,-456.31,27.654,-1
7,1,1.368,-451.95,28.252,-1
7,1,1.4014,-447.76,27.654,-1
7,1,1.4348,-442.63,27.654,1.2242
7,1,1.4681,-438.18,27.996,1.2208
7,1,1.5015,-434.08,27.654,1.2195
7,1,1.5349,-428.95,28.509,1.2103
7,1,1.5682,-424.06,28.243,1.1974
7,1,1.6016,-419.55,27.654,1.2065
7,1,1.635,-414.42,27.654,1.2155
7,1,1.6683,-409.8,27.825,1.2049
7,1,1.7017,-403.99,28.167,1.2102
7,1,1.7351,-399.88,26.799,1.213
7,1,1.7684,-394.75,25.944,1.2171
7,1,1.8018,-389.62,25.944,1.2186
7,1,1.8352,-385.35,25.944,1.2271
7,1,1.8685,-380.22,25.944,1.2245
7,1,1.9019,-375.77,26.457,1.2165
7,1,1.9353,-371.67,25.944,1.2289
7,1,1.9686,-366.54,25.944,1.2239
7,1,2.002,-362.26,26.799,1.2274
7,1,2.0354,-357.14,26.799,1.2196
7,1,2.0687,-353.03,27.141,1.2287
7,1,2.1021,-348.59,27.654,1.2473
7,1,2.1355,-343.46,27.654,1.2427
7,1,2.1688,-338.33,27.654,1.2256
7,1,2.2022,-334.39,28.68,1.2359
7,1,2.2356,-329.78,28.509,1.2325
7,1,2.2689,-324.65,28.509,1.2215
7,1,2.3023,-319.52,29.363,1.2153
7,1,2.3357,-314.39,29.363,1.2103
7,1,2.369,-310.46,30.902,1.2018
7,1,2.4024,-305.84,31.073,1.1921
