ped. #,type,time (s),x (cm),y (cm),density (m-2)
41,3,11.578,172.3,-131.4,1.3383
41,3,11.612,167.78,-130.51,1.3005
41,3,11.645,162.65,-131.36,1.24
41,3,11.678,156.33,-129.48,1.2391
41,3,11.712,154.96,-130.51,1.1982
41,3,11.745,148.63,-128.97,1.1862
41,3,11.778,143.99,-128.85,1.178
41,3,11.812,139.32,-129.57,1.1566
41,3,11.845,134.44,-128.8,1.1589
41,3,11.879,128.46,-129.65,1.1668
41,3,11.912,125.04,-129.65,1.1697
41,3,11.945,119.4,-130.34,1.1734
41,3,11.979,115.81,-131.02,1.1824
41,3,12.012,110.08,-130.93,1.176
41,3,12.045,105.38,-130.51,1.1818
41,3,12.079,101.1,-131.36,1.1653
41,3,12.112,93.177,-131.72,1.1361
41,3,12.145,89.132,-132.22,1.1156
41,3,12.179,84.43,-131.79,1.0963
41,3,12.212,79.727,-132.22,1.0864
41,3,12.246,75.025,-132.64,1.0991
41,3,12.279,70.665,-133.76,1.0962
41,3,12.312,66.049,-131.36,1.1327
41,3,12.346,63.484,-132.22,1.1982
41,3,12.379,56.645,-131.36,1.3036
41,3,12.412,51.344,-131.87,1.3849
41,3,12.446,45.873,-132.39,1.4181
41,3,12.479,41,-132.3,1.4434
41,3,12.513,36.127,-132.22,1.446
41,3,12.546,33.22,-130.34,1.471
41,3,12.579,26.723,-131.36,1.4889
41,3,12.613,20.738,-131.36,1.4935
41,3,12.646,16.464,-129.65,1.5119
41,3,12.679,11.334,-131.36,1.5004
41,3,12.713,6.461,-129.74,1.5121
41,3,12.746,1.075,-130.51,1.4889
41,3,12.779,-3.0286,-130.16,1.4853
41,3,12.813,-7.4741,-130.51,1.5011
41,3,12.846,-12.775,-131.7,1.493
41,3,12.88,-15.168,-131.36,1.5305
41,3,12.913,-21.713,-132.33,1.6063
41,3,12.946,-27.137,-133.07,1.6797
41,3,12.98,-33.464,-133.24,1.8091
41,3,13.013,-37.909,-132.39,2.0086
41,3,13.046,-43.381,-132.22,2.1812
41,3,13.08,-47.655,-132.22,2.3701
41,3,13.113,-52.357,-136.06,2.3771
41,3,13.146,-58.427,-134.1,2.4262
41,3,13.18,-62.274,-135.38,2.3641
41,3,13.213,-66.463,-135.64,2.2131
41,3,13.247,-71.593,-135.64,2.0149
41,3,13.28,-75.013,-135.64,1.8482
41,3,13.313,-80.399,-135.72,1.7836
41,3,13.347,-84.588,-137.69,1.623
41,3,13.38,-90.401,-135.64,1.5095
41,3,13.413,-94.882,-134.87,1.3986
41,3,13.447,-98.95,-133.07,1.3001
41,3,13.48,-102.88,-132.39,1.1539
41,3,13.514,-109.06,-132.47,1.0479
41,3,13.547,-114.34,-131.36,0.96288
41,3,13.58,-118.23,-131.69,0.86429
41,3,13.614,-123.06,-130.85,0.8114
41,3,13.647,-128.19,-129.99,0.76289
41,3,13.68,-134,-131.36,0.70812
41,3,13.714,-137.94,-128.97,0.66756
41,3,13.747,-142.42,-128.6,0.64137
41,3,13.78,-147.68,-127.94,0.61635
41,3,13.814,-151.78,-128.45,0.59479
41,3,13.847,-155.8,-128.37,0.56822
41,3,13.881,-160.68,-127.43,0.55161
41,3,13.914,-164.95,-128.45,0.53585
41,3,13.947,-170.76,-128.8,0.5164
41,3,13.981,-174.18,-127.94,0.5099
41,3,14.014,-177.86,-128.71,0.50355
41,3,14.047,-182.73,-130.51,0.49751
41,3,14.081,-187.86,-130.51,0.48893
41,3,14.114,-194.36,-130.68,0.47862
41,3,14.147,-196.57,-130.47,0.47742
41,3,14.181,-203.25,-131.36,0.47576
41,3,14.214,-207.53,-131.36,0.46474
41,3,14.248,-212.06,-130.59,0.46534
41,3,14.281,-215.22,-131.36,0.45897
41,3,14.314,-221.2,-131.36,0.45347
41,3,14.348,-225.48,-130.51,0.44478
41,3,14.381,-231.91,-128.04,0.4438
41,3,14.414,-234.88,-127.94,0.4411
41,3,14.448,-239.33,-128.45,0.43851
41,3,14.481,-244.29,-127.09,0.43589
41,3,14.515,-249.16,-126.32,0.43507
41,3,14.548,-252.84,-127.09,0.43388
41,3,14.581,-256.6,-124.69,0.43984
41,3,14.615,-262.19,-124.24,0.43751
41,3,14.648,-265.06,-123.48,0.44753
41,3,14.681,-270.79,-124.52,0.44818
41,3,14.715,-276.77,-123.67,0.45036
41,3,14.748,-281.05,-123.67,0.45109
41,3,14.781,-286.18,-122.81,-1
41,3,14.815,-292.16,-120.25,-1
41,3,14.848,-297.45,-121.77,-1
41,3,14.882,-300.71,-121.96,-1
41,3,14.915,-305.33,-121.27,-1
41,3,14.948,-310.97,-120.25,-1
41,3,14.982,-316.1,-119.39,-1
41,3,15.015,-318.66,-119.39,-1
41,3,15.048,-326.7,-120.42,-1
41,3,15.082,-330.12,-120.93,-1
41,3,15.115,-335.76,-120.25,-1
41,3,15.148,-339.27,-121.7,-1
41,3,15.182,-344.65,-120.42,-1
41,3,15.215,-349.44,-120.25,-1
41,3,15.249,-354.66,-120.85,-1
41,3,15.282,-359.7,-121.96,-1
41,3,15.315,-364.92,-121.7,-1
41,3,15.349,-369.96,-121.1,-1
41,3,15.382,-375.77,-120.76,-1
41,3,15.415,-380.3,-119.99,-1
41,3,15.449,-384.83,-120.08,-1
41,3,15.482,-390.75,-119.72,-1
41,3,15.516,-394.5,-119.31,-1
41,3,15.549,-400.65,-119.65,-1
41,3,15.582,-401.59,-118.54,-1
41,3,15.616,-408.6,-118.19,-1
41,3,15.649,-412.36,-117.85,-1
41,3,15.682,-417.83,-116.83,-1
41,3,15.716,-422.96,-116.83,-1
41,3,15.749,-428.61,-115.8,-1
41,3,15.782,-431.51,-115.97,-1
41,3,15.816,-438.35,-114.26,-1
41,3,15.849,-442.63,-114.26,-1
41,3,15.883,-446.9,-113.41,-1
41,3,15.916,-451.18,-111.7,-1
41,3,15.949,-457.85,-111.19,-1
41,3,15.983,-461.44,-111.7,-1
41,3,16.016,-467.42,-112.55,-1
41,3,16.049,-470.84,-111.7,-1
41,3,16.083,-473.23,-111.36,-1
41,3,16.116,-477.68,-111.7,-1
41,3,16.149,-482.81,-111.7,-1
41,3,16.183,-489.39,-112.47,-1
41,3,16.216,-494.78,-112.55,-1
41,3,16.25,-499.43,-113.9,-1
42,3,10.444,495.05,67.493,-1
42,3,10.477,495.22,65.27,-1
42,3,10.511,490.09,66.125,-1
42,3,10.544,487.52,64.415,-1
42,3,10.577,481.54,66.125,-1
42,3,10.611,479.85,63.699,-1
42,3,10.644,476.41,64.415,-1
42,3,10.677,472.99,64.415,-1
42,3,10.711,470.43,65.27,-1
42,3,10.744,464.44,66.125,-1
42,3,10.777,462.73,65.27,-1
42,3,10.811,459.31,65.27,-1
42,3,10.844,453.75,64.843,-1
42,3,10.878,449.99,65.013,-1
42,3,10.911,447.34,66.125,-1
42,3,10.944,443.92,65.27,-1
42,3,10.978,440.16,66.809,-1
42,3,11.011,435.37,66.125,-1
42,3,11.044,431.78,66.638,-1
42,3,11.078,427.51,68.177,-1
42,3,11.111,424.26,66.98,-1
42,3,11.144,421.52,68.177,-1
42,3,11.178,416.57,66.98,-1
42,3,11.211,414.34,68.861,1.1818
42,3,11.245,409.35,68.621,1.1703
42,3,11.278,405.88,68.262,1.1533
42,3,11.311,402.46,68.262,1.1315
42,3,11.345,400.32,66.98,1.1389
42,3,11.378,395.36,65.612,1.1216
42,3,11.411,392.63,65.27,1.1284
42,3,11.445,390.23,64.073,1.1562
42,3,11.478,386.06,65.475,1.158
42,3,11.512,381.94,62.278,1.0699
42,3,11.545,376.38,61.85,1.1388
42,3,11.578,371.25,60.995,1.1549
42,3,11.612,369.55,60.141,1.1885
42,3,11.645,366.72,59.2,1.2445
42,3,11.678,361,58.431,1.2383
42,3,11.712,359.29,59.286,1.2954
42,3,11.745,355.87,59.286,1.302
42,3,11.778,352.53,59.884,1.3105
42,3,11.812,348.6,58.003,1.2722
42,3,11.845,345.18,58.003,1.2834
42,3,11.879,343.04,55.866,1.2479
42,3,11.912,340.48,55.866,1.2255
42,3,11.945,337.06,56.721,1.21
42,3,11.979,333.64,55.866,1.1806
42,3,12.012,329.36,56.721,1.1701
42,3,12.045,327.14,57.405,1.1541
42,3,12.079,323.46,57.319,1.1196
42,3,12.112,319.59,57.513,1.1247
42,3,12.145,315.97,57.553,1.1136
42,3,12.179,312.26,59.286,1.1005
42,3,12.212,308.68,58.944,1.1021
42,3,12.246,304.57,59.286,1.0902
42,3,12.279,302.01,59.286,1.0857
42,3,12.312,298.25,59.457,1.0552
42,3,12.346,295.34,57.918,1.0444
42,3,12.379,292.53,58.305,1.0128
42,3,12.412,290.38,56.892,0.96797
42,3,12.446,287.03,58.123,0.9389
42,3,12.479,284.05,57.576,0.92113
42,3,12.513,280.63,55.866,0.90541
42,3,12.546,275.5,54.156,0.87116
42,3,12.579,272.51,54.584,0.86332
42,3,12.613,268.66,55.011,0.83984
42,3,12.646,266.44,54.327,0.83165
42,3,12.679,262.68,52.446,0.81747
42,3,12.713,259.74,51.365,0.82343
42,3,12.746,254.82,52.104,0.82999
42,3,12.779,252.34,52.19,0.83808
42,3,12.813,249.34,50.907,0.8648
42,3,12.846,245.58,50.736,0.87175
42,3,12.88,242.76,49.796,0.89472
42,3,12.913,240.28,49.368,0.92665
42,3,12.946,238.74,48.172,0.96037
42,3,12.98,236.65,48.496,0.97233
42,3,13.013,234.2,47.936,1.0444
42,3,13.046,231.47,47.744,1.0687
42,3,13.08,229,47.146,1.0766
42,3,13.113,227.29,46.291,1.1058
42,3,13.146,223.7,46.291,1.1282
42,3,13.18,221.13,45.436,1.1374
42,3,13.213,219.08,45.607,1.1564
42,3,13.247,216.51,45.607,1.1703
42,3,13.28,214.46,44.581,1.202
42,3,13.313,210.02,44.068,1.1665
42,3,13.347,208.48,43.213,1.1625
42,3,13.38,204.72,43.384,1.1487
42,3,13.413,202.84,42.187,1.12
42,3,13.447,199.76,41.503,1.0994
42,3,13.48,197.02,40.819,1.0825
42,3,13.514,193.86,40.05,1.0736
42,3,13.547,191.72,38.768,1.0747
42,3,13.58,189.07,39.024,1.0896
42,3,13.614,184.88,39.623,1.0963
42,3,13.647,182.83,37.742,1.1639
42,3,13.68,178.38,37.229,1.1786
42,3,13.714,176.42,36.459,1.214
42,3,13.747,173.77,35.348,1.2536
42,3,13.78,171.29,34.749,1.2642
42,3,13.814,168.3,33.809,1.2627
42,3,13.847,164.36,31.928,1.2799
42,3,13.881,162.23,31.501,1.241
42,3,13.914,160.18,29.62,1.1905
42,3,13.947,157.87,28.337,1.2023
42,3,13.981,154.96,27.654,1.2119
42,3,14.014,151.97,26.371,1.184
42,3,14.047,150,25.431,1.1477
42,3,14.081,146.67,23.294,1.1172
42,3,14.114,143.85,22.524,1.0852
42,3,14.147,142.99,22.524,1.0419
42,3,14.181,140.6,22.866,1.0154
42,3,14.214,137.35,22.695,0.98908
42,3,14.248,134.44,24.234,0.96776
42,3,14.281,132.31,22.097,0.95461
42,3,14.314,128.46,21.669,0.94143
42,3,14.348,125.89,20.814,0.91888
42,3,14.381,122.99,20.643,0.90901
42,3,14.414,120.94,21.327,0.90266
42,3,14.448,117.34,22.524,0.89669
42,3,14.481,115.29,21.84,0.89258
42,3,14.515,111.36,22.524,0.89385
42,3,14.548,106.91,22.182,0.8914
42,3,14.581,104.52,24.234,0.87904
42,3,14.615,101.1,25.089,0.868
42,3,14.648,99.479,25.737,0.87361
42,3,14.681,95.629,26.115,0.85827
42,3,14.715,91.696,25.089,0.84214
42,3,14.748,88.961,26.286,0.8319
42,3,14.781,86.738,27.141,0.82525
42,3,14.815,83.575,27.226,0.80993
42,3,14.848,78.873,27.654,0.78777
42,3,14.882,75.453,27.654,0.78818
42,3,14.915,71.435,26.029,0.74976
42,3,14.948,68.614,25.944,0.73713
42,3,14.982,65.707,25.26,0.70109
42,3,15.015,63.484,25.944,0.68195
42,3,15.048,59.466,25.174,0.65721
42,3,15.082,55.79,25.089,0.61583
42,3,15.115,50.66,25.089,0.59227
42,3,15.148,48.096,25.089,0.57098
42,3,15.182,43.137,23.721,0.5341
42,3,15.215,39.546,23.379,0.50574
42,3,15.249,36.127,22.524,0.47821
42,3,15.282,32.964,23.294,0.44628
42,3,15.315,29.597,23.274,0.4287
42,3,15.349,26.466,22.61,0.39852
42,3,15.382,22.619,23.037,0.37823
42,3,15.415,19.37,23.208,0.35398
42,3,15.449,14.754,21.669,0.33458
42,3,15.482,12.958,21.071,0.31791
42,3,15.516,8.7693,21.669,0.30368
42,3,15.549,5.3496,22.524,0.29122
42,3,15.582,1.075,21.669,0.27709
42,3,15.616,-4.0545,20.814,0.26764
42,3,15.649,-8.3291,22.524,0.2558
42,3,15.682,-13.459,20.814,0.24746
42,3,15.716,-17.733,21.669,0.23799
42,3,15.749,-22.008,21.669,0.23003
42,3,15.782,-25.427,21.669,0.22217
42,3,15.816,-30.557,21.669,0.21637
42,3,15.849,-33.122,21.669,0.20953
42,3,15.883,-37.396,20.814,0.20418
42,3,15.916,-40.816,19.105,0.19803
42,3,15.949,-44.236,19.959,0.19359
42,3,15.983,-47.655,19.105,0.18937
42,3,16.016,-51.93,18.25,0.18338
42,3,16.049,-55.35,17.395,0.18004
42,3,16.083,-59.624,17.395,0.17488
42,3,16.116,-64.754,15.685,0.17052
42,3,16.149,-68.173,14.83,0.1662
42,3,16.183,-71.593,13.975,0.16255
42,3,16.216,-75.868,11.41,0.15824
42,3,16.25,-79.8,10.384,0.15485
42,3,16.283,-88.606,15.428,0.15202
42,3,16.316,-91.187,11.826,0.14909
42,3,16.35,-94.676,11.41,0.14629
42,3,16.383,-99.805,8.8454,0.14303
42,3,16.416,-102.2,8.5035,0.13978
42,3,16.45,-106.13,6.9646,0.13681
42,3,16.483,-109.21,7.9905,0.13467
42,3,16.517,-113.83,6.4516,0.13171
42,3,16.55,-117.76,5.4258,0.12913
42,3,16.583,-121.18,6.2807,0.12699
42,3,16.617,-126.48,4.9128,0.12463
42,3,16.65,-129.73,5.4258,0.12232
42,3,16.683,-134,6.2807,0.12032
42,3,16.717,-138.53,5.3403,0.11793
42,3,16.75,-143.06,5.0561,0.1158
42,3,16.783,-146.83,5.4258,0.11408
42,3,16.817,-151.1,5.4258,0.11241
42,3,16.85,-155.38,5.4258,0.11022
42,3,16.884,-159.65,5.4258,0.10867
42,3,16.917,-163.07,5.4258,0.10693
42,3,16.95,-167.34,4.5709,0.10546
42,3,16.984,-171.96,3.5449,0.1039
42,3,17.017,-175.89,5.4258,0.10236
42,3,17.05,-180.17,4.5709,0.10124
42,3,17.084,-182.67,1.6773,0.099433
42,3,17.117,-187.86,2.861,0.098343
42,3,17.15,-192.14,1.1512,0.096626
42,3,17.184,-196.41,2.0061,0.095217
42,3,17.217,-201.88,0.46724,0.093886
42,3,17.251,-206.5,-0.045716,0.092758
42,3,17.284,-210.26,-0.045703,0.091534
42,3,17.317,-211.8,-7.398,0.090199
42,3,17.351,-218.64,-6.5431,0.089135
42,3,17.384,-224.37,-4.7477,0.0876
42,3,17.417,-228.04,-4.8332,0.086644
42,3,17.451,-233.17,-3.9783,0.085238
42,3,17.484,-236.59,-2.2685,0.084439
42,3,17.518,-240.01,-3.1234,0.083242
42,3,17.551,-244.63,-4.1494,0.082264
42,3,17.584,-247.71,-3.9783,0.08105
42,3,17.618,-251.81,-4.3203,0.08019
42,3,17.651,-256.26,-3.1234,0.079036
42,3,17.684,-259.5,-5.1752,0.078169
42,3,17.718,-264.8,-4.8332,0.077199
42,3,17.751,-269.25,-5.1753,0.076482
42,3,17.784,-272.93,-4.4058,0.075659
42,3,17.818,-278.23,-4.7478,0.074817
42,3,17.851,-283.61,-3.9783,0.074009
42,3,17.885,-289,-5.7737,0.073051
42,3,17.918,-291.48,-4.3203,0.072274
42,3,17.951,-294.73,-3.9783,0.07136
42,3,17.985,-299.17,-4.3203,0.070617
42,3,18.018,-303.36,-6.2866,0.069818
42,3,18.051,-309.66,-5.7888,0.069223
42,3,18.085,-312.68,-5.6882,-1
42,3,18.118,-316.95,-8.2529,-1
42,3,18.151,-320.05,-9.042,-1
42,3,18.185,-326.36,-9.1078,-1
42,3,18.218,-330.63,-9.9628,-1
42,3,18.252,-335.21,-11.17,-1
42,3,18.285,-339.69,-10.989,-1
42,3,18.318,-343.96,-11.702,-1
42,3,18.352,-348.76,-13.041,-1
42,3,18.385,-353.89,-13.895,-1
42,3,18.418,-358.59,-15.007,-1
42,3,18.452,-363.98,-14.237,-1
42,3,18.485,-369.1,-15.092,-1
42,3,18.519,-371.67,-15.092,-1
42,3,18.552,-377.65,-15.947,-1
42,3,18.585,-380.56,-16.973,-1
42,3,18.619,-383.81,-16.289,-1
42,3,18.652,-388.51,-15.862,-1
42,3,18.685,-393.04,-16.802,-1
42,3,18.719,-397.32,-17.657,-1
42,3,18.752,-400.74,-17.657,-1
42,3,18.785,-405.87,-17.657,-1
42,3,18.819,-410.48,-17.486,-1
42,3,18.852,-414.59,-17.999,-1
42,3,18.886,-419.55,-16.802,-1
42,3,18.919,-424.67,-15.947,-1
42,3,18.952,-428.95,-15.947,-1
42,3,18.986,-432.8,-16.375,-1
42,3,19.019,-436.56,-15.349,-1
42,3,19.052,-441.17,-16.033,-1
42,3,19.086,-445.7,-16.118,-1
42,3,19.119,-451.01,-16.289,-1
42,3,19.152,-454.6,-15.947,-1
42,3,19.186,-459.98,-16.033,-1
42,3,19.219,-464,-16.802,-1
42,3,19.253,-469.52,-15.684,-1
42,3,19.286,-474.26,-16.802,-1
42,3,19.319,-477.68,-16.802,-1
42,3,19.353,-482.72,-17.401,-1
42,3,19.386,-489.65,-18.512,-1
42,3,19.419,-495.63,-20.222,-1
42,3,19.453,-499.91,-21.932,-1
43,4,0.13347,497.27,65.954,-1
43,4,0.16683,493.17,65.441,-1
43,4,0.2002,488.38,66.98,-1
43,4,0.23357,484.1,65.27,-1
43,4,0.26693,477.69,63.988,-1
43,4,0.3003,473.48,62.13,-1
43,4,0.33367,466.58,63.988,-1
43,4,0.36703,462.3,62.278,-1
43,4,0.4004,457.6,60.995,-1
43,4,0.43377,452.47,60.141,-1
43,4,0.46713,450.39,61.206,-1
43,4,0.5005,446.17,59.588,-1
43,4,0.53387,442.19,60.669,-1
43,4,0.56723,437.94,59.286,-1
43,4,0.6006,434.69,59.627,-1
43,4,0.63397,430.02,59.763,-1
43,4,0.66733,425.97,59.286,-1
43,4,0.7007,420.41,59.713,-1
43,4,0.73407,416.14,59.713,-1
43,4,0.76743,412.29,59.286,-1
43,4,0.8008,408.05,59.046,-1
43,4,0.83417,402.89,59.286,-1
43,4,0.86753,396.48,59.713,-1
43,4,0.9009,391.77,60.995,-1
43,4,0.93427,385.96,60.653,-1
43,4,0.96763,382.37,60.141,-1
43,4,1.001,378.95,61.85,-1
43,4,1.0344,374.67,62.705,-1
43,4,1.0677,369.97,61.423,-1
43,4,1.1011,366.98,60.995,-1
43,4,1.1345,362.28,60.568,-1
43,4,1.1678,357.99,60.688,-1
43,4,1.2012,352.45,61.85,-1
43,4,1.2346,349.2,60.483,-1
43,4,1.2679,345.61,60.141,-1
43,4,1.3013,340.05,59.713,-1
43,4,1.3347,336.2,58.431,-1
43,4,1.368,331.07,59.286,0.2697
43,4,1.4014,326.8,56.721,0.27003
43,4,1.4348,321.67,55.866,0.26063
43,4,1.4681,316.97,54.584,0.26526
43,4,1.5015,313.05,54.635,0.27876
43,4,1.5349,307.56,53.729,0.28059
43,4,1.5682,304.14,52.874,0.28002
43,4,1.6016,299.87,52.874,0.28163
43,4,1.635,296.02,52.446,0.29082
43,4,1.6683,292.18,52.019,0.30138
43,4,1.7017,288.33,52.446,0.32332
43,4,1.7351,285.33,51.164,0.31538
43,4,1.7684,279.78,51.591,0.32345
43,4,1.8018,276.36,51.591,0.33932
43,4,1.8352,272.51,51.164,0.33562
43,4,1.8685,268.24,51.164,0.34624
43,4,1.9019,263.96,51.164,0.35746
43,4,1.9353,260.12,49.881,0.34018
43,4,1.9686,253.55,49.928,0.3477
43,4,2.002,250.28,49.454,0.34009
43,4,2.0354,245.15,49.454,0.34966
43,4,2.0687,241.73,48.599,0.33603
43,4,2.1021,235.32,49.027,0.34873
43,4,2.1355,231.9,49.882,0.35014
43,4,2.1688,227.63,49.882,0.36837
43,4,2.2022,224.64,49.454,0.37139
43,4,2.2356,220.36,49.454,0.38565
43,4,2.2689,216.94,49.454,0.39037
43,4,2.3023,212.67,49.454,0.39099
43,4,2.3357,208.82,49.882,0.41264
43,4,2.369,204.97,48.599,0.42459
43,4,2.4024,201.13,49.027,0.43596
43,4,2.4358,197.71,48.172,0.45577
43,4,2.4691,193.91,45.675,0.46049
43,4,2.5025,190.01,45.607,0.44161
43,4,2.5359,184.03,47.317,0.46233
43,4,2.5692,179.75,43.897,0.47739
43,4,2.6026,175.65,43.384,0.49698
43,4,2.636,172.49,42.615,0.47557
43,4,2.6693,165.22,44.752,0.50255
43,4,2.7027,163.08,41.76,0.5275
43,4,2.7361,159.24,43.042,0.52299
43,4,2.7694,154.1,43.042,0.55543
43,4,2.8028,151.54,43.042,0.5794
43,4,2.8362,149.4,42.615,0.61408
43,4,2.8695,146.84,41.76,0.61658
43,4,2.9029,140.43,43.042,0.65229
43,4,2.9363,137.86,42.187,0.66886
43,4,2.9696,134.44,41.332,0.69699
43,4,3.003,130.17,42.187,0.73321
43,4,3.0364,126.75,42.187,0.76267
43,4,3.0697,123.33,42.187,0.79454
43,4,3.1031,119.91,43.042,0.81972
43,4,3.1365,115.63,42.187,0.84452
43,4,3.1698,111.36,43.042,0.86359
43,4,3.2032,107.08,43.897,0.89034
43,4,3.2366,103.67,43.897,0.93155
43,4,3.2699,100.25,43.897,0.95805
43,4,3.3033,96.266,42.069,0.99115
43,4,3.3367,92.209,44.068,1.0309
43,4,3.37,88.277,45.607,1.0722
43,4,3.4034,85.626,45.35,1.1188
43,4,3.4368,82.484,44.914,1.1901
43,4,3.4701,78.787,45.35,1.2385
43,4,3.5035,75.538,45.863,1.2722
43,4,3.5369,70.323,44.752,1.3258
43,4,3.5702,67.93,46.12,1.3734
43,4,3.6036,63.74,46.376,1.4338
43,4,3.637,59.968,46.123,1.4427
43,4,3.6703,55.79,45.607,1.4981
43,4,3.7037,51.877,45.706,1.4744
43,4,3.7371,48.729,45.466,1.4764
43,4,3.7704,45.177,43.926,1.4708
43,4,3.8038,40.401,43.897,1.4679
43,4,3.8372,37.837,44.752,1.4772
43,4,3.8705,34.417,44.752,1.4763
43,4,3.9039,32.707,44.752,1.5197
43,4,3.9373,29.287,44.752,1.4929
43,4,3.9706,25.697,45.265,1.4678
43,4,4.004,24.158,45.607,1.4649
43,4,4.0374,20.772,47.556,1.4476
43,4,4.0707,16.556,47.871,1.4501
43,4,4.1041,13.044,48.172,1.6087
43,4,4.1375,12.189,47.317,1.6027
43,4,4.1708,8.3418,48.599,1.5874
43,4,4.2042,5.2641,49.625,1.6983
43,4,4.2376,1.9299,51.591,1.6535
43,4,4.2709,-3.1996,51.591,1.6524
43,4,4.3043,-5.7512,51.355,1.5858
43,4,4.3377,-9.6114,52.874,1.5088
43,4,4.371,-12.604,54.156,1.4955
43,4,4.4044,-16.878,55.011,1.3349
43,4,4.4378,-19.695,55.715,1.1773
43,4,4.4711,-21.153,56.721,1.0599
43,4,4.5045,-25.427,56.721,0.93806
43,4,4.5379,-27.992,59.286,0.85731
43,4,4.5712,-31.435,60.857,0.87158
43,4,4.6046,-33.806,57.918,0.86011
43,4,4.638,-36.165,60.209,0.85655
43,4,4.6713,-38.251,60.141,0.86609
43,4,4.7047,-40.645,60.482,0.85165
43,4,4.7381,-43.894,62.534,0.84903
43,4,4.7714,-46.8,61.85,0.83568
43,4,4.8048,-50.22,62.705,0.84426
43,4,4.8382,-53.64,61.85,0.8445
43,4,4.8715,-56.205,63.56,0.84429
43,4,4.9049,-59.624,61.85,0.86667
43,4,4.9383,-63.175,60.338,0.88671
43,4,4.9716,-65.609,59.286,0.92252
43,4,5.005,-67.318,59.286,0.91146
43,4,5.0384,-72.02,60.568,0.91829
43,4,5.0717,-76.295,59.713,0.94725
43,4,5.1051,-78.432,60.141,0.96063
43,4,5.1385,-82.279,58.858,0.97949
43,4,5.1718,-86.564,57.909,0.99035
43,4,5.2052,-89.974,58.858,1.0242
43,4,5.2386,-92.966,57.576,1.0581
43,4,5.2719,-96.813,56.293,1.0986
43,4,5.3053,-98.95,56.721,1.1204
43,4,5.3387,-103.22,55.866,1.1518
43,4,5.372,-107.5,55.011,1.2201
43,4,5.4054,-107.67,53.643,1.2652
43,4,5.4388,-112.63,54.156,1.3373
43,4,5.4721,-114.34,53.301,1.3994
43,4,5.5055,-116.9,53.301,1.4989
43,4,5.5389,-119.13,51.42,1.5284
43,4,5.5722,-122.03,51.591,1.6317
43,4,5.6056,-123.74,51.591,1.6304
43,4,5.639,-127.51,51.42,1.6656
43,4,5.6723,-130.58,51.591,1.6894
43,4,5.7057,-133.15,53.301,1.6436
43,4,5.7391,-136.99,52.874,1.67
43,4,5.7724,-139.99,51.591,1.6445
43,4,5.8058,-143.24,51.249,1.5899
43,4,5.8392,-146.83,51.591,1.6123
43,4,5.8725,-148.54,51.591,1.5896
43,4,5.9059,-153.66,51.591,1.5783
43,4,5.9393,-156.23,50.736,1.6028
43,4,5.9726,-158.79,50.736,1.6303
43,4,6.006,-161.36,51.591,1.5882
43,4,6.0394,-164.78,49.882,1.6194
43,4,6.0727,-166.16,49.317,1.6292
43,4,6.1061,-170.07,49.142,1.6137
43,4,6.1395,-172.47,50.736,1.5822
43,4,6.1728,-176.52,48.731,1.5746
43,4,6.2062,-179.16,48.423,1.5661
43,4,6.2396,-181.88,47.317,1.573
43,4,6.2729,-183.25,47.488,1.5419
43,4,6.3063,-188.98,46.698,1.5571
43,4,6.3397,-190,46.889,1.544
43,4,6.373,-195.98,45.179,1.5454
43,4,6.4064,-198.98,44.752,1.5346
43,4,6.4398,-203.25,43.042,1.4906
43,4,6.4731,-205.82,41.332,1.3596
43,4,6.5065,-210.09,41.332,1.2267
43,4,6.5399,-215.9,41.674,1.1884
43,4,6.5732,-216.93,40.477,1.1165
43,4,6.6066,-222.06,41.332,1.0688
43,4,6.64,-225.15,40.861,1.0548
43,4,6.6733,-227.19,39.623,1.0456
43,4,6.7067,-229.32,40.05,0.98435
43,4,6.7401,-235.74,38.768,0.96456
43,4,6.7734,-237.45,37.913,0.93944
43,4,6.8068,-241.72,37.058,0.91493
43,4,6.8402,-244.78,37.156,0.90782
43,4,6.8735,-247.86,36.454,0.89679
43,4,6.9069,-252.84,36.203,0.90739
43,4,6.9403,-255.56,35.795,0.91211
43,4,6.9736,-258.82,34.493,0.9127
43,4,7.007,-263.1,33.638,0.93125
43,4,7.0404,-266,34.322,0.92555
43,4,7.0737,-269.93,35.348,0.94132
43,4,7.1071,-271.64,34.493,0.95104
43,4,7.1405,-275.58,35.177,0.97234
43,4,7.1738,-279,36.032,0.96452
43,4,7.2072,-282.33,35.775,0.96659
43,4,7.2406,-286.18,34.493,0.96884
43,4,7.2739,-289.6,34.493,0.97084
43,4,7.3073,-293.87,34.493,0.97321
43,4,7.3407,-295.58,33.638,0.98995
43,4,7.374,-300.71,34.493,1.0042
43,4,7.4074,-303.14,34.296,1.0143
43,4,7.4408,-308.4,35.348,1.0466
43,4,7.4741,-312.48,34.361,1.1085
43,4,7.5075,-316.44,33.467,1.1411
43,4,7.5409,-318.66,34.493,1.1971
43,4,7.5742,-322.94,33.638,1.2693
43,4,7.6076,-327.21,34.493,1.3697
43,4,7.641,-329.78,35.348,1.4532
43,4,7.6743,-334.05,34.493,1.565
43,4,7.7077,-337.87,33.901,1.6832
43,4,7.7411,-342.16,34.316,1.8064
43,4,7.7744,-345.59,34.92,1.9381
