ped. #,type,time (s),x (cm),y (cm),density (m-2)
3,1,6.0727,125.04,77.239,1.3221
3,1,6.1061,129.74,76.811,1.2916
3,1,6.1395,133.25,77.41,1.2874
3,1,6.1728,138.29,76.811,1.298
3,1,6.2062,142.14,75.529,1.2767
3,1,6.2396,145.98,75.957,1.2873
3,1,6.2729,150.69,75.529,1.2923
3,1,6.3063,154.1,75.529,1.2785
3,1,6.3397,159.24,73.819,1.2684
3,1,6.373,163.51,73.819,1.2517
3,1,6.4064,167.78,72.964,1.2097
3,1,6.4398,172.06,72.964,1.1664
3,1,6.4731,176.33,72.109,1.1135
3,1,6.5065,180.78,72.451,1.0773
3,1,6.5399,184.88,72.109,1.0238
3,1,6.5732,188.73,72.537,0.9856
3,1,6.6066,192.15,72.537,0.95223
3,1,6.64,196.42,73.392,0.92704
3,1,6.6733,199.84,73.392,0.90611
3,1,6.7067,203.35,74.845,0.89442
3,1,6.7401,206.77,74.845,0.88652
3,1,6.7734,210.53,74.674,0.88257
3,1,6.8068,213.95,74.674,0.86614
3,1,6.8402,219.51,75.102,0.87927
3,1,6.8735,221.64,75.529,0.88013
3,1,6.9069,225.92,75.529,0.87465
3,1,6.9403,229.34,76.384,0.87015
3,1,6.9736,233.61,77.239,0.87071
3,1,7.007,238.32,77.666,0.86704
3,1,7.0404,242.59,78.521,0.86009
3,1,7.0737,246.44,78.949,0.85849
3,1,7.1071,250.71,78.094,0.85625
3,1,7.1405,254.56,78.521,0.85135
3,1,7.1738,258.4,78.949,0.843
3,1,7.2072,262.68,78.094,0.84109
3,1,7.2406,265.67,78.521,0.84206
3,1,7.2739,269.95,78.521,0.83526
3,1,7.3073,272.94,78.949,0.82891
3,1,7.3407,277.21,78.949,0.83197
3,1,7.374,281.92,78.521,0.82829
3,1,7.4074,284.91,78.094,0.82132
3,1,7.4408,289.18,77.239,0.81796
3,1,7.4741,293.88,76.811,0.81164
3,1,7.5075,297.73,76.384,0.80673
3,1,7.5409,301.15,75.529,0.80125
3,1,7.5742,305.85,75.102,0.79681
3,1,7.6076,308.85,75.529,0.79288
3,1,7.641,313.63,75.7,0.79737
3,1,7.6743,316.54,75.529,0.80803
3,1,7.7077,320.81,75.529,0.81418
3,1,7.7411,324.23,75.529,0.82991
3,1,7.7744,327.65,75.529,0.84227
3,1,7.8078,331.5,75.102,0.87287
3,1,7.8412,334.92,75.102,0.9099
3,1,7.8745,338.77,74.674,0.94664
3,1,7.9079,342.19,74.674,0.96645
3,1,7.9413,345.61,74.674,0.99491
3,1,7.9746,349.03,74.674,1.0164
3,1,8.008,352.45,74.674,1.0271
3,1,8.0414,355.87,75.529,1.0376
3,1,8.0747,360.14,75.529,1.0267
3,1,8.1081,364.42,75.529,1.0082
3,1,8.1415,367.83,74.674,0.96621
3,1,8.1748,371.68,74.247,0.94659
3,1,8.2082,375.1,74.247,0.91369
3,1,8.2416,378.95,72.964,0.86661
3,1,8.2749,382.8,71.682,0.83347
3,1,8.3083,385.36,70.827,0.79832
3,1,8.3417,389.63,69.972,-1
3,1,8.375,393.06,68.262,-1
3,1,8.4084,396.05,66.125,-1
3,1,8.4418,400.15,65.783,-1
3,1,8.4751,403.74,64.415,-1
3,1,8.5085,407.16,62.705,-1
3,1,8.5419,410.58,60.141,-1
3,1,8.5752,415.71,60.141,-1
3,1,8.6086,419.13,58.431,-1
3,1,8.642,423.4,56.721,-1
3,1,8.6753,426.82,56.721,-1
3,1,8.7087,431.1,55.866,-1
3,1,8.7421,435.37,55.866,-1
3,1,8.7754,438.79,54.156,-1
3,1,8.8088,442.21,54.156,-1
3,1,8.8422,446.49,53.301,-1
3,1,8.8755,450.33,52.874,-1
3,1,8.9089,454.18,52.446,-1
3,1,8.9423,457.6,52.446,-1
3,1,8.9756,461.45,52.019,-1
3,1,9.009,465.64,51.42,-1
3,1,9.0424,468.89,51.078,-1
3,1,9.0757,472.99,51.591,-1
3,1,9.1091,478.12,52.446,-1
3,1,9.1425,482.22,52.104,-1
3,1,9.1758,487.1,52.019,-1
3,1,9.2092,491.11,51.933,-1
3,1,9.2426,495.9,52.104,-1
3,1,9.2759,499.15,51.762,-1
4,1,1.1678,-496.49,133.66,-1
4,1,1.2012,-493.07,133.66,-1
4,1,1.2346,-488.79,133.66,-1
4,1,1.2679,-484.09,133.24,-1
4,1,1.3013,-480.24,133.66,-1
4,1,1.3347,-475.11,131.95,-1
4,1,1.368,-470.84,131.95,-1
4,1,1.4014,-466.57,130.24,-1
4,1,1.4348,-462.29,130.24,-1
4,1,1.4681,-457.16,130.24,-1
4,1,1.5015,-453.74,128.53,-1
4,1,1.5349,-448.61,128.53,-1
4,1,1.5682,-444.34,129.39,-1
4,1,1.6016,-439.21,126.82,1.7429
4,1,1.635,-434.93,126.82,1.7464
4,1,1.6683,-430.66,126.82,1.7464
4,1,1.7017,-425.53,126.82,1.7603
4,1,1.7351,-421.25,126.82,1.7638
4,1,1.7684,-416.98,126.82,1.7491
4,1,1.8018,-411.85,126.82,1.742
4,1,1.8352,-408.43,126.82,1.7341
4,1,1.8685,-403.3,126.82,1.7427
4,1,1.9019,-399.03,126.82,1.717
4,1,1.9353,-394.75,126.82,1.7116
4,1,1.9686,-390.48,126.82,1.714
4,1,2.002,-386.2,127.68,1.6964
4,1,2.0354,-381.5,127.25,1.6903
4,1,2.0687,-378.51,127.68,1.699
4,1,2.1021,-374.23,127.68,1.6816
4,1,2.1355,-369.96,127.68,1.7025
4,1,2.1688,-365.26,128.11,1.6949
4,1,2.2022,-362.26,128.53,1.7102
4,1,2.2356,-357.99,128.53,1.7088
4,1,2.2689,-354.91,128.71,1.714
4,1,2.3023,-350.3,129.39,1.6901
4,1,2.3357,-346.88,128.53,1.6834
4,1,2.369,-343.46,128.53,1.6859
4,1,2.4024,-340.04,128.53,1.6819
4,1,2.4358,-336.62,128.53,1.6821
4,1,2.4691,-333.2,128.53,1.6794
4,1,2.5025,-328.24,128.02,1.6786
4,1,2.5359,-324.65,126.82,1.6827
4,1,2.5692,-321.23,126.82,1.6746
4,1,2.6026,-316.1,125.11,1.6746
4,1,2.636,-312.68,125.11,1.6591
4,1,2.6693,-308.4,124.26,1.6627
4,1,2.7027,-304.13,123.4,1.665
4,1,2.7361,-299.86,122.55,1.669
4,1,2.7694,-295.58,121.69,1.6652
4,1,2.8028,-292.16,121.69,1.6656
4,1,2.8362,-287.03,121.69,1.6641
4,1,2.8695,-283.61,121.69,1.6797
4,1,2.9029,-278.48,121.69,1.681
4,1,2.9363,-275.06,121.69,1.6643
4,1,2.9696,-270.79,120.84,1.6871
4,1,3.003,-265.23,121.27,1.6741
4,1,3.0364,-261.38,119.99,1.6809
4,1,3.0697,-256.26,119.99,1.6795
4,1,3.1031,-252.84,119.99,1.6684
4,1,3.1365,-247.71,119.99,1.7009
4,1,3.1698,-243,122.12,1.675
4,1,3.2032,-239.16,120.84,1.7028
4,1,3.2366,-234.88,120.84,1.7132
4,1,3.2699,-230.1,121.52,1.7148
4,1,3.3033,-226.33,121.69,1.7094
4,1,3.3367,-221.55,121.52,1.7125
4,1,3.37,-218.13,121.87,1.7153
4,1,3.4034,-213.51,120.84,1.7044
4,1,3.4368,-209.24,119.99,1.7161
4,1,3.4701,-205.39,121.27,1.7225
4,1,3.5035,-201.11,120.41,1.7215
4,1,3.5369,-196.41,119.99,1.7074
4,1,3.5702,-192.14,119.13,1.7135
4,1,3.6036,-188.72,118.28,1.7097
4,1,3.637,-184.87,117.85,1.7002
4,1,3.6703,-180.6,116.99,1.6816
4,1,3.7037,-176.58,116.05,1.6825
4,1,3.7371,-172.47,114.86,1.6605
4,1,3.7704,-168.63,114.43,1.6641
4,1,3.8038,-163.92,114.86,1.652
4,1,3.8372,-159.65,114,1.6555
4,1,3.8705,-156.23,114,1.6373
4,1,3.9039,-152.81,113.15,1.6356
4,1,3.9373,-148.54,113.15,1.6463
4,1,3.9706,-144.69,113.57,1.6299
4,1,4.004,-140.41,112.72,1.6323
4,1,4.0374,-136.99,112.72,1.6226
4,1,4.0707,-132.29,111.44,1.6179
4,1,4.1041,-128.02,111.44,1.6265
4,1,4.1375,-124.6,111.44,1.6356
4,1,4.1708,-120.32,111.44,1.616
4,1,4.2042,-115.62,111.86,1.6241
4,1,4.2376,-112.2,111.86,1.6247
4,1,4.2709,-109.21,111.44,1.6303
4,1,4.3043,-104.94,111.44,1.639
4,1,4.3377,-100.66,111.44,1.636
4,1,4.371,-97.241,111.44,1.6332
4,1,4.4044,-93.821,109.73,1.644
4,1,4.4378,-90.401,109.73,1.6365
4,1,4.4711,-86.981,109.73,1.6268
4,1,4.5045,-83.562,108.87,1.6321
4,1,4.5379,-80.142,108.02,1.6358
4,1,4.5712,-76.722,108.02,1.6419
4,1,4.6046,-73.303,106.31,1.6495
4,1,4.638,-69.883,105.45,1.6655
4,1,4.6713,-66.463,106.31,1.6716
4,1,4.7047,-62.843,104.55,1.6812
4,1,4.7381,-59.624,104.6,1.6736
4,1,4.7714,-56.205,102.89,1.6915
4,1,4.8048,-52.785,102.89,1.691
4,1,4.8382,-49.365,102.89,1.6929
4,1,4.8715,-45.946,101.18,1.6907
4,1,4.9049,-42.526,101.18,1.6833
4,1,4.9383,-39.106,101.18,1.7043
4,1,4.9716,-35.687,101.18,1.6943
4,1,5.005,-32.267,101.18,1.697
4,1,5.0384,-29.275,100.75,1.7211
4,1,5.0717,-24.573,100.32,1.7004
4,1,5.1051,-20.725,100.75,1.7067
4,1,5.1385,-17.733,99.467,1.7077
4,1,5.1718,-16.023,100.32,1.6795
4,1,5.2052,-12.176,99.894,1.6832
4,1,5.2386,-8.7565,99.894,1.6606
4,1,5.2719,-5.3368,99.894,1.6485
4,1,5.3053,-3.1996,100.32,1.6439
4,1,5.3387,0.22008,100.32,1.6143
4,1,5.372,3.6397,100.32,1.6187
4,1,5.4054,6.5465,99.638,1.6192
4,1,5.4388,9.6242,99.467,1.6117
4,1,5.4721,12.189,98.612,1.607
4,1,5.5055,15.609,97.757,1.6404
4,1,5.5389,17.746,97.329,1.644
4,1,5.5722,20.311,96.475,1.6649
4,1,5.6056,23.303,96.047,1.6903
4,1,5.639,26.381,95.876,1.7095
4,1,5.6723,29.287,94.337,1.7291
4,1,5.7057,31.339,94.508,1.7618
4,1,5.7391,33.562,92.627,1.8118
4,1,5.7724,35.272,92.627,1.8443
4,1,5.8058,38.691,91.772,1.8961
4,1,5.8392,40.401,90.918,1.9561
4,1,5.8725,43.137,91.43,2.0401
4,1,5.9059,45.103,90.49,2.1486
4,1,5.9393,48.438,91.089,2.2776
4,1,5.9726,51.449,88.879,2.4745
4,1,6.006,54.507,88.78,2.5776
4,1,6.0394,55.362,90.49,2.9156
4,1,6.0727,59.209,90.918,2.9921
4,1,6.1061,61.347,91.345,3.1508
4,1,6.1395,63.911,92.2,3.1763
4,1,6.1728,66.904,92.627,2.9977
4,1,6.2062,71.178,93.482,2.8718
4,1,6.2396,72.461,94.765,2.549
4,1,6.2729,75.88,94.765,2.3503
4,1,6.3063,78.445,95.62,2.0992
4,1,6.3397,81.865,95.62,1.9917
4,1,6.373,85.028,94.679,1.865
4,1,6.4064,88.448,94.679,1.7608
4,1,6.4398,92.551,94.337,1.67
4,1,6.4731,95.543,94.765,1.5918
4,1,6.5065,99.22,94.679,1.5463
4,1,6.5399,102.98,93.995,1.5013
4,1,6.5732,105.38,93.482,1.4581
4,1,6.6066,107.94,91.772,1.425
4,1,6.64,112.21,91.772,1.3961
4,1,6.6733,115.21,92.2,1.382
4,1,6.7067,119.05,91.772,1.3612
4,1,6.7401,122.05,92.2,1.3428
4,1,6.7734,125.89,91.772,1.3369
4,1,6.8068,129.31,90.918,1.3144
4,1,6.8402,132.88,91.038,1.31
4,1,6.8735,137.01,90.063,1.303
4,1,6.9069,140.43,91.772,1.3008
4,1,6.9403,143.68,92.114,1.3013
4,1,6.9736,146.41,92.627,1.2976
4,1,7.007,150.26,93.055,1.3002
4,1,7.0404,154.1,93.482,1.28
4,1,7.0737,157.18,93.653,1.2814
4,1,7.1071,160.94,94.337,1.2744
4,1,7.1405,164.88,94.166,1.2775
4,1,7.1738,167.78,95.192,1.2471
4,1,7.2072,172.49,94.765,1.2523
4,1,7.2406,176.33,95.192,1.2536
4,1,7.2739,181.46,96.047,1.2559
4,1,7.3073,184.03,96.902,1.2401
4,1,7.3407,188.3,96.047,1.2292
4,1,7.374,193.43,96.902,1.227
4,1,7.4074,196.51,97.073,1.2242
4,1,7.4408,199.84,98.184,1.2111
4,1,7.4741,203.26,98.184,1.2045
4,1,7.5075,206.68,98.184,1.1939
4,1,7.5409,210.1,98.184,1.1918
4,1,7.5742,213.95,98.612,1.1957
4,1,7.6076,217.37,98.612,1.1825
4,1,7.641,220.79,97.757,1.1898
4,1,7.6743,224.21,97.757,1.185
4,1,7.7077,228.48,97.757,1.186
4,1,7.7411,231.9,97.757,1.1938
4,1,7.7744,236.18,96.047,1.1909
4,1,7.8078,239.6,96.047,1.1944
4,1,7.8412,243.44,95.62,1.1926
4,1,7.8745,248.15,95.192,1.2043
4,1,7.9079,251.57,95.192,1.2027
4,1,7.9413,254.99,94.337,1.2086
4,1,7.9746,259.26,93.482,1.2117
4,1,8.008,262.68,93.482,1.2227
4,1,8.0414,266.78,93.824,1.2232
4,1,8.0747,271.23,93.482,1.2257
4,1,8.1081,274.65,93.482,1.2203
4,1,8.1415,278.5,93.055,1.2204
4,1,8.1748,281.92,93.055,1.2173
4,1,8.2082,284.91,91.772,1.2134
4,1,8.2416,288.84,91.602,1.1941
4,1,8.2749,292.18,91.345,1.1945
4,1,8.3083,296.02,91.772,1.1874
4,1,8.3417,299.87,90.49,1.1779
4,1,8.375,303.72,90.918,1.169
4,1,8.4084,307.99,90.063,1.1629
4,1,8.4418,310.98,89.635,1.1524
4,1,8.4751,314.4,89.635,1.1461
4,1,8.5085,318.68,89.635,1.1308
4,1,8.5419,322.52,90.063,1.1162
4,1,8.5752,326.37,88.78,1.1044
4,1,8.6086,330.22,88.353,1.0927
4,1,8.642,333.64,87.498,1.0943
4,1,8.6753,337.57,87.327,1.0845
4,1,8.7087,341.33,86.643,1.0818
4,1,8.7421,343.47,85.361,1.0788
4,1,8.7754,348.17,84.933,1.0985
4,1,8.8088,351.59,84.078,1.106
4,1,8.8422,355.87,82.368,1.1183
4,1,8.8755,359.29,81.513,1.1318
4,1,8.9089,363.56,81.513,1.1574
4,1,8.9423,367.15,80.317,1.1781
4,1,8.9756,371.25,78.949,1.1996
4,1,9.009,374.25,77.666,1.2268
4,1,9.0424,378.09,77.239,1.2627
4,1,9.0757,383.22,77.239,1.294
4,1,9.1091,386.64,77.239,1.3332
4,1,9.1425,390.49,75.957,1.3666
4,1,9.1758,393.91,75.957,1.4263
4,1,9.2092,398.61,75.529,1.4879
4,1,9.2426,402.03,75.529,1.5629
4,1,9.2759,404.77,75.187,1.6064
4,1,9.3093,408.02,73.819,1.6486
4,1,9.3427,411.44,74.674,1.6844
4,1,9.376,415.71,73.819,1.877
4,1,9.4094,419.13,73.819,1.9509
4,1,9.4428,423.4,72.964,2.0187
4,1,9.4761,427.25,73.392,2.1033
4,1,9.5095,432.38,73.392,2.1201
4,1,9.5429,437.08,73.819,2.1679
4,1,9.5762,441.36,73.819,2.1555
4,1,9.6096,444.78,73.819,-1
4,1,9.643,449.91,73.819,-1
4,1,9.6763,453.53,73.731,-1
4,1,9.7097,458.88,73.392,-1
4,1,9.7431,461.45,72.537,-1
4,1,9.7764,464.01,73.392,-1
4,1,9.8098,468.54,73.306,-1
4,1,9.8432,472.99,72.964,-1
4,1,9.8765,476.41,72.964,-1
4,1,9.9099,480.68,72.964,-1
4,1,9.9433,484.53,72.537,-1
4,1,9.9766,488.81,72.537,-1
4,1,10.01,493.34,72.451,-1
4,1,10.043,497.36,72.537,-1
5,1,1.1678,-497.34,-120.25,-1
5,1,1.2012,-493.07,-119.39,-1
5,1,1.2346,-487.51,-118.11,-1
5,1,1.2679,-482.81,-117.68,-1
5,1,1.3013,-477,-116.49,-1
5,1,1.3347,-472.55,-115.97,-1
5,1,1.368,-466.57,-115.12,-1
5,1,1.4014,-462.29,-114.26,-1
5,1,1.4348,-457.16,-113.41,-1
5,1,1.4681,-452.03,-113.41,-1
5,1,1.5015,-447.76,-113.41,-1
5,1,1.5349,-442.63,-113.41,-1
5,1,1.5682,-437.5,-113.41,-1
5,1,1.6016,-432.37,-113.41,-1
5,1,1.635,-427.24,-114.26,-1
5,1,1.6683,-422.11,-114.26,-1
5,1,1.7017,-416.98,-114.26,-1
5,1,1.7351,-412.7,-115.12,-1
5,1,1.7684,-407.58,-115.12,-1
5,1,1.8018,-403.3,-115.97,-1
5,1,1.8352,-398.6,-116.4,-1
5,1,1.8685,-393.04,-116.83,0.82418
5,1,1.9019,-388.77,-117.68,0.8201
5,1,1.9353,-385.35,-117.68,0.81635
5,1,1.9686,-380.22,-117.68,0.818
5,1,2.002,-376.37,-118.11,0.81815
5,1,2.0354,-371.67,-117.68,0.81487
5,1,2.0687,-367.82,-118.11,0.815
5,1,2.1021,-363.12,-117.68,0.8141
5,1,2.1355,-358.42,-117.26,0.80989
5,1,2.1688,-353.89,-117.17,0.81369
5,1,2.2022,-349.87,-117.26,0.81721
5,1,2.2356,-344.31,-116.83,0.80838
5,1,2.2689,-340.46,-116.4,0.81073
5,1,2.3023,-335.76,-115.97,0.8101
5,1,2.3357,-330.63,-115.97,0.81321
5,1,2.369,-325.5,-115.97,0.80923
5,1,2.4024,-322.08,-115.12,0.81476
5,1,2.4358,-317.38,-115.55,0.81106
5,1,2.4691,-311.82,-115.12,0.81133
5,1,2.5025,-308.23,-114.78,0.81228
5,1,2.5359,-303.28,-115.12,0.81586
5,1,2.5692,-298.15,-115.12,0.81949
5,1,2.6026,-293.02,-115.12,0.81712
5,1,2.636,-289.6,-115.12,0.82211
5,1,2.6693,-285.32,-115.97,0.83061
5,1,2.7027,-279.34,-116.83,0.82955
5,1,2.7361,-274.21,-116.83,0.83284
5,1,2.7694,-270.79,-116.83,0.84653
5,1,2.8028,-266.09,-118.97,0.84278
5,1,2.8362,-260.53,-118.54,0.85285
5,1,2.8695,-256.68,-119.82,0.85743
5,1,2.9029,-251.47,-120.08,0.85875
5,1,2.9363,-246.85,-120.25,0.87076
5,1,2.9696,-241.72,-121.1,0.87376
5,1,3.003,-238.47,-121.44,0.87262
5,1,3.0364,-234.46,-121.53,0.86195
5,1,3.0697,-229.92,-121.44,0.86742
5,1,3.1031,-226.33,-121.1,0.86043
5,1,3.1365,-222.06,-121.1,0.86052
5,1,3.1698,-218.21,-120.68,0.86435
5,1,3.2032,-212.65,-120.25,0.86292
5,1,3.2366,-209.24,-120.25,0.86588
5,1,3.2699,-204.1,-120.25,0.86895
5,1,3.3033,-198.98,-120.25,0.87252
5,1,3.3367,-195.56,-120.25,0.87276
5,1,3.37,-190.43,-120.25,0.87418
5,1,3.4034,-187.01,-120.25,0.86205
5,1,3.4368,-182.39,-118.37,0.86421
5,1,3.4701,-178.46,-118.54,0.86206
5,1,3.5035,-173.33,-118.54,0.8616
5,1,3.5369,-169.91,-118.54,0.87175
5,1,3.5702,-164.78,-118.54,0.87654
5,1,3.6036,-161.36,-118.54,0.88263
5,1,3.637,-157.94,-119.39,0.88434
5,1,3.6703,-152.81,-119.39,0.89367
5,1,3.7037,-148.54,-120.25,0.89842
5,1,3.7371,-144.26,-120.25,0.90887
5,1,3.7704,-140.84,-121.96,0.91431
5,1,3.8038,-136.57,-121.96,0.93008
5,1,3.8372,-132.29,-123.67,0.93818
5,1,3.8705,-127.16,-123.67,0.93452
5,1,3.9039,-123.74,-124.52,0.95014
5,1,3.9373,-119.9,-125.8,0.96135
5,1,3.9706,-115.19,-127.09,0.97881
5,1,4.004,-110.58,-128.97,0.97738
5,1,4.0374,-105.79,-128.8,0.98031
5,1,4.0707,-101.69,-129.31,0.9939
5,1,4.1041,-98.523,-130.08,0.99985
5,1,4.1375,-92.966,-130.51,0.99917
5,1,4.1708,-89.546,-130.51,1.0037
5,1,4.2042,-86.127,-130.51,1.0123
5,1,4.2376,-82.707,-130.51,1.0137
5,1,4.2709,-77.578,-130.51,1.0178
5,1,4.3043,-74.585,-130.08,1.0118
5,1,4.3377,-70.567,-129.14,1.0165
5,1,4.371,-65.609,-128.8,1.0192
5,1,4.4044,-62.189,-128.8,1.0203
5,1,4.4378,-58.342,-127.51,1.0255
5,1,4.4711,-53.64,-127.09,1.0231
5,1,4.5045,-48.51,-127.09,1.0206
5,1,4.5379,-44.236,-125.38,1.0151
5,1,4.5712,-39.106,-123.67,1.0144
5,1,4.6046,-36.712,-123.33,1.0133
5,1,4.638,-31.412,-121.96,1.015
5,1,4.6713,-27.992,-121.96,1.0075
5,1,4.7047,-22.863,-121.1,1.0096
5,1,4.7381,-17.733,-120.25,1.031
5,1,4.7714,-16.023,-120.25,1.0379
5,1,4.8048,-11.749,-119.39,1.0602
5,1,4.8382,-7.9016,-118.97,1.0799
5,1,4.8715,-4.0545,-118.54,1.097
5,1,4.9049,-0.63484,-118.54,1.121
5,1,4.9383,2.7849,-118.54,1.1362
5,1,4.9716,8.7693,-117.68,1.1481
5,1,5.005,12.616,-117.26,1.1671
5,1,5.0384,15.609,-117.68,1.1818
5,1,5.0717,20.054,-118.02,1.178
5,1,5.1051,23.73,-118.11,1.1797
5,1,5.1385,28.432,-118.54,1.1731
5,1,5.1718,31.425,-117.26,1.1573
5,1,5.2052,35.699,-116.4,1.1321
5,1,5.2386,39.546,-115.12,1.1198
5,1,5.2719,43.821,-115.12,1.0892
5,1,5.3053,47.241,-114.26,1.0577
5,1,5.3387,50.66,-112.55,1.0345
5,1,5.372,54.08,-110.84,1.034
5,1,5.4054,57.5,-110.84,1.0212
5,1,5.4388,61.774,-109.99,1.0141
5,1,5.4721,66.049,-108.28,1.0022
5,1,5.5055,69.469,-106.57,0.99969
5,1,5.5389,72.888,-104.86,0.99991
5,1,5.5722,77.163,-103.15,1.0022
5,1,5.6056,81.437,-101.44,0.99864
5,1,5.639,84.857,-98.874,1.0046
5,1,5.6723,88.961,-97.677,1.0132
5,1,5.7057,93.406,-96.31,1.014
5,1,5.7391,97.681,-94.6,1.0203
5,1,5.7724,102.81,-93.745,1.0251
5,1,5.8058,106.32,-93.488,1.027
5,1,5.8392,110.5,-92.89,1.0443
5,1,5.8725,113.92,-92.89,1.0727
5,1,5.9059,119.05,-92.035,1.0901
5,1,5.9393,121.62,-92.89,1.1514
5,1,5.9726,126.75,-93.745,1.2236
5,1,6.006,130.6,-93.317,1.2388
5,1,6.0394,134.78,-93.916,1.234
5,1,6.0727,141.28,-94.6,1.19
5,1,6.1061,143.42,-94.172,1.1348
5,1,6.1395,148.98,-94.6,1.1309
5,1,6.1728,152.4,-93.745,1.1118
5,1,6.2062,157.53,-93.745,1.1019
5,1,6.2396,161.37,-93.317,1.0836
5,1,6.2729,166.07,-93.745,1.0512
5,1,6.3063,170.35,-91.18,1.0205
5,1,6.3397,172.4,-91.009,1.0001
5,1,6.373,176.33,-90.325,0.96815
5,1,6.4064,179.32,-89.898,0.93867
5,1,6.4398,184.03,-88.615,0.89884
5,1,6.4731,186.76,-88.102,0.86682
5,1,6.5065,190.87,-86.905,0.83629
5,1,6.5399,194.29,-85.195,0.80678
5,1,6.5732,196.85,-85.195,0.77513
5,1,6.6066,199.42,-84.341,0.73932
5,1,6.64,204.12,-83.058,0.71798
5,1,6.6733,208.12,-83.737,0.68916
5,1,6.7067,212.58,-83.657,0.67105
5,1,6.7401,216.51,-83.486,0.64903
5,1,6.7734,221.64,-83.486,0.63628
5,1,6.8068,225.06,-82.631,0.62697
5,1,6.8402,228.48,-82.631,0.62282
5,1,6.8735,234.47,-82.631,0.61508
5,1,6.9069,238.74,-81.776,0.61239
5,1,6.9403,243.02,-82.631,0.61002
5,1,6.9736,246.44,-82.631,0.60894
5,1,7.007,250.71,-83.486,0.60127
5,1,7.0404,255.84,-82.631,0.5981
5,1,7.0737,259.26,-82.631,0.5977
5,1,7.1071,262.68,-82.631,0.59499
5,1,7.1405,267.81,-82.631,0.59582
5,1,7.1738,270.89,-84.17,0.59155
5,1,7.2072,276.36,-84.341,0.58824
5,1,7.2406,279.78,-85.195,0.5896
5,1,7.2739,284.91,-85.195,0.59081
5,1,7.3073,288.76,-86.478,0.58806
5,1,7.3407,293.46,-86.905,0.58869
5,1,7.374,297.73,-86.905,0.59224
5,1,7.4074,303.03,-87.418,0.58916
5,1,7.4408,307.65,-87.589,0.58688
5,1,7.4741,311.41,-86.905,0.58293
5,1,7.5075,316.11,-86.478,0.58332
5,1,7.5409,321.67,-86.05,0.57749
5,1,7.5742,325.09,-85.196,0.57406
5,1,7.6076,329.36,-85.195,0.57555
5,1,7.641,334.07,-84.768,0.5784
5,1,7.6743,338.77,-83.486,0.58396
5,1,7.7077,342.62,-83.058,0.59286
5,1,7.7411,346.89,-82.203,0.60847
5,1,7.7744,352.45,-80.921,0.62851
5,1,7.8078,358,-80.493,0.65225
5,1,7.8412,363.99,-77.929,0.68479
5,1,7.8745,369.12,-77.929,0.72218
5,1,7.9079,374.67,-77.501,0.77285
5,1,7.9413,380.23,-77.929,0.82706
5,1,7.9746,385.1,-77.843,0.89933
5,1,8.008,390.06,-79.211,0.95391
5,1,8.0414,394.34,-80.921,0.97571
5,1,8.0747,398.61,-80.921,0.95096
5,1,8.1081,403.31,-81.348,-1
5,1,8.1415,406.73,-82.203,-1
5,1,8.1748,411.86,-82.203,-1
5,1,8.2082,416.57,-83.486,-1
5,1,8.2416,421.27,-84.768,-1
5,1,8.2749,425.97,-86.051,-1
5,1,8.3083,431.1,-87.76,-1
5,1,8.3417,436.23,-88.615,-1
5,1,8.375,440.93,-89.898,-1
5,1,8.4084,446.06,-91.608,-1
5,1,8.4418,450.76,-92.89,-1
5,1,8.4751,456.75,-92.89,-1
5,1,8.5085,461.02,-94.6,-1
5,1,8.5419,465.72,-94.172,-1
5,1,8.5752,470.43,-94.6,-1
5,1,8.6086,474.7,-94.6,-1
5,1,8.642,479.83,-96.31,-1
5,1,8.6753,484.96,-96.31,-1
5,1,8.7087,489.23,-97.164,-1
5,1,8.7421,494.36,-97.164,-1
5,1,8.7754,499.15,-98.703,-1
6,1,1.2679,-495.63,29.363,-1
6,1,1.3013,-490.93,29.791,-1
6,1,1.3347,-487.94,29.363,-1
6,1,1.368,-482.75,29.602,-1
6,1,1.4014,-476.4,28.936,-1
6,1,1.4348,-471.69,28.509,-1
6,1,1.4681,-467.42,28.509,-1
6,1,1.5015,-462.72,28.936,-1
6,1,1.5349,-458.02,28.509,-1
6,1,1.5682,-453.31,28.081,-1
6,1,1.6016,-448.61,28.509,-1
6,1,1.635,-443.48,27.654,-1
6,1,1.6683,-440.06,27.654,-1
6,1,1.7017,-434.93,27.654,-1
6,1,1.7351,-430.32,28.68,-1
6,1,1.7684,-425.53,29.363,-1
6,1,1.8018,-421.25,28.509,-1
6,1,1.8352,-416.13,28.509,-1
6,1,1.8685,-411.85,29.363,0.81249
6,1,1.9019,-407.58,30.218,0.92202
6,1,1.9353,-403.3,31.073,0.91806
6,1,1.9686,-399.03,31.073,0.92392
6,1,2.002,-393.9,31.928,0.93051
6,1,2.0354,-389.62,31.928,0.94159
6,1,2.0687,-385.35,33.638,0.94236
6,1,2.1021,-380.22,33.638,0.95018
6,1,2.1355,-375.94,33.638,0.94445
6,1,2.1688,-371.67,33.638,0.94926
6,1,2.2022,-366.54,32.783,0.94837
6,1,2.2356,-361.92,32.954,0.949
6,1,2.2689,-357.56,33.211,0.94853
6,1,2.3023,-353.2,32.612,0.95232
6,1,2.3357,-348.16,32.356,0.95448
6,1,2.369,-343.88,31.501,0.95867
