ped. #,type,time (s),x (cm),y (cm),density (m-2)
49,3,8.1748,408.02,58.431,-1
49,3,8.2082,403.74,57.576,-1
49,3,8.2416,400.83,56.892,1.1749
49,3,8.2749,396.73,57.234,1.2101
49,3,8.3083,393.31,56.208,1.1981
49,3,8.3417,391.26,55.695,1.2232
49,3,8.375,386.64,54.156,-1
49,3,8.4084,383.22,55.011,-1
49,3,8.4418,380.66,54.156,1.2958
49,3,8.4751,378.09,53.301,1.2699
49,3,8.5085,374.25,54.584,1.2054
49,3,8.5419,370.4,53.301,1.1045
49,3,8.5752,366.81,52.959,0.988
49,3,8.6086,363.39,52.959,0.88803
49,3,8.642,360.14,53.301,0.80887
49,3,8.6753,356.29,52.874,0.74282
49,3,8.7087,353.03,52.651,0.69019
49,3,8.7421,349.54,51.762,0.66043
49,3,8.7754,347.32,51.591,0.63126
49,3,8.8088,342.19,51.591,0.6099
49,3,8.8422,338.77,51.591,0.59095
49,3,8.8755,334.38,51.297,0.57929
49,3,8.9089,331.07,50.736,0.57528
49,3,8.9423,327.65,50.736,0.57555
49,3,8.9756,324.23,50.736,0.58023
49,3,9.009,320.81,50.736,0.58256
49,3,9.0424,317.39,50.736,0.5891
49,3,9.0757,312.95,50.394,0.60365
49,3,9.1091,310.56,50.736,0.61877
49,3,9.1425,306.11,50.394,0.63026
49,3,9.1758,303.72,50.736,0.64909
49,3,9.2092,299.87,50.309,0.66842
49,3,9.2426,296.02,49.027,0.69324
49,3,9.2759,294.31,49.027,0.71342
49,3,9.3093,289.69,49.198,0.72849
49,3,9.3427,287.47,49.027,0.76038
49,3,9.376,283.28,48.428,0.79181
49,3,9.4094,279.61,47.83,0.83271
49,3,9.4428,275.93,47.744,0.87727
49,3,9.4761,272.26,46.804,0.93055
49,3,9.5095,268.93,46.856,0.99551
49,3,9.5429,265.67,46.889,1.0618
49,3,9.5762,261.76,46.791,1.1574
49,3,9.6096,259.26,45.607,1.2491
49,3,9.643,255.5,44.923,1.3859
49,3,9.6763,252.25,45.265,1.4861
49,3,9.7097,249.86,44.752,1.5902
49,3,9.7431,247.29,44.752,1.6729
49,3,9.7764,244.3,44.325,1.69
49,3,9.8098,240.88,44.325,1.728
49,3,9.8432,236.86,43.555,1.7033
49,3,9.8765,233.96,43.726,1.6927
49,3,9.9099,230.54,42.871,1.6394
49,3,9.9433,227.63,43.042,1.6169
49,3,9.9766,224.21,43.042,1.5972
49,3,10.01,221.64,43.042,1.5721
49,3,10.043,218.22,42.187,1.5861
49,3,10.077,214.8,42.187,1.5999
49,3,10.11,212.07,41.674,1.6272
49,3,10.143,208.65,41.674,1.6971
49,3,10.177,205.4,41.332,1.7722
49,3,10.21,202.84,41.332,1.8591
49,3,10.244,199.59,40.99,1.9736
49,3,10.277,196.85,41.332,2.0343
49,3,10.31,193.94,41.161,2.0732
49,3,10.344,191.72,40.477,2.1645
49,3,10.377,188.3,40.477,2.2091
49,3,10.41,184.88,39.623,2.1908
49,3,10.444,182.75,39.195,2.1765
49,3,10.477,179.32,39.195,2.118
49,3,10.511,178.04,38.768,2.0551
49,3,10.544,175.14,39.451,2.038
49,3,10.577,172.91,37.913,1.9629
49,3,10.611,169.49,37.913,1.9261
49,3,10.644,167.78,38.768,1.8632
49,3,10.677,164.36,37.913,1.7846
49,3,10.711,161.8,37.913,1.7016
49,3,10.744,157.1,36.63,1.6613
49,3,10.777,155.47,35.177,1.5786
49,3,10.811,151.54,35.348,1.5164
49,3,10.844,149.32,34.664,1.4119
49,3,10.878,144.7,32.783,1.3287
49,3,10.911,141.97,33.296,1.2488
49,3,10.944,139.57,32.783,1.182
49,3,10.978,135.47,33.125,1.1354
49,3,11.011,133.59,31.928,1.0827
49,3,11.044,129.31,31.928,1.0726
49,3,11.078,126.41,32.954,1.0381
49,3,11.111,121.96,31.757,1.0175
49,3,11.144,119.05,31.928,1.0239
49,3,11.178,115.63,31.928,1.0143
49,3,11.211,112.56,32.612,1.0297
49,3,11.245,108.11,32.441,1.048
49,3,11.278,104.52,33.638,1.1014
49,3,11.311,100.93,33.296,1.1441
49,3,11.345,97.681,33.638,1.2434
49,3,11.378,92.551,34.493,1.3205
49,3,11.411,89.987,34.493,1.4413
49,3,11.445,86.567,36.203,1.5447
49,3,11.478,81.865,36.63,1.6206
49,3,11.512,78.445,36.63,1.6855
49,3,11.545,75.453,37.058,1.736
49,3,11.578,72.204,38.255,1.7673
49,3,11.612,68.614,38.768,1.7937
49,3,11.645,66.049,39.623,1.7827
49,3,11.678,62.287,40.648,1.8001
49,3,11.712,59.209,40.477,1.7808
49,3,11.745,56.816,42.529,1.7416
49,3,11.778,53.225,41.332,1.6744
49,3,11.812,50.66,42.187,1.6306
49,3,11.845,47.241,42.187,1.6001
49,3,11.879,44.847,42.529,1.5553
49,3,11.912,40.401,41.332,1.5304
49,3,11.945,38.691,41.332,1.4982
49,3,11.979,35.179,41.032,1.5084
49,3,12.012,31.852,41.332,1.5035
49,3,12.045,29.287,40.477,1.5003
49,3,12.079,25.868,39.623,1.4863
49,3,12.112,23.303,38.768,1.4637
49,3,12.145,19.883,38.768,1.4362
49,3,12.179,17.318,37.913,1.4128
49,3,12.212,14.754,37.058,1.4151
49,3,12.246,12.189,36.203,1.3924
49,3,12.279,9.6243,37.058,1.4046
49,3,12.312,5.3496,35.348,1.4241
49,3,12.346,3.6397,36.203,1.46
49,3,12.379,-0.63484,35.348,1.46
49,3,12.412,-2.3447,35.348,1.4819
49,3,12.446,-5.7644,35.348,1.5082
49,3,12.479,-8.6711,35.177,1.5506
49,3,12.513,-10.894,34.493,1.5955
49,3,12.546,-14.313,34.493,1.6485
49,3,12.579,-16.707,33.98,1.7353
49,3,12.613,-20.298,32.783,1.7814
49,3,12.646,-22.863,31.928,1.8322
49,3,12.679,-24.573,32.783,1.8488
49,3,12.713,-27.137,32.783,1.7752
49,3,12.746,-29.36,32.954,1.6782
49,3,12.779,-32.267,31.073,1.5123
49,3,12.813,-35.687,31.073,1.43
49,3,12.846,-38.251,31.928,1.2751
49,3,12.88,-40.816,31.073,1.1986
49,3,12.913,-43.381,31.928,1.1219
49,3,12.946,-46.8,31.073,1.0793
49,3,12.98,-50.22,29.363,1.0444
49,3,13.013,-51.93,30.218,1.0095
49,3,13.046,-55.35,29.363,0.98863
49,3,13.08,-58.427,29.192,0.991
49,3,13.113,-61.847,28.337,1.0076
49,3,13.146,-64.412,28.337,1.0302
49,3,13.18,-67.489,27.996,1.0619
49,3,13.213,-70.311,27.226,1.1134
49,3,13.247,-75.013,25.944,1.2054
49,3,13.28,-78.432,25.944,1.2757
49,3,13.313,-81.852,24.234,1.4007
49,3,13.347,-85.272,24.234,1.478
49,3,13.38,-89.546,23.379,1.5531
49,3,13.413,-91.085,23.037,1.5865
49,3,13.447,-94.676,20.814,1.5843
49,3,13.48,-99.805,20.814,1.5698
49,3,13.514,-103.22,20.814,1.4831
49,3,13.547,-107.5,20.814,1.4024
49,3,13.58,-109.21,19.105,1.3172
49,3,13.614,-113.31,20.472,1.2254
49,3,13.647,-116.22,18.762,1.1067
49,3,13.68,-120.32,19.105,1.0144
49,3,13.714,-124.94,19.788,0.92358
49,3,13.747,-130.16,20.387,0.87905
49,3,13.78,-132.72,20.387,0.79487
49,3,13.814,-137.42,19.959,0.74467
49,3,13.847,-140.84,20.814,0.70371
49,3,13.881,-145.2,21.413,0.64132
49,3,13.914,-150.59,21.84,0.60049
49,3,13.947,-153.66,22.524,0.5774
49,3,13.981,-157.94,23.379,0.54094
49,3,14.014,-160.5,23.379,0.51383
49,3,14.047,-164.27,24.405,0.492
49,3,14.081,-168.2,25.089,0.47655
49,3,14.114,-172.13,25.773,0.45703
49,3,14.147,-175.89,25.944,0.447
49,3,14.181,-180.17,26.799,0.43108
49,3,14.214,-183.59,26.799,0.42689
49,3,14.248,-187.01,27.654,0.41412
49,3,14.281,-190.73,28.953,0.40794
49,3,14.314,-195.73,29.022,0.39821
49,3,14.348,-199.15,29.876,0.38187
49,3,14.381,-204.1,29.363,0.37293
49,3,14.414,-208.04,30.047,0.35947
49,3,14.448,-212.82,29.876,0.34831
49,3,14.481,-217.44,30.047,0.34214
49,3,14.515,-222.23,30.731,0.33197
49,3,14.548,-226.68,30.389,0.32322
49,3,14.581,-230.95,30.389,0.31962
49,3,14.615,-235.91,30.731,0.31105
49,3,14.648,-239.67,30.902,0.30748
49,3,14.681,-244.8,31.757,0.30024
49,3,14.715,-248.9,32.099,0.29664
49,3,14.748,-253.69,32.783,0.28931
49,3,14.781,-258.14,33.296,0.28818
49,3,14.815,-262.58,33.809,0.28372
49,3,14.848,-265.66,33.638,0.28005
49,3,14.882,-269.93,33.638,0.27951
49,3,14.915,-275.4,34.664,0.27563
49,3,14.948,-279.85,34.322,0.27397
49,3,14.982,-283.78,35.006,0.2717
49,3,15.015,-288.74,35.348,0.27102
49,3,15.048,-294.02,35.407,0.24447
49,3,15.082,-298.32,35.861,0.24422
49,3,15.115,-303.79,36.374,0.24485
49,3,15.148,-308.4,36.203,0.24342
49,3,15.182,-314.39,37.058,0.24414
49,3,15.215,-318.66,37.913,0.24421
49,3,15.249,-324.14,38.084,0.24618
49,3,15.282,-328.75,39.109,0.24672
49,3,15.315,-333.88,39.109,0.24878
49,3,15.349,-338.33,39.622,0.24808
49,3,15.382,-343.46,39.623,0.24943
49,3,15.415,-347.73,39.623,-1
49,3,15.449,-353.72,40.477,-1
49,3,15.482,-358.33,39.793,-1
49,3,15.516,-363.29,40.135,-1
49,3,15.549,-368.42,40.135,-1
49,3,15.582,-372.52,38.768,-1
49,3,15.616,-378.51,38.768,-1
49,3,15.649,-383.3,39.452,-1
49,3,15.682,-388.77,38.768,-1
49,3,15.716,-393.6,38.265,-1
49,3,15.749,-399.88,38.767,-1
49,3,15.782,-404.16,38.768,-1
49,3,15.816,-410.14,38.768,-1
49,3,15.849,-415.12,36.999,-1
49,3,15.883,-420.69,37.176,-1
49,3,15.916,-425.62,37.656,-1
49,3,15.949,-430.83,37.571,-1
49,3,15.983,-435.79,37.913,-1
49,3,16.016,-440.92,37.913,-1
49,3,16.049,-446.05,37.913,-1
49,3,16.083,-451.52,38.084,-1
49,3,16.116,-456.82,37.742,-1
49,3,16.149,-460.92,37.229,-1
49,3,16.183,-466.05,37.229,-1
49,3,16.216,-471.52,37.4,-1
49,3,16.25,-476.31,37.229,-1
49,3,16.283,-482.3,38.084,-1
49,3,16.316,-487.25,37.4,-1
49,3,16.35,-492.56,38.084,-1
49,3,16.383,-497.34,37.913,-1
50,3,8.4751,497.78,44.752,-1
50,3,8.5085,493.51,45.607,-1
50,3,8.5419,490.09,46.462,-1
50,3,8.5752,485.47,45.778,-1
50,3,8.6086,480.68,48.172,-1
50,3,8.642,478.12,48.172,-1
50,3,8.6753,472.13,49.882,-1
50,3,8.7087,468.37,49.711,-1
50,3,8.7421,465.3,49.882,-1
50,3,8.7754,457.6,51.591,-1
50,3,8.8088,453.84,52.617,-1
50,3,8.8422,449.91,53.301,-1
50,3,8.8755,446.06,54.584,-1
50,3,8.9089,441.19,55.524,-1
50,3,8.9423,437.77,56.379,-1
50,3,8.9756,432.81,58.431,-1
50,3,9.009,428.53,60.995,-1
50,3,9.0424,425.11,60.995,-1
50,3,9.0757,421.69,62.705,-1
50,3,9.1091,418.27,63.56,-1
50,3,9.1425,414,64.415,-1
50,3,9.1758,410.58,66.125,-1
50,3,9.2092,406.99,66.467,-1
50,3,9.2426,402.89,66.98,-1
50,3,9.2759,397.33,67.407,-1
50,3,9.3093,394.34,66.125,0.49041
50,3,9.3427,390.92,65.27,-1
50,3,9.376,386.64,65.27,-1
50,3,9.4094,382.37,66.125,-1
50,3,9.4428,378.09,62.705,-1
50,3,9.4761,374.67,61.85,-1
50,3,9.5095,370.4,60.141,-1
50,3,9.5429,366.13,58.431,-1
50,3,9.5762,362.7,57.576,-1
50,3,9.6096,358.43,55.866,-1
50,3,9.643,355.01,54.156,-1
50,3,9.6763,349.88,53.301,-1
50,3,9.7097,346.8,52.275,-1
50,3,9.7431,343.04,50.736,-1
50,3,9.7764,338.77,49.882,-1
50,3,9.8098,335.69,49.711,-1
50,3,9.8432,331.93,49.882,-1
50,3,9.8765,327.65,49.882,-1
50,3,9.9099,321.67,47.317,-1
50,3,9.9433,318.25,47.317,-1
50,3,9.9766,313.98,45.607,0.60004
50,3,10.01,310.56,46.462,0.70505
50,3,10.043,304.57,45.607,0.7625
50,3,10.077,301.58,46.889,0.83636
50,3,10.11,296.88,46.462,0.93489
50,3,10.143,293.88,46.889,1.0603
50,3,10.177,288.76,48.599,1.1804
50,3,10.21,285.33,49.454,1.3751
50,3,10.244,281.92,49.454,1.6303
50,3,10.277,278.41,49.711,1.7217
50,3,10.31,275.33,49.539,1.6991
50,3,10.344,273.11,48.514,1.7031
50,3,10.377,269.69,47.659,1.6654
50,3,10.41,266.44,46.633,1.6381
50,3,10.444,264.39,45.607,1.6044
50,3,10.477,261.31,44.581,1.6062
50,3,10.511,257.98,45.179,1.5983
50,3,10.544,254.64,43.213,1.6274
50,3,10.577,252.42,43.897,1.6275
50,3,10.611,249,41.332,1.6926
50,3,10.644,245.58,39.623,1.7343
50,3,10.677,243.02,38.767,1.8214
50,3,10.711,240.45,36.203,1.8722
50,3,10.744,237.72,35.861,1.9857
50,3,10.777,234.64,34.835,1.9995
50,3,10.811,233.61,34.493,2.0662
50,3,10.844,231.05,31.928,2.1216
50,3,10.878,227.63,31.073,2.1591
50,3,10.911,224.89,31.586,2.1314
50,3,10.944,223.78,30.646,2.0737
50,3,10.978,219.51,29.791,2.0402
50,3,11.011,217.2,30.731,1.9418
50,3,11.044,214.81,29.363,1.8911
50,3,11.078,211.04,31.244,1.8335
50,3,11.111,207.97,30.218,1.803
50,3,11.144,204.54,31.073,1.7228
50,3,11.178,200.27,32.783,1.6715
50,3,11.211,197.71,31.928,1.5917
50,3,11.245,193.6,33.125,1.5078
50,3,11.278,190.87,33.638,1.4207
50,3,11.311,186.59,34.493,1.3464
50,3,11.345,183.63,35.611,1.2459
50,3,11.378,180.61,36.203,1.1873
50,3,11.411,177.19,37.058,1.1123
50,3,11.445,173.77,36.203,1.0561
50,3,11.478,170.18,36.716,1.0167
50,3,11.512,167.78,36.203,0.99796
50,3,11.545,164.36,37.058,0.96673
50,3,11.578,161.8,37.058,0.95495
50,3,11.612,158.38,37.058,0.94162
50,3,11.645,155.39,38.34,0.93388
50,3,11.678,151.97,37.485,0.92234
50,3,11.712,148.63,36.887,0.91887
50,3,11.745,145.98,36.63,0.917
50,3,11.778,142.99,36.203,0.94406
50,3,11.812,139.14,35.775,0.96359
50,3,11.845,136.15,35.348,0.99757
50,3,11.879,133.16,34.066,1.0275
50,3,11.912,130.68,33.467,1.0886
50,3,11.945,127.6,32.783,1.1469
50,3,11.979,125.89,31.073,1.247
50,3,12.012,122.47,31.073,1.368
50,3,12.045,118.54,30.902,1.486
50,3,12.079,115.63,30.218,1.5388
50,3,12.112,113.07,30.218,1.581
50,3,12.145,110.93,30.646,1.6262
50,3,12.179,106.23,31.073,1.6422
50,3,12.212,104.09,31.501,1.6319
50,3,12.246,101.44,31.244,1.6121
50,3,12.279,99.818,32.356,1.5662
50,3,12.312,95.287,31.586,1.536
50,3,12.346,92.551,32.783,1.5003
50,3,12.379,87.422,32.783,1.4795
50,3,12.412,85.712,34.493,1.4676
50,3,12.446,83.147,34.493,1.4329
50,3,12.479,80.582,37.058,1.4328
50,3,12.513,77.334,35.69,1.4075
50,3,12.546,74.769,36.716,1.3806
50,3,12.579,71.606,37.485,1.3578
50,3,12.613,69.126,38.597,1.3136
50,3,12.646,65.365,39.281,1.2969
50,3,12.679,63.484,39.622,1.293
50,3,12.713,59.722,39.452,1.28
50,3,12.746,56.645,41.332,1.2784
50,3,12.779,54.593,41.503,1.2852
50,3,12.813,51.686,41.674,1.3018
50,3,12.846,48.523,40.905,1.3304
50,3,12.88,46.728,41.161,1.3773
50,3,12.913,42.966,40.477,1.3812
50,3,12.946,40.829,40.05,1.4007
50,3,12.98,37.837,39.623,1.4291
50,3,13.013,35.272,39.623,1.4627
50,3,13.046,32.707,37.058,1.4785
50,3,13.08,30.997,36.203,1.528
50,3,13.113,28.432,34.493,1.5383
50,3,13.146,25.868,33.638,1.6019
50,3,13.18,23.132,31.586,1.6012
50,3,13.213,20.311,29.791,1.5869
50,3,13.247,18.173,27.654,1.4405
50,3,13.28,14.754,26.799,1.3335
50,3,13.313,13.386,25.773,1.226
50,3,13.347,9.6242,25.944,1.1455
50,3,13.38,6.2045,24.234,1.1007
50,3,13.413,2.7848,23.379,1.0507
50,3,13.447,0.22008,22.524,1.0064
50,3,13.48,-2.3447,22.524,0.99128
50,3,13.514,-5.7644,22.524,0.96532
50,3,13.547,-8.7565,22.097,0.9542
50,3,13.58,-12.604,20.814,0.94669
50,3,13.614,-16.878,21.669,0.97147
50,3,13.647,-21.153,21.669,0.97883
50,3,13.68,-23.718,21.669,0.99195
50,3,13.714,-26.282,20.814,1.0425
50,3,13.747,-29.189,23.55,1.0828
50,3,13.78,-33.122,23.379,1.1325
50,3,13.814,-35.686,23.379,1.1546
50,3,13.847,-39.961,24.234,1.1703
50,3,13.881,-43.979,25.003,1.1531
50,3,13.914,-46.629,24.576,1.1418
50,3,13.947,-51.075,24.234,1.1256
50,3,13.981,-55.35,24.234,1.1061
50,3,14.014,-57.914,24.234,1.0577
50,3,14.047,-60.479,22.524,1.0134
50,3,14.081,-65.181,22.097,0.95942
50,3,14.114,-69.028,19.959,0.91181
50,3,14.147,-72.277,19.617,0.83751
50,3,14.181,-77.578,17.395,0.7804
50,3,14.214,-80.655,16.369,0.70106
50,3,14.248,-85.443,13.462,0.64467
50,3,14.281,-88.52,12.607,0.57313
50,3,14.314,-93.308,9.8713,0.53074
50,3,14.348,-96.386,8.8454,0.49896
50,3,14.381,-100.32,7.3066,0.46777
50,3,14.414,-104.76,5.9387,0.44739
50,3,14.448,-108.35,5.4258,0.42978
50,3,14.481,-111.77,5.4258,0.40753
50,3,14.515,-115.54,3.032,0.39372
50,3,14.548,-119.47,2.861,0.38338
50,3,14.581,-124.08,3.032,0.36816
50,3,14.615,-128.87,1.1512,0.35995
50,3,14.648,-132.63,1.3221,0.34679
50,3,14.681,-137.42,1.1512,0.33837
50,3,14.715,-140.84,2.0061,0.32666
50,3,14.748,-145.12,1.1512,0.31723
50,3,14.781,-148.54,1.1511,0.30704
50,3,14.815,-154.52,1.1512,0.29904
50,3,14.848,-158.79,0.29626,0.29157
50,3,14.882,-163.07,2.861,0.28286
50,3,14.915,-168.2,2.861,0.27514
50,3,14.948,-172.82,3.8869,0.2668
50,3,14.982,-177.6,4.5708,0.25875
50,3,15.015,-182.73,5.4258,0.25156
50,3,15.048,-187.52,5.5967,0.24367
50,3,15.082,-192.99,5.4258,0.23581
50,3,15.115,-198.98,6.2807,0.2295
50,3,15.148,-204.1,5.4258,0.22333
50,3,15.182,-210.09,5.4258,0.21767
50,3,15.215,-215.22,5.4258,0.21217
50,3,15.249,-220.35,5.4258,0.20657
50,3,15.282,-226.33,4.5709,0.20223
50,3,15.315,-232.32,3.7159,0.1975
50,3,15.349,-239.16,2.861,0.19276
50,3,15.382,-243.43,2.0061,0.18923
50,3,15.415,-250.96,1.4931,0.18472
50,3,15.449,-256.05,0.56981,0.1802
50,3,15.482,-260.96,-0.13123,0.17671
50,3,15.516,-266.94,-0.98614,0.17316
50,3,15.549,-271.64,-2.2685,0.17042
50,3,15.582,-276.77,-2.2685,0.16643
50,3,15.616,-282.76,-2.2685,0.16291
50,3,15.649,-287.89,-2.2685,0.15931
50,3,15.682,-293.87,-2.2685,0.15666
50,3,15.716,-299,-2.2685,0.15279
50,3,15.749,-304.99,-2.2685,0.15006
50,3,15.782,-310.12,-2.2685,0.14638
50,3,15.816,-315.25,-3.1234,0.14432
50,3,15.849,-322.6,-2.0975,0.14157
50,3,15.883,-327.56,-1.2426,0.13898
50,3,15.916,-332.34,-1.4136,0.13617
50,3,15.949,-339.18,-0.55867,0.13352
50,3,15.983,-344.31,-1.4136,0.13121
50,3,16.016,-351.15,-0.55867,0.12896
50,3,16.049,-355.43,-1.4136,0.12645
50,3,16.083,-361.41,-1.4136,0.12463
50,3,16.116,-367.39,-1.4136,0.12256
50,3,16.149,-373.38,-0.55866,0.12043
50,3,16.183,-379.11,-1.4991,-1
50,3,16.216,-384.49,-2.2685,-1
50,3,16.25,-392.53,-2.0975,-1
50,3,16.283,-396.46,-3.9783,-1
50,3,16.316,-403.3,-4.8332,-1
50,3,16.35,-409.29,-6.5431,-1
50,3,16.383,-415.27,-6.5431,-1
50,3,16.416,-421.25,-8.2529,-1
50,3,16.45,-427.58,-7.227,-1
50,3,16.483,-433.22,-8.2529,-1
50,3,16.517,-437.5,-9.9628,-1
50,3,16.55,-444.34,-9.9628,-1
50,3,16.583,-449.3,-9.6208,-1
50,3,16.617,-455.45,-9.9628,-1
50,3,16.65,-460.58,-11.673,-1
50,3,16.683,-466.57,-11.673,-1
50,3,16.717,-473.4,-11.673,-1
50,3,16.75,-479.39,-11.673,-1
50,3,16.783,-483.66,-11.673,-1
50,3,16.817,-489.65,-11.673,-1
50,3,16.85,-496.49,-11.673,-1
51,4,1.3347,499.92,-77.074,-1
51,4,1.368,493.94,-77.929,-1
51,4,1.4014,488.98,-79.297,-1
51,4,1.4348,483.25,-80.066,-1
51,4,1.4681,479.4,-77.929,-1
51,4,1.5015,472.99,-80.066,-1
51,4,1.5349,469.66,-78.657,-1
51,4,1.5682,465.3,-79.211,-1
51,4,1.6016,458.98,-75.857,-1
51,4,1.635,453.84,-75.108,-1
51,4,1.6683,448.63,-76.219,-1
51,4,1.7017,444.78,-76.646,-1
51,4,1.7351,436.62,-76.055,-1
51,4,1.7684,431.27,-75.45,-1
51,4,1.8018,424.94,-74.424,-1
51,4,1.8352,420.33,-73.398,0.24704
51,4,1.8685,414,-73.227,0.24889
51,4,1.9019,408.87,-73.227,0.25006
51,4,1.9353,403.74,-73.227,0.24665
51,4,1.9686,399.89,-71.944,0.24721
51,4,2.002,394.14,-72.503,0.24589
51,4,2.0354,389.21,-71.517,0.24848
51,4,2.0687,384.93,-73.227,0.25111
51,4,2.1021,380.66,-71.517,0.2502
51,4,2.1355,375.02,-70.833,0.24956
51,4,2.1688,369.55,-70.662,0.24895
51,4,2.2022,364.24,-70.149,0.24953
51,4,2.2356,359.46,-69.465,0.24942
51,4,2.2689,353.47,-69.465,0.25263
51,4,2.3023,348.17,-69.807,0.25285
51,4,2.3357,342.36,-69.465,0.25405
51,4,2.369,335.75,-70.763,0.25547
51,4,2.4024,330.09,-71.32,0.25717
51,4,2.4358,325.94,-71.517,0.25743
51,4,2.4691,319.96,-71.517,0.25439
51,4,2.5025,314.06,-70.013,0.25534
51,4,2.5359,309.18,-70.759,0.25783
51,4,2.5692,305.43,-71.517,0.25627
51,4,2.6026,298.93,-69.978,0.25676
51,4,2.636,293.97,-69.636,0.26797
51,4,2.6693,290.04,-74.082,0.26028
51,4,2.7027,283.37,-69.294,0.25787
51,4,2.7361,278.92,-67.242,0.26084
51,4,2.7694,272.08,-68.097,0.26632
51,4,2.8028,265.93,-67.584,0.26872
51,4,2.8362,260.97,-67.242,0.27265
51,4,2.8695,254.92,-66.679,0.27467
51,4,2.9029,247.72,-65.96,0.27674
51,4,2.9363,242.68,-65.094,0.28054
51,4,2.9696,237.44,-64.577,0.28631
51,4,3.003,233.19,-65.105,0.28889
51,4,3.0364,227.22,-63.999,0.29562
51,4,3.0697,223.35,-63.823,0.30289
51,4,3.1031,218.48,-64.527,0.31299
51,4,3.1365,213.1,-65.532,0.32094
51,4,3.1698,209.76,-64.421,0.33574
51,4,3.2032,205.14,-65.138,0.35408
51,4,3.2366,202.41,-65.96,0.36597
51,4,3.2699,196.51,-64.507,0.38536
51,4,3.3033,191.2,-64.743,0.40618
51,4,3.3367,187.88,-65.96,0.42606
51,4,3.37,179.75,-65.532,0.45426
51,4,3.4034,176.5,-66.729,0.47779
51,4,3.4368,171.63,-68.525,0.50049
51,4,3.4701,166.5,-68.525,0.52267
51,4,3.5035,161.87,-68.473,0.54456
51,4,3.5369,157.29,-67.774,0.56855
51,4,3.5702,153.25,-68.097,0.59364
51,4,3.6036,148.55,-68.525,0.60903
51,4,3.637,143.85,-68.097,0.65031
51,4,3.6703,139.57,-68.952,0.67147
51,4,3.7037,135.3,-68.097,0.71172
51,4,3.7371,131.19,-69.294,0.76073
51,4,3.7704,128.46,-69.807,0.81911
51,4,3.8038,122.47,-69.807,0.85573
51,4,3.8372,117.52,-70.149,0.85994
51,4,3.8705,112.64,-68.525,0.87678
51,4,3.9039,108.8,-68.952,0.88862
51,4,3.9373,103.67,-68.952,0.9029
51,4,3.9706,98.686,-68.349,0.91615
51,4,4.004,95.116,-68.952,0.93151
51,4,4.0374,89.987,-68.952,0.94442
51,4,4.0707,85.712,-68.097,0.98589
51,4,4.1041,79.984,-67.328,1.0261
51,4,4.1375,77.163,-68.097,1.0936
51,4,4.1708,73.401,-68.268,1.1523
51,4,4.2042,69.639,-68.439,1.2275
51,4,4.2376,64.339,-68.097,1.3091
51,4,4.2709,61.774,-68.097,1.4297
51,4,4.3043,57.5,-68.952,1.5332
51,4,4.3377,52.798,-68.525,1.5614
51,4,4.371,48.096,-68.952,1.5276
51,4,4.4044,45.103,-70.234,1.427
51,4,4.4378,39.204,-68.781,1.3576
51,4,4.4711,35.101,-70.32,1.277
51,4,4.5045,31.852,-69.807,1.208
51,4,4.5379,26.723,-71.517,1.1653
51,4,4.5712,22.448,-71.517,1.1437
51,4,4.6046,18.173,-72.372,1.143
51,4,4.638,13.899,-72.372,1.127
51,4,4.6713,10.479,-72.372,1.1529
51,4,4.7047,6.7175,-71.688,1.1594
51,4,4.7381,3.0111,-71.039,1.2043
51,4,4.7714,-1.3389,-71.768,1.2479
51,4,4.8048,-3.6271,-70.234,1.3346
51,4,4.8382,-6.6192,-69.807,1.4667
51,4,4.8715,-13.031,-68.525,1.6637
51,4,4.9049,-16.451,-68.525,1.8938
51,4,4.9383,-20.298,-69.807,1.9883
51,4,4.9716,-23.29,-68.525,2.0866
51,4,5.005,-26.453,-67.755,2.0829
51,4,5.0384,-30.557,-67.242,1.9686
51,4,5.0717,-34.319,-65.361,1.8673
51,4,5.1051,-38.508,-64.763,1.7386
51,4,5.1385,-41.671,-63.823,1.5739
51,4,5.1718,-45.091,-62.113,1.427
51,4,5.2052,-49.023,-61.087,1.2626
51,4,5.2386,-53.811,-60.061,1.1804
51,4,5.2719,-57.191,-58.496,1.0866
51,4,5.3053,-62.591,-57.939,1.0416
51,4,5.3387,-64.754,-57.838,0.99289
51,4,5.372,-69.883,-57.838,0.987
51,4,5.4054,-71.291,-55.776,0.97813
51,4,5.4388,-75.013,-56.128,0.9684
51,4,5.4721,-76.722,-56.128,0.95279
51,4,5.5055,-80.142,-56.128,0.95904
51,4,5.5389,-83.562,-56.128,0.96579
51,4,5.5722,-86.126,-55.273,0.9827
51,4,5.6056,-89.119,-55.701,0.98344
51,4,5.639,-92.111,-56.128,1.0023
51,4,5.6723,-95.531,-56.128,1.022
51,4,5.7057,-96.386,-56.128,1.0667
51,4,5.7391,-99.805,-58.693,1.111
51,4,5.7724,-102.88,-59.377,1.1821
51,4,5.8058,-106.65,-61.258,1.2555
51,4,5.8392,-109.89,-62.455,1.361
51,4,5.8725,-113.48,-63.823,1.4482
51,4,5.9059,-116.05,-65.532,1.5911
51,4,5.9393,-121.18,-68.952,1.6719
51,4,5.9726,-122.89,-69.807,1.731
51,4,6.006,-126.11,-71.648,1.7415
51,4,6.0394,-129.55,-71.93,1.6253
51,4,6.0727,-133.15,-74.936,1.595
