ped. #,type,time (s),x (cm),y (cm),density (m-2)
48,4,7.1738,-145.97,-12.528,1.4882
48,4,7.2072,-148.54,-12.528,1.4544
48,4,7.2406,-151.96,-12.528,1.4424
48,4,7.2739,-155.38,-13.382,1.4403
48,4,7.3073,-158.79,-12.528,1.436
48,4,7.3407,-162.21,-11.673,1.4224
48,4,7.374,-165.98,-12.357,1.4082
48,4,7.4074,-170.76,-11.673,1.4213
48,4,7.4408,-175.04,-11.673,1.4396
48,4,7.4741,-178.46,-11.673,1.47
48,4,7.5075,-182.31,-11.245,1.4692
48,4,7.5409,-185.3,-10.818,1.5116
48,4,7.5742,-187.69,-11.331,1.5469
48,4,7.6076,-192.99,-10.818,1.5819
48,4,7.641,-195.64,-9.7063,1.5736
48,4,7.6743,-198.78,-9.9125,1.5819
48,4,7.7077,-203.25,-9.1078,1.5832
48,4,7.7411,-204.96,-9.1078,1.5725
48,4,7.7744,-208.38,-8.2529,1.5368
48,4,7.8078,-213.51,-7.398,1.5147
48,4,7.8412,-216.12,-6.7443,1.4955
48,4,7.8745,-221.2,-7.398,1.4548
48,4,7.9079,-224.62,-7.398,1.4321
48,4,7.9413,-228.9,-6.5431,1.4184
48,4,7.9746,-233.17,-5.6882,1.4397
48,4,8.008,-237.36,-5.4317,1.4467
48,4,8.0414,-240.01,-5.6882,1.4656
48,4,8.0747,-245.14,-5.6882,1.4635
48,4,8.1081,-247.71,-4.8332,1.5031
48,4,8.1415,-252.15,-5.1752,1.5707
48,4,8.1748,-256.26,-4.8332,1.6104
48,4,8.2082,-258.39,-5.2607,1.6783
48,4,8.2416,-261.81,-4.4058,1.7122
48,4,8.2749,-266.69,-5.1752,1.7304
48,4,8.3083,-270.79,-4.8333,1.707
48,4,8.3417,-274.04,-3.6364,1.6856
48,4,8.375,-279.77,-4.4058,1.6359
48,4,8.4084,-284.27,-5.8197,1.6405
48,4,8.4418,-287.89,-5.6882,1.5967
48,4,8.4751,-289.77,-6.885,1.5742
48,4,8.5085,-296.44,-6.5431,1.5837
48,4,8.5419,-301.48,-6.2866,1.5198
48,4,8.5752,-306.12,-7.3518,1.4963
48,4,8.6086,-307.55,-7.398,1.5136
48,4,8.642,-311.82,-7.398,1.4922
48,4,8.6753,-316.31,-7.1244,1.4812
48,4,8.7087,-320.12,-5.7737,1.4982
48,4,8.7421,-324.14,-5.0042,1.4888
48,4,8.7754,-327.21,-6.5431,1.4872
48,4,8.8088,-331.49,-7.398,1.4903
48,4,8.8422,-334.91,-6.5431,1.4575
48,4,8.8755,-339.18,-6.5431,1.4508
48,4,8.9089,-341.75,-5.6882,1.3942
48,4,8.9423,-345.17,-6.5431,1.3598
48,4,8.9756,-348.93,-4.1493,1.354
48,4,9.009,-353.03,-3.6364,1.3571
48,4,9.0424,-356.28,-2.2685,1.363
48,4,9.0757,-360.73,-1.9265,1.3867
48,4,9.1091,-363.98,-2.2685,1.4239
48,4,9.1425,-368.25,-2.2685,1.4501
48,4,9.1758,-371.67,-0.55866,1.4735
48,4,9.2092,-374.23,-0.55866,1.4993
48,4,9.2426,-376.46,-0.3877,1.5502
48,4,9.2759,-379.79,-0.13119,1.5706
48,4,9.3093,-383.3,-0.38768,1.5852
48,4,9.3427,-385.55,0.42779,1.613
48,4,9.376,-388.9,1.3485,1.6407
48,4,9.4094,-391.24,2.6547,1.6684
48,4,9.4428,-393.98,2.6045,1.7203
48,4,9.4761,-397.74,3.2885,1.7337
48,4,9.5095,-401.08,2.69,1.6959
48,4,9.5429,-402.45,3.7159,1.6472
48,4,9.5762,-405.01,4.5709,1.6334
48,4,9.6096,-407.23,4.7418,1.5968
48,4,9.643,-410.14,5.4258,1.5588
48,4,9.6763,-412.7,7.1356,1.5115
48,4,9.7097,-414.42,8.8454,1.5152
48,4,9.7431,-416.98,9.7004,-1
48,4,9.7764,-420.74,11.239,-1
48,4,9.8098,-423.13,11.923,1.5775
48,4,9.8432,-425.87,14.146,1.5747
48,4,9.8765,-428.09,15.685,1.5754
48,4,9.9099,-431.51,17.395,1.5379
48,4,9.9433,-433.22,19.105,1.5365
48,4,9.9766,-435.19,20.729,1.5035
48,4,10.01,-437.5,24.234,1.4815
48,4,10.043,-439.55,24.918,-1
48,4,10.077,-442.37,26.884,-1
48,4,10.11,-445.53,29.192,-1
48,4,10.143,-447.59,30.731,-1
48,4,10.177,-450.41,32.185,-1
48,4,10.21,-454.17,34.92,-1
48,4,10.244,-457.16,36.203,-1
48,4,10.277,-460.07,36.374,-1
48,4,10.31,-462.75,37.321,-1
48,4,10.344,-465.88,38.426,-1
48,4,10.377,-470.5,39.452,-1
48,4,10.41,-473.23,39.109,-1
48,4,10.444,-477.68,39.623,-1
48,4,10.477,-480.76,39.452,-1
48,4,10.511,-484.64,39.09,-1
48,4,10.544,-488.77,39.094,-1
48,4,10.577,-494.09,38.255,-1
48,4,10.611,-498.22,37.774,-1
49,4,4.5045,497.78,2.861,-1
49,4,4.5379,493.85,3.8869,-1
49,4,4.5712,490.78,3.9245,-1
49,4,4.6046,486.93,4.1106,-1
49,4,4.638,482.99,3.8014,-1
49,4,4.6713,478.55,3.2885,-1
49,4,4.7047,474.96,3.2556,-1
49,4,4.7381,472.82,1.6641,-1
49,4,4.7714,467.35,0.98017,-1
49,4,4.8048,464.61,-0.045782,-1
49,4,4.8382,460.85,-0.90062,-1
49,4,4.8715,455.35,-4.8052,-1
49,4,4.9049,452.81,-6.7141,-1
49,4,4.9383,450.76,-8.2529,-1
49,4,4.9716,446.66,-9.6207,-1
49,4,5.005,444.44,-10.989,-1
49,4,5.0384,444.78,-10.818,-1
49,4,5.0717,436.23,-12.528,-1
49,4,5.1051,432.47,-12.357,-1
49,4,5.1385,429.39,-12.528,-1
49,4,5.1718,427.25,-12.955,-1
49,4,5.2052,422.04,-15.263,-1
49,4,5.2386,419.99,-14.237,-1
49,4,5.2719,415.71,-15.947,-1
49,4,5.3053,410.24,-17.486,-1
49,4,5.3387,407.16,-17.657,-1
49,4,5.372,403.74,-16.802,-1
49,4,5.4054,401.18,-21.932,-1
49,4,5.4388,395.19,-22.787,-1
49,4,5.4721,391.77,-21.932,-1
49,4,5.5055,388.35,-22.787,-1
49,4,5.5389,385.62,-23.128,-1
49,4,5.5722,382.01,-24.548,-1
49,4,5.6056,378.69,-25.437,-1
49,4,5.639,376.15,-25.617,-1
49,4,5.6723,373.09,-26.658,-1
49,4,5.7057,368.69,-23.641,-1
49,4,5.7391,366.13,-24.496,-1
49,4,5.7724,361.85,-27.061,-1
49,4,5.8058,358.43,-26.206,0.9306
49,4,5.8392,354.24,-26.805,0.96013
49,4,5.8725,350.22,-28.6,0.97895
49,4,5.9059,346.98,-28.087,1.0033
49,4,5.9393,342.19,-29.626,0.98048
49,4,5.9726,338.77,-28.771,0.94301
49,4,6.006,335.18,-30.823,0.91211
49,4,6.0394,331.07,-32.191,0.87865
49,4,6.0727,328.51,-33.045,0.83571
49,4,6.1061,325.26,-34.413,0.79864
49,4,6.1395,322.52,-35.61,0.77238
49,4,6.1728,319.11,-35.61,0.73966
49,4,6.2062,315,-36.123,0.70959
49,4,6.2396,313.12,-36.465,0.68726
49,4,6.2729,307.14,-35.61,0.66438
49,4,6.3063,303.72,-36.465,0.64021
49,4,6.3397,300.3,-36.465,0.6213
49,4,6.373,295.59,-35.183,0.599
49,4,6.4064,290.89,-35.61,0.58954
49,4,6.4398,287.9,-35.183,0.5716
49,4,6.4731,283.07,-35.413,0.5723
49,4,6.5065,278.07,-36.465,0.56786
49,4,6.5399,274.99,-35.439,0.57042
49,4,6.5732,271.32,-35.354,0.56988
49,4,6.6066,268.32,-36.636,0.59643
49,4,6.64,264.56,-36.978,0.6163
49,4,6.6733,260.97,-35.61,0.65735
49,4,6.7067,256.49,-33.85,0.68053
49,4,6.7401,252.42,-33.045,0.69611
49,4,6.7734,249,-34.755,0.72625
49,4,6.8068,246.44,-34.755,0.78595
49,4,6.8402,241.31,-33.045,0.81745
49,4,6.8735,239.6,-33.045,0.86629
49,4,6.9069,235.32,-33.901,0.91393
49,4,6.9403,233.61,-34.755,0.9535
49,4,6.9736,231.05,-33.045,1.0546
49,4,7.007,225.06,-33.045,1.0967
49,4,7.0404,222.5,-32.191,1.1458
49,4,7.0737,218.22,-32.191,1.177
49,4,7.1071,215.66,-33.045,1.2236
49,4,7.1405,212.24,-34.755,1.2456
49,4,7.1738,210.53,-34.755,1.2868
49,4,7.2072,206,-36.38,1.3321
49,4,7.2406,203.26,-36.893,1.3724
49,4,7.2739,199.84,-38.602,1.399
49,4,7.3073,198.39,-38.688,1.4313
49,4,7.3407,192.66,-37.064,1.4356
49,4,7.374,190.01,-38.175,1.425
49,4,7.4074,188.3,-37.32,1.4204
49,4,7.4408,184.71,-37.833,1.4346
49,4,7.4741,182.75,-36.893,1.4135
49,4,7.5075,179.41,-38.859,1.4113
49,4,7.5409,176.33,-39.885,1.429
49,4,7.5742,174.62,-39.885,1.4463
49,4,7.6076,169.84,-40.911,1.4379
49,4,7.641,166.07,-40.74,1.4449
49,4,7.6743,162.82,-40.227,1.4546
49,4,7.7077,157.53,-39.03,1.4711
49,4,7.7411,155.54,-40.09,1.5035
49,4,7.7744,151.54,-39.885,1.5097
49,4,7.8078,148.98,-37.32,1.5646
49,4,7.8412,145.56,-38.175,1.5916
49,4,7.8745,142.99,-38.175,1.5709
49,4,7.9079,138.38,-39.714,1.5466
49,4,7.9413,134.96,-39.201,1.552
49,4,7.9746,131.88,-38.175,1.5418
49,4,8.008,128.46,-39.03,1.5826
49,4,8.0414,126.92,-38.688,1.5522
49,4,8.0747,122.82,-38.859,1.6056
49,4,8.1081,121.02,-39.115,1.6431
49,4,8.1415,114.78,-38.175,1.7153
49,4,8.1748,112.21,-39.03,1.8066
49,4,8.2082,107.08,-39.03,1.8943
49,4,8.2416,104.61,-40.141,2.0072
49,4,8.2749,101.1,-41.595,2.1138
49,4,8.3083,99.391,-41.595,2.2068
49,4,8.3417,93.808,-40.639,2.2629
49,4,8.375,92.551,-40.74,2.2576
49,4,8.4084,87.764,-41.766,2.1906
49,4,8.4418,86.567,-41.595,2.11
49,4,8.4751,83.318,-43.647,1.9641
49,4,8.5085,78.873,-42.45,1.8352
49,4,8.5419,76.992,-43.818,1.6819
49,4,8.5752,72.888,-44.159,1.5533
49,4,8.6086,69.041,-43.732,1.4786
49,4,8.642,66.562,-43.475,1.4089
49,4,8.6753,63.398,-43.048,1.3454
49,4,8.7087,59.893,-42.963,1.2935
49,4,8.7421,56.546,-42.811,1.2475
49,4,8.7754,54.251,-40.398,1.2149
49,4,8.8088,50.66,-41.595,1.1917
49,4,8.8422,46.471,-40.483,1.1683
49,4,8.8755,42.111,-39.03,1.1506
49,4,8.9089,37.666,-38.517,1.1316
49,4,8.9423,34.517,-38.628,1.1195
49,4,8.9756,31.852,-38.175,1.1096
49,4,9.009,28.518,-37.577,1.0973
49,4,9.0424,25.013,-37.32,1.0983
49,4,9.0757,21.593,-37.32,1.1035
49,4,9.1091,19.883,-36.465,1.1015
49,4,9.1425,16.464,-36.465,1.117
49,4,9.1758,13.899,-37.32,1.1294
49,4,9.2092,10.479,-35.61,1.1542
49,4,9.2426,6.2045,-37.32,1.1822
49,4,9.2759,3.6397,-36.465,1.2223
49,4,9.3093,0.22008,-37.32,1.2432
49,4,9.3427,-3.3705,-36.807,1.2861
49,4,9.376,-5.7644,-37.32,1.2922
49,4,9.4094,-10.039,-37.32,1.3038
49,4,9.4428,-12.604,-37.32,1.3194
49,4,9.4761,-16.878,-36.465,1.322
49,4,9.5095,-18.387,-37.37,1.3085
49,4,9.5429,-22.863,-38.175,1.3016
49,4,9.5762,-27.137,-39.885,1.3119
49,4,9.6096,-29.702,-39.03,1.2873
49,4,9.643,-32.267,-39.03,1.3043
49,4,9.6763,-34.832,-39.03,1.3287
49,4,9.7097,-39.961,-40.74,1.3427
49,4,9.7431,-43.381,-40.74,1.3642
49,4,9.7764,-45.853,-40.185,1.3842
49,4,9.8098,-49.365,-40.74,1.3852
49,4,9.8432,-51.844,-38.432,1.3671
49,4,9.8765,-56.205,-39.885,1.337
49,4,9.9099,-59.624,-41.595,1.3061
49,4,9.9433,-63.044,-41.595,1.2623
49,4,9.9766,-65.865,-39.97,1.2413
49,4,10.01,-69.883,-40.74,1.2307
49,4,10.043,-74.158,-39.885,1.211
49,4,10.077,-76.722,-39.03,1.2146
49,4,10.11,-78.774,-38.859,1.2072
49,4,10.143,-82.707,-39.03,1.2184
49,4,10.177,-86.277,-39.281,1.2261
49,4,10.21,-89.292,-38.845,1.2304
49,4,10.244,-94.077,-38.09,1.2425
49,4,10.277,-97.241,-38.175,1.2464
49,4,10.31,-100.49,-37.833,1.2767
49,4,10.344,-103.22,-37.32,1.2988
49,4,10.377,-106.65,-37.32,1.3167
49,4,10.41,-111.43,-37.149,1.2859
49,4,10.444,-113.83,-37.491,1.3052
49,4,10.477,-119.21,-38.261,1.3121
49,4,10.511,-123.4,-38.004,1.2913
49,4,10.544,-126.14,-38.517,1.2715
49,4,10.577,-127.85,-39.372,1.2853
49,4,10.611,-130.58,-39.03,1.267
49,4,10.644,-134.34,-38.859,1.2768
49,4,10.677,-137.42,-39.885,1.2708
49,4,10.711,-140.31,-41.014,1.2898
49,4,10.744,-142.55,-41.595,1.2926
49,4,10.777,-147.68,-41.595,1.3234
49,4,10.811,-149.05,-41.424,1.3355
49,4,10.844,-153.32,-42.279,1.3549
49,4,10.878,-153.66,-41.595,1.3866
49,4,10.911,-158.37,-41.167,1.3958
49,4,10.944,-161.24,-41.3,1.4248
49,4,10.978,-165.63,-40.74,1.4293
49,4,11.011,-170.12,-40.828,1.4442
49,4,11.044,-174.57,-42.095,1.43
49,4,11.078,-178.16,-40.388,1.4499
49,4,11.111,-181.88,-39.885,1.437
49,4,11.144,-186.15,-38.175,1.421
49,4,11.178,-186.15,-39.885,1.3973
49,4,11.211,-188.72,-38.175,1.3808
49,4,11.245,-192.31,-37.833,1.3414
49,4,11.278,-196.07,-39.714,1.3149
49,4,11.311,-197.95,-39.372,1.2782
49,4,11.345,-204.1,-37.32,1.2732
49,4,11.378,-206.16,-38.004,1.2664
49,4,11.411,-209.24,-37.32,1.2551
49,4,11.445,-210.94,-36.465,1.2593
49,4,11.478,-214.36,-37.32,1.2923
49,4,11.512,-216.93,-37.32,1.3069
49,4,11.545,-218.64,-37.32,1.3203
49,4,11.578,-221.2,-37.32,1.3353
49,4,11.612,-223.77,-37.32,1.3563
49,4,11.645,-226.33,-37.32,1.3923
49,4,11.678,-233.17,-39.03,1.3966
49,4,11.712,-233.81,-36.311,1.3698
49,4,11.745,-236.59,-35.61,1.3746
49,4,11.778,-240.35,-34.926,1.3376
49,4,11.812,-242.58,-34.755,1.2857
49,4,11.845,-246.32,-32.662,1.2618
49,4,11.879,-248.56,-31.336,1.2217
49,4,11.912,-252.58,-32.308,1.207
49,4,11.945,-254.6,-31.134,1.1815
49,4,11.979,-257.11,-28.771,1.1892
49,4,12.012,-260.44,-29.027,1.1744
49,4,12.045,-264.12,-28.258,1.1871
49,4,12.079,-265.94,-25.398,1.2101
49,4,12.112,-268.22,-22.787,1.2209
49,4,12.145,-272.5,-22.787,1.2404
49,4,12.179,-275.92,-21.077,1.2701
49,4,12.212,-277.63,-19.367,1.3111
49,4,12.246,-280.54,-16.631,1.3314
49,4,12.279,-283.61,-15.947,1.3722
49,4,12.312,-287.03,-14.237,1.3862
49,4,12.346,-289.6,-10.818,1.4123
49,4,12.379,-291.65,-9.2788,1.4425
49,4,12.412,-296.44,-6.5431,1.4493
49,4,12.446,-301.57,-6.5431,1.5312
49,4,12.479,-304.99,-5.6882,1.5572
49,4,12.513,-307.55,-3.9783,1.6026
49,4,12.546,-311.82,-2.2685,1.5244
49,4,12.579,-316.1,0.29626,1.4235
49,4,12.613,-319.01,2.3758,1.3442
49,4,12.646,-321.23,3.7159,1.2727
49,4,12.679,-323.71,4.3144,1.2078
49,4,12.713,-327.38,5.7677,1.1619
49,4,12.746,-328.92,7.9905,1.0716
49,4,12.779,-334.57,9.5294,1.045
49,4,12.813,-337.13,10.726,0.98712
49,4,12.846,-340.04,12.265,0.93838
49,4,12.88,-342.52,13.719,0.89591
49,4,12.913,-345.68,15.001,0.86116
49,4,12.946,-348.59,16.54,0.82866
49,4,12.98,-352.01,18.25,0.78121
49,4,13.013,-353.95,19.37,0.75008
49,4,13.046,-356.28,19.959,0.72655
49,4,13.08,-358.19,21.538,0.69725
49,4,13.113,-361.41,23.379,0.66286
49,4,13.146,-364.4,23.807,0.62604
49,4,13.18,-367.82,23.807,-1
49,4,13.213,-369.1,25.089,-1
49,4,13.247,-374.23,24.234,-1
49,4,13.28,-377.23,24.661,-1
49,4,13.313,-381.07,24.234,-1
49,4,13.347,-385.22,21.866,-1
49,4,13.38,-389.09,21.694,-1
49,4,13.413,-393.04,20.814,-1
49,4,13.447,-397.36,19.856,-1
49,4,13.48,-400.39,19.275,-1
49,4,13.514,-404.67,17.566,-1
49,4,13.547,-408.35,16.796,-1
49,4,13.58,-411,15.685,-1
49,4,13.614,-413.13,14.402,-1
49,4,13.647,-418.18,12.949,-1
49,4,13.68,-422.96,13.975,-1
49,4,13.714,-427.24,11.41,-1
49,4,13.747,-431.51,10.555,-1
49,4,13.78,-434.42,9.8713,-1
49,4,13.814,-439.21,8.8454,-1
49,4,13.847,-443.14,9.8713,-1
49,4,13.881,-447.76,9.7004,-1
49,4,13.914,-450.83,8.6744,-1
49,4,13.947,-453.83,8.589,-1
49,4,13.981,-458.02,7.1356,-1
49,4,14.014,-462.8,8.6744,-1
49,4,14.047,-466.74,7.4776,-1
49,4,14.081,-470.58,8.7599,-1
49,4,14.114,-474.26,9.7004,-1
49,4,14.147,-479.9,9.5294,-1
49,4,14.181,-484.01,8.1615,-1
49,4,14.214,-488.79,7.9905,-1
49,4,14.248,-492.21,8.8454,-1
49,4,14.281,-497.34,8.8454,-1
49,4,14.314,-498.52,9.4261,-1
50,4,4.638,496.07,64.415,-1
50,4,4.6713,492.23,63.988,-1
50,4,4.7047,490.09,60.995,-1
50,4,4.7381,486.58,59.884,-1
50,4,4.7714,482.05,58.602,-1
50,4,4.8048,481.03,60.311,-1
50,4,4.8382,476.75,57.405,-1
50,4,4.8715,475.55,56.721,-1
50,4,4.9049,470.43,56.721,-1
50,4,4.9383,464.95,55.182,-1
50,4,4.9716,463.59,55.011,-1
50,4,5.005,460,53.643,-1
50,4,5.0384,455.69,54.025,-1
50,4,5.0717,450.75,52.943,-1
50,4,5.1051,448.03,53.814,-1
50,4,5.1385,447.43,53.508,-1
50,4,5.1718,443.92,53.301,-1
50,4,5.2052,442.21,52.446,-1
50,4,5.2386,438.82,52.839,-1
50,4,5.2719,436.23,49.027,-1
50,4,5.3053,432.38,50.309,-1
50,4,5.3387,431.1,47.317,-1
50,4,5.372,428.36,46.874,-1
50,4,5.4054,427.28,46.199,-1
50,4,5.4388,424.26,43.897,-1
50,4,5.4721,422.55,42.187,-1
50,4,5.5055,418.27,42.187,-1
50,4,5.5389,414,39.622,-1
50,4,5.5722,411.01,37.485,-1
50,4,5.6056,407.22,36.35,-1
50,4,5.639,402.56,34.021,-1
50,4,5.6723,399.72,33.553,-1
50,4,5.7057,394.51,30.731,-1
50,4,5.7391,391.09,28.85,-1
50,4,5.7724,389.12,28.252,-1
50,4,5.8058,384.59,26.97,-1
50,4,5.8392,382.8,24.661,-1
50,4,5.8725,380.66,24.234,-1
50,4,5.9059,378.09,23.379,-1
50,4,5.9393,373.65,20.301,-1
50,4,5.9726,370.72,21.198,-1
50,4,6.006,367.66,20.472,-1
50,4,6.0394,365.44,19.446,-1
50,4,6.0727,363.39,16.882,-1
50,4,6.1061,360.14,15.685,0.80683
50,4,6.1395,357.23,13.291,0.82548
50,4,6.1728,355.45,12.943,0.85815
50,4,6.2062,351.04,11.821,0.90009
50,4,6.2396,348.37,11.279,0.91552
50,4,6.2729,344.92,10.213,0.92461
50,4,6.3063,342.38,9.5688,0.92764
50,4,6.3397,340.48,7.9905,0.96872
50,4,6.373,336.89,8.5034,1.0163
50,4,6.4064,335.35,9.7003,1.0224
50,4,6.4398,332.61,7.4776,1.0035
50,4,6.4731,332.01,8.247,0.99056
50,4,6.5065,327.38,6.4859,1.0064
50,4,6.5399,324.21,6.6076,1.017
50,4,6.5732,321.67,6.2806,1.0235
50,4,6.6066,320.39,6.7081,1.0237
50,4,6.64,317.22,4.0579,1.0387
50,4,6.6733,315.26,4.1434,1.0439
50,4,6.7067,310.38,1.6641,1.0546
50,4,6.7401,308.33,2.69,1.0955
50,4,6.7734,306.62,3.5449,1.1186
50,4,6.8068,304.57,2.861,1.0919
50,4,6.8402,301.15,2.0061,1.1258
50,4,6.8735,299.44,1.1512,1.1201
50,4,6.9069,296.02,0.29626,1.1509
50,4,6.9403,290.89,-1.4136,1.1657
50,4,6.9736,289.01,-1.0716,1.1248
50,4,7.007,284.39,-2.9524,1.1068
50,4,7.0404,283.2,-3.9783,1.1161
50,4,7.0737,279.44,-4.1494,1.1319
50,4,7.1071,278.07,-3.9784,1.155
50,4,7.1405,273.62,-4.4913,1.1653
50,4,7.1738,272.94,-4.8332,1.1577
50,4,7.2072,270.37,-6.5431,1.1633
50,4,7.2406,266.1,-9.1078,1.1854
50,4,7.2739,261.31,-7.227,1.1815
50,4,7.3073,259.69,-10.39,1.1857
50,4,7.3407,253.28,-11.673,1.2093
50,4,7.374,250.46,-11.13,1.2311
50,4,7.4074,250.25,-11.081,1.2478
50,4,7.4408,245.98,-11.081,1.2845
50,4,7.4741,241.31,-10.818,1.3303
50,4,7.5075,237.54,-9.7918,1.3383
50,4,7.5409,236.62,-10.271,1.4081
50,4,7.5742,232.07,-10.476,1.4371
50,4,7.6076,228.48,-9.1079,1.4968
50,4,7.641,225.49,-7.8255,1.5068
50,4,7.6743,224.04,-8.7659,1.5185
50,4,7.7077,221.73,-9.7063,1.5164
50,4,7.7411,219.51,-10.39,1.5428
50,4,7.7744,215.66,-11.673,1.5728
50,4,7.8078,214.46,-10.647,1.5983
50,4,7.8412,210.36,-12.87,1.624
50,4,7.8745,207.09,-12.666,1.6404
50,4,7.9079,203.69,-12.528,1.6485
50,4,7.9413,201.81,-11.331,1.6647
50,4,7.9746,198.31,-12.442,1.6571
50,4,8.008,195.65,-12.698,1.6603
50,4,8.0414,192.94,-13.463,1.6673
50,4,8.0747,190.09,-12.926,1.6659
50,4,8.1081,186.49,-14.69,1.6479
50,4,8.1415,183.17,-15.947,1.655
50,4,8.1748,180.95,-16.118,1.6493
50,4,8.2082,177.19,-14.237,1.6721
50,4,8.2416,174.62,-15.092,1.6888
50,4,8.2749,172.74,-15.434,1.6833
50,4,8.3083,168.26,-16.059,1.6731
50,4,8.3417,166.25,-17.144,1.6787
50,4,8.375,165.22,-17.657,1.6884
50,4,8.4084,162.14,-16.973,1.7614
50,4,8.4418,159.24,-18.512,1.7994
50,4,8.4751,157.53,-18.512,1.8153
50,4,8.5085,153.08,-16.289,1.8931
50,4,8.5419,150.26,-18.084,1.9453
50,4,8.5752,146.63,-17.996,1.9943
50,4,8.6086,144.36,-18.341,1.9583
50,4,8.642,141.97,-19.076,1.9966
50,4,8.6753,139.57,-19.367,2.0152
50,4,8.7087,136.15,-21.077,1.9636
50,4,8.7421,133.59,-20.222,1.9665
50,4,8.7754,131.02,-20.222,1.9091
50,4,8.8088,127.6,-20.222,1.8304
50,4,8.8422,125.04,-20.222,1.7651
50,4,8.8755,123.45,-22.226,1.6975
50,4,8.9089,119.91,-21.077,1.6593
50,4,8.9423,117.34,-21.077,1.6224
50,4,8.9756,114.61,-21.419,1.603
50,4,9.009,111.7,-20.393,1.572
50,4,9.0424,110.02,-20.432,1.5309
50,4,9.0757,106.74,-21.761,1.4919
50,4,9.1091,102.38,-21.504,1.4701
50,4,9.1425,100.33,-22.53,1.4192
50,4,9.1758,97.766,-22.188,1.3699
50,4,9.2092,93.406,-21.932,1.3133
50,4,9.2426,89.987,-21.077,1.2753
50,4,9.2759,86.909,-22.103,1.249
50,4,9.3093,83.177,-22.433,1.1941
50,4,9.3427,79.3,-23.214,1.1952
50,4,9.376,74.855,-22.701,1.157
50,4,9.4094,71.52,-23.47,1.1495
50,4,9.4428,68.442,-23.128,1.146
50,4,9.4761,64.339,-22.787,1.1511
50,4,9.5095,61.09,-21.59,1.1396
50,4,9.5429,57.5,-20.222,1.1548
50,4,9.5762,55.106,-19.88,1.1605
50,4,9.6096,49.805,-21.077,1.2007
50,4,9.643,48.352,-20.991,1.2143
50,4,9.6763,42.966,-21.077,1.2066
50,4,9.7097,39.546,-20.222,1.2319
50,4,9.7431,37.58,-20.307,1.2459
50,4,9.7764,33.562,-19.367,1.2394
50,4,9.8098,30.997,-18.512,1.2854
50,4,9.8432,26.723,-18.512,1.3166
50,4,9.8765,23.303,-18.512,1.3446
50,4,9.9099,19.883,-18.512,1.3435
50,4,9.9433,15.865,-17.572,1.3743
50,4,9.9766,13.044,-17.657,1.3706
50,4,10.01,9.6242,-16.802,1.3785
50,4,10.043,6.2045,-15.947,1.4147
50,4,10.077,3.6397,-15.947,1.421
50,4,10.11,0.22008,-15.092,1.4322
50,4,10.143,-3.1996,-15.092,1.4517
50,4,10.177,-6.6193,-15.092,1.5074
50,4,10.21,-10.21,-15.434,1.4953
50,4,10.244,-10.894,-14.237,1.5581
50,4,10.277,-14.313,-13.382,1.6222
50,4,10.31,-16.878,-11.673,1.631
50,4,10.344,-21.153,-11.673,1.6249
50,4,10.377,-24.573,-9.9628,1.561
50,4,10.41,-28.762,-11.929,1.5322
50,4,10.444,-29.36,-10.989,1.4816
50,4,10.477,-34.148,-13.724,1.4324
50,4,10.511,-39.448,-13.211,1.4314
50,4,10.544,-44.236,-13.382,1.4352
50,4,10.577,-47.997,-14.066,1.4555
50,4,10.611,-51.075,-15.092,1.4524
50,4,10.644,-52.785,-13.382,1.4876
50,4,10.677,-57.059,-15.092,1.497
50,4,10.711,-61.505,-13.041,1.5242
50,4,10.744,-65.609,-14.237,1.5396
50,4,10.777,-67.318,-13.382,1.5264
50,4,10.811,-72.448,-13.382,1.5067
50,4,10.844,-75.868,-11.673,1.4787
50,4,10.878,-80.142,-11.673,1.4487
50,4,10.911,-83.562,-9.9628,1.4201
50,4,10.944,-86.127,-9.1078,1.3725
50,4,10.978,-89.546,-9.9628,1.3166
50,4,11.011,-92.111,-9.1078,1.2712
50,4,11.044,-96.386,-8.2529,1.257
50,4,11.078,-100.66,-5.6882,1.2431
50,4,11.111,-104.42,-6.7141,1.2357
50,4,11.144,-107.58,-5.0898,1.2408
50,4,11.178,-110.06,-5.6882,1.2603
50,4,11.211,-113.48,-5.6882,1.2748
50,4,11.245,-117.76,-5.6882,1.2673
50,4,11.278,-120.32,-5.6882,1.2798
50,4,11.311,-123.74,-3.1234,1.269
50,4,11.345,-126.31,-2.2685,1.2973
50,4,11.378,-132.17,-2.2514,1.285
50,4,11.411,-131.44,-7.398,1.3165
50,4,11.445,-136.29,-3.7732,1.3035
50,4,11.478,-139.99,-5.6882,1.3071
50,4,11.512,-145.12,-4.8332,1.3087
50,4,11.545,-148.19,-3.2944,1.3332
50,4,11.578,-152.04,-2.525,1.335
50,4,11.612,-156.32,-1.1571,1.3629
50,4,11.645,-161.27,-0.81512,1.3678
50,4,11.678,-165.96,-0.1754,1.4111
50,4,11.712,-169.05,1.1512,1.4368
50,4,11.745,-171.62,2.0061,1.4096
50,4,11.778,-177.6,1.1512,1.4256
50,4,11.812,-178.33,2.3411,1.3977
50,4,11.845,-182.73,3.7159,1.3889
50,4,11.879,-185.55,4.4853,1.3512
50,4,11.912,-191.13,5.1743,1.324
50,4,11.945,-194.7,5.4258,1.3184
