ped. #,type,time (s),x (cm),y (cm),density (m-2)
4,1,3.8038,70.323,-31.336,0.7142
4,1,3.8372,75.453,-31.336,0.70972
4,1,3.8705,80.582,-31.336,0.70896
4,1,3.9039,85.712,-31.336,0.70594
4,1,3.9373,90.841,-30.481,0.70385
4,1,3.9706,96.142,-30.823,0.70583
4,1,4.004,101.27,-30.139,0.7108
4,1,4.0374,107.94,-29.626,0.71104
4,1,4.0707,113.07,-29.626,0.70852
4,1,4.1041,118.2,-30.481,0.71291
4,1,4.1375,124.18,-30.481,0.71193
4,1,4.1708,130.17,-30.481,0.70633
4,1,4.2042,135.3,-30.481,0.70889
4,1,4.2376,140.43,-30.481,0.71072
4,1,4.2709,144.7,-31.336,0.70568
4,1,4.3043,149.83,-31.336,0.70838
4,1,4.3377,155.82,-31.336,0.70841
4,1,4.371,161.37,-31.763,0.70647
4,1,4.4044,166.07,-32.191,0.70755
4,1,4.4378,171.2,-33.045,0.70439
4,1,4.4711,176.33,-33.045,0.70009
4,1,4.5045,181.46,-33.045,0.69856
4,1,4.5379,187.45,-33.045,0.69902
4,1,4.5712,193.43,-33.901,0.69955
4,1,4.6046,198.56,-33.901,0.69753
4,1,4.638,203.09,-33.131,0.69496
4,1,4.6713,208.82,-33.045,0.68863
4,1,4.7047,213.95,-33.901,0.68876
4,1,4.7381,219.08,-33.045,0.68359
4,1,4.7714,224.21,-33.045,0.68392
4,1,4.8048,229.34,-33.045,0.67658
4,1,4.8382,233.61,-32.191,0.67183
4,1,4.8715,238.74,-31.336,0.66975
4,1,4.9049,245.15,-30.908,0.67488
4,1,4.9383,252.42,-30.481,0.66782
4,1,4.9716,256.69,-30.481,0.66231
4,1,5.005,261.82,-30.481,0.66523
4,1,5.0384,267.3,-30.652,0.66632
4,1,5.0717,273.79,-30.481,0.66772
4,1,5.1051,278.92,-29.626,0.66478
4,1,5.1385,284.91,-29.626,0.66391
4,1,5.1718,289.18,-29.626,0.66107
4,1,5.2052,294.31,-30.481,0.66464
4,1,5.2386,300.38,-31.079,0.66143
4,1,5.2719,306.28,-31.336,0.66725
4,1,5.3053,311.41,-31.336,0.66179
4,1,5.3387,316.54,-31.336,0.65586
4,1,5.372,321.67,-31.336,0.65155
4,1,5.4054,326.8,-31.336,0.65363
4,1,5.4388,332.1,-32.533,0.65355
4,1,5.4721,338.77,-32.191,0.6498
4,1,5.5055,343.9,-33.045,0.64852
4,1,5.5389,350.74,-32.191,0.63903
4,1,5.5722,355.87,-32.191,0.63978
4,1,5.6056,362.19,-32.362,0.64276
4,1,5.639,368.69,-32.191,0.63644
4,1,5.6723,372.96,-31.336,0.63526
4,1,5.7057,378.09,-32.191,0.62928
4,1,5.7391,384.08,-30.481,0.62821
4,1,5.7724,389.04,-30.994,0.62557
4,1,5.8058,394.34,-30.481,-1
4,1,5.8392,400.32,-30.481,-1
4,1,5.8725,405.45,-30.481,-1
4,1,5.9059,410.58,-30.481,-1
4,1,5.9393,415.71,-30.481,-1
4,1,5.9726,421.52,-30.823,-1
4,1,6.006,427.59,-30.737,-1
4,1,6.0394,433.66,-30.481,-1
4,1,6.0727,440.5,-29.626,-1
4,1,6.1061,447.34,-29.626,-1
4,1,6.1395,451.62,-28.771,-1
4,1,6.1728,456.75,-30.481,-1
4,1,6.2062,464.44,-30.481,-1
4,1,6.2396,470.51,-30.737,-1
4,1,6.2729,477.26,-30.481,-1
4,1,6.3063,482.39,-30.481,-1
4,1,6.3397,487.52,-30.481,-1
4,1,6.373,492.91,-31.25,-1
4,1,6.4064,498.64,-31.336,-1
5,1,0.93427,-496.49,-127.09,-1
5,1,0.96763,-491.36,-127.09,-1
5,1,1.001,-486.23,-126.23,-1
5,1,1.0344,-481.1,-126.23,-1
5,1,1.0677,-475.97,-126.23,-1
5,1,1.1011,-469.13,-126.23,-1
5,1,1.1345,-464,-126.23,-1
5,1,1.1678,-458.87,-125.38,-1
5,1,1.2012,-452.03,-125.38,-1
5,1,1.2346,-446.9,-124.52,-1
5,1,1.2679,-441.77,-124.52,-1
5,1,1.3013,-435.79,-124.52,-1
5,1,1.3347,-429.8,-124.52,-1
5,1,1.368,-424.5,-123.33,-1
5,1,1.4014,-419.55,-122.81,-1
5,1,1.4348,-414.42,-122.81,-1
5,1,1.4681,-407.58,-122.81,-1
5,1,1.5015,-402.45,-123.67,-1
5,1,1.5349,-396.98,-123.5,-1
5,1,1.5682,-391.33,-124.52,-1
5,1,1.6016,-385.35,-124.52,-1
5,1,1.635,-380.22,-124.52,-1
5,1,1.6683,-374.23,-124.52,0.82157
5,1,1.7017,-368.25,-124.52,0.82371
5,1,1.7351,-362.26,-124.52,0.82047
5,1,1.7684,-357.14,-124.52,0.82368
5,1,1.8018,-351.24,-125.63,0.82053
5,1,1.8352,-345.85,-125.04,0.81029
5,1,1.8685,-340.04,-124.52,0.81163
5,1,1.9019,-334.91,-124.52,0.80394
5,1,1.9353,-328.92,-124.52,0.80419
5,1,1.9686,-323.79,-124.52,0.80035
5,1,2.002,-318.66,-124.52,0.80079
5,1,2.0354,-313.54,-124.52,0.7841
5,1,2.0687,-307.55,-122.81,0.78608
5,1,2.1021,-302.42,-122.81,0.78355
5,1,2.1355,-297.29,-122.81,0.78743
5,1,2.1688,-290.45,-122.81,0.77908
5,1,2.2022,-284.47,-121.96,0.77837
5,1,2.2356,-278.48,-121.1,0.77685
5,1,2.2689,-273.35,-121.1,0.77197
5,1,2.3023,-267.37,-121.1,0.7684
5,1,2.3357,-261.38,-121.1,0.75621
5,1,2.369,-256.26,-119.39,0.75105
5,1,2.4024,-250.96,-119.73,0.75135
5,1,2.4358,-246,-120.25,0.74751
5,1,2.4691,-239.16,-120.25,0.74725
5,1,2.5025,-234.03,-120.25,0.74036
5,1,2.5359,-228.04,-119.39,0.74482
5,1,2.5692,-222.06,-121.1,0.73962
5,1,2.6026,-216.07,-121.1,0.73995
5,1,2.636,-210.09,-121.1,0.73812
5,1,2.6693,-204.96,-121.1,0.73786
5,1,2.7027,-198.12,-121.1,0.7344
5,1,2.7361,-192.99,-121.1,0.74125
5,1,2.7694,-187.01,-122.81,0.73642
5,1,2.8028,-180.85,-122.47,0.73165
5,1,2.8362,-175.04,-122.81,0.73247
5,1,2.8695,-169.14,-122.21,0.71723
5,1,2.9029,-163.07,-121.1,0.71812
5,1,2.9363,-157.09,-121.1,0.71996
5,1,2.9696,-151.96,-121.1,0.71603
5,1,3.003,-146.83,-121.1,0.71249
5,1,3.0364,-140.84,-121.1,0.70144
5,1,3.0697,-135.46,-119.48,0.70004
5,1,3.1031,-129.73,-119.39,0.69707
5,1,3.1365,-124.6,-119.39,0.69132
5,1,3.1698,-118.1,-118.37,0.68568
5,1,3.2032,-112.2,-118.11,0.68429
5,1,3.2366,-106.65,-117.68,0.67801
5,1,3.2699,-101.52,-117.68,0.67509
5,1,3.3033,-95.702,-117.34,0.67002
5,1,3.3367,-90.572,-116.49,0.67179
5,1,3.37,-85.272,-116.83,0.66633
5,1,3.4034,-79.287,-115.97,0.66523
5,1,3.4368,-73.303,-115.97,0.66103
5,1,3.4701,-67.318,-115.97,0.65853
5,1,3.5035,-63.044,-115.97,0.65315
5,1,3.5369,-57.059,-115.97,0.65422
5,1,3.5702,-50.22,-115.97,0.65364
5,1,3.6036,-45.091,-115.97,0.65134
5,1,3.637,-39.106,-115.97,0.64932
5,1,3.6703,-32.267,-115.97,0.65055
5,1,3.7037,-27.479,-116.66,0.6498
5,1,3.7371,-19.443,-116.83,0.64693
5,1,3.7704,-13.459,-116.83,0.63523
5,1,3.8038,-8.3291,-115.97,0.6326
5,1,3.8372,-3.1996,-115.97,0.6352
5,1,3.8705,3.6397,-116.83,0.62862
5,1,3.9039,9.6242,-115.97,0.62779
5,1,3.9373,14.754,-115.97,0.62702
5,1,3.9706,19.028,-115.97,0.62444
5,1,4.004,25.013,-115.97,0.61758
5,1,4.0374,32.536,-115.46,0.61498
5,1,4.0707,36.981,-115.12,0.61341
5,1,4.1041,41.256,-115.12,0.60701
5,1,4.1375,47.241,-114.26,0.60257
5,1,4.1708,52.37,-114.26,0.59825
5,1,4.2042,58.355,-114.26,0.59585
5,1,4.2376,66.647,-113.49,0.59724
5,1,4.2709,70.922,-112.47,0.59905
5,1,4.3043,76.308,-113.41,0.59756
5,1,4.3377,82.292,-113.41,0.5989
5,1,4.371,87.422,-113.41,0.59783
5,1,4.4044,93.406,-113.41,0.59424
5,1,4.4378,99.22,-112.9,0.59404
5,1,4.4711,105.2,-112.9,0.59782
5,1,4.5045,111.02,-113.24,0.58981
5,1,4.5379,116.15,-113.58,0.59059
5,1,4.5712,120.76,-114.26,0.58725
5,1,4.6046,127.6,-113.41,0.58953
5,1,4.638,134.27,-113.75,0.58579
5,1,4.6713,139.57,-113.41,0.58989
5,1,4.7047,145.47,-114.86,0.5862
5,1,4.7381,151.46,-114.52,0.58755
5,1,4.7714,156.67,-115.12,0.58529
5,1,4.8048,162.65,-114.26,0.58507
5,1,4.8382,168.64,-114.26,0.58016
5,1,4.8715,173.77,-114.26,0.57631
5,1,4.9049,178.9,-114.26,0.5693
5,1,4.9383,184.03,-113.41,0.56968
5,1,4.9716,188.3,-113.41,0.57055
5,1,5.005,195.14,-113.41,0.56265
5,1,5.0384,200.27,-112.55,0.55908
5,1,5.0717,206.26,-112.55,0.55426
5,1,5.1051,211.3,-111.95,0.55235
5,1,5.1385,218.22,-112.55,0.55031
5,1,5.1718,223.7,-111.53,0.55125
5,1,5.2052,229.34,-111.7,0.55115
5,1,5.2386,236.18,-111.7,0.55072
5,1,5.2719,241.82,-112.38,0.55039
5,1,5.3053,247.97,-112.04,0.55025
5,1,5.3387,253.1,-112.04,0.54998
5,1,5.372,256.69,-112.55,0.55114
5,1,5.4054,262.68,-113.41,0.55168
5,1,5.4388,268.49,-112.9,0.54877
5,1,5.4721,273.79,-113.41,0.55347
5,1,5.5055,278.92,-114.26,0.54711
5,1,5.5389,284.91,-114.26,0.54891
5,1,5.5722,290.89,-115.12,0.54891
5,1,5.6056,296.02,-115.97,0.54678
5,1,5.639,303.55,-116.32,0.54826
5,1,5.6723,308.85,-116.83,0.54864
5,1,5.7057,314.74,-117.08,0.54227
5,1,5.7391,319.45,-117,0.54509
5,1,5.7724,325.94,-117.68,0.54405
5,1,5.8058,331.93,-117.68,0.54086
5,1,5.8392,336.46,-117.6,0.54095
5,1,5.8725,341.85,-117.85,0.53857
5,1,5.9059,347.32,-117.68,0.50047
5,1,5.9393,352.45,-117.68,0.49774
5,1,5.9726,358.43,-117.68,0.49764
5,1,6.006,364.07,-117.85,-1
5,1,6.0394,370.4,-118.54,-1
5,1,6.0727,374.67,-116.83,-1
5,1,6.1061,381.09,-117.26,-1
5,1,6.1395,386.64,-116.83,-1
5,1,6.1728,392.63,-117.68,-1
5,1,6.2062,398.61,-116.83,-1
5,1,6.2396,404.77,-118.02,-1
5,1,6.2729,410.58,-118.54,-1
5,1,6.3063,415.71,-118.54,-1
5,1,6.3397,421.87,-118.88,-1
5,1,6.373,426.65,-119.05,-1
5,1,6.4064,431.95,-118.54,-1
5,1,6.4398,436.74,-119.56,-1
5,1,6.4731,443.07,-119.39,-1
5,1,6.5065,448.97,-120.85,-1
5,1,6.5399,454.18,-120.25,-1
5,1,6.5732,460.85,-122.3,-1
5,1,6.6066,467.86,-122.81,-1
5,1,6.64,473.85,-122.81,-1
5,1,6.6733,481.03,-121.79,-1
5,1,6.7067,486.75,-122.56,-1
5,1,6.7401,493.51,-121.96,-1
5,1,6.7734,498.3,-122.98,-1
6,1,2.002,-497.34,75.529,-1
6,1,2.0354,-492.21,75.529,-1
6,1,2.0687,-487.94,75.529,-1
6,1,2.1021,-483.66,75.529,-1
6,1,2.1355,-479.64,75.615,-1
6,1,2.1688,-475.29,76.726,-1
6,1,2.2022,-470.84,77.239,-1
6,1,2.2356,-466.57,78.094,-1
6,1,2.2689,-462.29,78.949,-1
6,1,2.3023,-458.02,78.949,-1
6,1,2.3357,-453.74,80.659,-1
6,1,2.369,-448.61,80.659,-1
6,1,2.4024,-444.34,82.368,-1
6,1,2.4358,-439.21,82.368,-1
6,1,2.4691,-434.93,83.223,-1
6,1,2.5025,-429.8,84.078,1.0259
6,1,2.5359,-425.53,85.788,1.0264
6,1,2.5692,-421.25,85.788,1.0157
6,1,2.6026,-416.13,86.643,1.0275
6,1,2.636,-412.36,86.472,1.0239
6,1,2.6693,-408.26,87.156,1.0097
6,1,2.7027,-404.16,87.498,1.0068
6,1,2.7361,-399.71,87.156,1.0051
6,1,2.7694,-395.61,86.643,1.002
6,1,2.8028,-390.56,87.241,1.0099
6,1,2.8362,-387.06,86.643,1.0096
6,1,2.8695,-381.93,86.643,1.0064
6,1,2.9029,-377.82,86.13,0.99203
6,1,2.9363,-372.44,86.386,0.98318
6,1,2.9696,-368.08,86.13,0.99011
6,1,3.003,-363.38,85.874,0.99035
6,1,3.0364,-359.19,85.617,0.99606
6,1,3.0697,-354.57,85.788,0.99739
6,1,3.1031,-350.55,85.874,1.0062
6,1,3.1365,-346.02,85.788,1.0028
6,1,3.1698,-341.92,86.13,1.0109
6,1,3.2032,-337.22,87.412,1.0096
6,1,3.2366,-332.34,87.498,1.0081
6,1,3.2699,-328.92,87.498,1.0143
6,1,3.3033,-323.79,89.208,1.0075
6,1,3.3367,-318.66,90.063,1.0048
6,1,3.37,-314.39,90.063,1.0128
6,1,3.4034,-310.12,90.918,0.99504
6,1,3.4368,-304.99,90.918,0.99389
6,1,3.4701,-299.86,91.772,0.99672
6,1,3.5035,-294.73,92.627,0.99944
6,1,3.5369,-290.2,93.397,0.99519
6,1,3.5702,-286.18,93.482,0.97956
6,1,3.6036,-281.05,94.337,0.97389
6,1,3.637,-276.6,94.679,0.98036
6,1,3.6703,-272.24,95.278,0.97106
6,1,3.7037,-268.22,94.337,0.97948
6,1,3.7371,-263.95,94.337,0.97293
6,1,3.7704,-260.53,94.337,0.97539
6,1,3.8038,-255.4,94.337,0.96601
6,1,3.8372,-251.13,94.337,0.96582
6,1,3.8705,-246,94.337,0.96258
6,1,3.9039,-242.58,93.482,0.96329
6,1,3.9373,-237.45,93.482,0.95683
6,1,3.9706,-233.43,92.713,0.96686
6,1,4.004,-229.24,92.456,0.95428
6,1,4.0374,-224.62,92.627,0.95973
6,1,4.0707,-219.92,92.2,0.96759
6,1,4.1041,-216.07,92.627,0.96938
6,1,4.1375,-210.94,92.627,0.96289
6,1,4.1708,-206.67,92.627,0.96879
6,1,4.2042,-202.82,92.2,0.96612
6,1,4.2376,-198.12,92.627,0.96496
6,1,4.2709,-193.68,92.969,0.96776
6,1,4.3043,-189.57,93.482,0.96762
6,1,4.3377,-185.3,94.337,0.95488
6,1,4.371,-179.91,94.252,0.95648
6,1,4.4044,-175.04,94.337,0.93832
6,1,4.4378,-170.76,94.337,0.94324
6,1,4.4711,-166.49,96.047,0.93516
6,1,4.5045,-161.36,96.047,0.93161
6,1,4.5379,-156.23,96.047,0.93206
6,1,4.5712,-152.81,96.047,0.92884
6,1,4.6046,-147.68,96.047,0.93381
6,1,4.638,-142.55,96.902,0.93181
6,1,4.6713,-137.85,97.329,0.94469
6,1,4.7047,-134,96.902,0.9383
6,1,4.7381,-128.87,96.902,0.93842
6,1,4.7714,-124.6,97.757,0.9344
6,1,4.8048,-119.47,96.047,0.93615
6,1,4.8382,-114.34,96.047,0.94661
6,1,4.8715,-110.06,96.047,0.95338
6,1,4.9049,-104.68,95.962,0.96222
6,1,4.9383,-99.805,96.047,0.95229
6,1,4.9716,-95.531,95.192,0.94749
6,1,5.005,-91.256,95.192,0.95138
6,1,5.0384,-86.127,95.192,0.95062
6,1,5.0717,-80.997,95.192,0.94592
6,1,5.1051,-75.868,94.337,0.95606
6,1,5.1385,-70.738,94.337,0.95043
6,1,5.1718,-66.463,95.192,0.95764
6,1,5.2052,-61.163,95.705,0.95604
6,1,5.2386,-56.803,96.133,0.94984
6,1,5.2719,-51.93,97.757,0.94961
6,1,5.3053,-47.057,97.671,0.94614
6,1,5.3387,-41.927,97.671,0.93671
6,1,5.372,-37.396,98.612,0.9464
6,1,5.4054,-32.951,99.809,0.9375
6,1,5.4388,-27.821,99.809,0.94401
6,1,5.4721,-22.606,101.09,0.93737
6,1,5.5055,-16.451,101.6,0.94605
6,1,5.5389,-11.578,102.54,0.94052
6,1,5.5722,-5.7644,102.89,0.93294
6,1,5.6056,-0.63484,102.89,0.94134
6,1,5.639,3.4689,104.08,0.93792
6,1,5.6723,8.9403,104.25,0.93863
6,1,5.7057,13.3,104.51,0.94423
6,1,5.7391,17.917,104.51,0.93711
6,1,5.7724,23.132,104.08,0.94364
6,1,5.8058,28.09,103.57,0.95161
6,1,5.8392,31.852,102.89,0.95507
6,1,5.8725,36.981,102.89,0.95208
6,1,5.9059,42.111,102.89,0.95158
6,1,5.9393,46.984,102.8,0.95129
6,1,5.9726,51.43,100.58,0.95072
6,1,6.006,56.303,101.01,0.95441
6,1,6.0394,60.919,101.18,0.9502
6,1,6.0727,66.904,101.18,0.95585
6,1,6.1061,71.178,101.18,0.95048
6,1,6.1395,76.308,101.18,0.94618
6,1,6.1728,81.865,101.6,0.94477
6,1,6.2062,86.481,102.63,0.93899
6,1,6.2396,91.44,102.97,0.94208
6,1,6.2729,95.116,104.6,0.94108
6,1,6.3063,100.25,104.6,0.94459
6,1,6.3397,104.52,105.45,0.93645
6,1,6.373,109.31,106.14,0.93809
6,1,6.4064,113.92,106.31,0.94433
6,1,6.4398,118.8,107.93,0.93986
6,1,6.4731,123.93,108.1,0.93581
6,1,6.5065,128.97,108.7,0.93747
6,1,6.5399,134.44,109.73,0.93816
6,1,6.5732,139.57,109.73,0.94424
6,1,6.6066,144.87,110.92,0.93713
6,1,6.64,149.83,111.44,0.93634
6,1,6.6733,155.82,111.44,0.93811
6,1,6.7067,160.94,111.44,0.94018
6,1,6.7401,166.07,111.44,0.94451
6,1,6.7734,170.35,111.44,0.93901
6,1,6.8068,175.48,111.44,0.93985
6,1,6.8402,180.35,111.52,0.94101
6,1,6.8735,184.88,111.44,0.9324
6,1,6.9069,189.33,110.24,0.92747
6,1,6.9403,195.14,110.58,0.92076
6,1,6.9736,199.42,109.73,0.91299
6,1,7.007,204.8,109.64,0.90728
6,1,7.0404,209.68,108.87,0.903
6,1,7.0737,214.89,108.94,0.89282
6,1,7.1071,220.04,108.87,0.89491
6,1,7.1405,225.32,109.81,0.88722
6,1,7.1738,230.19,109.73,0.88701
6,1,7.2072,235.24,110.32,0.87182
6,1,7.2406,241.22,110.32,0.88098
6,1,7.2739,245.41,110.92,0.87989
6,1,7.3073,249.94,110.84,0.88873
6,1,7.3407,254.9,112.89,0.89063
6,1,7.374,259,113.23,0.89144
6,1,7.4074,263.62,114.26,0.8954
6,1,7.4408,268.66,114.86,0.8892
6,1,7.4741,273.79,114.86,0.87608
6,1,7.5075,279.78,116.57,0.86989
6,1,7.5409,284.91,116.57,0.87974
6,1,7.5742,289.1,118.02,0.87502
6,1,7.6076,294.82,118.96,0.86605
6,1,7.641,299.95,118.1,0.86903
6,1,7.6743,305.34,119.73,0.8534
6,1,7.7077,310.56,119.13,0.85432
6,1,7.7411,314.92,119.39,0.86067
6,1,7.7744,320.05,119.39,0.84685
6,1,7.8078,325.94,119.13,0.85761
6,1,7.8412,328.59,119.39,0.85704
6,1,7.8745,333.72,119.39,0.84556
6,1,7.9079,338.85,119.39,0.83681
6,1,7.9413,343.86,119.23,0.83154
6,1,7.9746,349,119.22,0.83097
6,1,8.008,354.16,118.28,0.82064
6,1,8.0414,359.2,117.16,-1
6,1,8.0747,364.42,117.42,-1
6,1,8.1081,369.55,117.42,-1
6,1,8.1415,375.79,118.36,-1
6,1,8.1748,380.83,118.62,-1
6,1,8.2082,386.22,118.7,-1
6,1,8.2416,390.92,119.99,-1
6,1,8.2749,397.07,120.33,-1
6,1,8.3083,401.43,120.07,-1
6,1,8.3417,405.96,120.16,-1
6,1,8.375,410.58,120.84,-1
6,1,8.4084,415.8,121.1,-1
6,1,8.4418,420.33,122,-1
6,1,8.4751,425.26,122.89,-1
6,1,8.5085,431.1,123.4,-1
6,1,8.5419,435.7,124.71,-1
6,1,8.5752,440.26,126.02,-1
6,1,8.6086,444.78,127.46,-1
6,1,8.642,451.62,123.4,-1
6,1,8.6753,454.05,123.68,-1
6,1,8.7087,458.19,123.58,-1
6,1,8.7421,467.09,122.81,-1
6,1,8.7754,472.13,122.55,-1
6,1,8.8088,476.84,122.12,-1
6,1,8.8422,480.68,121.69,-1
6,1,8.8755,484.96,121.69,-1
6,1,8.9089,489.83,121.61,-1
6,1,8.9423,494.62,120.93,-1
6,1,8.9756,498.64,122.55,-1
7,1,2.5359,-499.91,16.54,-1
7,1,2.5692,-495.63,16.54,-1
7,1,2.6026,-490.5,15.685,-1
7,1,2.636,-486.4,14.317,-1
7,1,2.6693,-481.1,13.975,-1
7,1,2.7027,-476.82,13.12,-1
7,1,2.7361,-470.84,12.265,-1
7,1,2.7694,-466.57,11.41,-1
7,1,2.8028,-461.44,10.555,-1
7,1,2.8362,-456.31,10.555,-1
7,1,2.8695,-452.03,10.555,1.5434
7,1,2.9029,-447.76,10.555,1.5518
7,1,2.9363,-442.63,10.555,1.5543
7,1,2.9696,-439.21,10.555,1.5623
7,1,3.003,-434.93,11.41,1.5794
7,1,3.0364,-430.66,11.41,1.5772
7,1,3.0697,-425.53,12.265,1.572
7,1,3.1031,-421.25,12.265,1.5527
7,1,3.1365,-416.3,12.607,1.5627
7,1,3.1698,-411.42,12.693,1.5471
7,1,3.2032,-406.72,13.975,1.5459
7,1,3.2366,-402.45,14.83,1.5551
7,1,3.2699,-397.32,15.685,1.5226
7,1,3.3033,-392.19,15.685,1.5204
7,1,3.3367,-387.91,16.54,1.494
7,1,3.37,-382.78,16.54,1.5017
7,1,3.4034,-377.65,16.54,1.4846
7,1,3.4368,-373.38,15.685,1.4805
7,1,3.4701,-369.1,16.54,1.4464
7,1,3.5035,-363.12,15.685,1.4615
7,1,3.5369,-358.85,15.685,1.4433
7,1,3.5702,-353.8,14.573,1.4468
7,1,3.6036,-349.44,14.83,1.4385
7,1,3.637,-344.31,13.975,1.4193
7,1,3.6703,-339.18,13.12,1.4367
7,1,3.7037,-334.91,12.265,1.446
7,1,3.7371,-329.78,12.265,1.4377
7,1,3.7704,-324.9,10.641,1.4223
7,1,3.8038,-319.52,10.555,1.4383
7,1,3.8372,-316.1,10.555,1.4242
7,1,3.8705,-311.74,10.812,1.4317
7,1,3.9039,-307.12,10.983,1.4146
7,1,3.9373,-302.42,11.41,1.4324
7,1,3.9706,-298.4,11.496,1.4454
7,1,4.004,-293.87,12.265,1.434
7,1,4.0374,-289.6,12.265,1.4369
7,1,4.0707,-284.64,13.462,1.4396
7,1,4.1041,-279.34,13.975,1.4642
7,1,4.1375,-275.75,14.488,1.4628
7,1,4.1708,-270.79,15.685,1.4768
7,1,4.2042,-265.83,16.882,1.4834
7,1,4.2376,-261.38,17.395,1.4915
7,1,4.2709,-256.51,18.335,1.4967
7,1,4.3043,-251.98,18.25,1.5146
7,1,4.3377,-247.71,19.105,1.514
7,1,4.371,-242.58,19.105,1.5208
7,1,4.4044,-237.45,19.105,1.5244
7,1,4.4378,-233.17,19.105,1.5225
7,1,4.4711,-228.04,19.105,1.5077
7,1,4.5045,-223.08,17.908,1.5102
7,1,4.5379,-219.32,18.592,1.5191
7,1,4.5712,-214.36,17.395,1.5318
7,1,4.6046,-210.09,17.395,1.5187
7,1,4.638,-204.96,17.395,1.5069
7,1,4.6713,-200.17,16.369,1.509
7,1,4.7047,-194.7,15.685,1.4967
7,1,4.7381,-189.57,15.685,1.478
7,1,4.7714,-185.3,15.685,1.4789
7,1,4.8048,-179.31,15.685,1.4763
7,1,4.8382,-175.04,15.685,1.4939
7,1,4.8715,-170.34,16.112,1.4791
7,1,4.9049,-165.89,16.625,1.491
7,1,4.9383,-161.36,17.395,1.5013
7,1,4.9716,-157.09,17.395,1.5107
7,1,5.005,-152.81,18.25,1.516
7,1,5.0384,-148.45,18.506,1.5105
7,1,5.0717,-143.41,19.105,1.5073
7,1,5.1051,-138.28,19.105,1.5248
7,1,5.1385,-133.83,20.301,1.5149
7,1,5.1718,-129.73,20.814,1.522
7,1,5.2052,-124.26,21.84,1.529
7,1,5.2386,-119.47,22.524,1.5386
7,1,5.2719,-114.17,22.866,1.5483
7,1,5.3053,-110.06,24.234,1.5519
7,1,5.3387,-104.76,23.721,1.5434
7,1,5.372,-99.72,23.636,1.5239
7,1,5.4054,-94.676,24.234,1.5432
7,1,5.4388,-89.717,23.721,1.5397
7,1,5.4721,-85.272,24.234,1.5094
7,1,5.5055,-80.997,23.379,1.5095
7,1,5.5389,-75.953,23.123,1.5109
7,1,5.5722,-71.593,22.524,1.5005
7,1,5.6056,-67.062,22.439,1.4925
7,1,5.639,-61.847,21.84,1.4962
7,1,5.6723,-57.23,21.327,1.4874
7,1,5.7057,-52.186,20.9,1.4879
7,1,5.7391,-47.313,20.643,1.4889
7,1,5.7724,-42.526,19.959,1.4808
7,1,5.8058,-37.396,20.814,1.4857
7,1,5.8392,-32.438,21.156,1.4861
7,1,5.8725,-28.847,22.524,1.4988
7,1,5.9059,-23.718,23.379,1.4793
7,1,5.9393,-17.733,23.379,1.4834
7,1,5.9726,-13.459,25.089,1.4771
7,1,6.006,-8.3291,26.799,1.4759
7,1,6.0394,-4.0545,26.799,1.4659
7,1,6.0727,0.22008,28.509,1.4735
7,1,6.1061,4.4947,29.363,1.481
7,1,6.1395,9.4532,30.56,1.4662
7,1,6.1728,13.899,31.073,1.4626
7,1,6.2062,19.712,31.415,1.4522
7,1,6.2396,24.243,31.672,1.4809
7,1,6.2729,28.432,31.928,1.4664
7,1,6.3063,33.647,31.33,1.4616
7,1,6.3397,38.691,31.928,1.4594
7,1,6.373,42.111,31.073,1.4606
7,1,6.4064,47.241,31.073,1.464
7,1,6.4398,52.199,30.731,1.4696
7,1,6.4731,54.935,30.218,1.4667
7,1,6.5065,59.808,30.133,1.4481
7,1,6.5399,63.997,29.192,1.4436
7,1,6.5732,68.614,27.654,1.4309
7,1,6.6066,73.743,26.799,1.4393
7,1,6.64,78.018,25.089,1.4197
7,1,6.6733,82.549,25.003,1.4306
7,1,6.7067,86.567,24.234,1.427
7,1,6.7401,91.696,24.234,1.4268
7,1,6.7734,95.971,24.234,1.4202
7,1,6.8068,101.1,24.234,1.4259
7,1,6.8402,105.38,25.089,1.4318
7,1,6.8735,109.65,25.089,1.4134
7,1,6.9069,114.1,25.602,1.4199
7,1,6.9403,118.2,25.944,1.4275
7,1,6.9736,122.13,26.115,1.4169
7,1,7.007,126.15,26.713,1.4202
7,1,7.0404,129.83,26.97,1.4028
7,1,7.0737,135.81,28.337,1.403
7,1,7.1071,139.4,28.851,1.4066
7,1,7.1405,143.85,29.363,1.4099
7,1,7.1738,148.63,30.047,1.4046
7,1,7.2072,153.42,30.56,1.3957
7,1,7.2406,157.87,30.902,1.4026
7,1,7.2739,163,30.902,1.3994
7,1,7.3073,168.21,30.646,1.3826
7,1,7.3407,172.91,30.218,1.3803
7,1,7.374,177.19,30.218,1.3792
7,1,7.4074,181.98,30.047,1.3768
7,1,7.4408,186.59,29.363,1.3725
7,1,7.4741,191.72,28.509,1.3758
7,1,7.5075,196,28.509,1.3616
7,1,7.5409,199.42,27.654,1.3679
7,1,7.5742,204.12,27.226,1.3675
7,1,7.6076,208.82,25.944,1.3618
7,1,7.641,213.95,25.089,1.3446
7,1,7.6743,219.08,24.234,1.3462
7,1,7.7077,224.21,23.379,1.3332
7,1,7.7411,229.42,23.977,1.3292
7,1,7.7744,233.61,24.234,1.3163
7,1,7.8078,238.74,24.234,1.3008
